date,open,close,high,low,volume
2025-09-02,16.57,16.09,16.62,15.86,10693000.0
2025-09-03,16.18,15.78,16.59,15.67,9968100.0
2025-09-04,16.06,15.39,16.45,15.08,13250997.0
2025-09-05,15.39,15.93,15.95,15.28,9994400.0
2025-09-08,15.98,16.23,16.3,15.75,8502300.0
2025-09-09,16.23,16.39,16.8,16.13,12974800.0
2025-09-10,16.33,16.37,16.68,16.09,8772501.0
2025-09-11,16.36,16.93,17.21,16.28,17101801.0
2025-09-12,16.82,17.06,17.18,16.74,11683762.0
2025-09-15,17.0,16.73,17.06,16.56,7715500.0
2025-09-16,16.99,16.87,17.23,16.66,8631502.0
2025-09-17,16.9,16.82,17.05,16.63,8040820.0
2025-09-18,16.64,16.46,16.97,16.37,9344656.0
2025-09-19,16.47,16.38,16.59,16.27,5396700.0
2025-09-22,16.55,16.43,16.55,16.0,5313300.0
2025-09-23,16.53,16.24,16.89,15.93,7291456.0
2025-09-24,16.15,16.11,16.15,15.77,5535100.0
2025-09-25,16.13,16.15,16.56,15.97,7542546.0
2025-09-26,16.0,15.86,16.12,15.84,5007500.0
2025-09-29,15.98,16.49,16.73,15.91,9881225.0
2025-09-30,16.55,16.11,16.63,16.1,5887631.0
2025-10-09,16.82,16.75,17.62,16.74,13585902.0
2025-10-10,16.8,16.96,17.14,16.5,10131259.0
2025-10-13,16.53,17.13,17.32,16.5,10074902.0
2025-10-14,17.5,17.1,18.2,16.92,11960100.0
2025-10-15,17.3,17.44,17.5,17.06,8206300.0
2025-10-16,17.35,17.0,17.61,16.89,6892300.0
2025-10-17,18.7,18.7,18.7,18.23,15992289.0
2025-10-20,18.0,17.04,18.0,16.9,38159766.0
2025-10-21,17.49,17.28,17.65,16.91,27725122.0
2025-10-22,16.53,16.01,16.53,15.77,24948676.0
2025-10-23,15.99,15.63,16.09,15.33,14472502.0
2025-10-24,15.61,15.34,15.7,15.32,10144500.0
2025-10-27,15.46,15.69,15.75,15.36,9716500.0
2025-10-28,15.47,15.6,15.7,15.44,6041600.0
2025-10-29,16.11,16.22,16.3,15.8,15380800.0
2025-10-30,16.2,16.17,16.48,16.06,9442606.0
2025-10-31,16.16,16.2,16.38,16.08,6692800.0
2025-11-03,16.16,16.3,16.35,16.04,5620400.0
2025-11-04,16.22,16.2,16.52,16.07,8039906.0
2025-11-05,16.09,16.58,16.66,16.07,8418800.0
2025-11-06,16.6,16.73,16.97,16.6,7341000.0
2025-11-07,16.61,16.93,17.08,16.61,6461530.0
2025-11-10,16.93,17.14,17.19,16.8,6424772.0
2025-11-11,17.16,17.26,17.43,17.07,6269400.0
2025-11-12,17.26,16.88,17.26,16.71,6892500.0
2025-11-13,16.92,17.08,17.12,16.83,5433225.0
2025-11-14,17.0,17.1,17.37,16.96,5852875.0
2025-11-17,17.08,16.82,17.16,16.77,5216100.0
2025-11-18,16.78,16.47,16.89,16.34,6079302.0
2025-11-19,16.48,16.31,16.7,16.14,4010502.0
2025-11-20,16.32,16.26,16.46,16.23,3565000.0
2025-11-21,16.15,15.38,16.23,15.37,6595100.0
2025-11-24,15.56,15.9,16.07,15.43,6437700.0
2025-11-25,16.03,16.49,16.55,16.03,6220400.0
2025-11-26,16.47,16.4,16.62,16.33,4624502.0
2025-11-27,16.4,16.66,16.75,16.4,3811977.0
2025-11-28,16.6,16.84,16.93,16.4,4202277.0
2025-12-01,16.99,17.05,17.23,16.89,6759600.0
2025-12-02,16.92,16.97,17.03,16.77,4758539.0
2025-12-03,16.96,16.86,17.08,16.78,3144700.0
2025-12-04,16.89,16.53,16.96,16.5,4056600.0
2025-12-05,16.58,16.63,16.67,16.29,3790600.0
2025-12-08,16.63,16.55,16.72,16.42,4316000.0
2025-12-09,16.47,16.2,16.59,16.18,3583000.0
2025-12-10,16.2,16.31,16.39,16.18,3927588.0
2025-12-11,16.33,16.21,16.87,16.14,6022800.0
2025-12-12,16.44,16.82,17.03,16.28,8968500.0
2025-12-15,16.68,16.99,17.3,16.63,7291600.0
2025-12-16,16.87,15.98,16.88,15.82,9080588.0
2025-12-17,16.05,16.38,16.49,15.65,7094888.0
2025-12-18,16.3,16.28,16.57,16.21,5277700.0
2025-12-19,16.23,16.29,16.39,16.08,3680700.0
2025-12-22,16.4,16.76,16.85,16.36,6606000.0
2025-12-23,16.8,16.83,17.05,16.71,6211618.0
2025-12-24,16.91,17.06,17.16,16.81,5732500.0
2025-12-25,16.98,17.0,17.08,16.7,4550000.0
2025-12-26,17.05,16.97,17.29,16.93,5665900.0
2025-12-29,17.1,17.04,17.34,16.85,7416818.0
2025-12-30,16.84,16.68,16.9,16.4,6464900.0
2025-12-31,16.66,16.51,16.78,16.48,4535600.0
2026-01-05,16.65,16.97,17.04,16.58,6717700.0
2026-01-06,16.98,16.96,17.09,16.89,5425784.0
2026-01-07,17.04,17.46,17.67,17.0,10084100.0
2026-01-08,17.35,17.32,17.56,17.13,8228500.0
2026-01-09,17.29,17.53,17.68,17.16,7431300.0
2026-01-12,17.63,17.75,17.85,17.23,11305800.0
2026-01-13,18.03,18.44,19.51,18.03,23382042.0
2026-01-14,18.36,18.3,18.64,18.09,16571700.0
2026-01-15,18.3,18.8,19.0,18.17,13432862.0
2026-01-16,18.8,18.21,18.88,18.07,13352897.0
2026-01-19,18.22,18.72,18.87,18.22,11794359.0
2026-01-20,18.84,18.87,19.09,18.45,11253600.0
2026-01-21,19.52,19.61,20.0,19.13,20223597.0
2026-01-22,19.55,19.17,19.6,18.9,13863600.0
2026-01-23,19.69,19.31,19.69,19.22,12340438.0
2026-01-26,19.9,20.01,20.5,19.69,19358033.0
2026-01-27,19.6,19.71,20.45,19.35,17640900.0
2026-01-28,20.09,21.03,21.08,19.88,22689464.0
2026-01-29,21.98,21.21,22.87,20.55,33250391.0
2026-01-30,20.52,19.25,20.86,19.09,23651463.0
2026-02-02,18.54,18.76,19.4,18.54,19036295.0
2026-02-03,19.0,19.21,19.36,18.75,12076200.0
2026-02-04,19.71,20.07,20.47,19.4,16886504.0
2026-02-05,20.02,20.0,20.3,19.58,9383962.0
2026-02-06,19.76,20.6,21.09,19.66,11978400.0
2026-02-09,20.93,20.94,21.61,20.8,8899200.0
2026-02-10,20.53,19.46,20.53,19.13,19936838.0
2026-02-11,19.38,20.17,20.59,19.22,14890438.0
2026-02-12,20.07,20.35,20.73,20.07,8943400.0
2026-02-13,20.42,19.72,20.42,19.7,7842600.0
2026-02-24,20.3,20.45,20.6,20.16,8294100.0
2026-02-25,20.42,20.88,20.94,20.27,7109801.0
2026-02-26,20.75,20.82,21.06,20.65,5705700.0
2026-02-27,20.66,21.16,21.28,20.62,7330900.0
2026-03-02,21.36,21.3,21.59,20.61,11242900.0
2026-03-03,21.01,20.1,21.19,20.0,10942900.0
2026-03-04,19.37,19.51,20.04,19.37,8818200.0
2026-03-05,19.96,19.46,20.4,19.23,5868515.0
2026-03-06,19.44,19.62,19.97,19.22,4929415.0
2026-03-09,19.38,19.52,19.65,18.8,6422100.0
2026-03-10,19.63,19.76,19.98,19.47,4813900.0
2026-03-11,19.82,19.44,20.28,19.4,4789100.0
2026-03-12,19.37,19.08,19.54,18.98,3844200.0
2026-03-13,19.0,18.91,19.25,18.78,3811200.0
2026-03-16,18.75,18.55,18.88,17.92,8650200.0
2026-03-17,18.55,18.15,18.66,18.08,6728800.0
2026-03-18,18.2,18.31,18.32,18.05,3980400.0
2026-03-19,18.0,17.35,18.12,17.29,5586500.0
2026-03-20,17.51,16.99,17.6,16.98,5096100.0
2026-03-23,16.5,15.29,16.55,15.29,11467838.0
2026-03-24,15.59,15.73,15.77,15.19,9159600.0
2026-03-25,16.3,16.23,16.7,15.9,8493800.0
2026-03-26,16.09,15.75,16.37,15.66,4827800.0
2026-03-27,15.55,15.9,16.04,15.26,4257300.0
2026-03-30,15.8,16.38,16.39,15.63,6496400.0
2026-03-31,16.4,16.0,16.56,15.95,5116900.0
2026-04-01,16.36,16.37,16.56,16.25,4686300.0
2026-04-02,16.27,16.06,16.44,15.9,3990200.0
2026-04-03,16.1,15.8,16.27,15.77,3250100.0
2026-04-07,15.75,16.55,16.78,15.75,5701300.0
2026-04-08,17.3,17.52,17.56,17.08,6040700.0
2026-04-09,17.3,17.68,17.87,17.16,5968675.0
2026-04-10,18.19,18.42,18.99,18.05,8857501.0
2026-04-13,18.31,19.28,19.4,18.09,11395282.0
2026-04-14,20.4,19.06,20.5,18.92,28836078.0
2026-04-15,19.78,20.36,20.97,19.63,37799309.0
2026-04-16,20.16,21.52,21.66,19.9,34126906.0
2026-04-17,21.4,21.11,21.6,20.55,21320268.0
2026-04-20,20.72,20.76,21.2,20.51,15443200.0
2026-04-21,20.41,21.91,22.5,20.41,21555290.0
2026-04-22,21.88,22.02,22.4,21.69,12107300.0
2026-04-23,22.0,21.51,22.08,21.33,10170032.0
2026-04-24,21.28,20.9,21.35,20.71,8915927.0
2026-04-27,20.9,21.52,21.96,20.9,16418500.0
2026-04-28,21.5,21.98,22.68,21.3,20034699.0
2026-04-29,21.98,22.42,22.85,21.7,14433200.0
2026-04-30,22.4,22.07,22.54,21.83,10165800.0
2026-05-06,22.42,22.85,23.13,22.3,14552000.0
2026-05-07,23.45,25.14,25.14,23.38,12604400.0
2026-05-08,26.19,27.65,27.65,25.68,11390500.0
2026-05-11,30.33,30.42,30.42,27.81,41536153.0
2026-05-12,31.62,33.46,33.46,30.3,54077912.0
2026-05-13,33.3,34.81,36.69,33.28,54705593.0
2026-05-14,34.16,33.85,35.44,33.5,42588204.0
2026-05-15,33.68,32.13,34.0,31.84,39205374.0
2026-05-18,32.45,35.34,35.34,32.45,19085302.0
2026-05-19,38.39,38.87,38.87,37.89,17031117.0
2026-05-20,38.53,37.4,40.09,36.03,49352020.0
2026-05-21,36.72,36.2,39.31,35.68,34996805.0
2026-05-22,36.92,39.82,39.82,36.45,20095581.0
2026-05-25,43.5,43.8,43.8,41.02,36879806.0
2026-05-26,44.61,48.18,48.18,42.5,36125254.0
2026-05-27,48.0,50.53,53.0,46.0,49011002.0
2026-05-28,48.79,55.58,55.58,48.79,34183304.0
2026-05-29,54.8,57.7,59.67,54.0,43375900.0
2026-06-01,51.93,57.93,62.09,51.93,45285602.0
2026-06-02,57.78,60.78,62.98,57.0,35193200.0
2026-06-03,58.87,59.47,61.0,56.93,29513500.0
2026-06-04,59.74,59.0,59.96,58.38,20302401.0
