date,open,close,high,low,volume
2025-09-02,3.85,3.94,4.0,3.82,129127048.0
2025-09-03,4.01,3.92,4.07,3.9,108820912.0
2025-09-04,3.93,3.92,4.03,3.86,99484026.0
2025-09-05,3.93,4.1,4.14,3.91,170005594.0
2025-09-08,4.1,4.14,4.19,4.04,126278966.0
2025-09-09,4.18,4.14,4.25,4.11,129373231.0
2025-09-10,4.1,4.17,4.24,4.05,121549502.0
2025-09-11,4.13,4.13,4.22,4.1,76722443.0
2025-09-12,4.13,4.09,4.17,4.05,72619652.0
2025-09-15,4.11,4.07,4.15,4.06,43032142.0
2025-09-16,4.06,4.08,4.16,3.99,86513234.0
2025-09-17,4.05,4.01,4.08,4.0,60746568.0
2025-09-18,4.08,4.28,4.41,4.08,300305674.0
2025-09-19,4.23,4.11,4.28,4.09,174001564.0
2025-09-22,4.11,4.07,4.2,4.04,81177305.0
2025-09-23,4.05,3.95,4.07,3.89,78901593.0
2025-09-24,3.95,4.02,4.03,3.91,56060575.0
2025-09-25,4.03,3.92,4.05,3.9,50184522.0
2025-09-26,3.91,3.91,3.96,3.89,38515990.0
2025-09-29,3.96,4.09,4.21,3.94,118197174.0
2025-09-30,4.11,4.06,4.15,4.05,58575543.0
2025-10-09,4.07,4.1,4.15,4.07,60215213.0
2025-10-10,4.08,4.08,4.12,4.04,42163663.0
2025-10-13,3.91,3.98,4.0,3.88,55663178.0
2025-10-14,4.0,3.9,4.05,3.88,57560597.0
2025-10-15,3.91,3.95,3.97,3.89,38604236.0
2025-10-16,3.94,3.87,3.94,3.85,41941051.0
2025-10-17,4.26,4.26,4.26,4.19,140791568.0
2025-10-20,4.2,4.44,4.67,4.13,323711674.0
2025-10-21,4.42,4.31,4.42,4.25,184610603.0
2025-10-22,4.31,4.24,4.32,4.22,107228580.0
2025-10-23,4.23,4.25,4.26,4.17,83580641.0
2025-10-24,4.25,4.16,4.25,4.15,87824522.0
2025-10-27,4.17,4.21,4.24,4.16,71652799.0
2025-10-28,4.24,4.34,4.4,4.22,139080382.0
2025-10-29,4.3,4.48,4.49,4.29,153919898.0
2025-10-30,4.46,4.38,4.46,4.34,108502602.0
2025-10-31,4.38,4.66,4.82,4.37,290673447.0
2025-11-03,4.68,4.9,5.1,4.54,274630064.0
2025-11-04,4.87,4.75,4.94,4.69,149019647.0
2025-11-05,4.71,4.76,4.84,4.67,112234391.0
2025-11-06,4.73,4.79,4.88,4.68,101596897.0
2025-11-07,4.77,4.93,5.0,4.75,167910227.0
2025-11-10,4.96,4.82,4.98,4.78,126154205.0
2025-11-11,4.78,4.88,4.95,4.73,105467513.0
2025-11-12,4.87,4.78,4.87,4.72,81022144.0
2025-11-13,4.81,5.26,5.26,4.8,148418575.0
2025-11-14,5.28,5.3,5.56,5.18,331443749.0
