date,open,close,high,low,volume
2025-09-02,28.15,28.52,30.0,26.76,23443705.0
2025-09-03,28.38,27.8,28.85,27.16,14484066.0
2025-09-04,27.98,27.0,29.49,26.44,19929727.0
2025-09-05,27.15,28.37,28.93,25.86,17161909.0
2025-09-08,28.6,30.52,30.9,28.56,21306050.0
2025-09-09,31.17,30.08,31.17,29.51,11542928.0
2025-09-10,30.07,27.88,30.07,27.32,22283601.0
2025-09-11,27.88,28.26,28.85,26.97,14805422.0
2025-09-12,28.29,28.2,29.5,27.62,16964250.0
2025-09-15,28.2,29.12,30.43,28.0,19829829.0
2025-09-16,29.5,30.54,30.87,29.09,18216005.0
2025-09-17,30.57,31.62,31.87,30.03,14418473.0
2025-09-18,31.94,32.03,33.79,31.18,22277727.0
2025-09-19,31.76,32.51,33.4,31.0,18831559.0
2025-09-22,33.01,36.5,36.78,32.33,24460226.0
2025-09-23,36.07,37.15,37.39,34.29,23413464.0
2025-09-24,37.15,35.94,37.37,35.51,16205685.0
2025-09-25,35.74,35.0,36.7,34.76,10801303.0
2025-09-26,34.95,33.79,35.66,33.71,10773055.0
2025-09-29,33.51,34.53,35.1,33.51,9302932.0
2025-09-30,34.68,33.04,35.16,33.04,11141392.0
2025-10-09,33.5,32.94,33.98,32.69,9855468.0
2025-10-10,32.6,31.27,33.55,31.22,12615768.0
2025-10-13,28.7,29.75,30.19,28.56,15220527.0
2025-10-14,29.89,27.93,30.23,27.6,11446105.0
2025-10-15,27.96,29.12,29.13,27.5,11885463.0
2025-10-16,29.15,28.63,29.15,28.08,8946440.0
2025-10-17,28.9,27.61,28.97,27.61,8300881.0
2025-10-20,28.0,28.41,28.75,27.91,6530084.0
2025-10-21,28.8,30.99,31.88,28.8,16793414.0
2025-10-22,31.1,30.35,31.1,29.83,8849694.0
2025-10-23,29.91,29.55,30.49,29.01,6659983.0
2025-10-24,29.7,30.5,30.84,29.42,8804207.0
2025-10-27,30.9,31.19,31.58,30.53,13462327.0
2025-10-28,31.33,28.45,31.5,27.9,24425702.0
2025-10-29,28.2,28.94,29.1,28.0,10690880.0
2025-10-30,28.85,26.97,29.1,26.87,13560076.0
2025-10-31,26.97,27.04,27.56,26.66,8917383.0
2025-11-03,27.02,26.64,27.02,25.68,9697122.0
2025-11-04,26.62,25.8,26.74,25.5,7610292.0
2025-11-05,25.13,25.63,25.99,25.09,5577348.0
2025-11-06,25.66,26.07,26.2,25.4,4663749.0
2025-11-07,25.8,25.45,25.9,25.11,4513314.0
2025-11-10,25.5,25.24,26.2,25.1,5890203.0
2025-11-11,25.43,25.0,25.48,24.7,4299542.0
