date,open,close,high,low,volume
2025-09-02,4.81,4.65,4.81,4.62,30752127.0
2025-09-03,4.64,4.6,4.72,4.59,21227409.0
2025-09-04,4.6,4.63,4.73,4.57,30054385.0
2025-09-05,4.63,4.62,4.64,4.5,23351875.0
2025-09-08,4.61,4.63,4.67,4.57,22681099.0
2025-09-09,4.62,4.52,4.66,4.51,21885500.0
2025-09-10,4.51,4.52,4.57,4.49,14117485.0
2025-09-11,4.48,4.53,4.55,4.37,22601234.0
2025-09-12,4.53,4.58,4.6,4.48,28700131.0
2025-09-15,4.56,4.61,4.65,4.55,23619813.0
2025-09-16,4.61,4.67,4.68,4.58,25993003.0
2025-09-17,4.66,4.58,4.66,4.55,23216020.0
2025-09-18,4.58,4.52,4.68,4.49,34057800.0
2025-09-19,4.53,4.42,4.55,4.39,22163806.0
2025-09-22,4.48,4.45,4.58,4.4,17411369.0
2025-09-23,4.44,4.28,4.44,4.23,26057306.0
2025-09-24,4.28,4.4,4.44,4.26,23955369.0
2025-09-25,4.39,4.52,4.75,4.38,49294432.0
2025-09-26,4.53,4.31,4.53,4.29,32909980.0
2025-09-29,4.35,4.31,4.36,4.24,16383177.0
2025-09-30,4.33,4.28,4.33,4.28,11938700.0
2025-10-09,4.28,4.26,4.3,4.21,15531445.0
2025-10-10,4.26,4.29,4.32,4.23,15824347.0
2025-10-13,4.21,4.25,4.26,4.1,14380988.0
2025-10-14,4.26,4.32,4.38,4.26,23855460.0
2025-10-15,4.34,4.48,4.49,4.28,31183934.0
2025-10-16,4.48,4.8,4.88,4.47,80468337.0
2025-10-17,4.76,4.65,4.77,4.6,44678248.0
2025-10-20,4.72,4.62,4.73,4.57,24129700.0
2025-10-21,4.61,4.66,4.66,4.54,22722960.0
2025-10-22,4.65,4.7,4.81,4.56,28532533.0
2025-10-23,4.68,4.62,4.73,4.56,19489241.0
2025-10-24,4.63,4.57,4.63,4.52,20468837.0
2025-10-27,4.55,4.64,4.68,4.55,18727000.0
2025-10-28,4.61,4.63,4.65,4.58,14731196.0
2025-10-29,4.64,4.56,4.72,4.48,30648647.0
2025-10-30,4.53,4.42,4.54,4.41,23565182.0
2025-10-31,4.46,4.63,4.65,4.42,30826378.0
2025-11-03,4.66,4.71,4.71,4.58,24405053.0
2025-11-04,4.7,4.67,4.7,4.62,18518840.0
2025-11-05,4.64,4.78,4.81,4.64,31457440.0
2025-11-06,4.8,4.74,4.82,4.69,19827993.0
2025-11-07,4.8,4.85,5.01,4.78,47801420.0
2025-11-10,4.78,4.97,4.98,4.78,40169796.0
2025-11-11,4.97,5.22,5.25,4.9,62809179.0
2025-11-12,5.26,5.23,5.36,5.12,57329528.0
2025-11-13,5.25,5.41,5.5,5.15,62454560.0
2025-11-14,5.34,5.38,5.55,5.33,48298747.0
2025-11-17,5.37,5.43,5.44,5.28,39842678.0
2025-11-18,5.43,5.22,5.47,5.18,45058586.0
2025-11-19,5.21,5.18,5.32,5.12,31303935.0
2025-11-20,5.25,5.14,5.25,4.98,27185589.0
2025-11-21,5.1,4.97,5.2,4.94,30573415.0
2025-11-24,5.0,4.91,5.08,4.85,22582100.0
2025-11-25,4.93,5.01,5.07,4.89,23438900.0
2025-11-26,5.04,5.4,5.73,5.03,90960171.0
2025-11-27,5.26,5.27,5.42,5.14,67776700.0
2025-11-28,5.29,5.15,5.32,5.1,41105607.0
2025-12-01,5.17,5.42,5.6,5.12,82111130.0
2025-12-02,5.43,5.45,5.51,5.2,51729000.0
2025-12-03,5.4,5.18,5.46,5.16,53096277.0
2025-12-04,5.14,5.1,5.2,5.02,37034697.0
2025-12-05,5.19,5.09,5.24,4.9,32925530.0
2025-12-08,5.14,5.18,5.41,5.1,57525805.0
2025-12-09,5.18,4.88,5.22,4.86,48189018.0
2025-12-10,4.87,4.82,4.89,4.75,26439893.0
2025-12-11,4.85,4.78,4.96,4.78,22808460.0
2025-12-12,4.79,4.86,4.9,4.73,19776371.0
2025-12-15,4.81,4.71,4.85,4.7,19076960.0
2025-12-16,4.71,4.53,4.74,4.5,28416286.0
2025-12-17,4.52,4.61,4.64,4.45,20130390.0
2025-12-18,4.6,4.57,4.66,4.55,16122504.0
2025-12-19,4.58,4.85,4.98,4.55,38634000.0
2025-12-22,4.9,5.17,5.22,4.8,64400900.0
2025-12-23,5.14,5.29,5.41,5.11,77602841.0
2025-12-24,5.28,5.18,5.3,5.03,54008784.0
2025-12-25,5.16,5.25,5.42,5.1,38542566.0
2025-12-26,5.24,5.26,5.33,5.14,35394712.0
2025-12-29,5.25,5.26,5.41,5.22,26891910.0
2025-12-30,5.26,5.24,5.37,5.16,30393506.0
2025-12-31,5.27,5.14,5.27,5.12,22381880.0
2026-01-05,5.14,5.27,5.38,5.08,46841595.0
2026-01-06,5.29,5.22,5.33,5.21,23940803.0
2026-01-07,5.23,5.21,5.33,5.19,24823516.0
2026-01-08,5.24,5.36,5.58,5.21,72297024.0
2026-01-09,5.37,5.29,5.4,5.07,73040692.0
2026-01-12,5.28,5.28,5.34,5.21,39258642.0
2026-01-13,5.28,5.33,5.5,5.24,66754778.0
2026-01-14,5.27,5.24,5.38,5.12,61827522.0
2026-01-15,5.21,5.04,5.21,5.01,42994254.0
2026-01-16,5.02,4.9,5.05,4.84,32909748.0
2026-01-19,4.81,4.87,4.9,4.7,29181758.0
2026-01-20,4.88,4.92,5.05,4.8,33686484.0
2026-01-21,4.88,5.24,5.31,4.85,67080410.0
2026-01-22,5.21,5.28,5.33,5.16,37481476.0
2026-01-23,5.27,5.29,5.36,5.22,33165622.0
2026-01-26,5.29,5.22,5.29,5.14,34735834.0
2026-01-27,5.19,5.15,5.19,5.04,26695342.0
2026-01-28,5.1,5.08,5.16,5.05,18224373.0
2026-01-29,5.07,5.09,5.17,4.98,21420263.0
2026-01-30,5.08,5.15,5.35,5.06,39375731.0
2026-02-02,5.17,4.97,5.3,4.91,38002686.0
2026-02-03,5.04,5.09,5.12,5.0,20461729.0
2026-02-04,5.1,5.08,5.14,5.04,15903602.0
2026-02-05,5.08,4.99,5.14,4.98,19292594.0
2026-02-06,4.98,5.04,5.11,4.98,20331700.0
2026-02-09,5.08,5.12,5.14,5.07,14835138.0
2026-02-10,5.13,5.14,5.19,5.07,20035038.0
2026-02-11,5.13,5.0,5.15,5.0,20310300.0
2026-02-12,5.02,5.02,5.07,4.91,16592220.0
2026-02-13,5.03,5.1,5.34,5.0,41852242.0
2026-02-24,5.16,5.17,5.18,5.07,22672340.0
2026-02-25,5.18,5.25,5.32,5.17,26538520.0
2026-02-26,5.26,5.07,5.26,5.05,33144638.0
2026-02-27,5.07,5.08,5.12,5.04,14821478.0
2026-03-02,5.02,5.08,5.13,4.96,31820544.0
2026-03-03,5.07,4.77,5.09,4.74,38504882.0
2026-03-04,4.77,4.76,4.84,4.7,21853000.0
2026-03-05,4.85,4.85,4.96,4.81,16834047.0
2026-03-06,4.84,5.25,5.27,4.84,66382042.0
2026-03-09,5.12,5.17,5.19,5.03,36532922.0
2026-03-10,5.17,5.18,5.23,5.12,23837200.0
2026-03-11,5.18,5.14,5.2,5.07,19445597.0
2026-03-12,5.12,5.07,5.13,5.04,16386817.0
2026-03-13,5.06,4.98,5.07,4.95,18672000.0
2026-03-16,4.95,5.01,5.05,4.94,16407760.0
2026-03-17,5.01,5.0,5.15,4.96,20572698.0
2026-03-18,4.97,4.96,5.01,4.9,15031500.0
2026-03-19,4.92,4.79,4.95,4.77,26338700.0
2026-03-20,4.84,4.7,4.9,4.68,21782162.0
2026-03-23,4.63,4.43,4.64,4.37,29427207.0
2026-03-24,4.55,4.8,4.86,4.45,33517100.0
2026-03-25,4.82,4.85,4.94,4.78,21651830.0
2026-03-26,4.85,4.88,4.98,4.82,21288411.0
2026-03-27,4.84,5.07,5.07,4.82,26153044.0
2026-03-30,5.01,5.09,5.16,4.98,23345100.0
2026-03-31,5.08,5.0,5.13,4.99,18878859.0
2026-04-01,5.05,5.16,5.18,4.99,31662628.0
2026-04-02,5.11,5.43,5.56,5.11,91120763.0
2026-04-03,5.3,6.52,6.52,5.2,235910123.0
2026-04-07,6.23,6.02,6.65,5.96,192621742.0
2026-04-08,6.19,6.03,6.53,5.99,142451800.0
2026-04-09,5.98,5.88,6.06,5.69,120289377.0
2026-04-10,5.86,5.78,5.95,5.72,72154260.0
2026-04-13,5.73,5.99,6.07,5.58,82993312.0
2026-04-14,6.0,6.18,6.22,5.98,84935559.0
2026-04-15,6.28,6.21,6.32,6.0,89976162.0
2026-04-16,6.23,6.4,6.49,6.15,83865638.0
2026-04-17,6.4,6.47,6.64,6.26,69401696.0
2026-04-20,6.48,6.49,6.67,6.37,66675291.0
2026-04-21,6.56,6.44,6.58,6.26,51405571.0
2026-04-22,6.42,6.4,6.47,6.28,40314405.0
2026-04-23,6.37,6.21,6.37,6.17,37229343.0
2026-04-24,6.18,6.4,6.6,6.07,48621030.0
2026-04-27,6.42,6.38,6.45,6.23,33536644.0
2026-04-28,6.39,6.28,6.47,6.25,30754563.0
2026-04-29,6.26,6.44,6.47,6.19,29533874.0
2026-04-30,6.43,6.39,6.54,6.32,24144767.0
2026-05-06,6.39,6.53,6.59,6.16,39460003.0
2026-05-07,6.67,6.28,6.86,6.1,69919809.0
2026-05-08,6.27,6.27,6.39,6.08,37409552.0
2026-05-11,6.28,6.58,6.62,6.22,60277099.0
2026-05-12,6.54,6.45,6.73,6.38,65770485.0
2026-05-13,6.41,6.48,6.54,6.19,52981135.0
2026-05-14,6.5,6.39,6.54,6.32,33673100.0
2026-05-15,6.44,6.33,6.55,6.2,35442700.0
2026-05-18,6.3,6.01,6.3,5.96,43918533.0
2026-05-19,5.98,5.98,6.15,5.91,24140314.0
2026-05-20,5.97,6.18,6.26,5.7,39919631.0
