date,open,close,high,low,volume
2025-09-02,25.68,24.38,25.71,24.1,71524184.0
2025-09-03,24.2,22.79,24.44,22.7,56722850.0
2025-09-04,22.8,22.37,23.5,22.04,48457654.0
2025-09-05,22.47,23.06,23.45,21.71,52747691.0
2025-09-08,23.55,24.86,25.43,22.89,80008653.0
2025-09-09,24.61,23.62,25.26,23.62,60931105.0
2025-09-10,23.94,24.58,25.2,23.64,68651738.0
2025-09-11,24.18,25.3,25.6,24.06,77051228.0
2025-09-12,24.8,24.5,25.34,24.34,61339879.0
2025-09-15,24.11,23.63,24.39,23.6,42044014.0
2025-09-16,23.5,23.98,24.35,22.99,43609049.0
2025-09-17,23.98,23.4,23.98,23.38,29497405.0
2025-09-18,23.23,22.7,23.67,22.37,38962226.0
2025-09-19,22.68,22.27,23.04,22.2,26543853.0
2025-09-22,22.26,22.74,22.76,22.1,21062328.0
2025-09-23,22.53,21.89,22.76,21.38,31503153.0
2025-09-24,21.65,22.22,22.26,21.52,22160366.0
2025-09-25,22.3,21.98,22.59,21.97,23263235.0
2025-09-26,21.76,21.49,22.28,21.46,18545186.0
2025-09-29,21.55,21.79,21.96,21.17,19918381.0
2025-09-30,22.14,22.81,23.16,21.96,42232205.0
2025-10-09,22.84,23.13,23.2,22.48,30098056.0
2025-10-10,23.01,22.27,23.01,22.23,23507385.0
2025-10-13,21.01,22.56,22.66,20.98,22322254.0
2025-10-14,22.8,22.25,23.22,22.0,26129896.0
2025-10-15,22.34,22.71,22.75,21.85,20980714.0
2025-10-16,22.56,21.83,22.63,21.8,20241229.0
2025-10-17,21.85,21.12,22.37,21.02,19293243.0
2025-10-20,21.63,21.74,22.22,21.48,18527740.0
2025-10-21,21.74,21.93,22.1,21.62,14613623.0
2025-10-22,21.89,21.79,22.22,21.58,14984672.0
2025-10-23,21.7,21.75,21.88,21.14,14536797.0
2025-10-24,22.5,22.58,23.2,22.37,42808525.0
2025-10-27,22.91,23.55,23.55,22.58,54860651.0
2025-10-28,23.32,23.47,23.7,23.08,35323434.0
2025-10-29,23.4,23.31,23.7,23.24,30482125.0
2025-10-30,23.05,23.49,23.85,22.9,44519580.0
2025-10-31,23.5,23.4,23.92,23.01,36175434.0
2025-11-03,23.4,24.13,24.17,23.3,48009171.0
2025-11-04,24.39,23.38,24.4,23.22,36078058.0
2025-11-05,22.8,23.8,24.41,22.8,40793512.0
2025-11-06,23.66,23.83,24.08,23.16,35684630.0
2025-11-07,23.66,24.13,24.28,23.3,42799721.0
2025-11-10,24.35,23.97,24.73,23.75,43541929.0
2025-11-11,23.76,23.16,24.09,23.1,33125509.0
2025-11-12,22.97,23.33,23.69,22.02,39894588.0
2025-11-13,22.98,23.23,23.9,22.87,34352311.0
