date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,4.9,5.0,4.88,4.98,29786701.0,147704637.0,23173674650.0,0.0012853680501637664,
2024-01-03,4.97,5.08,4.96,5.07,30802212.0,155330474.0,23173674650.0,0.001329189801152231,1.8072289156626509
2024-01-04,5.07,5.15,5.05,5.08,20488588.0,104199374.0,23173674650.0,0.0008841320295311905,0.19723865877712132
2024-01-05,5.1,5.17,5.07,5.1,28502400.0,146199737.0,23173674650.0,0.001229947361844057,0.3937007874015741
2024-01-08,5.1,5.12,5.05,5.09,23477820.0,119549125.0,23173674650.0,0.0010131246060279006,-0.19607843137254832
2024-01-09,5.1,5.17,5.02,5.16,29751760.0,152743369.0,23173674650.0,0.0012838602616698082,1.3752455795677854
2024-01-10,5.17,5.22,5.14,5.2,25945781.0,134436857.0,23173674650.0,0.0011196230805803602,0.7751937984496138
2024-01-11,5.2,5.25,5.16,5.22,28095541.0,146644093.0,23173674650.0,0.0012123904138785343,0.38461538461538325
2024-01-12,5.22,5.35,5.21,5.29,24787809.0,131502909.0,23173674650.0,0.0010696537935557839,1.3409961685823868
2024-01-15,5.3,5.37,5.28,5.34,20963063.0,111920796.0,23173674650.0,0.0009046067711147398,0.9451795841209698
2024-01-16,5.35,5.38,5.31,5.36,21578919.0,115471960.0,23173674650.0,0.0009311824441273926,0.3745318352059934
2024-01-17,5.36,5.41,5.29,5.31,24727606.0,132590767.0,23173674650.0,0.0010670558887819718,-0.932835820895539
2024-01-18,5.28,5.32,5.14,5.28,38307391.0,199510370.0,23173674650.0,0.001653056391727671,-0.5649717514124131
2024-01-19,5.27,5.34,5.23,5.29,23358293.0,123673615.0,23173674650.0,0.001007966727452092,0.18939393939394478
2024-01-22,5.27,5.29,5.11,5.15,25428307.0,132378403.0,23173674650.0,0.0010972928283516745,-2.6465028355387443
2024-01-23,5.13,5.23,5.07,5.21,24060404.0,123876268.0,23173674650.0,0.0010382645119253885,1.1650485436893065
2024-01-24,5.21,5.39,5.21,5.38,35335274.0,188047685.0,23173674650.0,0.0015248023687947996,3.262955854126681
2024-01-25,5.43,5.49,5.37,5.48,37777400.0,205517949.0,23173674650.0,0.0016301860007342426,1.858736059479571
2024-01-26,5.47,5.56,5.44,5.54,36090608.0,198329868.0,23173674650.0,0.0015573968541929106,1.0948905109488871
2024-01-29,5.51,5.61,5.5,5.53,34273858.0,190817403.0,23173674650.0,0.0014789997062464152,-0.18050541516244634
2024-01-30,5.53,5.6,5.49,5.52,30835540.0,171068958.0,23173674650.0,0.0013306279848025741,-0.1808318264014619
2024-01-31,5.51,5.58,5.44,5.52,26615630.0,146963742.0,23173674650.0,0.0011485286818765275,0.0
2024-02-01,5.51,5.59,5.47,5.51,37045177.0,205275092.0,23173674650.0,0.001598588810773694,-0.18115942028985588
2024-02-02,5.51,5.61,5.41,5.52,32154242.0,177839495.0,23173674650.0,0.0013875331593127377,0.1814882032667775
2024-02-05,5.48,5.6,5.41,5.46,50516347.0,278449705.0,23173674650.0,0.0021799023142840233,-1.0869565217391242
2024-02-06,5.48,5.61,5.44,5.59,51741033.0,286920428.0,23173674650.0,0.002232750471449292,2.3809523809523725
2024-02-07,5.55,5.56,5.31,5.4,73961656.0,397991787.0,23173674650.0,0.0031916239921837342,-3.398926654740597
2024-02-08,5.38,5.39,5.15,5.3,75749529.0,396725134.0,23173674650.0,0.00326877502787414,-1.85185185185186
2024-02-19,5.31,5.46,5.29,5.43,51159040.0,276009669.0,23173674650.0,0.0022076360686284166,2.4528301886792336
2024-02-20,5.43,5.58,5.4,5.56,30476214.0,167500664.0,23173674650.0,0.0013151222005267948,2.3941068139963217
2024-02-21,5.57,5.57,5.46,5.51,37723435.0,208106135.0,23173674650.0,0.0016278572807183172,-0.8992805755395628
2024-02-22,5.5,5.58,5.49,5.55,23792976.0,131589823.0,23173674650.0,0.001026724348181871,0.7259528130671544
2024-02-23,5.54,5.61,5.51,5.56,24565035.0,136833972.0,23173674650.0,0.0010600405577024013,0.18018018018017834
2024-02-26,5.57,5.59,5.35,5.35,47776150.0,258826235.0,23173674650.0,0.002061656199182032,-3.7769784172661858
2024-02-27,5.33,5.47,5.31,5.46,31079375.0,168814418.0,23173674650.0,0.0013411500536450313,2.0560747663551426
2024-02-28,5.45,5.48,5.4,5.41,28766900.0,156749560.0,23173674650.0,0.0012413611753196855,-0.9157509157509125
2024-02-29,5.44,5.45,5.39,5.43,28213943.0,152859413.0,23173674650.0,0.0012174997459887097,0.3696857670979492
2024-03-01,5.41,5.43,5.35,5.4,27201000.0,146339532.0,23173674650.0,0.001173788810399131,-0.5524861878452914
