date,open,close,high,low,volume
2025-09-02,24.69,24.35,24.85,23.95,8700391.0
2025-09-03,24.5,23.36,24.7,23.19,7427007.0
2025-09-04,23.49,23.37,23.98,22.89,6748944.0
2025-09-05,24.0,24.32,24.5,23.5,16064329.0
2025-09-08,24.56,24.07,24.88,23.8,11117462.0
2025-09-09,24.0,22.9,24.17,22.82,9038995.0
2025-09-10,22.91,22.7,23.08,22.4,6841169.0
2025-09-11,22.9,23.07,23.35,22.72,6016771.0
2025-09-12,23.16,23.57,23.68,22.88,6732123.0
2025-09-15,23.85,24.65,25.49,23.8,13969580.0
2025-09-16,24.77,24.56,25.08,24.2,7114394.0
2025-09-17,24.42,24.5,24.98,24.21,4904956.0
2025-09-18,24.35,24.14,24.95,23.95,6823668.0
2025-09-19,24.14,24.96,25.25,23.88,10707760.0
2025-09-22,24.79,25.49,26.38,24.79,11484032.0
2025-09-23,25.25,24.37,25.6,23.85,7397153.0
2025-09-24,24.29,24.34,24.5,23.97,4588448.0
2025-09-25,24.34,24.19,24.81,24.17,6979984.0
2025-09-26,24.07,23.8,24.47,23.6,5440124.0
2025-09-29,23.89,23.82,24.27,23.61,5112700.0
2025-09-30,23.88,23.7,24.17,23.7,3222142.0
2025-10-09,23.71,24.0,24.33,23.52,5254316.0
2025-10-10,25.0,23.8,25.0,23.75,9126003.0
2025-10-13,22.6,23.32,23.38,22.51,5693704.0
2025-10-14,23.5,23.87,24.36,23.38,6403096.0
2025-10-15,23.78,23.76,24.22,23.6,4122093.0
2025-10-16,23.62,23.79,24.09,23.53,3301982.0
2025-10-17,23.82,22.55,24.38,22.51,7803605.0
2025-10-20,22.88,23.03,23.2,22.76,3219800.0
2025-10-21,23.0,22.96,23.26,22.82,3103907.0
2025-10-22,23.0,22.46,23.0,22.41,3952256.0
2025-10-23,22.47,22.49,22.73,22.03,3669800.0
2025-10-24,22.46,22.48,22.86,22.46,3277275.0
2025-10-27,22.63,22.45,22.75,22.4,2987564.0
2025-10-28,22.0,21.09,22.0,21.05,9264730.0
2025-10-29,21.1,21.35,21.45,20.84,5304046.0
2025-10-30,21.34,21.18,21.52,21.13,3609043.0
2025-10-31,21.2,21.31,21.48,21.12,4454200.0
2025-11-03,21.15,21.2,21.29,21.0,2956915.0
2025-11-04,21.2,20.98,21.26,20.85,2646884.0
2025-11-05,20.91,21.32,21.4,20.75,3285951.0
2025-11-06,21.35,21.32,21.4,21.19,1897182.0
