date,open,close,high,low,volume
2025-09-02,8.65,8.43,8.65,8.31,18512162.0
2025-09-03,8.67,8.3,8.81,8.26,22080673.0
2025-09-04,8.33,8.33,8.55,8.2,18615725.0
2025-09-05,8.31,8.46,8.47,8.2,13163494.0
2025-09-08,8.46,8.51,8.62,8.39,12272800.0
2025-09-09,8.5,8.34,8.5,8.31,9622802.0
2025-09-10,8.3,8.39,8.47,8.3,8231074.0
2025-09-11,8.45,8.51,8.52,8.28,13526400.0
2025-09-12,8.66,8.69,8.94,8.65,31644610.0
2025-09-15,8.65,8.75,8.76,8.54,17555307.0
2025-09-16,8.74,9.04,9.05,8.68,34952207.0
2025-09-17,9.03,9.42,9.5,8.98,60089685.0
2025-09-18,9.4,9.21,9.52,9.08,49822964.0
2025-09-19,9.94,8.98,9.94,8.92,66063391.0
2025-09-22,9.0,8.84,9.07,8.79,34377625.0
2025-09-23,8.95,8.72,8.95,8.53,28751703.0
2025-09-24,8.66,8.86,8.89,8.54,22611601.0
2025-09-25,8.86,8.63,8.86,8.63,18849720.0
2025-09-26,8.6,8.38,8.6,8.38,15394900.0
2025-09-29,8.38,8.45,8.52,8.21,14068961.0
2025-09-30,8.49,8.45,8.59,8.43,10674408.0
2025-10-09,8.45,8.52,8.74,8.45,14767601.0
2025-10-10,8.46,8.38,8.48,8.36,11877178.0
2025-10-13,8.01,8.12,8.14,7.83,15072943.0
2025-10-14,8.14,7.99,8.38,7.96,13268460.0
2025-10-15,7.98,8.07,8.07,7.92,8260260.0
2025-10-16,8.0,7.91,8.07,7.86,9488200.0
2025-10-17,8.07,7.86,8.07,7.84,12136261.0
2025-10-20,8.07,7.99,8.08,7.9,9226160.0
2025-10-21,7.98,8.13,8.13,7.92,13103096.0
2025-10-22,8.46,8.94,8.94,8.41,54657618.0
2025-10-23,8.95,8.72,8.98,8.58,53216938.0
2025-10-24,8.72,8.89,8.91,8.63,36736260.0
2025-10-27,8.91,8.91,9.0,8.88,28410300.0
2025-10-28,8.87,9.03,9.08,8.81,30060316.0
2025-10-29,9.0,9.07,9.08,8.91,23602799.0
2025-10-30,9.06,8.93,9.11,8.92,23146500.0
2025-10-31,8.93,9.05,9.1,8.93,19112970.0
2025-11-03,9.07,9.21,9.21,9.01,20394700.0
2025-11-04,9.12,9.21,9.23,9.07,19689961.0
2025-11-05,9.11,9.13,9.24,9.07,16597295.0
2025-11-06,9.14,9.18,9.18,9.0,18632217.0
2025-11-07,9.09,9.11,9.25,9.07,14772089.0
2025-11-10,9.08,9.06,9.16,9.01,14217295.0
2025-11-11,9.03,9.15,9.3,9.03,17901077.0
2025-11-12,9.15,9.08,9.18,9.01,11555800.0
2025-11-13,9.04,9.13,9.17,8.96,11063300.0
2025-11-14,9.14,9.08,9.22,9.07,13228100.0
2025-11-17,9.1,9.29,9.3,9.08,19485000.0
2025-11-18,9.27,9.2,9.27,9.13,13640708.0
2025-11-19,9.2,9.0,9.21,8.97,14917200.0
2025-11-20,9.0,9.14,9.2,8.89,20630736.0
2025-11-21,9.06,9.0,9.22,8.85,20561382.0
2025-11-24,9.03,9.36,9.37,8.99,38680277.0
2025-11-25,9.31,9.41,9.56,9.28,36432183.0
2025-11-26,9.45,9.38,9.54,9.3,26053500.0
2025-11-27,9.34,9.24,9.42,9.21,21555700.0
2025-11-28,9.18,9.3,9.51,9.12,21768801.0
2025-12-01,9.33,9.48,9.5,9.25,25523490.0
2025-12-02,9.45,9.29,9.47,9.28,15665600.0
2025-12-03,9.26,9.09,9.38,9.05,19602500.0
2025-12-04,9.04,9.47,9.68,8.87,49542661.0
2025-12-05,9.44,9.42,9.5,9.32,24961923.0
2025-12-08,9.38,9.41,9.47,9.33,19264916.0
2025-12-09,9.39,9.29,9.53,9.28,17426538.0
2025-12-10,9.31,9.43,9.67,9.26,33492704.0
2025-12-11,9.42,9.07,9.46,9.07,28050955.0
2025-12-12,9.07,8.73,9.12,8.72,26424100.0
2025-12-15,8.76,8.78,9.02,8.66,18169175.0
2025-12-16,8.7,8.48,8.75,8.48,14492910.0
2025-12-17,8.5,8.41,8.55,8.21,15696400.0
2025-12-18,8.35,8.44,8.55,8.31,9754900.0
2025-12-19,8.5,8.6,8.9,8.49,16624400.0
2025-12-22,8.6,8.64,8.72,8.56,9391501.0
2025-12-23,8.57,8.52,8.62,8.47,9166800.0
2025-12-24,8.54,8.6,8.66,8.46,8516600.0
2025-12-25,8.6,8.8,8.82,8.6,12503500.0
2025-12-26,8.75,8.65,8.75,8.59,12543300.0
2025-12-29,8.65,8.68,8.88,8.56,15275201.0
2025-12-30,8.6,8.67,8.72,8.58,11291487.0
2025-12-31,8.68,8.58,8.68,8.5,11494201.0
2026-01-05,8.59,8.6,8.65,8.53,11339322.0
2026-01-06,8.61,8.74,8.9,8.6,15561724.0
2026-01-07,8.71,8.63,8.79,8.6,13016600.0
2026-01-08,8.6,8.77,8.79,8.55,14584600.0
2026-01-09,8.73,8.95,8.96,8.72,18217901.0
2026-01-12,9.07,9.08,9.08,8.92,19611601.0
2026-01-13,9.09,9.01,9.25,8.95,22262658.0
2026-01-14,8.96,9.04,9.19,8.92,23204756.0
2026-01-15,9.0,8.95,9.04,8.82,15022500.0
2026-01-16,8.99,8.85,9.02,8.77,14810700.0
2026-01-19,8.87,8.93,8.98,8.8,13440932.0
2026-01-20,8.89,8.87,9.02,8.79,12338600.0
2026-01-21,8.83,8.96,8.96,8.77,12447319.0
2026-01-22,8.95,8.98,9.07,8.94,13075211.0
2026-01-23,9.25,9.15,9.25,9.07,23295180.0
2026-01-26,9.21,9.02,9.21,8.88,17184346.0
2026-01-27,8.98,9.28,9.34,8.89,30698501.0
2026-01-28,9.19,9.12,9.29,9.08,19410500.0
2026-01-29,9.08,9.22,9.57,8.83,38043402.0
2026-01-30,9.28,10.14,10.14,9.17,47157750.0
2026-02-02,10.29,9.72,10.5,9.64,100032569.0
2026-02-03,9.77,9.81,9.93,9.61,62646742.0
2026-02-04,9.65,9.55,9.82,9.49,46043900.0
2026-02-05,9.45,9.6,9.85,9.41,44187125.0
2026-02-06,9.43,9.48,9.6,9.28,31091403.0
2026-02-09,9.58,9.68,9.7,9.52,29766100.0
2026-02-10,9.7,9.63,9.76,9.62,24683132.0
2026-02-11,9.56,9.51,9.69,9.5,19434000.0
2026-02-12,9.49,9.46,9.55,9.36,19419300.0
2026-02-13,9.46,9.38,9.6,9.37,18908300.0
2026-02-24,9.49,9.55,9.59,9.31,20913900.0
2026-02-25,9.53,9.47,9.6,9.42,22953338.0
2026-02-26,9.47,9.46,9.52,9.33,18298200.0
2026-02-27,9.4,9.41,9.44,9.27,18383200.0
2026-03-02,9.18,8.94,9.33,8.92,28006280.0
2026-03-03,8.95,8.51,9.01,8.48,23374835.0
2026-03-04,8.32,8.4,8.51,8.31,14979241.0
2026-03-05,8.55,8.74,9.03,8.53,23762877.0
