date,open,close,high,low,volume
2025-09-02,47.03,44.84,47.6,44.2,26247456.0
2025-09-03,44.99,44.02,45.28,43.54,16065600.0
2025-09-04,44.3,41.86,44.68,40.96,17319520.0
2025-09-05,41.91,43.0,43.0,41.7,13249696.0
2025-09-08,42.53,42.32,43.0,41.73,11087605.0
2025-09-09,42.31,41.45,42.98,41.3,11453100.0
2025-09-10,41.97,42.66,43.52,41.97,21339980.0
2025-09-11,42.8,44.78,45.0,42.1,22996879.0
2025-09-12,44.11,43.88,45.57,43.8,19561860.0
2025-09-15,43.3,42.8,43.7,42.12,14872740.0
2025-09-16,42.8,44.1,44.4,42.43,16191900.0
2025-09-17,43.65,44.48,45.21,43.51,15530320.0
2025-09-18,44.2,46.0,47.5,43.96,30236520.0
2025-09-19,45.89,44.22,46.1,43.77,17476300.0
2025-09-22,43.67,44.65,45.35,43.51,13368013.0
2025-09-23,46.61,43.12,46.64,41.96,17602800.0
2025-09-24,42.23,42.8,43.13,41.14,13225800.0
2025-09-25,42.82,43.16,44.15,42.6,12944940.0
2025-09-26,42.69,40.67,43.54,40.65,14227642.0
2025-09-29,40.6,41.75,41.92,40.4,8999313.0
2025-09-30,43.66,42.36,45.25,42.1,21339498.0
2025-10-09,42.5,41.96,43.23,41.7,12442389.0
2025-10-10,41.97,41.02,42.35,41.0,8772912.0
2025-10-13,38.0,39.94,40.1,37.7,10109680.0
2025-10-14,40.5,38.6,40.95,38.45,9026520.0
2025-10-15,38.71,39.43,39.48,37.91,7400400.0
2025-10-16,39.11,38.53,39.28,38.38,5408226.0
2025-10-17,38.38,36.51,38.66,36.47,9030551.0
2025-10-20,36.67,37.34,37.84,36.67,6186150.0
2025-10-21,37.29,38.26,38.39,37.15,6107450.0
2025-10-22,38.2,38.06,38.95,37.69,6545060.0
2025-10-23,37.13,36.92,37.39,36.35,7596900.0
2025-10-24,37.2,37.6,37.66,37.09,6726200.0
2025-10-27,38.11,38.04,38.83,37.73,8323816.0
2025-10-28,37.8,38.57,39.08,37.5,10525130.0
2025-10-29,38.88,38.76,39.48,38.45,7306560.0
2025-10-30,38.81,37.11,38.81,37.09,8903600.0
2025-10-31,37.11,37.32,37.73,36.94,5209790.0
2025-11-03,37.32,36.9,37.47,36.51,5202000.0
2025-11-04,36.6,35.69,36.92,35.28,7626120.0
2025-11-05,35.2,35.71,36.0,34.83,4998400.0
2025-11-06,35.71,36.3,36.48,35.69,5359900.0
2025-11-07,36.25,35.53,36.25,35.43,5049420.0
2025-11-10,35.54,34.79,35.97,34.6,5793318.0
2025-11-11,35.15,35.24,35.8,34.94,6395598.0
2025-11-12,35.36,34.82,35.36,34.24,4820220.0
2025-11-13,34.85,35.9,36.46,34.51,9280250.0
2025-11-14,35.47,36.76,37.73,35.06,17908780.0
2025-11-17,37.0,38.17,38.77,36.81,18077380.0
2025-11-18,38.17,37.05,38.17,36.87,11009100.0
2025-11-19,36.63,35.45,37.04,35.22,8180520.0
2025-11-20,36.97,35.21,37.08,34.93,6904040.0
2025-11-21,34.39,33.3,34.79,33.0,8676620.0
2025-11-24,33.36,33.88,34.07,33.1,5794700.0
2025-11-25,34.0,34.44,35.25,34.0,6582500.0
2025-11-26,34.2,34.03,34.87,33.9,5519100.0
2025-11-27,33.95,33.83,34.85,33.75,5747220.0
2025-11-28,33.78,33.91,34.22,33.49,4288400.0
2025-12-01,33.86,33.75,33.96,33.34,7398800.0
2025-12-02,33.71,32.93,33.75,32.89,5548307.0
2025-12-03,32.89,32.33,33.18,32.22,4620220.0
2025-12-04,32.32,32.07,32.41,31.66,4464745.0
2025-12-05,32.03,32.92,33.06,31.82,4939884.0
2025-12-08,33.21,34.31,34.37,32.98,9319700.0
2025-12-09,34.4,34.21,34.92,34.11,7324900.0
2025-12-10,33.88,34.05,34.28,33.6,4211760.0
2025-12-11,34.0,33.05,34.19,33.02,4148800.0
2025-12-12,33.0,33.44,33.85,32.63,5147960.0
2025-12-15,33.21,33.06,33.67,33.04,3291700.0
2025-12-16,32.9,32.91,33.51,32.07,5638620.0
2025-12-17,32.73,35.76,35.8,32.73,23159100.0
2025-12-18,36.51,36.76,38.0,35.9,26618520.0
2025-12-19,37.0,36.71,37.43,36.28,17194400.0
2025-12-22,37.11,38.39,38.5,36.35,21834800.0
2025-12-23,38.0,40.34,42.27,37.88,35519850.0
2025-12-24,40.02,40.86,41.2,39.6,25398066.0
2025-12-25,40.46,40.69,42.43,40.4,23557797.0
2025-12-26,40.47,40.01,41.65,39.61,18435966.0
2025-12-29,40.8,39.79,40.97,39.68,12866082.0
2025-12-30,39.4,40.51,41.37,39.12,17254380.0
2025-12-31,40.1,39.4,40.8,39.36,11051540.0
2026-01-05,39.29,39.18,39.82,38.92,10688640.0
2026-01-06,39.03,39.09,39.38,38.52,11326599.0
2026-01-07,38.02,39.41,39.9,37.65,14926300.0
2026-01-08,39.2,38.56,39.39,38.3,11925010.0
2026-01-09,38.79,39.23,39.79,38.7,12138282.0
2026-01-12,39.17,39.63,39.74,38.4,13601092.0
2026-01-13,39.76,37.09,40.05,37.01,18816880.0
2026-01-14,37.0,38.71,38.99,36.93,18104240.0
2026-01-15,38.49,38.95,39.85,37.9,14597900.0
2026-01-16,39.4,39.26,39.89,38.6,10682691.0
2026-01-19,39.25,38.95,39.93,38.69,10069160.0
2026-01-20,38.72,37.22,39.58,36.79,11195713.0
2026-01-21,36.86,38.26,38.71,36.69,8268369.0
