date,open,close,high,low,volume
2025-09-02,2.5,2.65,2.65,2.47,1120220123.0
2025-09-03,2.66,2.55,2.72,2.51,2271982192.0
2025-09-04,2.63,2.37,2.68,2.3,1758889060.0
2025-09-05,2.33,2.4,2.44,2.3,1116256348.0
2025-09-08,2.4,2.4,2.46,2.36,874094420.0
2025-09-09,2.39,2.43,2.54,2.36,1175550168.0
2025-09-10,2.4,2.53,2.59,2.37,1411945878.0
2025-09-11,2.51,2.52,2.52,2.45,970660308.0
2025-09-12,2.53,2.77,2.77,2.51,1949812852.0
2025-09-15,2.98,3.05,3.05,2.88,1286010237.0
2025-09-16,3.16,3.36,3.36,3.05,2630535864.0
2025-09-17,3.51,3.7,3.7,3.44,1206327777.0
2025-09-18,4.0,4.07,4.07,3.87,1688482980.0
2025-09-19,4.35,3.87,4.36,3.66,2929439674.0
2025-09-22,3.87,4.26,4.26,3.87,1647757651.0
2025-09-23,4.47,4.24,4.6,4.01,2952868940.0
2025-09-24,4.11,3.82,4.16,3.82,2099170350.0
2025-09-25,3.82,3.64,3.9,3.6,1911558922.0
2025-09-26,3.48,3.5,3.77,3.4,1670000491.0
2025-09-29,3.68,3.85,3.85,3.68,879027893.0
2025-09-30,4.01,4.24,4.24,3.96,1506758850.0
2025-10-09,4.46,4.66,4.66,4.25,1203752275.0
2025-10-10,4.81,4.53,4.99,4.41,2590986585.0
2025-10-13,4.49,4.31,4.68,4.16,1647719048.0
2025-10-14,4.39,4.74,4.74,4.39,581099226.0
2025-10-15,4.95,4.43,4.99,4.32,2061805098.0
2025-10-16,4.36,4.42,4.67,4.32,1434044055.0
2025-10-17,4.38,4.0,4.38,3.99,1424069453.0
2025-10-20,4.0,4.16,4.35,3.97,1437374378.0
2025-10-21,4.1,4.13,4.2,4.02,1111093354.0
2025-10-22,4.14,4.01,4.18,3.99,916501700.0
2025-10-23,4.01,3.88,4.01,3.78,881277037.0
2025-10-24,3.91,3.98,4.04,3.88,763963476.0
2025-10-27,3.99,4.01,4.15,3.94,999381498.0
2025-10-28,3.93,3.91,4.01,3.85,723934212.0
2025-10-29,4.14,4.3,4.3,4.14,1313794589.0
2025-10-30,4.49,4.2,4.6,4.16,2208522323.0
2025-10-31,4.11,4.08,4.25,4.05,1084098564.0
2025-11-03,3.67,3.76,3.81,3.67,1357424570.0
2025-11-04,3.76,3.8,3.88,3.72,849364273.0
2025-11-05,3.72,3.88,3.97,3.6,983555481.0
2025-11-06,3.87,3.77,3.9,3.7,780393699.0
2025-11-07,3.75,3.67,3.77,3.65,586931275.0
2025-11-10,3.67,3.66,3.7,3.6,573302457.0
2025-11-11,3.66,3.58,3.66,3.56,520494557.0
2025-11-12,3.55,3.54,3.55,3.47,496444943.0
2025-11-13,3.52,3.63,3.66,3.49,644701156.0
2025-11-14,3.56,3.51,3.57,3.5,497195227.0
2025-11-17,3.46,3.53,3.59,3.41,599435078.0
2025-11-18,3.56,3.46,3.69,3.45,789769903.0
2025-11-19,3.43,3.34,3.45,3.31,570995872.0
2025-11-20,3.34,3.29,3.38,3.28,389529817.0
2025-11-21,3.23,3.17,3.27,3.16,477641241.0
2025-11-24,3.18,3.21,3.23,3.13,362183851.0
2025-11-25,3.21,3.28,3.28,3.19,321147993.0
2025-11-26,3.29,3.3,3.34,3.25,345956658.0
2025-11-27,3.27,3.25,3.31,3.25,263486805.0
2025-11-28,3.26,3.32,3.32,3.21,299964519.0
2025-12-01,3.33,3.56,3.65,3.31,1326908854.0
2025-12-02,3.44,3.47,3.5,3.36,844080484.0
2025-12-03,3.43,3.31,3.45,3.31,561789205.0
2025-12-04,3.32,3.23,3.35,3.21,381240877.0
2025-12-05,3.2,3.25,3.26,3.18,296642733.0
2025-12-08,3.28,3.28,3.29,3.23,339635572.0
2025-12-09,3.25,3.23,3.27,3.22,266448963.0
2025-12-10,3.21,3.24,3.24,3.16,303899388.0
2025-12-11,3.24,3.13,3.24,3.13,326512284.0
2025-12-12,3.11,3.14,3.15,3.07,229049024.0
2025-12-15,3.11,3.11,3.17,3.09,213119325.0
2025-12-16,3.12,3.07,3.17,3.06,282558502.0
2025-12-17,3.04,3.05,3.07,2.98,364381979.0
2025-12-18,3.03,3.02,3.08,3.01,257464787.0
2025-12-19,3.06,3.32,3.32,3.06,842103661.0
2025-12-22,3.55,3.65,3.65,3.44,678106057.0
2025-12-23,3.84,3.59,3.97,3.56,2075246615.0
2025-12-24,3.59,3.61,3.69,3.54,1049845024.0
2025-12-25,3.56,3.54,3.62,3.5,772337747.0
2025-12-26,3.53,3.61,3.79,3.51,1223910850.0
2025-12-29,3.54,3.66,3.79,3.53,1099360554.0
2025-12-30,3.58,4.03,4.03,3.56,1151436541.0
