date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,7.66,8.04,7.66,8.0,70604045.0,557412565.0,10997709919.0,0.0064198860962882,
2024-01-03,7.97,8.37,7.91,8.33,89246665.0,731106627.0,10997709919.0,0.0081150226417424,4.125000000000001
2024-01-04,8.32,8.44,8.16,8.42,66736672.0,554867871.0,10997709919.0,0.0060682335223902,1.0804321728691502
2024-01-05,8.35,8.55,8.28,8.35,66348133.0,558303405.0,10997709919.0,0.0060329044399848,-0.8313539192399078
2024-01-08,8.3,8.53,8.21,8.45,61389936.0,516924479.0,10997709919.0,0.0055820653983554,1.197604790419149
2024-01-09,8.44,8.58,8.29,8.55,52345629.0,443583098.0,10997709919.0,0.004759684460268,1.183431952662728
2024-01-10,8.51,8.67,8.47,8.58,37658762.0,322723334.0,10997709919.0,0.0034242367072202,0.3508771929824572
2024-01-11,8.57,8.58,8.33,8.37,59359391.0,499778004.0,10997709919.0,0.0053974319596708,-2.447552447552459
2024-01-12,8.37,8.52,8.33,8.45,37927285.0,320239176.0,10997709919.0,0.0034486529722406,0.9557945041815952
2024-01-15,8.44,8.65,8.4,8.61,51319376.0,440445989.0,10997709919.0,0.0046663693057896,1.8934911242603605
2024-01-16,8.53,8.72,8.45,8.65,46614596.0,400422924.0,10997709919.0,0.0042385729704933,0.4645760743321903
2024-01-17,8.64,8.71,8.55,8.55,30318204.0,261690450.0,10997709919.0,0.0027567742942211,-1.1560693641618491
2024-01-18,8.53,8.59,8.18,8.44,76745742.0,641446366.0,10997709919.0,0.0069783384509361,-1.286549707602358
2024-01-19,8.41,8.42,8.1,8.18,83220645.0,683751940.0,10997709919.0,0.0075670885677958,-3.08056872037914
2024-01-22,8.15,8.28,8.0,8.06,52927461.0,431698691.0,10997709919.0,0.0048125892926636,-1.4669926650366705
2024-01-23,8.04,8.33,7.9,8.25,53446713.0,434096421.0,10997709919.0,0.0048598038494963,2.3573200992555776
2024-01-24,8.29,8.47,8.21,8.45,42729342.0,356688865.0,10997709919.0,0.0038852945126493,2.4242424242424176
2024-01-25,8.47,8.69,8.4,8.69,45176340.0,388152803.0,10997709919.0,0.0041077951985214,2.8402366863905293
2024-01-26,8.64,8.89,8.61,8.88,50491398.0,442877809.0,10997709919.0,0.0045910829047026,2.186421173762953
2024-01-29,8.9,9.13,8.81,8.92,61524414.0,552003099.0,10997709919.0,0.0055942932167821,0.4504504504504458
2024-01-30,8.86,8.92,8.7,8.75,43909984.0,386911839.0,10997709919.0,0.0039926479533834,-1.905829596412556
2024-01-31,8.35,8.94,8.26,8.76,104902021.0,910634327.0,10997709919.0,0.0095385331830554,0.1142857142857112
2024-02-01,8.68,8.7,8.42,8.49,61618549.0,526069146.0,10997709919.0,0.0056028527260521,-3.082191780821908
2024-02-02,8.49,8.79,8.42,8.66,53919894.0,465908674.0,10997709919.0,0.004902829261467,2.0023557126030544
2024-02-05,8.65,8.9,8.46,8.55,73583595.0,636195406.0,10997709919.0,0.0066908106816742,-1.270207852193994
2024-02-06,8.54,8.7,8.31,8.55,64468774.0,546525860.0,10997709919.0,0.0058620180451042,0.0
2024-02-07,8.54,8.55,8.22,8.52,73882874.0,616195433.0,10997709919.0,0.0067180235289128,-0.3508771929824683
2024-02-08,8.35,8.74,8.27,8.74,51787996.0,439591181.0,10997709919.0,0.004708979995056,2.582159624413149
2024-02-19,8.76,8.99,8.68,8.99,49008813.0,433710063.0,10997709919.0,0.0044562743844816,2.860411899313497
2024-02-20,8.92,9.18,8.82,8.95,42238798.0,380633117.0,10997709919.0,0.0038406903174475,-0.444938820912133
2024-02-21,8.93,9.04,8.77,8.81,58673591.0,519082259.0,10997709919.0,0.0053350735227734,-1.5642458100558532
2024-02-22,8.78,8.98,8.75,8.98,49504973.0,440239835.0,10997709919.0,0.0045013892314502,1.92962542565267
2024-02-23,8.97,9.1,8.91,8.98,48945486.0,440616006.0,10997709919.0,0.004450516185687,0.0
2024-02-26,8.95,8.97,8.65,8.73,54500938.0,479853301.0,10997709919.0,0.004955662442582,-2.78396436525612
2024-02-27,8.68,8.79,8.55,8.63,54395720.0,469062824.0,10997709919.0,0.0049460951780537,-1.145475372279492
2024-02-28,8.59,9.0,8.56,8.89,79414668.0,699789718.0,10997709919.0,0.0072210186106837,3.0127462340671984
2024-02-29,8.79,8.83,8.67,8.82,51752127.0,452951550.0,10997709919.0,0.0047057184978657,-0.7874015748031482
2024-03-01,8.81,8.91,8.62,8.63,53773468.0,467527737.0,10997709919.0,0.0048895150350437,-2.154195011337867
2024-03-04,8.6,8.96,8.58,8.95,64571796.0,566496093.0,10997709919.0,0.005871385631698,3.7079953650057673
2024-03-05,8.94,9.24,8.88,9.13,71403897.0,650961272.0,10997709919.0,0.0064926150558527,2.011173184357551
2024-03-06,9.13,9.4,9.0,9.1,59103471.0,542209019.0,10997709919.0,0.0053741616605008,-0.3285870755750375
2024-03-07,9.06,9.37,9.0,9.28,52826620.0,488429592.0,10997709919.0,0.0048034200200839,1.978021978021971
2024-03-08,9.23,9.49,9.16,9.45,50782986.0,476160586.0,10997709919.0,0.0046175964245306,1.8318965517241328
2024-03-11,9.49,9.59,9.18,9.37,50176508.0,468124944.0,10997709919.0,0.004562450580126,-0.846560846560851
2024-03-12,9.32,9.35,8.93,9.01,63290681.0,574616631.0,10997709919.0,0.005754896379896,-3.842049092849509
2024-03-13,8.95,9.07,8.82,9.05,51470117.0,461545042.0,10997709919.0,0.0046800758866242,0.4439511653718142
2024-03-14,9.05,9.19,8.98,9.14,40856067.0,371375725.0,10997709919.0,0.0037149613238494,0.9944751381215422
2024-03-15,9.13,9.37,9.07,9.28,49950867.0,461841833.0,10997709919.0,0.0045419334905081,1.5317286652078543
2024-03-18,9.3,9.64,9.11,9.28,60435510.0,566132568.0,10997709919.0,0.0054952813308514,0.0
2024-03-19,9.25,9.32,9.09,9.18,36935549.0,339049316.0,10997709919.0,0.0033584763802679,-1.0775862068965525
2024-03-20,9.08,9.19,8.9,9.11,48141746.0,436171150.0,10997709919.0,0.0043774336979764,-0.7625272331154731
2024-03-21,9.09,9.15,8.96,8.99,43408769.0,391594071.0,10997709919.0,0.003947073465268,-1.3172338090010838
2024-03-22,8.98,9.04,8.82,9.0,40511161.0,362007626.0,10997709919.0,0.0036835997037902,0.1112347052280249
2024-03-25,8.96,9.15,8.9,9.07,38145264.0,346726535.0,10997709919.0,0.0034684733713606,0.7777777777777883
