date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,6.13,6.5,6.11,6.38,9023900.0,57319150.0,360000000.0,0.025066388888888888,
2024-01-03,6.38,6.4,6.2,6.3,6848100.0,43125389.0,360000000.0,0.0190225,-1.2539184952978122
2024-01-04,6.32,6.36,6.26,6.32,5547601.0,34965506.0,360000000.0,0.015410002777777777,0.31746031746031633
2024-01-05,6.37,6.51,6.28,6.39,13178502.0,84407530.0,360000000.0,0.03660695,1.1075949367088445
2024-01-08,6.03,6.29,6.03,6.15,10745000.0,66368139.0,360000000.0,0.029847222222222223,-3.7558685446009266
2024-01-09,6.19,6.27,6.15,6.23,6571582.0,40829853.0,360000000.0,0.018254394444444443,1.300813008130075
2024-01-10,6.28,6.29,6.14,6.22,5216000.0,32435705.0,360000000.0,0.01448888888888889,-0.16051364365972098
2024-01-11,6.26,6.39,6.23,6.38,6353010.0,40184233.0,360000000.0,0.01764725,2.5723472668810254
2024-01-12,6.34,6.46,6.25,6.27,5138120.0,32554183.0,360000000.0,0.014272555555555556,-1.7241379310344862
2024-01-15,6.28,6.42,6.28,6.3,5565100.0,35275917.0,360000000.0,0.01545861111111111,0.4784688995215447
2024-01-16,6.36,6.36,6.18,6.3,4740300.0,29585028.0,360000000.0,0.0131675,0.0
2024-01-17,6.32,6.37,6.1,6.18,4699320.0,29469137.0,360000000.0,0.013053666666666667,-1.904761904761909
2024-01-18,6.22,6.22,5.93,6.16,6227800.0,37667652.0,360000000.0,0.017299444444444444,-0.3236245954692518
2024-01-19,6.15,6.22,6.02,6.11,5621810.0,34333269.0,360000000.0,0.01561613888888889,-0.8116883116883078
2024-01-22,6.11,6.19,5.5,5.54,10475801.0,60327076.0,360000000.0,0.029099447222222224,-9.328968903436996
2024-01-23,5.5,5.5,5.32,5.4,7428300.0,40050863.0,360000000.0,0.020634166666666665,-2.5270758122743597
2024-01-24,5.4,5.66,5.37,5.63,6890966.0,38169050.0,360000000.0,0.019141572222222222,4.2592592592592515
2024-01-25,5.62,5.82,5.56,5.79,6036196.0,34440848.0,360000000.0,0.01676721111111111,2.841918294849033
2024-01-26,5.78,6.06,5.78,5.96,8925923.0,53022495.0,360000000.0,0.024794230555555557,2.936096718480141
2024-01-29,5.96,6.04,5.83,5.85,6808133.0,40083456.0,360000000.0,0.018911480555555554,-1.8456375838926231
2024-01-30,5.81,5.88,5.49,5.52,5719100.0,32253496.0,360000000.0,0.015886388888888887,-5.641025641025643
2024-01-31,5.4,5.47,5.03,5.07,13647401.0,70541435.0,360000000.0,0.037909447222222226,-8.15217391304347
2024-02-01,4.99,5.05,4.73,4.91,9371564.0,45714733.0,360000000.0,0.02603212222222222,-3.15581854043393
2024-02-02,4.9,5.02,4.42,4.53,12760100.0,59063094.0,360000000.0,0.035444722222222225,-7.739307535641549
2024-02-05,4.5,4.5,4.08,4.08,9499000.0,39120050.0,360000000.0,0.02638611111111111,-9.933774834437092
2024-02-06,3.67,3.83,3.67,3.67,16903100.0,62521449.0,360000000.0,0.04695305555555555,-10.049019607843146
2024-02-07,3.59,3.67,3.3,3.3,21051448.0,70159763.0,360000000.0,0.05847624444444444,-10.081743869209813
2024-02-08,3.18,3.5,2.97,3.48,29222005.0,92545250.0,360000000.0,0.08117223611111112,5.4545454545454675
2024-02-19,3.46,3.72,3.46,3.61,16454213.0,59038081.0,360000000.0,0.04570614722222222,3.735632183908044
2024-02-20,3.61,3.71,3.51,3.68,11692650.0,42552547.0,360000000.0,0.03247958333333333,1.939058171745156
2024-02-21,3.67,4.05,3.65,4.05,10119064.0,39630048.0,360000000.0,0.028108511111111113,10.05434782608694
2024-02-22,4.22,4.22,4.0,4.12,16452912.0,67223383.0,360000000.0,0.04570253333333334,1.7283950617283939
2024-02-23,4.12,4.53,4.1,4.53,27540849.0,120683638.0,360000000.0,0.07650235833333334,9.951456310679617
2024-02-26,4.41,4.88,4.33,4.72,23918825.0,109664394.0,360000000.0,0.06644118055555556,4.194260485651213
2024-02-27,4.59,4.86,4.57,4.76,14663207.0,69836765.0,360000000.0,0.04073113055555556,0.8474576271186418
2024-02-28,4.75,4.99,4.28,4.29,18847087.0,87923251.0,360000000.0,0.05235301944444445,-9.873949579831931
2024-02-29,4.2,4.52,4.2,4.47,11838088.0,52329493.0,360000000.0,0.03288357777777778,4.195804195804187
2024-03-01,4.46,4.63,4.36,4.47,8300935.0,36968745.0,360000000.0,0.023058152777777778,0.0
2024-03-04,4.5,4.67,4.4,4.63,9642237.0,43867645.0,360000000.0,0.026783991666666666,3.5794183445190253
2024-03-05,4.61,4.61,4.39,4.41,9054953.0,40335305.0,360000000.0,0.025152647222222223,-4.751619870410362
2024-03-06,4.42,4.85,4.34,4.85,14791242.0,68670660.0,360000000.0,0.041086783333333335,9.977324263038545
2024-03-07,5.02,5.02,4.58,4.63,16770569.0,79252580.0,360000000.0,0.04658491388888889,-4.536082474226799
2024-03-08,4.68,4.81,4.58,4.73,9627822.0,45163278.0,360000000.0,0.02674395,2.159827213822907
2024-03-11,4.69,4.73,4.6,4.68,6250615.0,29056208.0,360000000.0,0.017362819444444445,-1.0570824524313016
2024-03-12,4.66,4.82,4.65,4.72,6675603.0,31489795.0,360000000.0,0.018543341666666668,0.8547008547008517
2024-03-13,4.74,4.74,4.58,4.69,6626278.0,30795088.0,360000000.0,0.018406327777777776,-0.6355932203389703
2024-03-14,4.68,4.88,4.65,4.81,11793606.0,56220110.0,360000000.0,0.03276001666666667,2.5586353944562656
