date,open,close,high,low,volume
2025-09-02,34.85,32.74,34.86,32.48,58782578.0
2025-09-03,32.62,32.97,33.58,32.44,35635414.0
2025-09-04,32.73,31.05,33.4,30.66,44374061.0
2025-09-05,31.08,32.72,32.86,31.08,44925043.0
2025-09-08,32.41,32.14,32.99,31.78,37894164.0
2025-09-09,32.0,31.72,32.76,31.4,27820313.0
2025-09-10,31.72,34.42,34.88,31.72,61498394.0
2025-09-11,35.5,36.33,37.24,35.19,64550409.0
2025-09-12,35.54,34.48,35.8,34.3,44477546.0
2025-09-15,34.3,36.15,36.8,33.83,53944050.0
2025-09-16,36.29,36.33,37.18,35.8,37031486.0
2025-09-17,36.3,36.47,37.8,35.95,36170081.0
2025-09-18,36.0,37.81,39.2,35.93,49619212.0
2025-09-19,37.42,36.54,37.88,36.2,33760202.0
2025-09-22,36.2,36.3,36.82,35.81,22771019.0
2025-09-23,36.9,36.13,38.26,35.15,33454386.0
2025-09-24,36.0,35.55,36.06,34.51,28710962.0
2025-09-25,35.77,35.15,35.8,34.22,33606532.0
2025-09-26,34.34,33.63,34.64,33.54,25611511.0
2025-09-29,33.43,34.27,34.68,33.42,25101016.0
2025-09-30,34.27,34.02,34.89,33.93,24370872.0
2025-10-09,34.0,33.9,34.55,33.63,25883790.0
2025-10-10,33.9,33.84,34.6,33.5,28542875.0
2025-10-13,32.02,32.33,33.0,31.53,31388166.0
2025-10-14,32.38,30.25,32.99,29.98,45100557.0
2025-10-15,30.22,30.6,30.6,29.59,31190883.0
2025-10-16,30.38,30.4,30.72,29.78,19953018.0
2025-10-17,29.81,29.25,30.37,29.12,21437681.0
2025-10-20,29.6,29.72,30.28,29.4,22552890.0
2025-10-21,29.99,31.64,31.78,29.25,41104308.0
2025-10-22,31.3,32.45,33.72,30.51,73941785.0
2025-10-23,32.01,30.5,32.44,30.08,51805197.0
2025-10-24,30.9,32.23,32.57,30.89,43542782.0
2025-10-27,33.51,32.32,33.65,32.01,53145950.0
2025-10-28,32.15,34.54,34.96,32.0,74464009.0
2025-10-29,35.36,35.92,36.96,35.12,71660944.0
2025-10-30,35.71,35.33,36.51,34.8,44607088.0
2025-10-31,35.58,34.65,36.14,34.62,38239624.0
2025-11-03,34.22,31.7,34.25,31.2,61680825.0
2025-11-04,31.64,31.03,32.06,30.66,29359968.0
2025-11-05,30.0,31.1,31.5,29.94,29508733.0
2025-11-06,31.01,32.63,32.94,30.89,33269605.0
2025-11-07,32.9,34.0,34.68,32.53,52259152.0
2025-11-10,33.9,32.94,34.18,32.15,34129155.0
2025-11-11,34.0,32.9,34.62,32.57,34058756.0
