date,open,close,high,low,volume
2025-08-26,12.5,12.45,12.63,12.34,19698135.0
2025-08-27,12.44,11.78,12.46,11.77,29588800.0
2025-08-28,11.73,11.96,11.97,11.39,22761675.0
2025-08-29,11.91,12.08,12.22,11.83,21486285.0
2025-09-01,12.02,12.53,12.75,12.02,26451550.0
2025-09-02,12.49,12.32,12.6,12.02,21089000.0
2025-09-03,12.33,11.87,12.52,11.72,17007590.0
2025-09-04,11.8,11.7,12.2,11.5,17065800.0
2025-09-05,11.71,12.11,12.11,11.46,14554892.0
2025-09-08,12.15,12.53,12.68,12.06,24262445.0
2025-09-09,12.5,12.23,12.54,12.17,13048510.0
2025-09-10,12.32,12.22,12.42,12.11,11820700.0
2025-09-11,12.18,12.49,12.62,11.95,20346400.0
2025-09-12,12.42,12.56,12.66,12.35,18366870.0
2025-09-15,12.68,12.52,12.83,12.47,18696855.0
2025-09-16,12.51,12.92,13.05,12.47,26697425.0
2025-09-17,12.88,13.15,13.18,12.71,25783570.0
2025-09-18,13.0,12.88,13.35,12.72,27098750.0
2025-09-19,12.77,12.64,13.03,12.63,16354275.0
2025-09-22,12.68,13.43,13.74,12.62,32604715.0
2025-09-23,13.42,13.43,13.63,13.0,28679670.0
2025-09-24,13.37,13.98,13.99,13.13,30259669.0
2025-09-25,13.98,13.49,14.1,13.45,24352360.0
2025-09-26,13.49,13.02,13.96,13.02,18672700.0
2025-09-29,12.95,13.09,13.16,12.52,17573336.0
2025-09-30,13.05,13.61,13.83,12.96,21340580.0
2025-10-09,13.5,13.51,13.68,13.08,17578200.0
2025-10-10,13.19,12.79,13.25,12.68,21058750.0
2025-10-13,12.25,12.62,12.77,12.01,14098500.0
2025-10-14,12.68,11.94,12.83,11.83,17263450.0
2025-10-15,11.96,12.13,12.24,11.81,8808600.0
2025-10-16,12.03,11.99,12.59,11.87,12905700.0
2025-10-17,11.97,11.35,12.0,11.35,11680020.0
2025-10-20,11.57,11.82,11.97,11.51,13143500.0
2025-10-21,11.91,12.08,12.17,11.73,10135800.0
2025-10-22,12.01,12.34,12.55,11.99,13380000.0
2025-10-23,12.26,12.1,12.33,11.9,8908240.0
2025-10-24,12.12,12.21,12.35,12.12,7699700.0
2025-10-27,12.31,13.23,13.65,12.31,34003950.0
2025-10-28,12.88,13.24,13.59,12.87,24722724.0
2025-10-29,13.24,13.09,13.44,13.06,13836750.0
2025-10-30,13.25,13.37,14.28,13.21,31790729.0
2025-10-31,13.18,13.13,13.49,13.09,16225700.0
2025-11-03,13.13,13.1,13.25,12.97,10473400.0
2025-11-04,13.09,12.96,13.11,12.84,9107500.0
2025-11-05,12.84,12.82,13.11,12.76,8795500.0
2025-11-06,12.85,12.92,13.15,12.75,11755990.0
2025-11-07,12.83,12.64,12.88,12.55,9709100.0
2025-11-10,12.65,13.61,13.67,12.65,27024175.0
2025-11-11,13.6,13.42,13.81,13.36,15877300.0
2025-11-12,13.57,13.59,13.96,13.21,23067792.0
2025-11-13,13.67,13.89,14.47,13.51,32439920.0
2025-11-14,13.76,13.43,13.84,13.4,14917692.0
2025-11-17,13.68,13.57,13.88,12.76,20578469.0
2025-11-18,13.5,13.64,13.86,13.45,13453229.0
2025-11-19,13.59,13.43,13.64,13.27,11645100.0
2025-11-20,13.55,13.84,14.15,13.5,18639005.0
2025-11-21,13.68,13.28,13.88,13.24,15266625.0
2025-11-24,13.41,13.35,13.49,13.01,9592225.0
2025-11-25,13.4,13.48,13.78,13.36,11807251.0
2025-11-26,13.41,13.29,13.85,13.26,12379600.0
2025-11-27,13.49,13.27,13.61,13.01,14685005.0
2025-11-28,13.15,13.38,13.71,13.15,14636056.0
2025-12-01,13.59,13.8,13.88,13.4,14852000.0
2025-12-02,13.73,13.33,13.82,13.3,11358100.0
2025-12-03,13.44,12.69,13.52,12.63,16357400.0
2025-12-04,12.7,12.58,12.89,12.43,6695400.0
2025-12-05,12.57,13.7,13.78,12.47,22016794.0
2025-12-15,13.57,14.13,15.12,13.35,44435795.0
2025-12-16,14.08,14.0,14.38,13.61,25701424.0
2025-12-17,13.81,16.8,16.8,13.51,50628379.0
2025-12-18,16.81,16.7,17.5,15.99,61829435.0
2025-12-19,16.56,16.98,17.33,16.2,45460725.0
2025-12-22,16.66,16.41,16.96,16.32,31518800.0
