date,open,close,high,low,volume
2025-09-02,27.5,27.76,28.26,27.46,10417299.0
2025-09-03,27.95,26.96,28.11,26.88,7300181.0
2025-09-04,26.87,27.46,27.6,26.49,7368931.0
2025-09-05,27.41,26.34,27.45,25.25,16931099.0
2025-09-08,26.03,26.37,27.05,25.88,10123747.0
2025-09-09,26.25,26.0,26.49,25.9,5383800.0
2025-09-10,25.96,26.06,26.17,25.7,4813501.0
2025-09-11,26.06,25.81,26.15,25.5,6332779.0
2025-09-12,25.76,25.18,25.93,25.15,7455653.0
2025-09-15,25.18,24.83,25.28,24.82,6309526.0
2025-09-16,24.85,24.98,25.14,24.62,5007381.0
2025-09-17,24.96,24.89,25.14,24.8,4309851.0
2025-09-18,24.9,24.57,24.99,24.35,5625670.0
2025-09-19,24.43,24.16,24.66,24.04,6669438.0
2025-09-22,24.21,23.88,24.22,23.75,4649709.0
2025-09-23,23.88,23.75,23.95,23.35,5151551.0
2025-09-24,23.6,24.25,24.98,23.5,9264140.0
2025-09-25,24.22,24.53,24.81,24.0,5807200.0
2025-09-26,24.51,24.48,24.67,24.18,4411779.0
2025-09-29,24.48,24.06,24.48,23.66,7629257.0
2025-09-30,23.95,24.38,24.54,23.78,5575482.0
2025-10-09,24.25,24.32,24.39,23.81,5652701.0
2025-10-10,24.08,24.52,24.9,24.04,6586644.0
2025-10-13,24.5,24.91,25.05,24.16,8176400.0
2025-10-14,24.99,26.04,26.85,24.8,18530458.0
2025-10-15,25.97,27.01,27.5,25.59,18159105.0
2025-10-16,26.88,26.62,27.42,26.49,8916522.0
2025-10-17,26.5,26.61,27.2,26.3,7918704.0
2025-10-20,26.53,26.18,26.58,26.04,8296876.0
2025-10-21,25.9,26.2,26.4,25.72,8009990.0
2025-10-22,26.07,25.93,26.96,25.79,7108020.0
2025-10-23,25.8,26.07,26.45,25.71,4980802.0
2025-10-24,25.99,25.25,26.02,24.8,9618441.0
2025-10-27,25.25,25.07,25.5,24.87,5881540.0
2025-10-28,25.16,25.03,25.16,24.6,4969234.0
2025-10-29,24.91,25.04,25.08,24.7,2957398.0
2025-10-30,25.0,25.11,25.3,24.87,5015743.0
2025-10-31,25.18,25.6,25.66,24.91,9061431.0
2025-11-03,25.58,24.85,25.58,24.65,6791470.0
2025-11-04,24.85,24.31,24.85,24.16,4683718.0
2025-11-05,24.06,24.97,25.25,24.06,6013212.0
2025-11-06,24.9,24.74,25.11,24.34,5227183.0
2025-11-07,24.77,24.75,25.38,24.73,4967232.0
2025-11-10,24.73,26.76,27.0,24.72,15208005.0
2025-11-11,26.66,26.74,26.89,26.1,8327205.0
2025-11-12,26.73,26.59,27.25,26.4,7015803.0
2025-11-13,26.6,26.63,26.73,26.11,6269073.0
2025-11-14,26.58,26.2,27.17,26.2,5323800.0
2025-11-17,26.2,26.22,26.68,25.95,3736359.0
2025-11-18,26.21,26.14,26.33,25.6,4129201.0
2025-11-19,26.14,26.48,27.11,26.01,7252518.0
2025-11-20,26.3,25.97,26.4,25.3,6194100.0
2025-11-21,25.99,25.55,26.37,25.54,4717178.0
2025-11-24,25.53,25.69,26.26,25.53,4496100.0
2025-11-25,25.6,26.03,26.14,25.4,3881901.0
2025-11-26,26.02,25.76,26.26,25.54,3536600.0
2025-11-27,25.76,26.27,26.7,25.62,6753599.0
2025-11-28,26.4,27.34,27.34,26.26,10118496.0
2025-12-01,27.36,27.81,27.89,27.12,9678055.0
2025-12-02,27.6,27.24,28.18,27.19,5866745.0
2025-12-03,27.29,26.92,27.46,26.66,4999640.0
2025-12-04,26.7,26.3,26.88,26.12,5218200.0
2025-12-05,26.29,26.26,26.37,25.44,7905960.0
2025-12-08,26.24,25.91,26.24,25.85,4225959.0
2025-12-09,25.92,26.58,26.85,25.78,6832221.0
2025-12-10,26.54,26.01,26.74,26.01,4594739.0
2025-12-11,26.0,25.99,26.49,25.75,4071693.0
2025-12-12,25.99,26.48,26.94,25.75,6026673.0
2025-12-15,26.52,27.6,27.65,26.52,10799850.0
2025-12-16,27.5,26.91,27.85,26.84,8196817.0
2025-12-17,26.9,28.07,28.59,26.55,14417289.0
2025-12-18,27.8,27.69,28.11,27.67,7748768.0
2025-12-19,27.7,28.52,28.6,27.48,10737296.0
2025-12-22,28.3,28.53,28.85,28.08,8181272.0
2025-12-23,29.74,28.22,29.91,28.01,14714448.0
2025-12-24,27.9,27.42,28.08,27.25,10256767.0
2025-12-25,27.3,27.38,27.55,27.14,6234415.0
2025-12-26,27.24,26.93,27.5,26.82,7793360.0
2025-12-29,26.0,24.43,26.01,24.24,20358181.0
2025-12-30,24.49,25.62,25.65,24.39,11753898.0
2025-12-31,25.6,25.14,25.6,24.72,7969932.0
2026-01-05,25.1,24.88,25.1,24.73,5845968.0
2026-01-06,24.83,25.01,25.05,24.7,5331897.0
2026-01-07,25.01,24.62,25.01,24.58,6230452.0
2026-01-08,24.55,24.86,24.97,24.48,4855500.0
2026-01-09,24.77,24.87,25.03,24.74,5274376.0
2026-01-12,24.88,25.33,25.38,24.75,7975412.0
2026-01-13,25.45,24.99,25.54,24.86,6730145.0
2026-01-14,24.85,24.83,25.23,24.69,5622719.0
2026-01-15,24.7,24.64,24.92,24.55,3925120.0
2026-01-16,24.8,24.66,24.8,24.48,3938115.0
2026-01-19,24.6,24.78,24.95,24.48,4302476.0
2026-01-20,24.75,24.83,24.95,24.62,3889343.0
2026-01-21,24.73,24.65,24.79,24.52,4126826.0
2026-01-22,24.52,24.57,24.72,24.52,2876964.0
2026-01-23,24.58,23.75,24.72,23.3,15318261.0
2026-01-26,23.55,23.33,23.79,22.7,12780795.0
2026-01-27,23.24,22.78,23.48,22.62,8783495.0
2026-01-28,22.78,22.67,22.8,22.45,5995500.0
2026-01-29,22.61,23.13,23.22,22.25,7456682.0
2026-01-30,23.13,22.83,23.13,22.66,4860948.0
2026-02-02,22.76,22.63,23.0,22.5,5490439.0
2026-02-03,22.56,22.84,22.88,22.33,5425342.0
2026-02-04,22.83,22.77,23.05,22.57,4923042.0
2026-02-05,22.75,23.17,23.45,22.62,8007909.0
