date,open,close,high,low,volume
2025-09-01,17.8,18.23,18.38,17.02,25696111.0
2025-09-02,18.02,18.38,18.89,17.98,25320661.0
2025-09-03,18.3,17.33,18.46,17.07,19425180.0
2025-09-04,17.35,16.55,17.55,16.16,16884701.0
2025-09-05,16.78,16.56,16.83,16.1,14986480.0
2025-09-08,16.59,16.54,16.77,16.26,12883624.0
2025-09-09,16.5,16.9,17.44,16.36,17101498.0
2025-09-10,16.8,16.68,16.91,16.42,12458734.0
2025-09-11,16.66,16.86,16.98,16.27,14688220.0
2025-09-12,16.9,17.18,17.77,16.8,17805488.0
2025-09-15,16.98,16.6,17.0,16.48,13919969.0
2025-09-16,16.54,16.74,16.86,16.45,9581478.0
2025-09-17,16.73,17.54,18.13,16.53,22251584.0
2025-09-18,17.24,16.66,17.24,16.57,18020283.0
2025-09-19,16.7,16.35,16.86,16.35,10364920.0
2025-09-22,16.32,16.45,16.66,16.1,8733820.0
2025-09-23,16.28,15.45,16.28,15.25,15063774.0
2025-09-24,15.41,15.53,15.8,15.15,8255053.0
2025-09-25,15.48,14.98,15.53,14.93,10127197.0
2025-09-26,15.32,15.08,15.7,15.03,10791623.0
2025-09-29,15.0,15.7,16.36,14.97,17388270.0
2025-09-30,15.5,15.49,15.87,15.45,10983500.0
2025-10-09,15.41,15.73,15.97,15.32,11230611.0
2025-10-10,15.65,15.73,16.19,15.53,11220811.0
2025-10-13,15.15,15.49,15.61,15.11,8016460.0
2025-10-14,15.62,15.42,15.89,15.35,8971900.0
2025-10-15,15.45,15.6,15.7,15.27,7593469.0
2025-10-16,15.56,15.38,15.7,15.36,4957460.0
2025-10-17,15.42,15.07,15.63,15.03,6786300.0
2025-10-20,15.19,15.46,15.49,15.01,8034823.0
2025-10-21,15.41,15.76,16.06,15.31,9499484.0
2025-10-22,15.64,16.44,16.88,15.54,15965917.0
2025-10-23,16.44,16.59,16.84,16.32,11123290.0
2025-10-24,16.48,16.26,16.65,16.2,9073590.0
2025-10-27,16.35,16.39,16.81,16.31,10182390.0
2025-10-28,16.38,16.26,16.62,16.01,8520737.0
2025-10-29,16.11,16.79,16.9,16.11,10979274.0
2025-10-30,16.49,16.02,16.49,15.88,13410398.0
2025-10-31,16.08,16.08,16.27,15.83,7766561.0
2025-11-03,16.08,16.57,16.69,15.96,11027761.0
2025-11-04,16.47,16.44,16.71,16.21,8001400.0
2025-11-05,16.18,16.37,16.6,16.14,6248745.0
2025-11-06,16.38,16.32,16.53,16.16,5850900.0
2025-11-07,16.2,16.08,16.32,16.06,6251523.0
2025-11-10,16.05,16.03,16.17,15.95,5183375.0
2025-11-11,15.98,15.44,15.98,15.38,10378392.0
2025-11-12,15.43,15.32,15.59,15.28,5035518.0
2025-11-13,15.37,15.37,15.52,15.17,5904628.0
2025-11-14,15.22,15.16,15.39,15.15,4762420.0
2025-11-17,15.01,15.43,15.48,14.82,6663200.0
2025-11-18,15.3,15.44,15.78,15.25,5660730.0
2025-11-19,15.39,15.02,15.48,14.93,5128320.0
2025-11-20,15.14,14.85,15.24,14.71,4634803.0
2025-11-21,14.65,14.06,14.79,14.03,7019129.0
2025-11-24,14.22,14.39,14.49,13.98,4887623.0
2025-11-25,14.4,14.5,14.73,14.38,4492770.0
2025-11-26,14.51,14.3,14.67,14.25,4228351.0
2025-11-27,14.26,14.2,14.43,14.16,3430021.0
2025-11-28,14.18,14.44,14.46,14.18,3851191.0
2025-12-01,14.5,14.31,14.64,14.31,4137961.0
2025-12-02,14.25,13.98,14.31,13.88,4494492.0
2025-12-03,14.02,13.68,14.16,13.6,4358472.0
2025-12-04,13.73,13.48,13.79,13.44,4332295.0
2025-12-05,13.5,14.16,14.44,13.36,9711373.0
2025-12-08,14.3,14.2,14.55,14.17,7163550.0
2025-12-09,14.06,13.95,14.27,13.92,4383560.0
2025-12-10,13.88,13.93,14.04,13.78,3787850.0
2025-12-11,13.9,13.5,13.93,13.47,4937520.0
2025-12-12,13.53,12.71,13.65,12.34,9211890.0
2025-12-15,12.83,13.06,13.46,12.82,6879701.0
2025-12-16,13.13,12.85,13.22,12.74,5815400.0
2025-12-17,12.88,13.0,13.08,12.61,5797780.0
2025-12-18,13.0,12.95,13.26,12.89,3925856.0
2025-12-19,13.0,13.52,13.68,12.93,8649212.0
2025-12-22,13.5,13.63,13.75,13.46,4405291.0
2025-12-23,13.69,13.79,14.34,13.68,7733248.0
2025-12-24,13.71,14.27,14.38,13.71,7390920.0
2025-12-25,14.28,14.53,14.73,14.13,6786202.0
2025-12-26,14.55,14.65,15.24,14.52,8256576.0
2025-12-29,14.64,14.62,15.23,14.53,5981763.0
2025-12-30,14.66,14.65,15.05,14.6,6382728.0
2025-12-31,14.59,14.71,14.75,14.38,5020195.0
2026-01-05,17.0,17.65,17.65,16.51,25720733.0
2026-01-06,17.65,18.9,19.42,17.51,24743171.0
2026-01-07,18.71,18.99,19.25,18.52,16571338.0
2026-01-08,19.0,21.66,22.2,19.0,23495651.0
2026-01-09,21.6,21.74,22.07,20.61,16847292.0
2026-01-12,21.61,21.82,22.55,21.04,15900787.0
2026-01-13,21.82,21.94,22.0,21.12,13562450.0
2026-01-14,21.7,23.67,24.79,21.69,21621985.0
2026-01-15,23.05,23.38,24.38,23.04,11139020.0
2026-01-16,23.38,24.69,25.44,23.12,15025834.0
2026-01-19,24.6,21.52,24.6,21.51,18938138.0
2026-01-20,21.6,20.93,22.5,20.13,17152115.0
2026-01-21,20.88,20.85,21.57,20.6,10016424.0
2026-01-22,21.2,21.68,21.96,20.81,9586212.0
2026-01-23,21.74,22.2,22.93,21.53,10583930.0
2026-01-26,21.82,21.72,22.44,21.53,7574585.0
2026-01-27,21.93,21.64,22.15,20.66,8263415.0
2026-01-28,21.41,20.81,21.88,20.8,6981100.0
2026-01-29,20.0,16.65,20.0,16.65,28199414.0
2026-01-30,17.5,17.72,18.18,16.85,14843171.0
2026-02-02,17.41,17.9,18.28,17.35,8279435.0
2026-02-03,18.12,17.67,18.58,17.53,8274464.0
2026-02-04,17.72,18.15,18.6,17.69,9209221.0
2026-02-05,14.52,14.52,14.78,14.52,20757800.0
2026-02-06,13.6,13.3,13.67,12.75,31309787.0
2026-02-09,13.18,13.03,13.36,12.88,17985182.0
2026-02-10,13.15,13.13,13.53,13.05,16434300.0
2026-02-11,13.06,13.05,13.33,12.68,14503079.0
2026-02-12,12.81,11.99,12.89,11.95,24013858.0
2026-02-13,11.69,11.86,12.24,11.66,13805501.0
2026-02-24,12.12,12.11,12.57,11.98,12367319.0
2026-02-25,12.22,12.3,12.33,11.9,9513800.0
2026-02-26,12.38,12.22,12.74,12.19,11824105.0
2026-02-27,12.37,12.34,12.6,12.26,9392106.0
2026-03-02,11.86,11.92,12.06,11.61,10825801.0
2026-03-03,11.91,11.31,12.03,11.22,9379385.0
2026-03-04,11.11,11.35,11.46,11.02,6083000.0
2026-03-05,11.5,11.42,11.63,11.34,5153463.0
2026-03-06,11.3,11.42,11.57,11.3,5923350.0
2026-03-09,11.2,11.03,11.2,10.7,8912100.0
2026-03-10,11.17,12.3,12.61,11.12,18433430.0
2026-03-11,12.27,12.78,13.09,12.17,19421125.0
2026-03-12,12.45,12.2,12.85,12.1,13632200.0
2026-03-13,12.84,12.73,13.33,12.66,15689152.0
2026-03-16,12.74,12.9,13.12,12.65,10258183.0
2026-03-17,12.96,12.36,12.96,12.32,9470125.0
2026-03-18,12.24,12.87,12.94,12.14,8766730.0
2026-03-19,12.69,12.4,12.8,12.33,7945606.0
2026-03-20,12.4,11.73,12.46,11.7,8714544.0
2026-03-23,11.34,11.6,12.16,11.1,10431226.0
2026-03-24,11.74,12.83,12.95,11.74,15200924.0
