date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,2.66,2.71,2.65,2.69,6860300.0,18438053.0,1034264129.0,0.0066330251699176935,
2024-01-03,2.7,2.72,2.68,2.69,7227300.0,19508321.0,1034264129.0,0.006987866829518555,0.0
2024-01-04,2.68,2.72,2.67,2.7,6905900.0,18596224.0,1034264129.0,0.006677114487840852,0.3717472118959231
2024-01-05,2.69,2.76,2.68,2.69,9070500.0,24670851.0,1034264129.0,0.008770003469780976,-0.37037037037037646
2024-01-08,2.7,2.71,2.61,2.63,8190400.0,21773836.0,1034264129.0,0.00791906029644387,-2.230483271375472
2024-01-09,2.63,2.67,2.62,2.64,5557700.0,14701018.0,1034264129.0,0.005373578996086405,0.38022813688214363
2024-01-10,2.64,2.68,2.61,2.65,6459700.0,17110807.0,1034264129.0,0.0062456966444787146,0.37878787878786735
2024-01-11,2.66,2.67,2.63,2.65,6550900.0,17345279.0,1034264129.0,0.0063338752803250315,0.0
2024-01-12,2.65,2.7,2.62,2.63,7955925.0,21222978.0,1034264129.0,0.007692353217057187,-0.7547169811320753
2024-01-15,2.64,2.65,2.61,2.63,5824600.0,15322772.0,1034264129.0,0.005631636867877876,0.0
2024-01-16,2.62,2.63,2.55,2.58,9186900.0,23753217.0,1034264129.0,0.008882547255005882,-1.9011406844106404
2024-01-17,2.58,2.59,2.52,2.52,5836700.0,14894746.0,1034264129.0,0.005643336007063627,-2.3255813953488413
2024-01-18,2.52,2.52,2.41,2.5,9802400.0,24085783.0,1034264129.0,0.009477656359867819,-0.7936507936507908
2024-01-19,2.49,2.5,2.45,2.46,6033500.0,14913563.0,1034264129.0,0.005833616221258313,-1.6000000000000014
2024-01-22,2.46,2.48,2.33,2.35,9743200.0,23516813.0,1034264129.0,0.009420417596248279,-4.471544715447151
2024-01-23,2.39,2.39,2.29,2.33,9557295.0,22280736.0,1034264129.0,0.009240671441675804,-0.8510638297872353
2024-01-24,2.34,2.41,2.31,2.4,10287700.0,24341502.0,1034264129.0,0.009946878859607051,3.0042918454935563
2024-01-25,2.41,2.51,2.4,2.49,11132400.0,27422065.0,1034264129.0,0.010763594799293286,3.750000000000009
2024-01-26,2.49,2.56,2.49,2.54,13490201.0,34234172.0,1034264129.0,0.01304328422667359,2.008032128514059
2024-01-29,2.54,2.56,2.46,2.47,9281000.0,23102691.0,1344543367.0000002,0.006902715247265058,-2.7559055118110187
2024-01-30,2.45,2.46,2.36,2.37,9049600.0,21831738.0,1344543367.0000002,0.006730612207914003,-4.048582995951422
2024-01-31,2.36,2.38,2.21,2.23,14141700.0,32404395.0,1344543367.0000002,0.010517845944644787,-5.907172995780597
2024-02-01,2.2,2.23,2.12,2.14,12366200.0,26725438.0,1344543367.0000002,0.009197323272355258,-4.035874439461873
2024-02-02,2.14,2.18,1.93,2.0,19466157.0,39819668.0,1344543367.0000002,0.014477894486537597,-6.542056074766355
2024-02-05,1.98,2.0,1.8,1.8,18292400.0,33519599.0,1344543367.0000002,0.013604916322494488,-9.999999999999998
2024-02-06,1.76,1.82,1.62,1.74,25023530.0,42110709.0,1344543367.0000002,0.018611173588125696,-3.3333333333333326
2024-02-07,1.76,1.76,1.62,1.64,21720872.0,36220676.0,1344543367.0000002,0.01615483184336738,-5.747126436781613
2024-02-08,1.67,1.76,1.63,1.74,15443763.0,26047271.0,1344543367.0000002,0.011486251302149333,6.0975609756097615
2024-02-19,1.77,1.88,1.77,1.82,15345774.0,27903769.0,1344543367.0000002,0.011413372284331829,4.597701149425282
2024-02-20,1.82,1.86,1.78,1.86,10424832.0,19042085.0,1344543367.0000002,0.007753436784460369,2.19780219780219
2024-02-21,1.85,1.99,1.83,1.94,18579028.0,35753847.0,1344543367.0000002,0.01381809501723569,4.3010752688172005
2024-02-22,1.95,1.98,1.9,1.96,9883501.0,19244798.0,1344543367.0000002,0.007350823515683595,1.0309278350515427
2024-02-23,1.96,2.03,1.95,2.03,15486830.0,30831254.0,1344543367.0000002,0.011518282251136937,3.5714285714285587
2024-02-26,2.03,2.09,2.0,2.03,16481500.0,33590291.0,1344543367.0000002,0.01225806500892135,0.0
2024-02-27,2.03,2.23,2.01,2.23,20135633.0,43490646.0,1344543367.0000002,0.014975815205520252,9.852216748768484
2024-02-28,2.26,2.33,2.03,2.03,39696938.0,87256748.0,1344543367.0000002,0.029524475724850303,-8.968609865470857
2024-02-29,2.03,2.23,2.02,2.23,41765198.0,92339263.0,1344543367.0000002,0.031062737748049143,9.852216748768484
2024-03-01,2.23,2.31,2.14,2.18,43649335.0,95774872.0,1344543367.0000002,0.032464058855455266,-2.2421524663677084
2024-03-04,2.19,2.21,2.08,2.11,26719977.0,56454158.0,1344543367.0000002,0.019872900834443666,-3.2110091743119407
2024-03-05,2.08,2.1,2.03,2.04,15919156.0,32721602.0,1344543367.0000002,0.011839823385927274,-3.3175355450236865
2024-03-06,2.02,2.07,2.01,2.03,22869779.0,46611633.0,1344543367.0000002,0.01700932789622694,-0.4901960784313819
2024-03-07,2.04,2.08,2.02,2.03,17923500.0,36733005.0,1344543367.0000002,0.013330548080417549,0.0
2024-03-08,2.03,2.05,1.99,2.03,10732025.0,21682672.0,1344543367.0000002,0.007981910634794719,0.0
2024-03-11,2.02,2.07,2.02,2.06,10905591.0,22317873.0,1344543367.0000002,0.008110999814258871,1.4778325123152802
2024-03-12,2.06,2.12,2.05,2.11,17101506.0,35656242.0,1344543367.0000002,0.012719192567330553,2.4271844660194164
2024-03-13,2.11,2.12,2.05,2.08,12988357.0,26945080.0,1344543367.0000002,0.00966005063040856,-1.421800947867291
2024-03-14,2.08,2.1,2.06,2.1,9943100.0,20752366.0,1344543367.0000002,0.007395150088900032,0.9615384615384581
2024-03-15,2.1,2.14,2.07,2.13,10183601.0,21526688.0,1344543367.0000002,0.007574021969051147,1.4285714285714235
2024-03-18,2.13,2.16,2.12,2.15,9143811.0,19577424.0,1344543367.0000002,0.006800681349834065,0.9389671361502261
2024-03-19,2.16,2.18,2.15,2.15,11022601.0,23847393.0,1344543367.0000002,0.008198025642411278,0.0
