date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,3.59,3.64,3.59,3.62,16082113.0,58167425.0,3415381492.0,0.004708731085435068,
2024-01-03,3.6,3.66,3.6,3.64,14298806.0,52018247.0,3415381492.0,0.004186591170998827,0.5524861878453136
2024-01-04,3.65,3.65,3.6,3.62,9983310.0,36212244.0,3415381492.0,0.0029230438893530198,-0.5494505494505475
2024-01-05,3.63,3.65,3.59,3.6,10995781.0,39785955.0,3415381492.0,0.0032194883721645465,-0.5524861878453025
2024-01-08,3.61,3.62,3.57,3.58,16040376.0,57528816.0,3415381492.0,0.004696510781466752,-0.5555555555555536
2024-01-09,3.57,3.58,3.53,3.54,11833064.0,42035150.0,3415381492.0,0.00346463902428385,-1.1173184357541888
2024-01-10,3.53,3.56,3.5,3.54,10497462.0,37040268.0,3415381492.0,0.003073584027022654,0.0
2024-01-11,3.54,3.59,3.51,3.56,13515025.0,48080863.0,3415381492.0,0.00395710553320525,0.5649717514124353
2024-01-12,3.56,3.58,3.52,3.52,10178304.0,36116686.0,3415381492.0,0.002980136779402563,-1.1235955056179803
2024-01-15,3.52,3.55,3.5,3.52,10725154.0,37801242.0,3415381492.0,0.003140250664566171,0.0
2024-01-16,3.53,3.54,3.46,3.52,18232250.0,63844998.0,3415381492.0,0.005338276278274099,0.0
2024-01-17,3.51,3.64,3.5,3.52,23371691.0,83444590.0,3415381492.0,0.006843068938197549,0.0
2024-01-18,3.49,3.57,3.38,3.56,36625041.0,126893024.0,3415381492.0,0.010723557847282496,1.1363636363636465
2024-01-19,3.53,3.53,3.46,3.46,19403372.0,67698196.0,3415381492.0,0.005681172672935478,-2.8089887640449507
2024-01-22,3.46,3.49,3.31,3.33,23672519.0,80817060.0,3415381492.0,0.006931149289017696,-3.7572254335260125
2024-01-23,3.31,3.42,3.26,3.4,19141952.0,64225986.0,3415381492.0,0.005604630711045617,2.102102102102088
2024-01-24,3.4,3.65,3.38,3.61,40608864.0,142622546.0,3415381492.0,0.011889993576155387,6.176470588235294
2024-01-25,3.58,3.67,3.56,3.65,45346342.0,164947469.0,3415381492.0,0.013277094259079624,1.1080332409972415
2024-01-26,3.65,3.72,3.64,3.68,35199066.0,129807217.0,3415381492.0,0.01030604226275991,0.8219178082191858
2024-01-29,3.71,3.71,3.62,3.62,28486141.0,104477913.0,3415381492.0,0.00834054440674471,-1.6304347826086918
2024-01-30,3.62,3.67,3.55,3.57,23386949.0,84461570.0,3415381492.0,0.006847536374715472,-1.3812154696132617
2024-01-31,3.56,3.58,3.46,3.47,26074828.0,91676402.0,3415381492.0,0.007634528693522592,-2.8011204481792618
2024-02-01,3.45,3.53,3.41,3.43,25325417.0,87657080.0,3415381492.0,0.007415106353220234,-1.1527377521613813
2024-02-02,3.42,3.46,3.25,3.33,30426085.0,102313470.0,3415381492.0,0.008908546547806848,-2.9154518950437303
2024-02-05,3.32,3.32,3.05,3.12,44008786.0,139765145.0,3415381492.0,0.012885467144178106,-6.3063063063063085
2024-02-06,3.07,3.41,3.03,3.38,35946529.0,115967225.0,3415381492.0,0.01052489424218031,8.333333333333325
2024-02-07,3.46,3.65,3.39,3.62,52089276.0,186921842.0,3415381492.0,0.015251378542048971,7.100591715976345
2024-02-08,3.58,3.76,3.57,3.67,51589241.0,190656390.0,3415381492.0,0.015104971764015169,1.3812154696132506
2024-02-19,3.68,3.71,3.62,3.65,31313945.0,114685349.0,3415381492.0,0.009168505794549758,-0.544959128065392
2024-02-20,3.66,3.68,3.6,3.65,26053811.0,94798714.0,3415381492.0,0.007628375061768941,0.0
2024-02-21,3.63,3.74,3.61,3.65,28815625.0,106067498.0,3415381492.0,0.008437015035508075,0.0
2024-02-22,3.64,3.68,3.62,3.66,19079506.0,69610991.0,3415381492.0,0.005586346955586302,0.273972602739736
2024-02-23,3.65,3.66,3.62,3.65,19583537.0,71239511.0,3415381492.0,0.0057339237346900745,-0.2732240437158584
2024-02-26,3.65,3.68,3.62,3.65,21178037.0,77209648.0,3415381492.0,0.006200782269742416,0.0
2024-02-27,3.63,3.68,3.63,3.68,17642682.0,64491527.0,3415381492.0,0.005165654859149773,0.8219178082191858
2024-02-28,3.67,3.77,3.67,3.67,42761044.0,159076353.0,3415381492.0,0.01252013694521713,-0.27173913043478937
2024-02-29,3.64,3.75,3.64,3.75,32440847.0,120140259.0,3415381492.0,0.009498454880073467,2.1798365122615904
2024-03-01,3.75,3.76,3.71,3.74,21642557.0,80804150.0,3415381492.0,0.006336790502230665,-0.2666666666666595
2024-03-04,3.74,3.77,3.69,3.76,24128958.0,90111841.0,3415381492.0,0.007064791460783614,0.53475935828875
2024-03-05,3.74,3.81,3.69,3.77,31039358.0,116257385.0,3415381492.0,0.009088108626431592,0.26595744680850686
2024-03-06,3.8,3.87,3.73,3.75,42495406.0,161541488.0,3415381492.0,0.012442359982197854,-0.5305039787798393
2024-03-07,3.75,3.76,3.69,3.69,24124737.0,89671654.0,3415381492.0,0.007063555581275019,-1.6000000000000014
2024-03-08,3.68,3.72,3.66,3.71,14444717.0,53271874.0,3415381492.0,0.004229312899257229,0.5420054200542035
2024-03-11,3.71,3.76,3.7,3.75,21668567.0,80863866.0,3415381492.0,0.006344406049735659,1.0781671159029615
2024-03-12,3.77,3.78,3.71,3.74,22348522.0,83548898.0,3415381492.0,0.006543492155224222,-0.2666666666666595
2024-03-13,3.72,3.73,3.68,3.7,16051616.0,59365900.0,3415381492.0,0.004699801775467372,-1.0695187165775444
2024-03-14,3.69,3.72,3.68,3.7,13632547.0,50451660.0,3415381492.0,0.003991515159267602,0.0
2024-03-15,3.68,3.74,3.67,3.73,16006149.0,59262814.0,3415381492.0,0.004686489353383192,0.8108108108108025
2024-03-18,3.75,3.77,3.72,3.75,22141282.0,82815498.0,3415381492.0,0.006482813721355143,0.536193029490617
2024-03-19,3.75,3.8,3.7,3.74,29558296.0,110952455.0,3415381492.0,0.008654463950582303,-0.2666666666666595
2024-03-20,3.73,3.75,3.7,3.73,17794486.0,66208875.0,3415381492.0,0.005210102016914016,-0.2673796791443861
2024-03-21,3.73,3.78,3.72,3.78,22811400.0,85671210.0,3415381492.0,0.006679019621507043,1.3404825737265424
2024-03-22,3.77,3.84,3.74,3.78,30871981.0,117045925.0,3415381492.0,0.009039101802335352,0.0
2024-03-25,3.78,3.99,3.73,3.85,82591467.0,321874421.0,3415381492.0,0.02418220839852229,1.85185185185186
2024-03-26,3.8,3.83,3.72,3.74,50502605.0,190273336.0,3415381492.0,0.014786812283867702,-2.857142857142858
2024-03-27,3.72,3.73,3.64,3.64,31363945.0,115451507.0,3415381492.0,0.009183145447577427,-2.67379679144385
2024-03-28,3.63,3.77,3.63,3.72,26685552.0,98881874.0,3415381492.0,0.007813344442635985,2.19780219780219
2024-03-29,3.7,3.74,3.66,3.73,19042211.0,70522963.0,3415381492.0,0.005575427238392963,0.26881720430107503
2024-04-01,3.75,3.86,3.74,3.86,41842317.0,160310828.0,3415381492.0,0.012251140055074118,3.4852546916890104
2024-04-02,3.86,3.88,3.8,3.83,22598911.0,86529780.0,3415381492.0,0.006616804316863119,-0.7772020725388518
2024-04-03,3.82,3.84,3.8,3.81,17549057.0,66991296.0,3415381492.0,0.005138242108855464,-0.5221932114882533
2024-04-08,3.81,3.85,3.79,3.8,19370302.0,73892220.0,3415381492.0,0.005671490006422978,-0.2624671916010568
2024-04-09,3.79,3.82,3.78,3.81,18503666.0,70284345.0,3415381492.0,0.005417744999597252,0.263157894736854
2024-04-10,3.81,3.84,3.75,3.78,22564830.0,85746296.0,3415381492.0,0.0066068256365664,-0.7874015748031593
2024-04-11,3.76,3.82,3.75,3.8,14090089.0,53504935.0,3415381492.0,0.00412548028177931,0.5291005291005346
2024-04-12,3.79,3.81,3.68,3.69,20624366.0,76919167.0,3415381492.0,0.006038671243112774,-2.894736842105261
2024-04-15,3.67,3.75,3.57,3.71,32239562.0,118800306.0,3415381492.0,0.009439520028879983,0.5420054200542035
2024-04-16,3.7,3.74,3.63,3.64,25429562.0,93881506.0,3415381492.0,0.007445599286511563,-1.8867924528301883
2024-04-17,3.65,3.74,3.65,3.74,22083382.0,81727552.0,3415381492.0,0.006465861003149103,2.7472527472527597
2024-04-18,3.75,3.81,3.71,3.8,27874433.0,105252812.0,3415381492.0,0.00816144054925973,1.6042780748662944
2024-04-19,3.78,3.85,3.78,3.81,21858437.0,83308926.0,3415381492.0,0.006399998668142926,0.263157894736854
2024-04-22,3.81,3.84,3.76,3.76,17896752.0,67856470.0,3415381492.0,0.005240044792044566,-1.3123359580052618
2024-04-23,3.77,3.8,3.75,3.78,15026141.0,56745185.0,3415381492.0,0.004399549811696409,0.5319148936170137
2024-04-24,3.78,3.82,3.74,3.82,13810029.0,52197593.0,3415381492.0,0.004043480657240734,1.0582010582010692
2024-04-25,3.82,3.83,3.78,3.8,12335920.0,46933100.0,3415381492.0,0.003611871771541473,-0.5235602094240788
2024-04-26,3.81,4.11,3.8,4.05,96775057.0,384716339.0,3415381492.0,0.028335065124256403,6.578947368421062
2024-04-29,4.05,4.06,3.95,3.98,75034964.0,299172599.0,3415381492.0,0.021969716758071606,-1.7283950617283939
2024-04-30,3.95,3.95,3.83,3.86,51286739.0,198755700.0,3415381492.0,0.015016401277611655,-3.015075376884424
2024-05-06,3.89,3.93,3.87,3.9,35610576.0,138685562.0,3415381492.0,0.010426529535108225,1.0362694300518172
2024-05-07,3.9,3.9,3.83,3.87,24639102.0,95149864.0,3415381492.0,0.00721415808386655,-0.7692307692307665
2024-05-08,3.85,3.86,3.8,3.81,25148624.0,96084805.0,3415381492.0,0.007363342589665822,-1.5503875968992276
2024-05-09,3.82,3.84,3.79,3.83,24979241.0,95363694.0,3415381492.0,0.007313748422690111,0.5249343832020914
2024-05-10,3.83,3.84,3.77,3.78,21802093.0,82748044.0,3415381492.0,0.006383501535939107,-1.3054830287206332
2024-05-13,3.77,3.77,3.71,3.75,23297296.0,87065433.0,3415381492.0,0.006821286598457681,-0.7936507936507908
2024-05-14,3.75,3.78,3.73,3.77,16910325.0,63578742.0,3415381492.0,0.004951225811702091,0.5333333333333412
2024-05-15,3.77,3.78,3.72,3.72,13166234.0,49229786.0,3415381492.0,0.00385498194882178,-1.3262599469495928
2024-05-16,3.73,3.75,3.71,3.73,14653248.0,54669338.0,3415381492.0,0.004290369328967483,0.26881720430107503
2024-05-17,3.73,3.78,3.71,3.77,18006493.0,67359169.0,3415381492.0,0.005272176195302753,1.072386058981234
2024-05-20,3.78,3.81,3.75,3.77,21857218.0,82612279.0,3415381492.0,0.006399641753402112,0.0
2024-05-21,3.77,3.77,3.69,3.7,20188602.0,75132451.0,3415381492.0,0.005911082567873797,-1.8567639257294433
2024-05-22,3.7,3.72,3.68,3.69,13222545.0,48876992.0,3415381492.0,0.003871469418854601,-0.2702702702702786
2024-05-23,3.69,3.69,3.6,3.61,20603304.0,74823621.0,3415381492.0,0.006032504435671398,-2.168021680216803
2024-05-24,3.61,3.64,3.59,3.59,11056088.0,39912865.0,3415381492.0,0.003237145843267338,-0.5540166204986208
2024-05-27,3.6,3.62,3.57,3.62,11377013.0,40875171.0,3415381492.0,0.003331110456225427,0.8356545961002881
2024-05-28,3.62,3.62,3.56,3.56,10365532.0,37145224.0,3415381492.0,0.0030349558385438483,-1.6574585635359185
2024-05-29,3.56,3.59,3.53,3.55,9248368.0,32907867.0,3415381492.0,0.0027078579718438083,-0.2808988764045006
2024-05-30,3.54,3.56,3.53,3.54,9325479.0,33023582.0,3415381492.0,0.0027304355375361387,-0.28169014084505895
2024-05-31,3.54,3.58,3.54,3.56,7247099.0,25843260.0,3415381492.0,0.002121900296343235,0.5649717514124353
2024-06-03,3.56,3.56,3.45,3.49,14848593.0,51917545.0,3415381492.0,0.00434756498938128,-1.96629213483146
2024-06-04,3.46,3.51,3.46,3.51,8850383.0,30851531.0,3415381492.0,0.002591330725639477,0.5730659025787732
2024-06-05,3.5,3.52,3.46,3.47,7923620.0,27691121.0,3415381492.0,0.0023199809504618582,-1.1396011396011319
2024-06-06,3.46,3.48,3.36,3.38,20070888.0,68371491.0,3415381492.0,0.005876616725543818,-2.5936599423631246
2024-06-07,3.4,3.45,3.39,3.42,12141251.0,41508523.0,3415381492.0,0.00355487403923661,1.183431952662728
2024-06-11,3.41,3.45,3.38,3.45,9766663.0,33416305.0,3415381492.0,0.002859611151163315,0.8771929824561431
