date,open,close,high,low,volume
2025-09-02,31.5,30.88,31.62,30.25,10114281.0
2025-09-03,31.0,29.93,31.54,29.76,8059400.0
2025-09-04,30.02,31.24,32.69,29.95,19223225.0
2025-09-05,31.35,33.68,33.98,29.88,21479575.0
2025-09-08,33.28,34.39,34.5,32.0,19743015.0
2025-09-09,35.08,34.97,35.81,34.4,19395573.0
2025-09-10,34.5,33.97,35.3,33.6,13799872.0
2025-09-11,33.6,35.66,36.5,32.94,20141186.0
2025-09-12,35.77,35.53,37.0,35.3,11890090.0
2025-09-15,35.55,34.99,39.23,33.9,25589323.0
2025-09-16,34.99,34.01,35.8,33.91,15741573.0
2025-09-17,34.5,35.39,37.3,34.16,16537278.0
2025-09-18,34.82,32.64,35.39,32.13,21402880.0
2025-09-19,32.48,33.12,33.55,32.48,8848149.0
2025-09-22,32.91,32.59,33.5,32.2,7365831.0
2025-09-23,32.61,33.1,34.27,31.96,11352450.0
2025-09-24,32.94,32.24,32.97,31.9,8422500.0
2025-09-25,32.23,32.11,33.12,32.1,6334025.0
2025-09-26,32.06,32.04,33.0,31.71,7704343.0
2025-09-29,32.09,30.46,32.28,30.22,10755183.0
2025-09-30,30.81,30.5,31.32,30.4,7407055.0
2025-10-09,30.31,31.42,31.88,30.31,7725566.0
2025-10-10,31.58,32.18,33.5,31.3,11083901.0
2025-10-13,29.26,30.0,30.21,28.51,11972658.0
2025-10-14,30.26,30.06,31.18,29.86,7699475.0
2025-10-15,30.13,31.65,32.03,29.25,9491152.0
2025-10-16,31.7,29.56,31.7,29.5,9302250.0
2025-10-17,29.6,28.95,29.89,28.88,5208532.0
2025-10-20,29.17,29.14,29.55,28.86,4808325.0
2025-10-21,29.2,30.4,30.44,28.48,7835675.0
2025-10-22,30.78,30.18,31.37,30.05,7418500.0
2025-10-23,30.06,30.52,30.78,29.5,7012828.0
2025-10-24,30.8,30.05,31.8,29.7,7633164.0
2025-10-27,30.62,27.03,30.62,27.0,17612642.0
2025-10-28,26.97,27.33,27.69,26.5,8183033.0
2025-10-29,27.57,28.09,28.45,27.29,7521125.0
2025-10-30,28.12,27.41,28.2,27.27,6666661.0
2025-10-31,27.31,27.94,28.36,27.31,5235394.0
2025-11-03,27.93,28.27,28.4,27.4,4844433.0
2025-11-04,28.14,26.73,28.26,26.33,8187300.0
2025-11-05,26.3,27.01,27.45,26.06,4838799.0
2025-11-06,27.1,26.63,27.15,26.34,5530034.0
2025-11-07,26.62,27.02,27.69,26.2,6196419.0
2025-11-10,27.17,28.0,28.95,27.17,10494794.0
2025-11-11,27.82,27.15,28.0,26.88,7491431.0
2025-11-12,27.14,27.74,28.11,27.0,7447700.0
2025-11-13,27.79,28.51,29.06,27.74,8145800.0
2025-11-14,28.33,27.63,28.42,27.6,6230193.0
2025-11-17,27.42,26.35,27.46,26.1,7424800.0
2025-11-18,26.2,26.38,26.85,26.1,5959896.0
2025-11-19,26.43,25.58,26.51,25.39,5886966.0
