date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-05-28,6.77,6.8,6.71,6.75,19390762.0,130883194.0,2261423642.0,0.008574581798769397,-0.7352941176470562
2024-05-29,6.73,6.9,6.73,6.81,26659793.0,181827697.0,2261423642.0,0.011788942374557522,0.8888888888888724
2024-05-30,6.8,6.83,6.72,6.8,17522366.0,118923250.0,2261423642.0,0.007748378355372301,-0.1468428781204123
2024-05-31,6.82,6.86,6.77,6.78,19488741.0,132634222.0,2261423642.0,0.0086179080460856,-0.2941176470588225
2024-06-03,6.75,6.78,6.6,6.69,27665637.0,184812692.0,2261423642.0,0.01223372590884057,-1.3274336283185861
2024-06-04,6.68,6.74,6.44,6.63,46510224.0,306057804.0,2261423642.0,0.02056678949321783,-0.8968609865470878
2024-06-05,6.59,6.7,6.56,6.6,27182561.0,180614763.0,2261423642.0,0.012020110029432512,-0.4524886877828038
2024-06-06,6.62,6.65,6.43,6.44,30114062.0,195718430.0,2261423642.0,0.013316417782458118,-2.4242424242424176
2024-06-07,6.47,6.51,6.34,6.45,26335957.0,169547015.0,2261423642.0,0.011645742315096925,0.15527950310558758
2024-06-11,6.41,6.52,6.37,6.45,16262228.0,104930351.0,2261423642.0,0.007191146186840829,0.0
2024-06-12,6.45,6.47,6.41,6.43,17234200.0,111067989.0,2261423642.0,0.007620951545707772,-0.31007751937984773
2024-06-13,6.45,6.47,6.38,6.39,17406893.0,111511880.0,2261423642.0,0.0076973162731266784,-0.6220839813374845
2024-06-14,6.39,6.61,6.34,6.52,38104414.0,246753724.0,2261423642.0,0.016849746014992797,2.0344287949921824
2024-06-17,6.45,6.54,6.43,6.5,18005359.0,116898228.0,2261423642.0,0.007961957532236677,-0.30674846625766694
2024-06-18,6.52,6.62,6.51,6.58,23571622.0,154861500.0,2261423642.0,0.010423355253840581,1.2307692307692353
2024-06-19,6.62,6.62,6.47,6.47,16500359.0,107743708.0,2261423642.0,0.007296447553456683,-1.6717325227963542
2024-06-20,6.46,6.51,6.36,6.37,17097832.0,109659305.0,2261423642.0,0.007560649708640483,-1.5455950540958163
2024-06-21,6.37,6.45,6.37,6.39,15451890.0,99032010.0,2261423642.0,0.006832815273096893,0.31397174254317317
2024-06-24,6.37,6.41,6.21,6.22,20523600.0,129091397.0,2261423642.0,0.009075521993680474,-2.6604068857589924
2024-06-25,6.25,6.27,6.08,6.12,19611193.0,120875861.0,2261423642.0,0.008672056237395611,-1.6077170418006381
2024-06-26,6.09,6.23,6.09,6.21,17521898.0,107928856.0,2261423642.0,0.007748171406089864,1.4705882352941124
2024-06-27,6.18,6.2,6.06,6.06,18864095.0,115394336.0,2261423642.0,0.008341690008740079,-2.4154589371980784
2024-06-28,6.08,6.16,5.9,5.91,29058700.0,175547351.0,2261423642.0,0.012849737422175584,-2.4752475247524663
2024-07-01,5.91,6.03,5.84,6.01,21195320.0,126293607.0,2261423642.0,0.009372556121883863,1.6920473773265554
2024-07-02,6.01,6.12,5.98,6.03,17712722.0,107241613.0,2261423642.0,0.007832553649405952,0.33277870216306127
2024-07-03,6.03,6.1,5.97,6.03,12950690.0,78310553.0,2261423642.0,0.0057267863302899,0.0
2024-07-04,6.04,6.06,5.85,5.86,17378570.0,103092477.0,2261423642.0,0.007684791861745292,-2.819237147595355
2024-07-05,5.85,6.03,5.8,5.93,19760194.0,117069996.0,2261423642.0,0.008737944378490759,1.1945392491467421
2024-07-08,5.91,5.91,5.66,5.7,21652534.0,124614697.0,2261423642.0,0.009574735842440618,-3.8785834738617075
2024-07-09,5.7,5.86,5.66,5.84,22121200.0,127718334.0,2261423642.0,0.0097819796296266,2.4561403508771784
2024-07-10,5.75,5.89,5.74,5.75,16563412.0,96090724.0,2261423642.0,0.007324329547271974,-1.5410958904109595
2024-07-11,5.87,5.92,5.78,5.9,20285046.0,119180777.0,2261423642.0,0.008970033576751649,2.60869565217392
2024-07-12,5.88,6.09,5.88,5.97,29094560.0,174637204.0,2261423642.0,0.012865594689842727,1.186440677966094
2024-07-15,5.95,5.98,5.86,5.9,15741800.0,92917727.0,2261423642.0,0.006961013278378028,-1.1725293132328174
2024-07-16,5.91,5.94,5.86,5.89,10709366.0,63098248.0,2261423642.0,0.004735674378343657,-0.16949152542373724
2024-07-17,5.9,5.97,5.88,5.9,15112800.0,89450933.0,2261423642.0,0.00668286990518692,0.1697792869270076
2024-07-18,5.85,5.92,5.76,5.9,18477460.0,108113370.0,2261423642.0,0.008170720274091837,0.0
2024-07-19,5.89,5.97,5.85,5.96,19291474.0,114369578.0,2261423642.0,0.008530676712541417,1.0169491525423568
2024-07-22,6.05,6.08,5.94,6.01,21820482.0,130830480.0,2261423642.0,0.00964900233407925,0.8389261744966348
2024-07-23,5.99,6.26,5.95,6.02,43196495.0,264522831.0,2261423642.0,0.01910146077795361,0.16638935108153063
2024-07-24,5.94,5.98,5.79,5.81,27963800.0,164660177.0,2261423642.0,0.012365573385121618,-3.488372093023251
2024-07-25,5.81,6.0,5.79,5.92,22263100.0,131712137.0,2261423642.0,0.009844727713340143,1.8932874354561147
2024-07-26,5.93,6.22,5.92,6.16,43368602.0,265847933.0,2261423642.0,0.019177566376570143,4.054054054054057
2024-07-29,6.05,6.16,6.05,6.08,24807800.0,151290890.0,2261423642.0,0.010969992326630146,-1.2987012987012991
2024-07-30,6.05,6.26,6.05,6.15,35423400.0,218948195.0,2261423642.0,0.015664203443398864,1.1513157894736947
2024-07-31,6.2,6.76,6.18,6.66,82437763.0,536947003.0,2261423642.0,0.03645392286033242,8.292682926829254
2024-08-01,6.58,6.6,6.46,6.5,54540257.0,356122966.0,2261423642.0,0.024117664637026907,-2.4024024024024038
2024-08-02,6.56,6.58,6.33,6.36,34891871.0,225067939.0,2261423642.0,0.015429161680268663,-2.1538461538461506
2024-08-05,6.32,6.47,6.25,6.27,34873100.0,221467952.0,2261423642.0,0.015420861156805753,-1.4150943396226578
2024-08-06,6.34,6.38,6.21,6.29,24882800.0,156092226.0,2261423642.0,0.011003157275738784,0.31897926634769647
2024-08-07,6.25,6.32,6.2,6.24,17658808.0,110360803.0,2261423642.0,0.007808712915189378,-0.7949125596184436
2024-08-08,6.23,6.4,6.22,6.28,28552900.0,179923042.0,2261423642.0,0.012626073005386932,0.6410256410256387
2024-08-09,6.37,6.41,6.19,6.19,23934000.0,150482323.0,2261423642.0,0.010583598559548445,-1.4331210191082744
2024-08-12,6.14,6.22,6.11,6.14,16037000.0,98578458.0,2261423642.0,0.007091550518069626,-0.8077544426494443
2024-08-13,6.15,6.25,6.09,6.24,17911600.0,110672226.0,2261423642.0,0.007920497366056987,1.6286644951140072
2024-08-14,6.22,6.27,6.19,6.2,16159600.0,100620982.0,2261423642.0,0.0071457641548792125,-0.6410256410256387
2024-08-15,6.2,6.36,6.19,6.25,30074900.0,188813691.0,2261423642.0,0.013299100372631552,0.8064516129032251
2024-08-16,6.25,6.26,6.14,6.15,20241400.0,125260051.0,2261423642.0,0.008950733345167708,-1.5999999999999903
2024-08-19,6.14,6.22,6.09,6.12,13695800.0,84223797.0,2261423642.0,0.006056273466694393,-0.4878048780487809
2024-08-20,6.13,6.15,5.99,6.01,17824700.0,107744046.0,2261423642.0,0.007882070245023113,-1.7973856209150374
2024-08-21,6.01,6.03,5.96,5.98,9460400.0,56678662.0,2261423642.0,0.004183382460631408,-0.4991680532445808
2024-08-22,6.02,6.03,5.83,5.84,15808400.0,93307647.0,2261423642.0,0.006990463753186498,-2.341137123745829
2024-08-23,5.83,5.93,5.82,5.85,12824310.0,75166146.0,2261423642.0,0.005670901180045238,0.1712328767123239
2024-08-26,5.86,5.95,5.84,5.93,13416910.0,79163463.0,2261423642.0,0.00593294849793562,1.3675213675213627
2024-08-27,5.91,5.91,5.81,5.84,9880800.0,57719277.0,2261423642.0,0.004369283055368358,-1.5177065767284947
2024-08-28,5.85,5.89,5.8,5.83,9393081.0,54834285.0,2261423642.0,0.004153614044510816,-0.1712328767123239
2024-08-29,5.84,5.92,5.78,5.86,14544993.0,85433906.0,2261423642.0,0.006431786035073211,0.5145797598627766
2024-08-30,5.85,6.12,5.85,6.02,31305061.0,189199388.0,2261423642.0,0.013843076732103962,2.7303754266211566
2024-09-02,6.0,6.01,5.85,5.86,20464364.0,121326882.0,2261423642.0,0.009049327874675151,-2.6578073089700838
2024-09-03,5.85,5.92,5.84,5.88,12311040.0,72386346.0,2261423642.0,0.005443933534325366,0.3412969283276279
2024-09-04,5.84,5.94,5.83,5.88,11113000.0,65513857.0,2261423642.0,0.004914161059257202,0.0
2024-09-05,5.9,6.01,5.88,5.94,13542122.0,80602339.0,2261423642.0,0.00598831715937283,1.0204081632653184
2024-09-06,6.1,6.14,5.93,5.94,35364791.0,213329268.0,2261423642.0,0.015638286583368088,0.0
2024-09-09,5.88,6.02,5.84,5.94,20817082.0,123928993.0,2261423642.0,0.009205299534937823,0.0
2024-09-10,5.92,5.99,5.83,5.95,19090195.0,112579289.0,2261423642.0,0.008441671275319584,0.16835016835017313
2024-09-11,5.93,6.21,5.92,6.09,44295969.0,269924532.0,2261423642.0,0.019587647434703877,2.35294117647058
2024-09-12,6.05,6.11,5.99,6.03,30823975.0,186288650.0,2261423642.0,0.013630340829345588,-0.9852216748768461
2024-09-13,6.05,6.13,6.02,6.06,31860599.0,193355319.0,2261423642.0,0.01408873525874282,0.4975124378109319
2024-09-18,6.0,6.16,5.97,6.12,25396070.0,153745486.0,2261423642.0,0.011230124921458657,0.990099009900991
2024-09-19,6.15,6.25,6.08,6.16,32870501.0,202396135.0,2261423642.0,0.014535313237872305,0.6535947712418277
2024-09-20,6.14,6.18,6.08,6.14,20665800.0,126496481.0,2261423642.0,0.009138402737190451,-0.32467532467532756
2024-09-23,6.12,6.16,6.07,6.09,15435182.0,94304293.0,2261423642.0,0.006825427006834132,-0.8143322475570036
2024-09-24,6.16,6.5,6.1,6.42,68322043.0,432163507.0,2261423642.0,0.03021196105457537,5.418719211822665
2024-09-25,6.6,6.89,6.57,6.61,120186555.0,808603133.0,2261423642.0,0.05314641306823306,2.9595015576324046
2024-09-26,6.61,7.14,6.55,7.1,131305034.0,904683622.0,2261423642.0,0.05806299693757248,7.413010590015112
2024-09-27,7.2,7.65,7.04,7.64,122676601.0,893991301.0,2261423642.0,0.054247509719808615,7.605633802816891
2024-09-30,8.2,8.4,7.97,8.4,168858582.0,1391454537.0,2261423642.0,0.07466915038115622,9.947643979057608
2024-10-08,9.24,9.24,8.8,9.24,169218657.0,1548693145.0,2261423642.0,0.07482837530182679,10.000000000000009
2024-10-09,8.87,9.13,8.32,8.32,165904786.0,1440160674.0,2261423642.0,0.07336298379425893,-9.956709956709952
2024-10-10,8.4,8.5,7.7,7.86,107470205.0,859177559.0,2261423642.0,0.0475232517269314,-5.528846153846157
2024-10-11,7.68,7.88,7.46,7.57,80922963.0,619877749.0,2261423642.0,0.03578407932820223,-3.689567430025442
2024-10-14,7.68,7.69,7.26,7.64,72057554.0,540218926.0,2261423642.0,0.031863801484038785,0.9247027741083214
2024-10-15,7.52,7.7,7.41,7.41,53048963.0,401553896.0,2261423642.0,0.023458215442146685,-3.0104712041884807
2024-10-16,7.33,7.65,7.32,7.49,58080954.0,435740121.0,2261423642.0,0.025683358447881655,1.0796221322537214
2024-10-17,7.55,7.65,7.35,7.37,48773872.0,365953202.0,2261423642.0,0.021567773102816087,-1.602136181575431
2024-10-18,7.4,8.05,7.31,7.73,100356413.0,765340541.0,2261423642.0,0.04437753773160562,4.884667571234735
2024-10-21,7.62,7.73,7.56,7.6,63607124.0,485391064.0,2261423642.0,0.028127027072090725,-1.6817593790427021
2024-10-22,7.59,7.69,7.53,7.63,49585851.0,376426778.0,2261423642.0,0.021926829665646522,0.39473684210526994
2024-10-23,7.65,7.78,7.55,7.59,56382027.0,431948881.0,2261423642.0,0.024932094081291115,-0.5242463958060273
2024-10-24,7.56,7.65,7.51,7.6,43834402.0,332829316.0,2261423642.0,0.01938354282050086,0.13175230566535578
2024-10-25,7.59,7.84,7.58,7.72,55960400.0,431486742.0,2261423642.0,0.02474565090798675,1.5789473684210575
2024-10-28,7.66,7.82,7.66,7.8,47197811.0,366753536.0,2261423642.0,0.02087083999805464,1.0362694300518172
2024-10-29,7.89,7.98,7.6,7.62,62030800.0,483340690.0,2261423642.0,0.027429977668907736,-2.3076923076922995
2024-10-30,7.56,7.76,7.53,7.7,42784442.0,327498175.0,2261423642.0,0.01891925122095279,1.049868766404205
2024-10-31,7.64,7.97,7.59,7.82,78831941.0,618086057.0,2261423642.0,0.03485943081866834,1.558441558441559
2024-11-01,7.8,7.96,7.64,7.66,68267059.0,531593054.0,2261423642.0,0.030187647167084847,-2.0460358056266004
2024-11-04,7.73,7.88,7.67,7.88,50485959.0,392608731.0,2261423642.0,0.022324856812476892,2.872062663185382
2024-11-05,7.91,8.24,7.82,8.24,93129690.0,755204592.0,2261423642.0,0.041181885724709336,4.5685279187817285
2024-11-06,8.4,8.45,8.11,8.2,101788341.0,842137854.0,2224429877.0,0.045759294124064674,-0.4854368932038944
2024-11-07,8.21,8.88,8.17,8.77,139774726.0,1195154866.0,2224429877.0,0.06283620241088858,6.951219512195128
2024-11-08,8.9,8.9,8.36,8.39,121934379.0,1045145823.0,2224429877.0,0.05481601387428227,-4.3329532497149215
2024-11-11,8.25,8.42,8.21,8.37,64844299.0,539371517.0,2224429877.0,0.029150974670171633,-0.23837902264601807
2024-11-12,8.42,8.46,8.09,8.18,63197273.0,524342008.0,2224429877.0,0.02841054854254684,-2.270011947431294
2024-11-13,8.17,8.28,8.07,8.2,46808841.0,382689257.0,2224429877.0,0.021043073321389306,0.24449877750609694
2024-11-14,8.2,8.25,8.03,8.05,44234066.0,360476570.0,2224429877.0,0.019885574482418265,-1.8292682926829062
2024-11-15,8.06,8.11,7.74,7.79,48276643.0,383790054.0,2224429877.0,0.021702928691601998,-3.2298136645962816
2024-11-18,7.88,8.38,7.83,7.99,97812766.0,791086746.0,2224429877.0,0.04397206089135801,2.5673940949935803
2024-11-19,7.8,8.0,7.78,7.98,74574335.0,587559798.0,2224429877.0,0.03352514537368804,-0.12515644555693983
2024-11-20,7.9,8.18,7.82,8.04,62768281.0,502327946.0,2224429877.0,0.02821769373312549,0.7518796992481036
2024-11-21,8.0,8.13,7.95,8.07,49742974.0,399601360.0,2224429877.0,0.02236212276877272,0.3731343283582156
2024-11-22,8.03,8.31,7.69,7.69,77160603.0,621525777.0,2224429877.0,0.03468781092981157,-4.708798017348204
2024-11-25,7.79,7.83,7.45,7.59,73526480.0,556666487.0,2224429877.0,0.033054078602451714,-1.3003901170351218
2024-11-26,7.55,7.72,7.5,7.53,52163732.0,396166265.0,2224429877.0,0.023450382742723788,-0.7905138339920903
2024-11-27,7.48,7.66,7.39,7.66,56181469.0,422708698.0,2224429877.0,0.025256570045610837,1.726427622841964
2024-11-28,7.68,7.93,7.67,7.69,56570317.0,438925963.0,2224429877.0,0.025431377983600064,0.3916449086161844
2024-11-29,7.68,8.05,7.58,7.78,86806471.0,675964579.0,2224429877.0,0.039024143623296606,1.1703511053315907
2024-12-02,7.73,7.93,7.69,7.88,56005097.0,440019686.0,2224429877.0,0.025177281414477243,1.285347043701801
2024-12-03,7.85,8.27,7.76,8.12,103967295.0,831669816.0,2224429877.0,0.04673885028923301,3.045685279187804
2024-12-04,8.03,8.11,7.85,7.91,71448758.0,570196697.0,2224429877.0,0.0321200316264229,-2.5862068965517127
2024-12-05,7.88,8.05,7.87,8.03,56526902.0,451310686.0,2224429877.0,0.025411860623017517,1.5170670037926604
2024-12-06,8.0,8.18,7.91,8.09,70045285.0,565870484.0,2224429877.0,0.031489095576466224,0.7471980074719831
2024-12-09,8.0,8.1,7.87,7.97,44666500.0,356624419.0,2224429877.0,0.020079976654620343,-1.4833127317676165
2024-12-10,8.28,8.37,8.0,8.02,87541939.0,716574171.0,2224429877.0,0.0393547757585707,0.6273525721455453
2024-12-11,8.06,8.09,7.99,8.03,45420426.0,364886155.0,2224429877.0,0.02041890664643325,0.12468827930174342
2024-12-12,8.05,8.39,8.02,8.28,93689435.0,767394001.0,2224429877.0,0.042118403447428614,3.1133250311332406
2024-12-13,8.18,8.18,8.0,8.01,68984800.0,556103323.0,2224429877.0,0.031012350945868905,-3.2608695652173836
2024-12-16,8.03,8.05,7.85,7.89,41051706.0,324816748.0,2224429877.0,0.01845493374480512,-1.4981273408239737
2024-12-17,7.88,7.94,7.76,7.83,41890502.0,327700995.0,2224429877.0,0.018832017333131692,-0.760456273764254
