date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,14.06,14.21,13.99,14.17,4556800.0,64392589.0,433540800.0,0.010510660127028414,
2024-01-03,14.12,14.45,14.1,14.25,8024800.0,114351828.0,433540800.0,0.018509907256710326,0.5645730416372619
2024-01-04,14.26,14.26,13.85,13.97,6463345.0,90532835.0,433540800.0,0.014908273915626857,-1.9649122807017472
2024-01-05,14.08,14.08,13.62,13.67,4783770.0,65908027.0,433540800.0,0.01103418640183346,-2.1474588403722294
2024-01-08,13.66,13.95,13.62,13.65,4885762.0,67357802.0,433540800.0,0.011269439923531995,-0.1463057790782707
2024-01-09,13.63,13.76,13.43,13.58,3829731.0,52001387.0,433540800.0,0.008833611507844244,-0.512820512820511
2024-01-10,13.62,13.68,13.44,13.54,2949195.0,40002586.0,433540800.0,0.006802577750467776,-0.2945508100147376
2024-01-11,13.53,13.85,13.52,13.74,3323708.0,45432652.0,433540800.0,0.007666424936245908,1.4771048744461002
2024-01-12,13.63,13.78,13.56,13.56,1906071.0,26046058.0,433540800.0,0.004396520465893867,-1.3100436681222738
2024-01-15,13.51,13.68,13.45,13.59,1696829.0,23047651.0,433540800.0,0.003913885382875152,0.22123893805310324
2024-01-16,13.68,13.68,13.33,13.61,2538924.0,34252351.0,433540800.0,0.005856251591545709,0.14716703458423908
2024-01-17,13.63,14.97,13.51,14.97,14017831.0,205583671.0,433540800.0,0.03233336055107155,9.992652461425422
2024-01-18,14.97,16.28,14.43,15.72,31281128.0,480939843.0,433540800.0,0.07215267398131849,5.010020040080154
2024-01-19,15.01,15.19,14.58,14.96,19659772.0,291721806.0,433540800.0,0.04534699387001177,-4.834605597964369
2024-01-22,14.85,16.4,14.72,15.8,28209080.0,438730320.0,433540800.0,0.06506672497721092,5.614973262032086
2024-01-23,15.36,17.38,14.98,17.38,25353592.0,407852373.0,433540800.0,0.05848029066699143,9.999999999999986
2024-01-24,17.95,19.12,17.04,19.12,32597103.0,593264254.0,433540800.0,0.07518808610400682,10.011507479861926
2024-01-25,21.03,21.03,20.21,21.03,17268896.0,360985295.0,433540800.0,0.03983222801637124,9.98953974895398
2024-01-26,22.05,23.13,22.0,23.13,22772229.0,520269165.0,433540800.0,0.052526149787978434,9.9857346647646
2024-01-29,25.0,25.44,20.82,20.82,47322569.0,1111850811.0,433540800.0,0.10915366904337492,-9.987029831387806
2024-01-30,18.74,18.74,18.74,18.74,1573800.0,29493012.0,433540800.0,0.0036301081697501137,-9.990393852065328
2024-01-31,16.87,16.87,16.87,16.87,2504700.0,42254289.0,433540800.0,0.005777310924369748,-9.978655282817495
2024-02-01,15.2,16.87,15.2,16.0,40137013.0,629931816.0,433540800.0,0.09257955191299182,-5.157083580320099
2024-02-02,15.51,15.79,14.4,14.76,36938510.0,551366249.0,433540800.0,0.08520192332532486,-7.750000000000002
2024-02-05,14.13,14.19,13.28,13.28,21095423.0,282867408.0,433540800.0,0.04865844921631367,-10.027100271002709
2024-02-06,12.28,13.55,11.95,12.76,27585511.0,342035974.0,433540800.0,0.06362840821440566,-3.915662650602403
2024-02-07,12.43,13.79,12.05,13.14,30677233.0,394943939.0,433540800.0,0.07075973703051708,2.9780564263322873
2024-02-08,12.61,13.47,12.36,13.12,24768073.0,319792253.0,433540800.0,0.05712973957699022,-0.15220700152207556
2024-02-19,12.95,13.79,12.68,13.55,25261633.0,337229282.0,433540800.0,0.058268179142539754,3.2774390243902607
