date,open,close,high,low,volume
2025-09-02,8.47,8.17,8.47,8.12,28262540.0
2025-09-03,8.17,8.1,8.32,8.05,20688400.0
2025-09-04,8.09,8.03,8.21,7.9,21186640.0
2025-09-05,8.05,8.22,8.22,7.91,19060573.0
2025-09-08,8.23,8.29,8.3,8.17,19127881.0
2025-09-09,8.25,8.48,8.57,8.2,35569894.0
2025-09-10,8.45,8.56,8.69,8.37,37672051.0
2025-09-11,8.46,8.39,8.49,8.2,28614277.0
2025-09-12,8.35,8.41,8.47,8.3,24610060.0
2025-09-15,8.38,8.33,8.41,8.23,20179423.0
2025-09-16,8.3,8.26,8.38,8.19,19526277.0
2025-09-17,8.29,8.53,8.59,8.26,40812937.0
2025-09-18,8.5,8.19,8.51,8.1,33355280.0
2025-09-19,8.1,8.25,8.28,8.09,18027580.0
2025-09-22,8.17,8.06,8.19,8.02,13497060.0
2025-09-23,8.07,7.88,8.08,7.74,17020768.0
2025-09-24,7.85,7.93,7.98,7.8,11196100.0
2025-09-25,7.89,7.91,8.03,7.89,12784620.0
2025-09-26,7.9,7.73,7.91,7.7,14081000.0
2025-09-29,7.7,7.8,7.8,7.6,10897460.0
2025-09-30,7.8,7.8,7.89,7.75,9823506.0
2025-10-09,7.95,7.89,7.95,7.76,13226800.0
2025-10-10,7.85,7.87,7.94,7.83,9167540.0
2025-10-13,7.71,7.75,7.77,7.56,10681603.0
2025-10-14,7.78,7.64,7.84,7.63,10614380.0
2025-10-15,7.71,7.89,7.95,7.61,16180562.0
2025-10-16,7.89,7.83,7.94,7.8,11492280.0
2025-10-17,7.86,7.83,8.05,7.82,20351420.0
2025-10-20,7.93,8.12,8.33,7.93,26575414.0
2025-10-21,8.12,8.25,8.32,8.02,22923820.0
2025-10-22,8.09,8.01,8.22,8.0,17409280.0
2025-10-23,8.01,8.04,8.1,7.86,17441323.0
2025-10-24,8.04,7.81,8.04,7.8,18133900.0
2025-10-27,7.85,7.8,7.9,7.75,11936013.0
