date,open,close,high,low,volume
2025-09-02,9.31,9.25,9.39,8.92,17495860.0
2025-09-03,9.22,8.9,9.22,8.88,11900920.0
2025-09-04,9.06,8.9,9.06,8.7,15350200.0
2025-09-05,8.92,9.79,9.79,8.92,43442294.0
2025-09-08,9.93,10.13,10.36,9.78,50008400.0
2025-09-09,10.09,9.95,10.21,9.55,31728790.0
2025-09-10,9.88,9.8,9.99,9.65,19901980.0
2025-09-11,9.74,9.9,10.12,9.57,19525930.0
2025-09-12,9.91,9.81,10.02,9.77,21522645.0
2025-09-15,9.8,10.46,10.66,9.69,35915260.0
2025-09-16,10.46,10.23,10.56,10.03,21815880.0
2025-09-17,10.28,10.1,10.28,9.96,19042255.0
2025-09-18,10.1,9.74,10.1,9.55,40632720.0
2025-09-19,9.61,9.54,9.65,9.0,22709598.0
2025-09-22,9.58,9.48,9.58,9.2,17716332.0
2025-09-23,9.45,9.44,9.66,9.0,18025740.0
2025-09-24,9.4,9.3,9.52,9.19,15393207.0
2025-09-25,9.3,9.4,9.44,9.12,20699550.0
2025-09-26,9.3,9.24,9.45,9.17,12151751.0
2025-09-29,9.23,9.48,9.75,9.17,18810075.0
2025-09-30,9.49,9.86,9.95,9.49,24228795.0
2025-10-09,9.91,8.87,9.92,8.87,29703100.0
2025-10-10,7.98,7.98,7.98,7.98,5261700.0
2025-10-13,7.23,7.98,8.24,7.23,40742295.0
2025-10-14,7.97,7.61,8.02,7.61,29499322.0
2025-10-15,7.8,7.96,7.99,7.61,15430622.0
2025-10-16,8.01,7.97,8.34,7.93,14943840.0
2025-10-17,8.05,7.84,8.05,7.78,10397320.0
2025-10-20,7.86,7.92,7.98,7.8,9840200.0
2025-10-21,7.97,8.23,8.25,7.8,15223522.0
2025-10-22,8.17,8.07,8.22,8.01,10005180.0
2025-10-23,8.07,8.06,8.09,7.87,8389880.0
2025-10-24,8.06,7.99,8.2,7.92,11315700.0
2025-10-27,8.02,7.95,8.08,7.85,11894600.0
2025-10-28,7.95,7.96,8.01,7.86,11720940.0
2025-10-29,8.05,7.86,8.06,7.79,14887240.0
2025-10-30,7.86,7.72,7.86,7.67,13095453.0
2025-10-31,7.75,7.95,7.99,7.71,14068313.0
2025-11-03,8.0,7.96,8.1,7.88,11632360.0
2025-11-04,7.99,7.87,8.02,7.8,8229000.0
2025-11-05,7.86,7.9,7.95,7.79,8669327.0
2025-11-06,7.91,7.85,7.93,7.77,7607600.0
2025-11-07,7.81,7.89,7.91,7.76,7779080.0
2025-11-10,7.97,7.9,7.97,7.68,13456738.0
2025-11-11,7.9,7.9,7.95,7.82,10302560.0
2025-11-12,7.91,7.83,7.93,7.76,9058600.0
2025-11-13,7.84,8.09,8.2,7.75,18639720.0
2025-11-14,8.13,7.87,8.17,7.87,11615243.0
2025-11-17,7.94,8.02,8.1,7.92,11369643.0
2025-11-18,8.01,7.96,8.08,7.88,9762760.0
2025-11-19,7.93,7.69,7.99,7.66,11923510.0
2025-11-20,7.66,7.46,7.74,7.4,10422860.0
2025-11-21,7.42,7.17,7.6,7.1,11207440.0
2025-11-24,7.23,7.31,7.39,7.18,8200640.0
2025-11-25,7.4,7.47,7.6,7.36,7420200.0
2025-11-26,7.47,7.38,7.55,7.34,7167203.0
2025-11-27,7.4,7.5,7.54,7.31,7759103.0
2025-11-28,7.5,7.76,7.76,7.44,9281764.0
2025-12-01,7.89,8.28,8.43,7.8,32562956.0
2025-12-02,8.3,8.78,8.88,8.18,34735632.0
2025-12-03,8.81,8.85,8.99,8.57,29341760.0
2025-12-04,8.77,9.55,9.74,8.7,57096543.0
2025-12-05,10.0,9.54,10.0,9.1,49590303.0
2025-12-08,9.54,9.38,9.6,8.79,36112340.0
2025-12-09,9.28,9.41,9.56,9.2,20904600.0
2025-12-10,9.37,9.65,9.65,9.3,18247840.0
2025-12-11,9.56,9.54,9.9,9.46,14740220.0
2025-12-12,9.45,9.33,9.58,9.2,16878900.0
2025-12-15,9.33,9.37,9.45,8.93,20530107.0
2025-12-16,9.51,9.32,9.63,9.18,20178600.0
2025-12-17,9.44,9.61,9.75,9.31,19325391.0
2025-12-18,9.94,8.65,9.94,8.65,47658480.0
2025-12-19,8.48,8.5,8.79,8.42,25336214.0
2025-12-22,8.5,8.6,8.75,8.5,16232374.0
2025-12-23,8.59,8.46,8.68,8.21,16425520.0
2025-12-24,8.5,8.41,8.5,8.35,8637460.0
2025-12-25,8.44,8.39,8.46,8.2,15406480.0
2025-12-26,8.39,8.59,8.7,8.28,17360527.0
2025-12-29,8.56,8.55,8.7,8.33,15761087.0
2025-12-30,8.48,8.39,8.57,8.38,7916300.0
2025-12-31,8.4,8.47,8.55,8.31,8527800.0
2026-01-05,8.47,8.56,8.66,8.37,11804300.0
2026-01-06,8.62,8.63,8.66,8.42,12413324.0
2026-01-07,8.59,8.6,8.7,8.53,10185944.0
2026-01-08,8.56,8.6,8.7,8.46,12589460.0
2026-01-09,8.64,8.99,9.12,8.64,23191020.0
2026-01-12,8.98,8.73,9.09,8.72,17480900.0
2026-01-13,8.73,8.76,9.04,8.73,17963600.0
2026-01-14,8.78,8.88,9.0,8.66,17087140.0
2026-01-15,8.88,8.93,9.11,8.78,12817300.0
2026-01-16,8.95,8.86,9.09,8.79,10245880.0
2026-01-19,8.89,8.75,8.89,8.65,10133640.0
2026-01-20,8.73,8.81,8.9,8.64,11778660.0
2026-01-21,8.82,9.03,9.15,8.7,11749940.0
2026-01-22,9.06,9.06,9.15,8.91,10034340.0
2026-01-23,9.06,8.98,9.09,8.9,11884820.0
2026-01-26,8.95,8.75,9.1,8.64,16549940.0
2026-01-27,8.73,8.61,8.82,8.46,11759720.0
2026-01-28,8.62,8.39,8.69,8.34,11534560.0
2026-01-29,8.45,8.56,8.95,8.44,21739483.0
2026-01-30,8.56,8.48,8.7,8.43,11343903.0
2026-02-02,8.5,8.92,9.25,8.5,28467840.0
2026-02-03,9.13,9.1,9.18,8.85,18097850.0
2026-02-04,9.1,9.04,9.18,8.92,11193140.0
2026-02-05,8.95,8.92,9.11,8.9,9277708.0
2026-02-06,8.9,8.95,9.13,8.82,9480400.0
2026-02-09,9.0,9.6,9.81,8.98,35014880.0
2026-02-10,10.56,10.56,10.56,10.56,6618090.0
2026-02-11,11.62,11.62,11.62,9.84,105551477.0
2026-02-12,11.0,10.46,11.04,10.46,40398784.0
2026-02-13,9.78,9.44,9.98,9.41,61328789.0
2026-02-24,9.39,9.62,9.7,9.3,39150211.0
2026-02-25,9.57,9.36,9.68,9.3,31533720.0
2026-02-26,9.35,9.76,9.84,9.27,29461270.0
2026-02-27,9.69,9.67,9.77,9.47,22008547.0
2026-03-02,9.49,9.45,9.68,9.22,25470111.0
2026-03-03,9.46,8.94,9.58,8.91,18515571.0
2026-03-04,8.88,9.05,9.13,8.81,14483470.0
2026-03-05,9.21,9.29,9.58,9.21,16226043.0
2026-03-06,9.29,9.74,9.76,9.22,16715140.0
2026-03-09,9.56,10.02,10.15,9.47,20790200.0
2026-03-10,10.02,10.12,10.29,9.9,16087120.0
2026-03-11,10.25,10.08,10.44,9.97,18234200.0
2026-03-12,10.07,9.88,10.1,9.79,10499540.0
2026-03-13,9.87,9.95,10.18,9.7,15552900.0
2026-03-16,9.94,10.25,10.54,9.82,17988460.0
2026-03-17,10.5,9.86,10.5,9.78,16029700.0
2026-03-18,10.0,10.04,10.08,9.82,9633600.0
2026-03-19,9.94,9.59,9.94,9.48,13917900.0
2026-03-20,9.68,9.36,9.89,9.28,12485200.0
2026-03-23,9.3,8.62,9.3,8.56,18630380.0
2026-03-24,8.85,9.1,9.23,8.74,15031940.0
2026-03-25,9.14,9.35,9.35,9.06,11979440.0
2026-03-26,9.4,9.19,9.5,9.12,12073200.0
2026-03-27,9.08,9.22,9.29,9.03,8420900.0
2026-03-30,9.14,9.07,9.19,8.94,7698200.0
2026-03-31,9.05,8.88,9.2,8.87,8374000.0
2026-04-01,9.05,9.11,9.23,8.86,10089612.0
2026-04-02,9.03,8.88,9.11,8.75,9411080.0
2026-04-03,8.9,8.65,8.95,8.58,7922340.0
