date,open,close,high,low,volume
2025-09-02,3.79,3.79,3.83,3.71,34550837.0
2025-09-03,3.8,3.75,3.86,3.72,35039177.0
2025-09-04,3.73,3.75,3.79,3.68,34185694.0
2025-09-05,3.77,3.81,3.81,3.75,33060722.0
2025-09-08,3.81,3.84,3.88,3.8,27885661.0
2025-09-09,3.82,3.78,3.84,3.77,23287500.0
2025-09-10,3.79,3.78,3.82,3.76,16783917.0
2025-09-11,3.78,3.83,3.85,3.72,30268345.0
2025-09-12,3.84,3.82,3.84,3.8,20531764.0
2025-09-15,3.83,3.8,3.83,3.77,16886248.0
2025-09-16,3.8,3.9,3.9,3.79,47880741.0
2025-09-17,3.9,3.86,3.9,3.84,30096453.0
2025-09-18,3.84,3.81,3.92,3.77,46036153.0
2025-09-19,3.79,3.8,3.82,3.74,32012673.0
2025-09-22,3.79,3.82,3.85,3.73,27785357.0
2025-09-23,3.88,3.84,3.9,3.75,44046370.0
2025-09-24,3.81,3.92,3.95,3.77,45676430.0
2025-09-25,3.93,3.87,3.99,3.86,47970782.0
2025-09-26,3.84,3.78,3.87,3.78,27589982.0
2025-09-29,3.78,3.79,3.82,3.69,27786520.0
2025-09-30,3.8,3.88,4.05,3.77,53655032.0
2025-10-09,3.88,4.02,4.1,3.86,72815514.0
2025-10-10,4.0,4.01,4.05,3.96,40610386.0
2025-10-13,3.89,4.08,4.09,3.83,61338300.0
2025-10-14,4.07,4.03,4.12,4.01,47759907.0
2025-10-15,4.01,4.07,4.09,4.0,38543576.0
2025-10-16,4.08,3.99,4.08,3.98,30522876.0
2025-10-17,4.0,3.86,4.0,3.85,31700700.0
2025-10-20,3.9,3.9,3.93,3.86,24555707.0
2025-10-21,3.9,4.29,4.29,3.9,110066339.0
2025-10-22,4.29,4.39,4.59,4.2,217245945.0
2025-10-23,4.35,4.29,4.39,4.22,115126250.0
2025-10-24,4.31,4.17,4.34,4.15,85758589.0
2025-10-27,4.21,4.34,4.35,4.15,118411460.0
2025-10-28,4.3,4.35,4.41,4.27,96927861.0
2025-10-29,4.41,4.43,4.53,4.35,134025914.0
2025-10-30,4.41,4.35,4.48,4.33,88188464.0
2025-10-31,4.34,4.36,4.4,4.31,61803236.0
2025-11-03,4.34,4.45,4.46,4.32,72352155.0
2025-11-04,4.4,4.51,4.53,4.39,78704186.0
2025-11-05,4.46,4.56,4.7,4.42,102138371.0
2025-11-06,4.59,4.47,4.6,4.43,78598212.0
2025-11-07,4.45,4.39,4.46,4.38,62808050.0
2025-11-10,4.41,4.33,4.42,4.3,55165286.0
2025-11-11,4.32,4.35,4.37,4.32,38579437.0
2025-11-12,4.36,4.25,4.36,4.23,44481361.0
2025-11-13,4.25,4.27,4.3,4.19,33934608.0
2025-11-14,4.25,4.27,4.32,4.22,32020755.0
2025-11-17,4.27,4.35,4.39,4.26,43933104.0
2025-11-18,4.33,4.26,4.35,4.22,39334315.0
2025-11-19,4.24,4.16,4.28,4.13,41103471.0
2025-11-20,4.17,4.13,4.2,4.12,26137607.0
2025-11-21,4.08,3.95,4.14,3.9,51682979.0
2025-11-24,3.97,4.0,4.02,3.91,34737908.0
2025-11-25,4.01,4.02,4.05,3.99,26977430.0
2025-11-26,4.01,4.01,4.09,4.0,28054008.0
2025-11-27,4.02,3.95,4.04,3.94,21806469.0
2025-11-28,3.96,4.04,4.04,3.94,27126260.0
2025-12-01,4.02,4.06,4.1,4.02,34647611.0
2025-12-02,4.03,4.07,4.11,3.98,32835860.0
2025-12-03,4.05,4.08,4.12,4.02,28500415.0
2025-12-04,4.05,4.12,4.18,4.05,40744137.0
2025-12-05,4.1,4.22,4.22,4.07,37897379.0
2025-12-08,4.24,4.29,4.34,4.21,51430576.0
2025-12-09,4.25,4.15,4.28,4.13,38033887.0
2025-12-10,4.15,4.15,4.2,4.1,27221741.0
2025-12-11,4.18,4.09,4.23,4.08,35622860.0
2025-12-12,4.09,4.05,4.16,4.04,36609915.0
2025-12-15,4.02,4.06,4.09,4.01,27074253.0
2025-12-16,4.07,3.84,4.07,3.83,51432928.0
2025-12-17,3.87,3.81,3.89,3.72,39224975.0
2025-12-18,3.81,3.82,3.87,3.8,30083425.0
2025-12-19,3.82,3.95,3.95,3.82,33618054.0
2025-12-22,3.97,4.35,4.35,3.97,53396921.0
2025-12-23,4.35,4.32,4.39,4.22,148939850.0
2025-12-24,4.25,4.27,4.32,4.23,63979764.0
2025-12-25,4.27,4.38,4.4,4.26,71035239.0
2025-12-26,4.36,4.35,4.38,4.29,47617347.0
2025-12-29,4.35,4.3,4.35,4.28,41097717.0
2025-12-30,4.27,4.29,4.34,4.23,38179336.0
2025-12-31,4.29,4.29,4.32,4.24,33361600.0
2026-01-05,4.3,4.26,4.33,4.24,37325209.0
2026-01-06,4.25,4.33,4.36,4.23,41328454.0
2026-01-07,4.31,4.38,4.4,4.27,50060852.0
2026-01-08,4.36,4.44,4.49,4.33,56247036.0
2026-01-09,4.55,4.47,4.58,4.44,98558676.0
2026-01-12,4.56,4.92,4.92,4.56,64186297.0
2026-01-13,4.92,4.76,5.02,4.7,186813918.0
2026-01-14,4.74,4.66,4.79,4.58,116790705.0
2026-01-15,4.59,4.54,4.66,4.49,66437178.0
2026-01-16,4.55,4.47,4.62,4.47,49912091.0
2026-01-19,4.53,4.59,4.62,4.52,46691106.0
2026-01-20,4.58,4.5,4.59,4.46,42237438.0
2026-01-21,4.46,4.48,4.5,4.41,30499711.0
2026-01-22,4.5,4.6,4.62,4.49,43149525.0
2026-01-23,4.62,4.65,4.67,4.62,44712834.0
2026-01-26,4.64,4.56,4.66,4.52,42912009.0
2026-01-27,4.58,4.57,4.61,4.44,34789954.0
2026-01-28,4.65,4.62,4.66,4.5,49982387.0
2026-01-29,4.59,4.5,4.62,4.5,43370423.0
