date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,6.84,6.86,6.8,6.82,6878500.0,47009503.0,937729472.0,0.0073352712113542275,
2024-01-03,6.8,6.86,6.79,6.81,4713700.0,32135076.0,937729472.0,0.005026716276653401,-0.14662756598241566
2024-01-04,6.81,6.84,6.76,6.81,4269709.0,29027401.0,937729472.0,0.004553241769071752,0.0
2024-01-05,6.82,6.82,6.69,6.7,5933709.0,40071554.0,937729472.0,0.006327740758050953,-1.615271659324513
2024-01-08,6.71,6.71,6.59,6.6,7377594.0,49035555.0,937729472.0,0.007867507869049892,-1.4925373134328401
2024-01-09,6.61,6.7,6.59,6.67,5383600.0,35789984.0,937729472.0,0.005741101416507468,1.060606060606073
2024-01-10,6.67,6.76,6.63,6.75,6845653.0,45883801.0,937729472.0,0.0073002429852178094,1.1994002998500841
2024-01-11,6.75,6.85,6.74,6.8,9045811.0,61601408.0,937729472.0,0.009646503890623158,0.7407407407407307
2024-01-12,6.8,6.97,6.78,6.84,9796500.0,67358977.0,937729472.0,0.010447042875922321,0.588235294117645
2024-01-15,6.8,6.87,6.8,6.81,4553000.0,31112851.0,937729472.0,0.0048553448899172486,-0.43859649122807154
2024-01-16,6.85,6.9,6.75,6.83,4955157.0,33759583.0,937729472.0,0.0052842073838540934,0.2936857562408246
2024-01-17,6.8,6.83,6.66,6.67,5452991.0,36809526.0,937729472.0,0.005815100370440314,-2.342606149341142
2024-01-18,6.68,6.69,6.38,6.58,13576008.0,88615746.0,937729472.0,0.01447753153267641,-1.3493253373313308
2024-01-19,6.56,6.61,6.5,6.53,4889216.0,32027475.0,937729472.0,0.00521388752938758,-0.7598784194528863
2024-01-22,6.54,6.55,6.13,6.13,9382400.0,59208535.0,937729472.0,0.010005444299398111,-6.1255742725880635
2024-01-23,6.14,6.27,6.06,6.27,7830608.0,48092406.0,937729472.0,0.008350604554743055,2.2838499184339334
2024-01-24,6.28,6.78,6.26,6.57,17081068.0,111146953.0,937729472.0,0.018215347293680878,4.784688995215314
2024-01-25,6.5,6.88,6.46,6.78,21290386.0,142590992.0,937729472.0,0.022704187759601525,3.1963470319634757
2024-01-26,6.75,6.93,6.68,6.83,17534730.0,119056830.0,937729472.0,0.01869913501023033,0.7374631268436627
2024-01-29,6.84,6.86,6.61,6.69,14524977.0,97497529.0,937729472.0,0.015489517428753695,-2.0497803806734938
2024-01-30,6.61,6.65,6.37,6.39,11065323.0,72185520.0,937729472.0,0.011800122882348737,-4.484304932735439
2024-01-31,6.29,6.32,6.01,6.08,14844131.0,91761452.0,937729472.0,0.015829865055153134,-4.851330203442872
2024-02-01,6.04,6.1,5.85,5.96,13296538.0,79304794.0,937729472.0,0.014179503147790581,-1.9736842105263164
2024-02-02,5.97,6.13,5.7,5.8,13923093.0,82389393.0,937729472.0,0.014847664935074154,-2.684563758389269
2024-02-05,5.8,5.81,5.32,5.42,16259693.0,89720986.0,937729472.0,0.017339428359141942,-6.5517241379310365
2024-02-06,5.37,5.89,5.25,5.79,13363172.0,75264557.0,937729472.0,0.014250562021367288,6.826568265682664
2024-02-07,5.8,5.95,5.73,5.91,12479615.0,73168094.0,937729472.0,0.013308331851171678,2.0725388601036343
2024-02-08,5.94,6.26,5.92,6.14,15025019.0,92341208.0,937729472.0,0.01602276503899837,3.891708967851093
2024-02-19,6.21,6.23,5.95,6.03,14255100.0,86438354.0,937729472.0,0.015201719073195558,-1.7915309446253969
2024-02-20,6.03,6.07,5.93,6.05,8554308.0,51456627.0,937729472.0,0.009122362318159069,0.3316749585406287
2024-02-21,6.03,6.21,5.98,6.06,10672797.0,65277744.0,937729472.0,0.011381530941153996,0.16528925619834212
2024-02-22,6.01,6.14,6.01,6.13,7176970.0,43789070.0,937729472.0,0.007653561303445948,1.1551155115511635
2024-02-23,6.1,6.15,6.05,6.15,8033449.0,49016703.0,937729472.0,0.008566915341656234,0.32626427406199365
2024-02-26,6.15,6.22,6.09,6.16,9390730.0,57787134.0,937729472.0,0.010014327458399431,0.1626016260162677
2024-02-27,6.14,6.23,6.1,6.23,10279213.0,63639780.0,937729472.0,0.010961810742789579,1.1363636363636465
2024-02-28,6.23,6.35,6.06,6.06,15557337.0,96797176.0,937729472.0,0.016590431957757643,-2.7287319422151013
2024-02-29,6.04,6.18,6.02,6.18,8954302.0,54827740.0,937729472.0,0.009548918176691368,1.980198019801982
2024-03-01,6.17,6.2,6.1,6.13,8349231.0,51186811.0,937729472.0,0.008903667048229449,-0.8090614886731351
2024-03-04,6.11,6.15,6.03,6.08,7717415.0,46810072.0,937729472.0,0.00822989490086113,-0.815660685154973
2024-03-05,6.05,6.07,6.01,6.03,6216162.0,37535022.0,937729472.0,0.0066289502309681055,-0.8223684210526327
2024-03-06,6.0,6.06,5.99,6.01,6277443.0,37808728.0,937729472.0,0.0066943006351409635,-0.3316749585406398
2024-03-07,6.02,6.11,6.0,6.02,7151649.0,43288790.0,937729472.0,0.007626558846174347,0.16638935108153063
2024-03-08,6.01,6.05,5.91,6.0,9025803.0,53957072.0,937729472.0,0.009625167246529712,-0.33222591362125353
2024-03-11,5.98,6.09,5.96,6.09,8159591.0,49269020.0,937729472.0,0.008701433882201796,1.4999999999999902
2024-03-12,6.1,6.18,6.07,6.18,9359969.0,57423710.0,937729472.0,0.009981523754433091,1.477832512315258
