date,open,close,high,low,volume
2025-09-02,31.53,31.46,31.95,30.27,8188380.0
2025-09-03,31.47,30.31,31.69,30.28,4899606.0
2025-09-04,30.32,29.96,30.53,29.65,4748908.0
2025-09-05,29.94,30.33,30.36,29.41,4343393.0
2025-09-08,30.08,32.65,33.1,30.08,15967795.0
2025-09-09,32.66,32.75,33.21,32.38,8433640.0
2025-09-10,32.6,32.62,33.09,32.41,6453150.0
2025-09-11,32.76,33.77,33.84,32.32,12517776.0
2025-09-12,33.78,34.24,34.8,33.5,12364310.0
2025-09-15,34.27,34.56,35.16,34.27,9081872.0
2025-09-16,34.63,35.3,35.44,34.18,12362006.0
2025-09-17,35.5,35.42,36.2,35.37,10442344.0
2025-09-18,35.4,34.31,35.85,33.8,13166160.0
2025-09-19,34.4,34.92,35.99,33.91,14218000.0
2025-09-22,34.78,34.48,35.0,34.28,8101472.0
2025-09-23,34.07,33.58,34.6,32.94,8803000.0
2025-09-24,33.35,33.87,34.25,33.06,5093500.0
2025-09-25,33.63,33.38,34.15,33.27,4753400.0
2025-09-26,33.15,32.33,33.35,32.25,4849100.0
2025-09-29,32.4,32.5,32.8,31.8,4285220.0
2025-09-30,32.76,34.2,34.87,32.58,10686980.0
2025-10-09,34.21,34.15,34.56,33.4,6636120.0
2025-10-10,34.15,33.1,34.28,33.03,6497900.0
2025-10-13,31.65,31.97,32.37,30.83,6759896.0
2025-10-14,32.1,30.9,33.12,30.74,7481900.0
2025-10-15,30.52,31.73,31.78,30.25,6559060.0
2025-10-16,31.59,30.74,31.59,30.66,4745820.0
2025-10-17,30.76,29.06,31.0,29.01,7196933.0
2025-10-20,29.61,30.56,30.98,29.61,8148266.0
2025-10-21,30.73,30.75,30.9,30.12,3377208.0
2025-10-22,30.69,30.33,30.88,30.0,3060540.0
2025-10-23,30.34,30.68,30.7,29.84,3359600.0
2025-10-24,30.68,31.08,31.29,30.68,3691300.0
2025-10-27,31.2,30.56,31.56,30.3,5051199.0
2025-10-28,30.56,30.33,30.84,30.23,3333186.0
2025-10-29,30.33,30.43,30.6,30.21,2361183.0
2025-10-30,30.5,30.04,30.5,30.01,3319200.0
2025-10-31,30.0,30.52,31.34,29.76,5736783.0
2025-11-03,30.53,32.7,32.99,30.43,11622109.0
2025-11-04,32.53,32.98,33.35,32.33,7038457.0
2025-11-05,32.66,32.9,33.2,32.4,4355500.0
2025-11-06,33.0,33.22,33.4,32.65,5015696.0
2025-11-07,33.42,33.32,33.98,33.1,6961505.0
2025-11-10,33.32,35.55,35.9,33.32,16898908.0
2025-11-11,35.61,32.91,36.78,32.45,18797760.0
2025-11-12,32.97,31.28,32.97,31.01,9360956.0
2025-11-13,31.19,31.88,32.14,31.08,5637578.0
2025-11-14,31.68,30.96,31.68,30.94,4657756.0
2025-11-17,31.0,31.12,31.39,30.82,3510471.0
2025-11-18,30.81,31.96,32.93,30.8,10104558.0
2025-11-19,31.77,31.13,32.28,31.03,4493078.0
2025-11-20,31.14,31.34,32.11,31.13,4539228.0
2025-11-21,31.04,30.8,31.92,30.75,5445450.0
2025-11-24,31.37,31.5,32.52,30.66,5713934.0
2025-11-25,31.51,31.24,31.87,31.15,3875185.0
2025-11-26,31.3,30.62,31.32,30.5,4011800.0
2025-11-27,31.0,30.52,31.42,30.44,3740700.0
2025-11-28,30.15,30.34,30.38,29.78,4147280.0
2025-12-01,30.35,30.5,30.65,30.2,2713502.0
2025-12-02,30.54,30.03,30.6,30.0,2477200.0
2025-12-03,30.26,29.9,30.26,29.8,2105400.0
2025-12-04,31.1,30.55,31.37,30.31,3959251.0
2025-12-05,30.2,30.59,30.63,29.99,2659177.0
2025-12-08,30.59,30.75,31.05,30.35,3525644.0
2025-12-09,30.76,30.35,30.86,30.3,2466944.0
2025-12-10,30.15,30.37,30.59,30.15,1735200.0
2025-12-11,30.2,30.19,30.67,30.16,2600785.0
2025-12-12,30.25,30.23,30.43,29.9,2502261.0
2025-12-15,29.9,29.96,30.37,29.7,2948200.0
2025-12-16,29.96,29.43,30.04,29.36,2544297.0
2025-12-17,29.45,29.33,29.54,28.9,2384260.0
2025-12-18,29.18,29.4,29.73,29.18,1967360.0
2025-12-19,29.44,29.64,29.95,29.35,1862600.0
2025-12-22,29.77,29.73,29.97,29.65,2490400.0
2025-12-23,30.0,29.47,30.0,29.38,2267715.0
2025-12-24,29.48,29.69,29.86,29.41,2106023.0
2025-12-25,29.7,30.4,30.71,29.5,4991296.0
2025-12-26,30.3,29.86,30.4,29.7,3340022.0
2025-12-29,29.86,29.93,30.23,29.68,3992192.0
2025-12-30,30.0,30.31,30.46,29.56,5965196.0
2025-12-31,30.61,29.7,30.63,29.63,4925185.0
2026-01-05,29.68,32.67,32.67,29.68,14452684.0
2026-01-06,33.0,32.41,33.34,32.0,14449808.0
2026-01-07,32.05,31.7,32.58,31.4,8607696.0
2026-01-08,31.7,31.97,32.2,31.69,7032049.0
2026-01-09,31.97,31.57,31.98,31.27,6992000.0
2026-01-12,31.59,32.42,32.57,31.57,9258196.0
2026-01-13,32.44,32.54,33.1,31.7,12860299.0
2026-01-14,32.38,32.77,33.3,31.93,12659615.0
2026-01-15,32.75,32.05,32.76,31.84,7290204.0
2026-01-16,32.26,32.85,33.01,32.19,8719351.0
2026-01-19,33.0,33.62,33.93,32.7,11213209.0
2026-01-20,33.6,33.3,34.07,33.0,9181562.0
2026-01-21,32.94,33.33,33.88,32.6,5949613.0
2026-01-22,33.33,33.56,33.95,33.22,5967068.0
2026-01-23,33.56,33.48,33.9,33.0,7245753.0
2026-01-26,33.29,32.35,33.67,32.12,7279464.0
2026-01-27,32.38,33.89,34.2,32.3,12583353.0
2026-01-28,33.6,32.92,33.78,32.77,6299217.0
2026-01-29,32.73,31.7,32.92,31.5,6435623.0
2026-01-30,31.48,31.2,31.98,30.6,4873400.0
2026-02-02,30.87,30.8,31.43,30.51,3759300.0
2026-02-03,31.0,31.11,31.13,30.68,2985800.0
2026-02-04,31.11,31.13,31.13,30.56,2979015.0
2026-02-05,30.99,30.89,31.12,30.63,2637400.0
2026-02-06,30.69,31.23,31.56,30.62,3230752.0
2026-02-09,31.41,31.6,31.88,31.3,2981964.0
2026-02-10,31.44,31.65,31.91,31.4,2971285.0
2026-02-11,31.65,31.74,31.82,31.42,2113471.0
2026-02-12,31.89,31.81,32.24,31.68,3830985.0
2026-02-13,31.82,31.83,32.19,31.71,2837622.0
2026-02-24,32.36,31.65,32.41,31.46,3556141.0
2026-02-25,31.65,31.4,31.65,31.2,2981375.0
2026-02-26,31.4,31.25,31.5,31.15,2318365.0
2026-02-27,31.12,30.85,31.23,30.78,3615320.0
2026-03-02,30.26,29.52,30.28,29.4,6386672.0
2026-03-03,29.57,27.88,29.64,27.8,5481432.0
2026-03-04,27.47,28.6,29.3,27.34,5636879.0
2026-03-05,28.9,28.88,29.42,28.7,2950619.0
2026-03-06,28.67,29.18,29.28,28.6,2106495.0
2026-03-09,28.7,29.09,29.12,28.5,2546842.0
2026-03-10,29.24,29.23,29.45,29.09,2121387.0
2026-03-11,29.4,29.06,29.53,28.86,3070788.0
2026-03-12,28.88,28.49,29.24,28.47,2548420.0
2026-03-13,28.4,28.2,28.81,28.11,2865495.0
2026-03-16,28.2,28.54,28.67,28.12,2101682.0
2026-03-17,28.67,28.36,28.8,27.96,2457739.0
2026-03-18,28.01,28.26,28.35,27.96,1308140.0
2026-03-19,28.21,27.63,28.21,27.44,2782139.0
2026-03-20,27.46,27.67,27.78,26.8,3385906.0
2026-03-23,27.27,26.01,27.34,25.92,4238696.0
2026-03-24,27.13,26.58,27.13,26.06,2118700.0
2026-03-25,26.61,26.95,27.1,26.41,2377964.0
2026-03-26,26.88,26.28,27.45,26.28,2199540.0
2026-03-27,26.05,26.22,26.4,26.03,1862300.0
2026-03-30,25.98,25.71,26.28,25.37,2423560.0
2026-03-31,25.72,26.44,27.19,25.71,4445980.0
2026-04-01,26.9,26.64,26.9,26.42,1966300.0
2026-04-02,26.63,25.97,26.89,25.85,2101100.0
2026-04-03,26.1,24.92,26.19,24.89,2200600.0
2026-04-07,24.94,24.94,25.25,24.66,1639300.0
2026-04-08,25.4,26.13,26.13,25.38,2611512.0
2026-04-09,26.06,25.53,26.06,25.41,1901500.0
2026-04-10,25.7,25.78,26.14,25.61,1893600.0
2026-04-13,25.61,25.98,26.2,25.51,1776388.0
2026-04-14,26.21,26.19,26.32,25.91,1871245.0
2026-04-15,26.19,25.89,26.66,25.87,1833400.0
