date,open,close,high,low,volume
2025-09-02,70.17,63.66,71.5,62.4,111462099.0
2025-09-03,64.98,64.64,66.31,62.13,62492070.0
2025-09-04,64.16,58.18,66.15,58.18,80415140.0
2025-09-05,57.98,64.0,64.0,56.48,89848055.0
2025-09-08,66.99,65.61,68.68,63.3,112321007.0
2025-09-09,65.15,65.65,69.19,63.38,86513855.0
2025-09-10,66.8,72.22,72.22,65.38,82775319.0
2025-09-11,75.55,79.44,79.44,75.01,88735348.0
2025-09-12,79.49,76.35,79.49,75.2,112284479.0
2025-09-15,76.99,77.65,80.35,75.3,81070813.0
2025-09-16,77.9,79.71,82.09,76.3,93938386.0
2025-09-17,84.0,82.61,86.33,81.2,93618369.0
2025-09-18,80.11,80.11,83.4,77.5,95608884.0
2025-09-19,80.48,78.3,81.0,77.65,62397688.0
2025-09-22,78.0,79.98,80.33,75.59,68588979.0
2025-09-23,83.1,76.5,83.98,74.64,83376819.0
2025-09-24,75.01,74.85,76.0,73.58,71117540.0
2025-09-25,73.0,74.09,75.36,70.0,99106949.0
2025-09-26,73.0,68.58,73.65,68.55,86262939.0
2025-09-29,68.59,73.39,73.97,68.59,68093640.0
2025-09-30,72.56,71.5,73.65,70.8,52314108.0
2025-10-09,71.8,69.69,72.8,69.51,55480969.0
2025-10-10,69.5,68.67,72.19,68.61,54465776.0
2025-10-13,63.77,65.6,66.8,63.65,62308702.0
2025-10-14,66.8,61.0,67.18,60.7,73709412.0
2025-10-15,61.01,62.51,62.88,60.29,47283408.0
2025-10-16,62.52,62.68,64.3,61.85,49962184.0
2025-10-17,63.0,59.53,63.0,59.0,48894423.0
2025-10-20,61.49,63.2,65.48,61.49,92818971.0
2025-10-21,63.8,68.33,68.8,62.8,102939534.0
2025-10-22,66.66,68.63,70.99,66.32,81508724.0
2025-10-23,66.71,65.75,67.8,64.54,53408383.0
2025-10-24,66.36,69.15,69.77,64.8,82282339.0
2025-10-27,72.8,74.47,75.3,72.0,93282560.0
2025-10-28,74.0,73.9,75.99,72.96,61436659.0
2025-10-29,76.5,74.62,78.0,73.5,62104481.0
