date,open,close,high,low,volume
2025-09-02,26.83,26.57,27.11,25.91,3794976.0
2025-09-03,26.58,25.9,27.58,25.7,3283124.0
2025-09-04,25.89,25.76,26.43,25.48,2906028.0
2025-09-05,25.71,27.15,27.49,25.52,4790785.0
2025-09-08,27.05,26.85,27.22,26.44,3054398.0
2025-09-09,26.67,26.5,27.23,26.31,2595562.0
2025-09-10,26.39,25.2,26.57,25.0,3590316.0
2025-09-11,25.2,25.19,25.38,24.45,3451195.0
2025-09-12,25.29,25.43,26.0,24.83,3022928.0
2025-09-15,25.22,24.88,25.47,24.82,2466130.0
2025-09-16,25.13,24.86,25.19,24.58,1876792.0
2025-09-17,24.8,24.56,25.02,24.47,3117908.0
2025-09-18,24.49,24.7,25.69,24.13,4896054.0
2025-09-19,24.7,25.11,25.43,24.3,3962405.0
2025-09-22,25.01,24.41,25.22,24.28,2415980.0
2025-09-23,24.29,24.03,24.65,23.4,2591494.0
2025-09-24,24.0,24.41,24.43,23.73,1310194.0
2025-09-25,26.6,29.29,29.29,26.6,13899894.0
2025-09-26,28.41,27.62,30.47,27.4,21080172.0
2025-09-29,27.31,27.43,28.29,27.02,11824405.0
2025-09-30,27.64,27.67,28.27,27.18,10581758.0
2025-10-09,28.7,29.29,29.99,28.38,14002294.0
2025-10-10,27.51,28.21,28.5,27.28,8787263.0
2025-10-13,27.0,28.13,29.1,27.0,7084660.0
2025-10-14,30.61,30.12,31.6,28.7,18602159.0
2025-10-15,29.85,31.66,32.21,29.2,11899530.0
2025-10-16,31.29,30.37,31.84,30.25,6593558.0
2025-10-17,30.81,29.66,31.24,29.44,4318592.0
2025-10-20,29.62,29.68,30.19,28.75,5159281.0
2025-10-21,29.75,30.1,31.12,29.7,4857507.0
2025-10-22,29.7,28.85,29.7,28.68,5286558.0
2025-10-23,28.71,29.35,29.88,28.4,3780850.0
2025-10-24,30.15,30.45,30.75,29.9,4437130.0
2025-10-27,30.47,33.67,34.4,30.47,8855193.0
2025-10-28,33.02,32.63,33.53,32.44,4961604.0
2025-10-29,32.43,33.79,34.0,32.01,5787577.0
2025-10-30,33.68,32.7,33.79,32.36,2967890.0
2025-10-31,32.7,32.27,32.85,31.96,2435340.0
2025-11-03,32.34,32.27,32.67,31.81,2479160.0
2025-11-04,31.95,30.89,32.33,30.64,2881952.0
2025-11-05,30.62,29.91,30.8,29.37,4138598.0
2025-11-06,29.9,30.91,31.27,29.7,3141124.0
2025-11-07,30.76,30.29,30.83,30.06,2008860.0
2025-11-10,30.34,31.56,32.7,30.3,3941976.0
2025-11-11,31.57,30.98,32.66,30.73,2346762.0
2025-11-12,30.96,33.1,33.74,30.6,6251980.0
2025-11-13,32.74,32.79,33.29,32.44,3555318.0
2025-11-14,32.45,31.78,33.21,31.69,2083301.0
2025-11-17,31.65,31.52,31.65,30.98,1773261.0
2025-11-18,31.61,31.22,31.92,31.01,1909600.0
2025-11-19,31.31,30.56,31.65,30.11,1588020.0
2025-11-20,30.87,30.28,31.24,30.24,1110360.0
2025-11-21,30.36,30.02,31.37,29.8,3181344.0
2025-11-24,30.55,29.84,30.58,29.6,1726608.0
2025-11-25,30.0,30.08,30.69,29.78,1379084.0
2025-11-26,30.01,30.08,30.61,29.69,1713700.0
2025-11-27,29.95,30.3,30.9,29.95,1047900.0
2025-11-28,30.43,30.75,30.8,30.03,892530.0
2025-12-01,31.74,31.17,33.2,30.41,5723400.0
2025-12-02,31.07,31.06,31.43,30.42,2092700.0
2025-12-03,31.11,32.54,32.58,30.71,3866620.0
2025-12-04,32.81,32.7,33.5,31.88,3808992.0
2025-12-05,32.39,35.42,35.92,32.39,6949036.0
2025-12-08,35.41,35.95,36.14,34.66,4825448.0
2025-12-09,35.92,35.5,36.1,34.98,3972331.0
2025-12-10,35.3,36.45,36.88,34.68,4622061.0
2025-12-11,36.47,34.72,36.88,34.68,3599858.0
2025-12-12,34.61,35.03,36.08,34.61,3387590.0
2025-12-15,35.01,33.9,35.02,33.82,2657850.0
2025-12-16,33.82,33.22,34.22,32.96,2672070.0
2025-12-17,33.4,34.08,34.11,33.12,1909120.0
2025-12-18,33.88,34.4,34.89,33.41,2349240.0
