date,open,close,high,low,volume
2025-09-02,11.35,10.83,11.41,10.71,27471219.0
2025-09-03,10.84,10.57,10.91,10.47,17090117.0
2025-09-04,10.62,10.46,10.97,10.3,21124477.0
2025-09-05,10.56,10.91,10.97,10.5,19850030.0
2025-09-08,10.87,11.97,11.99,10.85,52104334.0
2025-09-09,11.84,11.64,11.98,11.47,30776595.0
2025-09-10,11.67,11.8,11.98,11.54,27311180.0
2025-09-11,11.7,12.06,12.18,11.62,42662910.0
2025-09-12,11.93,11.99,12.15,11.71,34937252.0
2025-09-15,12.02,12.8,12.93,11.84,60368960.0
2025-09-16,12.7,12.76,13.07,12.51,40265587.0
2025-09-17,12.69,13.07,13.38,12.66,44475813.0
2025-09-18,13.07,12.76,13.24,12.58,38397713.0
2025-09-19,12.76,12.55,12.98,12.47,28397102.0
2025-09-22,12.55,13.35,13.59,12.47,43475616.0
2025-09-23,13.4,13.05,13.48,12.73,34740586.0
2025-09-24,12.96,13.13,13.15,12.66,24302000.0
2025-09-25,12.98,12.82,13.26,12.8,21410622.0
2025-09-26,12.76,12.52,12.97,12.52,19166714.0
2025-09-29,12.5,12.86,13.0,12.48,18842468.0
2025-09-30,13.0,12.95,13.19,12.75,21611627.0
2025-10-09,13.18,13.44,13.99,13.18,36761556.0
2025-10-10,13.4,13.05,13.4,12.65,24765636.0
2025-10-13,12.3,13.65,13.94,11.92,42612272.0
2025-10-14,13.78,13.38,13.99,13.31,30741364.0
2025-10-15,13.31,13.19,13.39,12.82,21495254.0
2025-10-16,13.2,13.06,13.39,12.96,18940348.0
2025-10-17,12.96,12.12,12.98,12.08,24755215.0
2025-10-20,12.45,12.51,12.84,12.34,24259138.0
2025-10-21,12.65,12.77,12.96,12.55,19527911.0
2025-10-22,12.79,12.44,12.79,12.31,13566662.0
2025-10-23,12.38,12.3,12.56,12.0,12852503.0
2025-10-24,12.4,14.76,14.76,12.4,54296558.0
2025-10-27,15.32,15.1,15.55,14.6,83298907.0
2025-10-28,14.87,15.78,16.2,14.7,72950698.0
2025-10-29,16.02,15.48,16.61,15.29,56525092.0
2025-10-30,15.2,14.84,15.33,14.7,44604469.0
2025-10-31,14.98,14.58,15.02,14.43,26820008.0
2025-11-03,14.51,14.58,14.61,14.16,26712708.0
2025-11-04,14.58,15.9,16.91,14.45,81313562.0
2025-11-05,15.72,16.37,16.83,15.58,65768473.0
2025-11-06,16.63,16.95,17.28,16.1,64974856.0
2025-11-07,16.65,17.27,17.45,16.21,60858222.0
2025-11-10,17.41,17.02,18.5,16.63,58290900.0
2025-11-11,17.23,17.62,17.99,16.92,52382898.0
2025-11-12,17.47,21.14,21.14,17.25,98363249.0
2025-11-13,21.25,21.33,23.23,21.03,116588919.0
2025-11-14,20.83,19.21,20.99,19.18,75467865.0
2025-11-17,19.06,19.05,19.62,18.83,42830968.0
2025-11-18,18.93,18.57,19.06,18.42,35515111.0
2025-11-19,18.47,17.94,18.61,17.74,28918077.0
2025-11-20,18.25,17.45,18.4,17.27,26909977.0
2025-11-21,16.95,16.11,17.2,16.09,30048518.0
2025-11-24,16.48,16.61,17.1,16.3,31477905.0
2025-11-25,16.95,16.47,16.99,16.41,29521220.0
2025-11-26,16.41,16.25,16.69,16.16,21782981.0
2025-11-27,16.2,16.26,16.84,16.18,21394173.0
2025-11-28,16.04,16.9,17.07,16.04,40639369.0
2025-12-01,18.25,20.28,20.28,18.0,40478149.0
2025-12-02,21.57,20.88,22.1,20.35,98596905.0
