date,open,close,high,low,volume
2025-09-02,16.26,15.38,16.27,14.99,9503609.0
2025-09-03,15.46,15.22,15.88,15.2,5777701.0
2025-09-04,15.4,15.4,15.75,15.22,6330241.0
2025-09-05,15.48,15.66,15.74,15.04,4245200.0
2025-09-08,15.66,15.45,15.75,15.3,3314333.0
2025-09-09,15.53,15.47,15.85,15.4,3006300.0
2025-09-10,15.54,15.57,15.67,15.46,2070400.0
2025-09-11,15.57,15.61,15.65,15.36,2119833.0
2025-09-12,15.63,15.52,15.65,15.48,2131400.0
2025-09-15,15.58,15.8,15.99,15.37,3641050.0
2025-09-16,15.75,15.68,15.96,15.6,3112400.0
2025-09-17,15.68,15.78,15.97,15.59,2905745.0
2025-09-18,15.79,15.69,16.06,15.51,3339750.0
2025-09-19,15.73,15.76,15.79,15.52,2102250.0
2025-09-22,15.82,15.78,16.06,15.69,2093900.0
2025-09-23,15.78,15.59,15.93,15.2,3293800.0
2025-09-24,15.6,15.99,16.0,15.2,2884400.0
2025-09-25,15.99,15.71,16.18,15.68,2059200.0
2025-09-26,15.73,15.63,15.87,15.56,2035976.0
2025-09-29,15.65,15.71,15.88,15.39,2209300.0
2025-09-30,15.71,16.0,16.28,15.63,3598600.0
2025-10-09,16.0,15.83,16.1,15.71,2626800.0
2025-10-10,15.8,15.94,16.05,15.8,1709256.0
2025-10-13,15.75,15.93,16.0,15.23,2797311.0
2025-10-14,16.06,15.95,16.12,15.9,1832008.0
2025-10-15,15.92,16.42,16.85,15.81,5466500.0
2025-10-16,16.48,16.6,16.71,16.33,3023700.0
2025-10-17,16.67,16.01,16.67,16.0,2870500.0
2025-10-20,16.28,16.46,16.46,16.12,2246150.0
2025-10-21,16.46,16.65,16.65,16.38,1815600.0
2025-10-22,16.65,17.36,17.8,16.55,7594357.0
2025-10-23,17.48,19.1,19.1,17.1,12176406.0
2025-10-24,19.1,18.96,19.4,18.4,11854244.0
2025-10-27,19.03,19.35,19.69,18.68,8592876.0
2025-10-28,19.38,18.83,19.58,18.8,6695600.0
2025-10-29,18.96,18.44,18.98,18.28,5839705.0
2025-10-30,18.54,17.8,18.58,17.8,4466600.0
2025-10-31,17.92,18.37,18.58,17.8,4562000.0
2025-11-03,18.46,18.5,18.55,18.18,2570705.0
2025-11-04,18.38,18.43,18.75,18.35,2352100.0
2025-11-05,18.41,18.79,18.97,18.09,4784400.0
2025-11-06,18.92,18.29,19.0,18.09,5249800.0
2025-11-07,18.42,18.08,18.42,17.94,3060000.0
2025-11-10,18.13,17.92,18.36,17.85,3317700.0
2025-11-11,17.92,17.87,18.16,17.75,2037800.0
2025-11-12,17.85,17.57,18.04,17.57,2452700.0
2025-11-13,17.67,17.68,17.77,17.18,2710600.0
2025-11-14,17.57,18.04,18.35,17.56,3720900.0
2025-11-17,18.08,17.84,18.2,17.77,2522801.0
2025-11-18,17.84,17.96,17.99,17.62,2321200.0
