date,open,close,high,low,volume
2025-09-02,5.54,5.45,5.56,5.37,15966674.0
2025-09-03,5.41,5.29,5.46,5.28,15321400.0
2025-09-04,5.3,5.34,5.42,5.27,14979100.0
2025-09-05,5.36,5.42,5.42,5.28,10283014.0
2025-09-08,5.42,5.48,5.48,5.4,10785000.0
2025-09-09,5.49,5.39,5.49,5.37,11022055.0
2025-09-10,5.38,5.38,5.43,5.34,8729542.0
2025-09-11,5.36,5.43,5.45,5.32,10601945.0
2025-09-12,5.48,5.42,5.49,5.39,10126943.0
2025-09-15,5.43,5.38,5.45,5.36,9495836.0
2025-09-16,5.38,5.41,5.41,5.34,11187636.0
2025-09-17,5.39,5.44,5.46,5.37,12974185.0
2025-09-18,5.42,5.28,5.45,5.26,15247046.0
2025-09-19,5.28,5.23,5.3,5.2,10702274.0
2025-09-22,5.22,5.39,5.41,5.21,16152600.0
2025-09-23,5.35,5.2,5.39,5.14,15694702.0
2025-09-24,5.18,5.26,5.28,5.16,9664501.0
2025-09-25,5.25,5.2,5.31,5.19,8266200.0
2025-09-26,5.2,5.18,5.28,5.15,8811901.0
2025-09-29,5.18,5.24,5.27,5.13,8235501.0
2025-09-30,5.26,5.22,5.28,5.22,6370000.0
2025-10-09,5.22,5.26,5.28,5.22,7550700.0
2025-10-10,5.29,5.35,5.38,5.25,13884973.0
2025-10-13,5.26,5.29,5.32,5.11,11015253.0
2025-10-14,5.33,5.29,5.37,5.25,9449820.0
2025-10-15,5.29,5.36,5.37,5.27,10860903.0
2025-10-16,5.4,5.3,5.4,5.28,7470400.0
2025-10-17,5.3,5.15,5.33,5.15,10535331.0
2025-10-20,5.19,5.22,5.22,5.16,8894324.0
2025-10-21,5.22,5.35,5.37,5.19,13438381.0
2025-10-22,5.38,5.42,5.44,5.33,13770195.0
2025-10-23,5.42,5.41,5.42,5.31,9429400.0
2025-10-24,5.4,5.42,5.43,5.36,9303501.0
2025-10-27,5.45,5.43,5.46,5.37,11243601.0
2025-10-28,5.45,5.44,5.45,5.35,10590801.0
2025-10-29,5.43,5.44,5.45,5.38,9809206.0
2025-10-30,5.32,5.08,5.33,5.07,43841900.0
2025-10-31,5.09,5.08,5.14,5.07,15358201.0
2025-11-03,5.06,5.09,5.09,4.99,13295173.0
2025-11-04,5.09,5.06,5.1,5.04,7945901.0
2025-11-05,5.03,5.15,5.18,5.01,14049785.0
2025-11-06,5.15,5.15,5.19,5.11,8081300.0
2025-11-07,5.16,5.17,5.2,5.12,9605824.0
2025-11-10,5.18,5.18,5.2,5.15,7839700.0
2025-11-11,5.2,5.23,5.26,5.18,13055101.0
2025-11-12,5.23,5.17,5.23,5.14,10383400.0
2025-11-13,5.17,5.17,5.19,5.13,9182100.0
2025-11-14,5.18,5.41,5.56,5.17,44148032.0
2025-11-17,5.38,5.34,5.39,5.28,21930356.0
2025-11-18,5.34,5.21,5.35,5.2,14962700.0
2025-11-19,5.22,5.16,5.25,5.14,10815392.0
2025-11-20,5.18,5.14,5.19,5.11,8302834.0
2025-11-21,5.13,5.01,5.15,4.98,14482201.0
2025-11-24,5.02,5.03,5.06,4.98,7577500.0
2025-11-25,5.03,5.04,5.09,5.02,7208058.0
2025-11-26,5.04,5.01,5.08,5.01,6984501.0
2025-11-27,5.03,5.01,5.05,5.0,5844810.0
2025-11-28,5.02,5.05,5.05,4.98,6522800.0
2025-12-01,5.07,5.09,5.09,5.04,8986900.0
2025-12-02,5.1,5.09,5.1,5.06,4444401.0
2025-12-03,5.09,5.03,5.09,5.0,7431629.0
2025-12-04,5.02,5.01,5.05,4.99,5596501.0
2025-12-05,5.01,5.1,5.1,4.99,6378811.0
2025-12-08,5.12,5.17,5.29,5.08,17250320.0
2025-12-09,5.14,5.22,5.27,5.12,15296891.0
2025-12-10,5.2,5.16,5.21,5.13,9230702.0
2025-12-11,5.16,5.04,5.17,5.03,9848900.0
2025-12-12,5.03,5.08,5.18,5.03,10428800.0
2025-12-15,5.07,5.12,5.17,5.06,8453701.0
2025-12-16,5.14,4.95,5.14,4.94,12529800.0
2025-12-17,4.95,4.93,5.0,4.81,14037101.0
2025-12-18,4.94,4.99,5.01,4.91,6571300.0
2025-12-19,5.02,5.14,5.14,5.0,8878591.0
2025-12-22,5.5,5.2,5.51,5.14,26432500.0
2025-12-23,5.13,5.08,5.19,5.07,12734600.0
2025-12-24,5.08,5.25,5.26,5.06,15291608.0
2025-12-25,5.24,5.32,5.49,5.17,34935730.0
2025-12-26,5.33,5.22,5.33,5.2,14896451.0
2025-12-29,5.23,5.16,5.23,5.15,10692800.0
2025-12-30,5.16,5.22,5.34,5.09,15887600.0
2025-12-31,5.2,5.14,5.22,5.12,8506300.0
2026-01-05,5.15,5.14,5.16,5.1,11161301.0
2026-01-06,5.15,5.19,5.25,5.13,14994050.0
2026-01-07,5.18,5.23,5.36,5.14,24376952.0
2026-01-08,5.2,5.26,5.29,5.18,17317798.0
2026-01-09,5.27,5.22,5.27,5.21,17267210.0
2026-01-12,5.23,5.27,5.27,5.19,16102192.0
2026-01-13,5.26,5.26,5.33,5.2,19570800.0
2026-01-14,5.26,5.19,5.29,5.13,22160421.0
2026-01-15,5.15,5.22,5.23,5.15,12360900.0
2026-01-16,5.21,5.16,5.23,5.15,10926400.0
2026-01-19,5.17,5.32,5.32,5.16,19195593.0
2026-01-20,5.34,5.32,5.39,5.28,15331401.0
2026-01-21,5.29,5.32,5.34,5.25,10804353.0
2026-01-22,5.34,5.37,5.37,5.3,11258600.0
2026-01-23,5.37,5.44,5.44,5.36,15225300.0
2026-01-26,5.46,5.58,5.78,5.45,51499617.0
2026-01-27,5.55,5.5,5.57,5.41,22810080.0
2026-01-28,5.6,5.61,5.7,5.56,31675554.0
2026-01-29,5.58,5.47,5.6,5.45,23511300.0
2026-01-30,5.44,5.48,5.52,5.36,15845306.0
2026-02-02,5.48,5.51,5.66,5.47,24600000.0
2026-02-03,5.55,5.76,5.77,5.5,38027563.0
2026-02-04,5.73,5.67,5.76,5.63,23200213.0
2026-02-05,5.66,5.62,5.72,5.61,17279387.0
2026-02-06,5.59,5.59,5.65,5.52,14053201.0
2026-02-09,5.62,5.7,5.79,5.62,25326242.0
2026-02-10,5.69,5.66,5.71,5.62,14882600.0
2026-02-11,5.65,5.66,5.69,5.61,11693227.0
2026-02-12,5.66,5.66,5.7,5.55,13988201.0
2026-02-13,5.64,5.53,5.69,5.51,16120400.0
2026-02-24,5.56,5.63,5.65,5.56,13574325.0
2026-02-25,5.62,5.59,5.67,5.57,10855600.0
2026-02-26,5.58,5.64,5.65,5.58,11700426.0
2026-02-27,5.64,5.61,5.66,5.57,13184601.0
2026-03-02,5.55,5.45,5.6,5.38,22824300.0
2026-03-03,5.49,5.25,5.49,5.2,20745515.0
2026-03-04,5.21,5.22,5.29,5.17,13933000.0
2026-03-05,5.27,5.31,5.38,5.27,11980900.0
2026-03-06,5.3,5.51,5.52,5.28,22149164.0
2026-03-09,5.46,5.45,5.46,5.36,17073124.0
2026-03-10,5.48,5.61,5.64,5.47,17943125.0
2026-03-11,5.62,5.58,5.68,5.57,15349424.0
2026-03-12,5.58,5.53,5.62,5.52,10046300.0
2026-03-13,5.53,5.5,5.61,5.49,13112227.0
2026-03-16,5.5,5.55,5.56,5.46,11226700.0
2026-03-17,5.55,5.42,5.58,5.4,12535200.0
2026-03-18,5.42,5.52,5.55,5.38,11646202.0
2026-03-19,5.5,5.39,5.53,5.36,11228773.0
2026-03-20,5.48,5.25,5.61,5.21,28803467.0
2026-03-23,5.16,4.87,5.19,4.81,28720615.0
2026-03-24,4.99,5.04,5.05,4.86,20199121.0
2026-03-25,5.11,5.54,5.54,5.11,37745751.0
2026-03-26,5.54,5.53,5.65,5.49,53129329.0
2026-03-27,5.52,5.44,5.56,5.41,28709961.0
2026-03-30,5.4,5.53,5.59,5.32,26460113.0
2026-03-31,5.54,6.03,6.08,5.54,139066187.0
2026-04-01,5.85,5.67,5.91,5.65,104253692.0
2026-04-02,5.63,5.48,5.64,5.42,51425899.0
2026-04-03,5.49,5.14,5.53,5.12,45725135.0
2026-04-07,5.15,5.29,5.31,5.1,31082974.0
2026-04-08,5.39,5.82,5.82,5.34,56017578.0
2026-04-09,5.79,5.85,5.98,5.79,78415352.0
2026-04-10,5.93,5.95,6.26,5.88,69392294.0
2026-04-13,6.0,5.89,6.01,5.84,39384920.0
2026-04-14,5.95,6.15,6.16,5.87,78612446.0
2026-04-15,6.09,5.99,6.09,5.94,51766693.0
2026-04-16,5.99,6.04,6.05,5.86,40890903.0
2026-04-17,6.02,6.19,6.2,5.96,54927257.0
2026-04-20,6.19,6.68,6.81,6.19,122986840.0
2026-04-21,6.62,6.56,6.69,6.46,72677843.0
2026-04-22,6.61,6.63,6.68,6.47,52879736.0
2026-04-23,6.64,6.43,6.67,6.4,42159901.0
2026-04-24,6.52,6.2,6.52,6.13,47683899.0
2026-04-27,6.2,6.31,6.34,6.12,34845266.0
2026-04-28,6.3,6.27,6.36,6.24,22593237.0
2026-04-29,6.27,6.27,6.33,6.2,25695929.0
2026-04-30,6.22,6.22,6.33,6.09,30921772.0
2026-05-06,6.28,6.23,6.5,6.17,42500902.0
2026-05-07,6.25,6.17,6.26,6.13,31182512.0
2026-05-08,6.15,6.11,6.16,5.99,31542956.0
2026-05-11,6.14,6.02,6.16,5.99,32889191.0
2026-05-12,5.98,5.84,6.12,5.79,35463670.0
2026-05-13,5.79,5.87,5.94,5.73,25416258.0
2026-05-14,5.92,5.62,5.94,5.6,30342749.0
2026-05-15,5.59,5.5,5.66,5.47,24890300.0
2026-05-18,5.46,5.58,5.59,5.36,19710142.0
2026-05-19,5.57,5.56,5.57,5.43,17388980.0
2026-05-20,5.52,5.45,5.56,5.39,17635600.0
2026-05-21,5.48,5.23,5.55,5.21,25024608.0
2026-05-22,5.28,5.33,5.38,5.23,17664345.0
2026-05-25,5.35,5.24,5.41,5.2,18947361.0
2026-05-26,5.23,5.18,5.23,5.1,15756700.0
2026-05-27,5.16,5.02,5.17,5.0,19628894.0
2026-05-28,5.02,5.23,5.39,4.96,33251201.0
2026-05-29,5.23,5.13,5.3,5.1,22359211.0
2026-06-01,5.11,5.16,5.23,5.02,16498201.0
2026-06-02,5.15,5.12,5.22,5.07,13750979.0
2026-06-03,5.13,5.12,5.15,5.06,13195276.0
2026-06-04,5.1,5.04,5.14,5.01,12235301.0
2026-06-05,5.05,5.11,5.25,4.97,19500200.0
2026-06-08,4.98,4.94,5.1,4.89,17861400.0
2026-06-09,5.0,4.96,5.04,4.9,12810146.0
2026-06-10,4.93,4.87,4.98,4.82,14787100.0
2026-06-11,4.81,4.81,4.87,4.76,10298600.0
2026-06-12,4.86,4.85,4.89,4.77,10810601.0
2026-06-15,4.87,4.91,4.96,4.86,11960900.0
2026-06-16,4.9,4.83,4.91,4.82,9827400.0
2026-06-17,4.8,4.74,4.83,4.71,11408434.0
2026-06-18,4.68,4.65,4.72,4.64,11467708.0
2026-06-22,4.65,4.62,4.66,4.46,17746601.0
2026-06-23,4.63,4.69,4.77,4.6,14170352.0
2026-06-24,4.68,4.55,4.68,4.5,12016301.0
2026-06-25,4.56,4.45,4.56,4.44,10030402.0
2026-06-26,4.45,4.35,4.45,4.32,12915900.0
2026-06-29,4.33,4.28,4.37,4.16,16966566.0
2026-06-30,4.28,4.32,4.37,4.23,16025475.0
2026-07-01,4.3,4.37,4.43,4.27,12707226.0
