date,open,close,high,low,volume
2025-09-02,3.46,3.45,3.55,3.41,207671535.0
2025-09-03,3.47,3.45,3.54,3.41,192819476.0
2025-09-04,3.43,3.38,3.46,3.33,150443784.0
2025-09-05,3.39,3.43,3.44,3.35,126246800.0
2025-09-08,3.43,3.47,3.49,3.41,128863370.0
2025-09-09,3.46,3.43,3.5,3.41,93783668.0
2025-09-10,3.41,3.39,3.42,3.35,105996638.0
2025-09-11,3.38,3.43,3.44,3.38,99425007.0
2025-09-12,3.43,3.48,3.5,3.42,132706384.0
2025-09-15,3.48,3.48,3.53,3.45,102448975.0
2025-09-16,3.52,3.49,3.59,3.42,151703371.0
2025-09-17,3.48,3.46,3.5,3.42,85348036.0
2025-09-18,3.46,3.38,3.48,3.35,125740633.0
2025-09-19,3.37,3.37,3.4,3.35,86936087.0
2025-09-22,3.36,3.3,3.37,3.27,79210875.0
2025-09-23,3.31,3.32,3.32,3.25,106295452.0
2025-09-24,3.33,3.31,3.33,3.28,66537012.0
2025-09-25,3.38,3.43,3.5,3.38,216438242.0
2025-09-26,3.41,3.41,3.45,3.38,113281872.0
2025-09-29,3.42,3.5,3.52,3.4,152351469.0
2025-09-30,3.5,3.85,3.85,3.48,489968686.0
2025-10-09,4.0,4.14,4.24,3.91,889367052.0
2025-10-10,4.01,4.05,4.3,3.97,616096621.0
2025-10-13,3.91,4.0,4.07,3.83,504295511.0
2025-10-14,4.12,3.94,4.17,3.91,395433549.0
2025-10-15,3.94,3.94,4.03,3.86,243347334.0
2025-10-16,3.9,3.82,3.92,3.79,183791189.0
2025-10-17,3.83,3.71,3.83,3.7,199512665.0
2025-10-20,3.72,3.67,3.74,3.66,172600508.0
2025-10-21,3.69,3.71,3.75,3.69,144959942.0
2025-10-22,3.67,3.68,3.71,3.65,112980000.0
2025-10-23,3.68,3.68,3.69,3.59,122985447.0
2025-10-24,3.7,3.74,3.76,3.69,174046032.0
2025-10-27,3.8,3.82,3.88,3.77,242645699.0
2025-10-28,3.8,3.65,3.81,3.63,243544811.0
2025-10-29,3.64,3.7,3.7,3.58,188047434.0
2025-10-30,3.67,3.7,3.82,3.66,285588925.0
2025-10-31,3.6,3.49,3.63,3.49,344813243.0
2025-11-03,3.5,3.53,3.54,3.46,156369592.0
2025-11-04,3.52,3.48,3.55,3.45,118435679.0
2025-11-05,3.42,3.49,3.51,3.41,125552873.0
2025-11-06,3.47,3.49,3.54,3.47,205871514.0
2025-11-07,3.48,3.49,3.53,3.45,142608367.0
2025-11-10,3.49,3.49,3.56,3.48,258831600.0
2025-11-11,3.51,3.51,3.58,3.49,404653336.0
2025-11-12,3.51,3.45,3.51,3.42,245394726.0
2025-11-13,3.45,3.48,3.53,3.44,525545187.0
2025-11-14,3.44,3.38,3.44,3.38,318729171.0
2025-11-17,3.38,3.35,3.39,3.33,182211989.0
2025-11-18,3.34,3.29,3.35,3.27,188888010.0
2025-11-19,3.29,3.3,3.31,3.27,122530600.0
2025-11-20,3.3,3.31,3.34,3.29,151018222.0
2025-11-21,3.28,3.19,3.29,3.18,203146725.0
2025-11-24,3.19,3.21,3.23,3.18,122692196.0
2025-11-25,3.22,3.21,3.23,3.2,117492288.0
2025-11-26,3.22,3.19,3.23,3.18,131637174.0
2025-11-27,3.2,3.17,3.21,3.17,109659529.0
2025-11-28,3.17,3.18,3.19,3.13,129949544.0
2025-12-01,3.3,3.25,3.35,3.23,396775348.0
2025-12-02,3.23,3.24,3.25,3.19,135900817.0
2025-12-03,3.23,3.27,3.31,3.21,197859041.0
2025-12-04,3.32,3.29,3.36,3.28,217850947.0
2025-12-05,3.27,3.39,3.4,3.27,317418827.0
2025-12-08,3.41,3.39,3.44,3.36,205316143.0
2025-12-09,3.23,3.05,3.23,3.05,777823061.0
2025-12-10,2.99,2.96,3.03,2.93,452287018.0
2025-12-11,2.96,2.92,2.97,2.91,214441802.0
2025-12-12,2.92,2.94,2.95,2.91,167030266.0
2025-12-15,2.92,2.93,2.95,2.9,151920834.0
2025-12-16,2.93,2.91,2.93,2.9,145146845.0
2025-12-17,2.91,2.96,2.97,2.9,170919483.0
2025-12-18,3.02,3.04,3.08,2.99,289493199.0
2025-12-19,3.03,3.03,3.05,3.02,185938816.0
2025-12-22,3.04,3.01,3.04,3.0,140537905.0
2025-12-23,3.01,3.0,3.02,2.98,145796619.0
2025-12-24,2.99,2.99,3.0,2.97,158835967.0
2025-12-25,2.99,2.98,2.99,2.95,149376548.0
2025-12-26,2.98,3.0,3.01,2.97,156522517.0
2025-12-29,3.01,3.04,3.1,2.99,277915655.0
