date,open,close,high,low,volume
2025-09-02,65.33,62.8,65.79,62.37,3494873.0
2025-09-03,63.25,64.55,67.68,62.91,6509703.0
2025-09-04,63.7,60.5,65.0,59.78,5130805.0
2025-09-05,60.8,62.92,63.07,60.3,3641180.0
2025-09-08,62.89,62.99,63.15,61.59,2293097.0
2025-09-09,62.39,61.07,62.99,60.81,2450459.0
2025-09-10,61.08,60.2,61.99,60.0,2445597.0
2025-09-11,59.98,62.34,62.68,59.52,3406696.0
2025-09-12,62.34,62.27,64.8,61.9,4275355.0
2025-09-15,63.36,61.88,63.6,61.8,1861214.0
2025-09-16,61.62,62.36,63.34,61.62,1830144.0
2025-09-17,62.33,64.4,65.5,62.33,4466117.0
2025-09-18,64.15,64.93,66.75,64.14,6298867.0
2025-09-19,65.11,64.69,66.59,64.5,4381892.0
2025-09-22,64.47,66.15,66.24,63.65,3779008.0
2025-09-23,66.16,68.2,68.26,64.62,5004623.0
2025-09-24,67.18,71.89,75.58,67.0,10456251.0
2025-09-25,70.0,70.48,71.25,68.78,6715221.0
2025-09-26,69.63,68.52,71.71,68.52,4131832.0
2025-09-29,68.82,68.66,69.41,67.66,3254773.0
2025-09-30,69.0,74.22,75.57,68.69,7826895.0
2025-10-09,76.85,79.4,85.0,76.85,11682189.0
2025-10-10,79.29,80.92,80.92,75.68,7114590.0
2025-10-13,76.5,80.92,83.7,76.5,8940881.0
2025-10-14,82.8,72.88,82.8,72.35,9532774.0
2025-10-15,72.76,71.41,72.8,69.2,5301145.0
2025-10-16,70.8,68.69,71.71,68.13,4310317.0
2025-10-17,68.8,65.3,69.4,64.98,4637041.0
2025-10-20,66.15,65.51,67.11,65.04,2879130.0
2025-10-21,65.72,66.53,67.06,65.7,2745838.0
2025-10-22,66.21,65.9,66.81,65.31,2456735.0
2025-10-23,65.67,65.08,66.28,63.7,2301619.0
2025-10-24,65.62,67.78,68.58,65.52,3824821.0
2025-10-27,69.47,68.09,69.8,66.66,3365639.0
2025-10-28,67.42,67.58,68.68,67.17,2375948.0
2025-10-29,67.76,68.55,68.58,65.51,2875885.0
2025-10-30,67.2,65.02,67.87,64.93,3433981.0
2025-10-31,65.15,64.65,66.1,64.2,2238922.0
2025-11-03,64.57,63.24,64.57,61.8,2839224.0
2025-11-04,63.21,63.18,63.77,62.52,1569134.0
2025-11-05,62.35,62.92,63.19,62.0,1383408.0
2025-11-06,63.05,64.21,64.55,62.98,1879527.0
2025-11-07,63.71,63.0,65.0,63.0,1809948.0
2025-11-10,63.11,63.7,64.5,63.01,1629506.0
2025-11-11,63.88,63.31,64.9,63.31,1708940.0
2025-11-12,63.0,62.33,63.1,61.58,1864443.0
