date,open,close,high,low,volume
2025-09-02,54.25,51.84,54.25,50.78,57434086.0
2025-09-03,52.02,48.72,52.14,48.51,60995717.0
2025-09-04,48.68,45.7,49.07,44.7,70253411.0
2025-09-05,46.01,46.67,47.24,45.5,46731133.0
2025-09-08,49.49,47.96,49.74,47.8,61233014.0
2025-09-09,47.53,45.38,47.7,45.35,50759873.0
2025-09-10,44.41,45.77,46.19,44.4,35824435.0
2025-09-11,46.2,47.24,47.76,45.81,38937065.0
2025-09-12,47.32,46.82,47.61,46.68,34909511.0
2025-09-15,46.37,46.58,47.47,46.09,30199460.0
2025-09-16,46.49,46.89,47.27,46.1,29403956.0
2025-09-17,47.39,48.76,49.06,47.0,51382540.0
2025-09-18,48.8,48.06,49.94,47.45,56031479.0
2025-09-19,47.51,46.53,48.13,46.5,39404455.0
2025-09-22,46.7,47.11,47.15,46.3,26400876.0
2025-09-23,47.18,47.89,48.49,46.42,41154616.0
2025-09-24,47.99,49.01,49.63,47.41,44038500.0
2025-09-25,49.1,49.75,50.5,48.8,40494510.0
2025-09-26,49.1,48.24,49.11,48.0,37166897.0
2025-09-29,49.0,49.67,49.87,48.52,38731789.0
2025-09-30,49.82,50.2,50.99,49.6,40685933.0
2025-10-09,50.43,50.2,52.06,50.14,53689068.0
2025-10-10,49.99,49.0,50.1,48.65,39470290.0
2025-10-13,47.38,49.4,49.87,47.38,43293318.0
2025-10-14,49.9,48.75,50.43,48.1,52035824.0
2025-10-15,48.9,49.49,49.57,46.9,41035701.0
2025-10-16,49.66,48.3,50.18,48.13,35007108.0
2025-10-17,48.34,46.3,49.1,46.3,38023772.0
2025-10-20,46.61,45.9,47.12,45.57,29333127.0
2025-10-21,45.92,46.78,46.8,45.7,18966855.0
2025-10-22,47.09,46.9,47.31,46.4,16879018.0
2025-10-23,45.8,44.91,45.81,44.02,37935700.0
2025-10-24,45.15,46.59,46.6,45.11,27259558.0
2025-10-27,47.0,46.48,47.33,46.32,26203106.0
2025-10-28,46.4,45.8,46.4,45.54,25065602.0
2025-10-29,45.67,45.92,46.15,45.38,20754150.0
2025-10-30,45.93,45.17,46.0,45.06,23614323.0
2025-10-31,45.23,45.56,46.6,45.1,34917764.0
2025-11-03,45.57,46.59,46.59,45.31,39439163.0
2025-11-04,47.8,45.37,48.25,44.9,46780953.0
2025-11-05,44.4,44.95,45.2,44.34,17155018.0
2025-11-06,44.96,44.78,45.28,44.64,18699994.0
2025-11-07,44.55,44.05,44.7,44.03,20263589.0
2025-11-10,43.52,42.91,43.68,42.51,28661055.0
2025-11-11,43.33,41.0,43.39,40.8,47304979.0
2025-11-12,40.81,41.46,41.75,40.36,28290858.0
2025-11-13,41.47,41.6,42.1,41.34,20912469.0
2025-11-14,41.36,41.87,42.5,41.3,24808471.0
2025-11-17,42.26,41.85,42.7,41.7,19757333.0
2025-11-18,41.8,42.68,43.0,41.5,25293627.0
2025-11-19,42.68,42.53,42.8,41.91,17397928.0
2025-11-20,42.5,42.0,42.7,41.98,13967206.0
2025-11-21,41.5,41.88,42.42,41.2,21778882.0
2025-11-24,41.89,43.85,44.08,41.89,41497812.0
2025-11-25,43.85,44.01,44.44,43.49,24086393.0
2025-11-26,43.98,44.61,45.19,43.86,29148177.0
2025-11-27,45.58,44.94,46.0,44.92,27425057.0
2025-11-28,44.89,45.16,45.34,44.53,17138247.0
2025-12-01,48.29,49.68,49.68,47.29,80689770.0
2025-12-02,50.97,50.05,51.48,49.09,80560543.0
2025-12-03,49.75,49.17,50.37,49.11,40802092.0
2025-12-04,49.18,48.21,49.38,48.12,31629248.0
2025-12-05,48.05,48.7,49.06,48.03,24807124.0
2025-12-08,50.8,50.17,51.15,49.5,47775760.0
2025-12-09,49.98,49.6,50.39,49.38,26900774.0
2025-12-10,49.32,50.77,51.28,49.1,41364306.0
2025-12-11,51.3,52.61,53.5,51.0,59406469.0
2025-12-12,52.56,52.2,53.05,52.13,94459787.0
2025-12-15,51.79,52.94,54.0,51.5,48737052.0
2025-12-16,52.79,51.48,52.79,50.89,43382114.0
2025-12-17,51.58,52.57,52.68,50.92,31067222.0
2025-12-18,52.19,51.88,53.1,51.88,27697816.0
2025-12-19,51.89,52.05,52.56,51.65,21599922.0
2025-12-22,52.03,51.67,52.24,51.42,25120096.0
2025-12-23,51.7,51.06,52.09,50.89,26455153.0
2025-12-24,50.8,50.74,51.05,50.3,23709347.0
2025-12-25,51.15,51.71,52.0,50.68,27395170.0
2025-12-26,51.71,51.35,52.32,51.2,21523769.0
2025-12-29,51.36,50.12,51.46,49.98,28375060.0
2025-12-30,50.1,49.47,50.53,49.4,25144748.0
2025-12-31,49.71,48.76,50.01,48.67,24164567.0
2026-01-05,49.28,49.25,50.36,49.18,29893522.0
2026-01-06,49.03,49.54,49.69,48.83,29731155.0
2026-01-07,50.08,49.62,50.39,49.21,31261388.0
2026-01-08,50.16,50.37,50.81,49.8,36442549.0
2026-01-09,50.38,55.41,55.41,50.28,75734301.0
2026-01-12,57.98,57.57,57.98,56.0,91657781.0
2026-01-13,57.56,54.2,57.57,53.92,73810777.0
2026-01-14,54.19,52.56,54.74,51.9,61520491.0
2026-01-15,52.19,52.07,52.99,51.68,32457653.0
2026-01-16,52.58,51.98,52.6,51.2,33431011.0
2026-01-19,51.66,52.05,52.87,51.18,36726156.0
2026-01-20,52.18,49.62,52.5,49.23,53823598.0
2026-01-21,49.28,49.6,50.47,49.18,25155184.0
2026-01-22,49.58,49.86,50.19,49.51,27393872.0
2026-01-23,50.03,50.22,50.68,49.6,29530226.0
2026-01-26,50.04,49.36,50.33,49.03,37103043.0
2026-01-27,49.2,49.4,50.0,48.2,32559744.0
2026-01-28,49.02,48.24,49.5,48.05,33134041.0
2026-01-29,47.76,47.09,48.23,47.0,30692556.0
2026-01-30,46.9,47.47,48.0,46.76,25475662.0
2026-02-02,47.01,46.76,47.74,46.63,21423671.0
2026-02-03,47.26,47.8,47.84,46.9,18480272.0
2026-02-04,46.85,46.36,47.1,45.56,36145376.0
2026-02-05,46.36,46.09,46.7,45.86,16260778.0
2026-02-06,45.7,45.79,46.25,45.29,18914772.0
2026-02-09,46.46,46.77,47.0,46.26,19507866.0
2026-02-10,46.81,47.01,47.42,46.56,17116060.0
2026-02-11,47.03,46.88,47.6,46.78,14655725.0
2026-02-12,46.8,47.14,47.27,46.58,16829720.0
2026-02-13,47.14,46.81,47.48,46.8,15172944.0
2026-02-24,47.19,48.21,48.24,47.19,23792003.0
2026-02-25,48.21,48.77,49.04,48.01,22001141.0
2026-02-26,48.79,48.28,48.84,48.22,18429331.0
2026-02-27,48.22,47.91,48.26,47.65,17892755.0
2026-03-02,48.3,48.62,49.68,48.1,36711741.0
2026-03-03,48.4,45.55,48.48,45.55,37886381.0
2026-03-04,45.32,45.28,45.93,45.0,23089310.0
2026-03-05,45.98,45.94,46.25,45.53,19397567.0
2026-03-06,45.7,45.96,46.3,45.28,16185603.0
2026-03-09,45.19,44.92,45.2,43.75,26310247.0
2026-03-10,45.45,45.39,45.75,45.02,13226545.0
2026-03-11,45.39,44.7,45.6,44.68,17394741.0
2026-03-12,44.58,43.53,44.58,43.06,26824268.0
2026-03-13,43.29,43.36,44.0,43.2,15621586.0
2026-03-16,43.25,42.6,43.25,41.78,21422042.0
2026-03-17,42.72,42.07,43.24,42.06,16139371.0
2026-03-18,42.09,42.88,42.97,41.82,20232731.0
2026-03-19,42.1,42.07,42.77,41.95,15635799.0
2026-03-20,42.04,40.75,42.22,40.73,22288942.0
2026-03-23,39.4,38.07,39.76,37.9,39086823.0
2026-03-24,39.0,39.17,39.2,38.38,22079048.0
2026-03-25,39.31,40.08,40.3,39.21,19050802.0
2026-03-26,40.25,38.75,40.25,38.57,18906328.0
2026-03-27,38.38,39.07,39.25,38.25,12735037.0
2026-03-30,38.5,39.12,39.3,38.48,12611366.0
2026-03-31,39.0,38.38,39.59,38.35,14945977.0
2026-04-01,39.01,39.02,39.56,38.6,13155626.0
2026-04-02,38.99,37.79,39.0,37.7,18067344.0
2026-04-03,37.8,37.66,38.17,37.62,13074094.0
2026-04-07,37.64,37.35,37.89,37.12,11287467.0
2026-04-08,38.2,39.17,39.27,38.2,23823402.0
2026-04-09,38.7,38.14,38.78,37.93,19784013.0
2026-04-10,38.3,38.95,39.7,38.3,21357027.0
2026-04-13,38.75,38.8,39.07,38.0,23074196.0
2026-04-14,39.23,40.68,40.9,39.23,41159244.0
2026-04-15,40.99,39.88,41.03,39.72,29466232.0
2026-04-16,39.78,39.96,40.06,39.38,20304977.0
2026-04-17,39.96,39.87,40.08,39.44,16873445.0
2026-04-20,39.87,40.54,40.9,39.77,22671969.0
2026-04-21,40.66,40.18,40.88,39.92,16649104.0
2026-04-22,39.96,40.35,40.39,39.85,16240012.0
2026-04-23,40.3,39.84,40.79,39.39,20196004.0
2026-04-24,39.52,40.04,41.05,39.15,25990539.0
2026-04-27,39.9,40.39,40.48,38.75,33679215.0
2026-04-28,38.75,38.83,39.2,37.82,42603021.0
2026-04-29,38.6,38.83,39.7,38.54,26264411.0
2026-04-30,38.68,39.18,39.55,38.4,28615531.0
2026-05-06,39.34,40.07,40.39,39.24,38498191.0
2026-05-07,40.18,41.7,42.75,40.11,50038556.0
2026-05-08,41.75,41.53,41.75,41.0,30031415.0
2026-05-11,42.51,42.09,42.62,41.71,39418780.0
2026-05-12,42.06,42.49,43.08,41.51,40564457.0
2026-05-13,42.1,42.19,42.38,41.24,32609026.0
2026-05-14,42.16,40.7,42.5,40.7,32390666.0
2026-05-15,41.12,40.31,41.6,39.86,28435718.0
2026-05-18,40.0,39.86,40.33,39.6,22036658.0
2026-05-19,40.6,40.39,41.12,39.7,23559018.0
2026-05-20,39.95,39.08,39.95,38.95,26429349.0
2026-05-21,38.98,38.08,39.42,38.0,28434452.0
2026-05-22,38.11,38.23,38.35,37.65,22964259.0
2026-05-25,38.02,40.5,42.01,37.24,61758306.0
2026-05-26,40.5,39.59,41.3,39.1,46416741.0
2026-05-27,39.8,41.34,42.4,39.6,75167135.0
2026-05-28,41.8,42.15,43.39,41.18,56734154.0
2026-05-29,42.2,40.21,42.48,40.02,48118808.0
2026-06-01,39.99,38.41,40.08,38.41,37125456.0
2026-06-02,38.58,38.33,38.85,37.58,26595285.0
2026-06-03,38.1,38.73,39.79,37.88,32161734.0
2026-06-04,38.13,38.21,39.69,37.9,35767560.0
2026-06-05,38.4,37.5,38.46,37.39,31345428.0
2026-06-08,37.0,35.08,37.0,35.0,39872696.0
2026-06-09,35.3,35.4,35.55,34.11,24550892.0
2026-06-10,35.1,37.05,37.37,34.67,36639682.0
2026-06-11,36.56,36.45,37.0,36.01,19229410.0
2026-06-12,37.39,38.69,39.41,36.63,48533970.0
2026-06-15,38.54,38.3,38.9,37.94,26644888.0
2026-06-16,38.7,38.0,38.76,37.9,24512164.0
2026-06-17,38.02,37.91,38.65,37.8,23443852.0
2026-06-18,34.8,34.15,36.19,34.12,86884584.0
2026-06-22,33.4,32.51,33.4,30.86,77711481.0
2026-06-23,33.0,31.49,33.39,31.33,39788477.0
2026-06-24,31.27,31.63,32.36,30.1,46201460.0
2026-06-25,31.6,30.73,31.88,30.58,32417079.0
2026-06-26,30.49,30.0,30.96,29.38,42699482.0
2026-06-29,29.77,29.01,30.06,28.82,41371243.0
2026-06-30,29.1,30.32,31.11,29.01,44827111.0
2026-07-01,31.21,31.05,32.15,30.9,45140957.0
2026-07-02,30.93,30.47,31.36,30.4,27706886.0
2026-07-03,30.57,32.14,32.54,30.57,42375759.0
