date,open,close,high,low,volume
2025-08-26,13.06,12.9,13.06,12.88,7875691.0
2025-08-27,12.94,13.42,13.64,12.83,31089911.0
2025-08-28,13.3,13.34,13.51,12.8,20787587.0
2025-08-29,13.25,13.91,14.3,13.25,27998133.0
2025-09-01,13.78,13.39,13.92,13.36,20353956.0
2025-09-02,13.35,12.9,13.37,12.65,15983623.0
2025-09-03,12.89,12.73,13.5,12.58,10036136.0
2025-09-04,12.66,12.39,12.79,12.21,10597701.0
2025-09-05,12.43,12.59,12.6,12.3,5730800.0
2025-09-08,12.75,12.9,12.93,12.64,6981620.0
2025-09-09,12.94,12.96,13.06,12.76,6866587.0
2025-09-10,12.88,12.7,12.94,12.63,5975923.0
2025-09-11,12.7,12.76,12.81,12.56,7231396.0
2025-09-12,12.74,12.54,12.75,12.53,7442941.0
2025-09-15,12.52,12.5,12.78,12.47,6814795.0
2025-09-16,12.52,12.64,12.65,12.41,5896332.0
2025-09-17,12.6,12.86,12.98,12.58,10353535.0
2025-09-18,13.1,12.58,13.61,12.46,20029939.0
2025-09-19,12.5,12.18,12.55,12.12,11473490.0
2025-09-22,12.2,12.46,12.46,12.2,7173255.0
2025-09-23,12.46,12.8,13.04,12.27,17002038.0
2025-09-24,12.85,13.36,13.98,12.77,38944842.0
2025-09-25,13.32,13.33,13.74,13.21,19419013.0
2025-09-26,13.34,14.06,14.35,13.15,29854589.0
2025-09-29,13.9,14.13,14.66,13.8,24878959.0
2025-09-30,14.13,13.89,14.26,13.86,12076541.0
2025-10-09,13.75,13.92,14.01,13.49,13569184.0
2025-10-10,13.89,14.02,14.41,13.81,9783536.0
2025-10-13,13.34,13.89,13.9,13.17,10609270.0
2025-10-14,14.0,13.35,14.05,13.27,8762628.0
2025-10-15,13.38,14.13,14.25,13.17,15104352.0
2025-10-16,14.13,14.7,15.08,14.0,20221803.0
2025-10-17,14.7,14.09,14.87,14.03,12382319.0
2025-10-20,14.26,14.23,14.42,14.05,10038108.0
2025-10-21,14.14,14.6,14.76,13.91,13040925.0
2025-10-22,14.51,14.68,14.85,14.3,8336856.0
2025-10-23,14.52,14.26,14.73,14.13,8232748.0
2025-10-24,14.26,14.45,14.86,14.16,6898794.0
2025-10-27,14.45,14.22,14.52,14.11,7199812.0
2025-10-28,14.25,14.41,14.58,14.18,7737188.0
2025-10-29,14.45,14.5,14.57,14.23,6636106.0
2025-10-30,14.58,14.18,14.6,14.15,6477773.0
2025-10-31,14.16,14.4,14.67,14.16,8426167.0
2025-11-03,14.37,14.31,14.49,14.18,4383389.0
2025-11-04,14.32,14.12,14.4,13.93,6209384.0
2025-11-05,13.97,13.94,14.12,13.92,4554436.0
2025-11-06,14.11,15.15,15.33,13.97,34467741.0
2025-11-07,15.15,14.82,15.25,14.77,19678635.0
2025-11-10,15.0,14.78,15.02,14.51,10607058.0
2025-11-11,14.88,14.34,14.88,14.29,9254878.0
2025-11-12,14.29,14.04,14.48,13.89,8459220.0
2025-11-13,13.98,13.91,14.09,13.85,7310072.0
2025-11-14,13.85,13.71,13.86,13.62,7443084.0
2025-11-17,13.71,13.53,13.71,13.33,6550440.0
2025-11-18,13.54,13.4,13.57,13.3,4618877.0
2025-11-19,13.45,13.2,13.48,13.19,5437467.0
2025-11-20,13.23,13.55,13.97,13.23,13819267.0
2025-11-21,13.48,13.08,13.64,12.79,9537931.0
2025-12-01,14.39,13.59,14.39,13.36,26712539.0
2025-12-02,13.59,13.34,13.74,13.19,16292670.0
2025-12-03,13.39,13.01,13.4,13.0,8875460.0
2025-12-04,13.07,12.99,13.11,12.83,6168900.0
2025-12-05,12.95,12.92,13.01,12.8,5932164.0
2025-12-08,12.95,13.07,13.13,12.89,5094924.0
2025-12-09,13.02,13.21,13.44,12.91,5782464.0
2025-12-10,13.2,13.69,13.8,13.11,14107657.0
2025-12-11,13.8,13.9,14.35,13.6,13390693.0
2025-12-12,13.97,13.76,14.05,13.56,8262107.0
2025-12-15,13.68,13.21,13.68,13.16,7067054.0
2025-12-16,13.27,13.28,13.6,13.05,6405309.0
2025-12-17,13.17,13.2,13.53,12.94,5982288.0
2025-12-18,13.1,13.18,13.39,13.0,5599892.0
2025-12-19,13.13,13.75,13.99,13.13,13306756.0
2025-12-22,13.73,13.75,13.99,13.68,8773554.0
2025-12-23,13.65,13.39,13.78,13.31,7010352.0
2025-12-24,13.39,13.5,13.56,13.38,4503983.0
2025-12-25,13.49,13.65,13.8,13.4,4756932.0
2025-12-26,13.77,13.42,13.77,13.37,6047802.0
2025-12-29,13.46,13.45,13.58,13.35,4150608.0
2025-12-30,13.35,14.56,14.8,13.26,32106940.0
2025-12-31,14.8,14.46,15.24,14.46,31513005.0
2026-01-05,14.38,14.5,14.99,14.2,18497764.0
2026-01-06,14.52,14.42,14.68,14.38,10010272.0
2026-01-07,14.38,15.86,15.86,14.28,38093850.0
2026-01-08,15.9,17.03,17.45,15.9,47305499.0
2026-01-09,16.83,17.83,18.3,16.01,37846796.0
2026-01-12,17.35,16.62,17.92,16.48,32325518.0
2026-01-13,16.52,16.09,17.02,15.91,23767433.0
2026-01-14,16.02,15.91,16.33,15.44,19766422.0
2026-01-15,15.9,16.19,16.3,15.73,19505096.0
2026-01-16,16.17,17.3,17.81,16.07,39899440.0
2026-01-19,17.3,17.41,18.19,17.3,29305483.0
2026-01-20,17.41,17.6,18.21,16.96,16311254.0
2026-01-21,17.24,19.04,19.25,17.2,33498358.0
2026-01-22,19.07,18.79,19.5,18.44,22705494.0
2026-01-23,18.67,19.97,20.16,18.33,25485301.0
2026-01-26,19.99,17.97,20.48,17.97,20812562.0
2026-01-27,17.66,18.03,18.2,16.98,21664223.0
2026-01-28,17.99,17.4,17.99,17.39,9568547.0
2026-01-29,17.32,16.88,17.5,16.78,10261524.0
2026-01-30,16.86,16.59,17.26,16.1,13805126.0
2026-02-02,16.62,16.5,17.21,16.46,9504466.0
2026-02-03,16.7,17.51,17.66,16.35,11064283.0
2026-02-04,17.3,16.81,17.65,16.69,11493006.0
2026-02-05,16.58,16.53,16.76,16.32,5642392.0
2026-02-06,16.38,17.03,17.5,16.32,12398700.0
2026-02-09,17.1,17.26,17.53,16.72,10023174.0
2026-02-10,17.09,17.0,17.29,16.62,11014242.0
2026-02-11,17.0,16.32,17.0,16.25,9316229.0
2026-02-12,16.11,16.48,16.79,16.11,6583112.0
2026-02-13,16.49,16.53,16.85,16.36,5474000.0
2026-02-24,16.98,16.51,16.98,16.05,6252066.0
2026-02-25,16.51,16.53,16.68,16.31,5119188.0
2026-02-26,16.52,16.4,16.83,16.2,7179805.0
2026-02-27,16.4,16.4,16.5,16.26,6017464.0
2026-03-02,16.02,15.71,16.4,15.65,9242115.0
2026-03-03,15.63,15.03,16.05,14.95,8735737.0
2026-03-04,14.89,15.06,15.35,14.59,5529524.0
2026-03-05,15.26,15.24,15.45,15.1,4726981.0
2026-03-06,15.18,15.28,15.43,15.18,4359312.0
2026-03-09,15.05,15.0,15.05,14.62,5959701.0
2026-03-10,15.1,15.39,15.43,15.09,5172004.0
2026-03-11,15.4,15.17,15.57,15.12,5307728.0
2026-03-12,15.16,15.14,15.34,14.94,4339100.0
2026-03-13,15.15,14.83,15.18,14.8,4107244.0
2026-03-16,14.85,14.7,14.94,14.53,5813364.0
2026-03-17,14.74,14.79,15.26,14.73,9927391.0
2026-03-18,14.85,14.94,15.01,14.5,6430450.0
2026-03-19,14.71,14.84,15.08,14.69,7216369.0
2026-03-20,14.28,13.37,14.28,13.36,18106605.0
2026-03-23,12.86,12.58,13.37,12.52,13070292.0
2026-03-24,12.95,13.06,13.07,12.62,8609332.0
2026-03-25,13.21,13.19,13.32,13.05,6719507.0
2026-03-26,13.2,13.31,13.44,13.02,5445696.0
2026-03-27,13.01,13.35,13.55,13.01,5962996.0
2026-03-30,13.12,13.51,13.51,13.08,3941966.0
2026-03-31,13.46,13.08,13.59,13.04,5968319.0
2026-04-01,13.3,13.29,13.42,13.17,4454644.0
2026-04-02,13.27,13.01,13.3,12.9,4096997.0
2026-04-03,13.14,12.69,13.14,12.6,4407747.0
2026-04-07,12.6,12.8,12.89,12.6,2880460.0
2026-04-08,13.04,13.4,13.4,13.04,4567158.0
2026-04-09,13.31,13.29,13.39,13.13,3373464.0
2026-04-10,13.4,13.39,13.56,13.31,3966268.0
2026-04-13,13.36,13.27,13.36,13.15,2724000.0
2026-04-14,13.34,14.07,14.14,13.27,9608003.0
2026-04-15,14.01,14.73,14.8,13.8,15510418.0
2026-04-16,14.59,14.75,14.9,14.57,11135647.0
2026-04-17,14.7,14.77,14.8,14.4,6626608.0
2026-04-20,14.77,14.89,14.96,14.5,5363693.0
2026-04-21,14.73,14.73,14.94,14.6,4384632.0
2026-04-22,14.63,14.97,15.19,14.63,6622824.0
2026-04-23,14.97,14.66,14.97,14.36,5920880.0
2026-04-24,14.77,14.3,14.77,14.25,5611768.0
2026-04-27,14.28,14.78,14.99,14.13,7586784.0
2026-04-28,14.6,14.52,14.79,14.44,4596780.0
2026-04-29,14.39,13.84,14.58,13.8,7737155.0
2026-04-30,13.91,13.76,13.96,13.6,6360196.0
2026-05-06,13.88,13.4,13.93,13.33,7430388.0
2026-05-07,13.44,13.73,13.82,13.37,6207100.0
2026-05-08,13.72,14.68,14.99,13.62,12497203.0
2026-05-11,14.68,14.2,14.7,14.15,8934650.0
2026-05-12,14.93,15.62,15.62,14.93,12930782.0
2026-05-13,15.62,15.12,15.62,14.92,28974107.0
2026-05-14,14.98,14.58,15.04,14.41,16400529.0
2026-05-15,14.68,15.34,15.44,14.41,25830533.0
