date,open,close,high,low,volume
2025-09-02,18.72,18.71,18.91,18.67,8152974.0
2025-09-03,18.75,18.39,18.77,18.28,10757550.0
2025-09-04,18.3,18.17,18.33,18.05,7369678.0
2025-09-05,18.18,18.13,18.21,17.92,7879900.0
2025-09-08,18.16,18.59,18.78,18.05,12109518.0
2025-09-09,18.5,18.99,19.01,18.49,12124705.0
2025-09-10,18.9,18.92,19.1,18.85,9817538.0
2025-09-11,18.97,18.96,19.12,18.86,7572384.0
2025-09-12,19.04,19.13,19.32,18.96,9006661.0
2025-09-15,19.13,18.98,19.22,18.95,5689789.0
2025-09-16,19.02,18.88,19.18,18.74,5067033.0
2025-09-17,18.88,18.51,18.95,18.47,8037140.0
2025-09-18,18.52,18.16,18.55,18.06,9160490.0
2025-09-19,18.13,18.32,18.35,17.93,8420308.0
2025-09-22,18.23,18.11,18.24,17.98,7392830.0
2025-09-23,18.11,18.19,18.23,17.98,6203361.0
2025-09-24,18.19,18.25,18.46,18.12,7097723.0
2025-09-25,18.31,18.09,18.32,18.06,6483572.0
2025-09-26,18.1,18.15,18.21,17.92,4666029.0
2025-09-29,18.16,18.09,18.16,17.95,7788384.0
2025-09-30,18.08,17.98,18.08,17.94,6117200.0
2025-10-09,17.97,18.43,18.43,17.96,11356727.0
2025-10-10,18.37,18.73,18.91,18.36,14741040.0
2025-10-13,18.58,18.51,18.62,18.24,9583353.0
2025-10-14,18.51,18.56,18.72,18.35,11268493.0
2025-10-15,18.56,18.66,18.68,18.42,7286583.0
2025-10-16,18.46,18.55,18.56,18.36,5746000.0
2025-10-17,18.5,18.42,18.62,18.38,5627700.0
2025-10-20,18.42,18.53,18.54,18.06,7400727.0
2025-10-21,18.53,18.44,18.6,18.36,5570546.0
2025-10-22,18.44,18.37,18.53,18.32,4789640.0
2025-10-23,18.37,18.51,18.54,18.31,7828500.0
2025-10-24,18.48,18.47,18.5,18.35,6802100.0
2025-10-27,18.48,18.42,18.59,18.35,7775187.0
2025-10-28,18.45,18.37,18.5,18.28,6847843.0
2025-10-29,18.33,19.15,19.15,18.25,23415072.0
2025-10-30,19.15,19.25,19.3,18.8,16791191.0
2025-10-31,19.0,19.52,19.6,18.97,17826066.0
2025-11-03,19.48,19.88,20.0,19.32,17367535.0
2025-11-04,19.87,19.87,19.98,19.69,11612225.0
2025-11-05,19.82,19.91,20.09,19.5,12050478.0
2025-11-06,19.92,20.0,20.27,19.82,13762400.0
2025-11-07,19.98,20.1,20.33,19.97,7849978.0
2025-11-10,20.17,20.09,20.25,19.99,10430700.0
2025-11-11,20.1,20.37,20.48,20.02,7613719.0
2025-11-12,20.42,20.46,20.68,20.31,13768398.0
2025-11-13,20.38,20.29,20.53,20.11,11710420.0
2025-11-14,20.36,20.37,20.56,20.15,8993786.0
2025-11-17,20.37,20.29,20.4,20.15,7809180.0
2025-11-18,20.38,20.49,20.68,20.13,9698427.0
2025-11-19,20.45,20.71,20.91,20.3,10553192.0
2025-11-20,20.84,20.85,21.04,20.58,9008202.0
2025-11-21,20.85,20.3,21.3,20.11,32787111.0
2025-11-24,20.39,20.32,20.77,20.04,23632073.0
2025-11-25,20.36,20.77,20.87,20.23,12335800.0
2025-11-26,20.76,20.99,21.32,20.69,11251439.0
2025-11-27,20.93,21.26,21.4,20.82,14657606.0
2025-11-28,21.39,21.3,21.59,21.13,11663814.0
2025-12-01,21.79,21.97,22.29,21.51,17336676.0
2025-12-02,22.13,21.76,22.2,21.65,9205486.0
2025-12-03,21.76,22.02,22.15,21.63,6780275.0
2025-12-04,22.12,21.7,22.19,21.62,6852443.0
2025-12-05,21.55,21.48,21.85,21.36,8605956.0
2025-12-08,21.54,21.53,21.66,21.05,8079020.0
2025-12-09,21.53,21.46,21.73,21.28,6866600.0
2025-12-10,21.25,21.71,21.85,21.25,10071500.0
2025-12-11,21.71,22.19,22.46,21.69,11707430.0
2025-12-12,22.19,21.85,22.41,21.73,24172444.0
2025-12-15,21.88,22.1,22.31,21.57,10040049.0
2025-12-16,22.03,22.51,22.74,22.01,8043397.0
2025-12-17,22.52,22.72,22.8,22.38,6457990.0
2025-12-18,22.23,22.35,22.53,22.03,6650100.0
2025-12-19,22.49,22.14,22.71,22.13,5430203.0
2025-12-22,22.12,21.53,22.22,21.48,10304940.0
2025-12-23,21.46,20.74,21.55,20.64,11407701.0
2025-12-24,20.74,20.76,20.9,20.35,7005247.0
2025-12-25,20.76,21.02,21.03,20.7,5220900.0
2025-12-26,20.99,20.93,21.1,20.75,5333127.0
2025-12-29,21.02,20.8,21.05,20.61,5960261.0
2025-12-30,20.81,20.76,20.92,20.63,4551499.0
2025-12-31,20.58,20.76,21.16,20.58,4838272.0
2026-01-05,20.75,20.64,20.76,20.41,6856436.0
2026-01-06,20.62,20.33,20.62,20.3,8770859.0
2026-01-07,20.35,20.07,20.48,20.03,12312382.0
2026-01-08,20.07,20.13,20.22,20.02,5304359.0
2026-01-09,20.15,19.91,20.19,19.86,8870760.0
2026-01-12,19.94,19.96,19.96,19.79,6397617.0
2026-01-13,19.97,20.09,20.35,19.93,8099397.0
2026-01-14,20.09,19.9,20.09,19.8,7498550.0
2026-01-15,19.75,19.84,20.02,19.74,7817272.0
2026-01-16,19.89,19.37,19.92,19.21,14796933.0
2026-01-19,19.37,19.82,19.89,19.31,10078950.0
2026-01-20,19.92,19.9,20.05,19.7,7246330.0
2026-01-21,20.0,19.61,20.0,19.56,7983473.0
2026-01-22,19.72,20.16,20.27,19.72,15038579.0
2026-01-23,20.15,19.65,20.15,19.61,14405857.0
2026-01-26,19.85,19.62,19.85,19.45,11848510.0
2026-01-27,19.79,19.34,19.88,19.32,9399498.0
2026-01-28,19.34,19.51,19.6,19.11,12451090.0
2026-01-29,19.67,19.47,19.68,19.2,13018880.0
2026-01-30,19.48,19.51,19.94,19.4,10517956.0
2026-02-02,19.78,19.16,19.8,19.12,11954975.0
2026-02-03,19.36,19.19,19.38,19.09,8062099.0
2026-02-04,19.23,19.6,19.63,19.18,8240735.0
2026-02-05,19.59,19.83,19.86,19.5,8714663.0
2026-02-06,19.8,19.67,20.0,19.64,7441670.0
2026-02-09,19.67,19.58,19.76,19.56,6611910.0
2026-02-10,19.64,19.48,19.64,19.39,6308039.0
2026-02-11,19.61,19.57,19.65,19.44,4678193.0
2026-02-12,19.63,19.23,19.65,19.16,7165455.0
2026-02-13,19.28,19.09,19.28,19.06,5887155.0
2026-02-24,19.23,19.92,20.01,19.17,15135389.0
2026-02-25,19.92,19.75,20.04,19.72,6931146.0
2026-02-26,19.83,19.79,19.89,19.66,4768883.0
2026-02-27,19.87,20.39,20.47,19.8,13880039.0
2026-03-02,21.0,21.86,21.86,20.45,31386662.0
2026-03-03,22.73,24.05,24.05,22.34,64952443.0
2026-03-04,24.55,23.0,24.55,21.65,39199210.0
2026-03-05,21.9,21.63,22.74,21.25,34119434.0
2026-03-06,21.2,21.32,21.68,21.01,22378845.0
2026-03-09,22.89,21.8,23.01,21.4,45679922.0
2026-03-10,21.0,21.1,21.4,20.69,24796760.0
2026-03-11,20.94,21.29,21.43,20.56,19268273.0
2026-03-12,21.64,22.29,22.44,21.32,27165375.0
2026-03-13,22.27,22.66,23.39,22.1,26064735.0
2026-03-16,22.98,22.78,23.16,22.51,18182040.0
2026-03-17,22.8,22.46,23.06,22.31,12310751.0
2026-03-18,22.45,22.02,22.46,21.83,12792242.0
2026-03-19,22.53,23.01,23.42,22.06,26666426.0
2026-03-20,22.77,23.63,24.0,22.1,29989707.0
2026-03-23,23.7,23.07,23.7,22.94,21082657.0
2026-03-24,22.6,22.87,23.18,22.6,16890407.0
2026-03-25,22.42,21.65,22.55,21.27,33598516.0
2026-03-26,21.46,22.14,22.32,21.37,17500964.0
2026-03-27,22.0,22.37,22.62,21.81,13504565.0
2026-03-30,23.33,22.76,23.41,22.58,15422114.0
2026-03-31,22.67,22.18,22.95,22.16,9706336.0
2026-04-01,22.1,21.92,22.4,21.85,13585151.0
2026-04-02,21.94,22.67,22.81,21.94,13638946.0
2026-04-03,22.57,21.91,22.6,21.82,9064767.0
2026-04-07,21.81,21.78,22.13,21.3,7532499.0
2026-04-08,20.7,21.15,21.35,20.66,21065841.0
2026-04-09,21.01,21.0,21.19,20.88,13430802.0
2026-04-10,20.97,20.8,20.98,20.65,13664532.0
2026-04-13,20.97,21.01,21.05,20.6,12067362.0
2026-04-14,20.91,21.0,21.0,20.82,8558426.0
2026-04-15,20.98,20.77,21.0,20.74,8331400.0
2026-04-16,20.75,20.95,20.98,20.61,7174955.0
2026-04-17,20.81,20.71,21.07,20.67,12822175.0
2026-04-20,20.71,20.78,21.08,20.7,10430799.0
2026-04-21,20.72,21.02,21.07,20.68,7111783.0
2026-04-22,21.02,20.84,21.19,20.62,9854823.0
2026-04-23,20.65,20.97,21.07,20.65,8521746.0
2026-04-24,21.06,21.2,21.58,20.83,12364564.0
2026-04-27,21.16,21.08,21.31,20.81,9203104.0
2026-04-28,21.03,21.23,21.32,20.87,8943228.0
2026-04-29,21.3,21.39,21.5,21.0,8958026.0
2026-04-30,20.87,20.26,20.88,20.18,26448657.0
2026-05-06,20.01,20.35,20.35,19.56,19503192.0
2026-05-07,20.1,20.01,20.26,19.95,11136763.0
2026-05-08,20.06,20.28,20.34,19.98,8246185.0
2026-05-11,20.31,20.34,20.45,20.05,9951972.0
2026-05-12,20.36,20.66,20.76,20.35,9245970.0
2026-05-13,20.58,20.83,21.19,20.52,8683851.0
2026-05-14,20.91,21.08,21.48,20.72,8422244.0
2026-05-15,21.0,20.87,21.19,20.78,7348425.0
2026-05-18,20.84,20.85,20.93,20.55,6469040.0
2026-05-19,20.85,20.69,20.95,20.52,4708713.0
2026-05-20,20.64,20.87,21.13,20.47,8387080.0
2026-05-21,20.66,20.21,20.85,20.14,9686297.0
2026-05-22,20.22,19.86,20.38,19.77,8500885.0
2026-05-25,19.81,19.33,19.91,19.22,6737716.0
2026-05-26,19.37,19.67,19.68,19.23,4920600.0
2026-05-27,19.45,19.4,19.67,19.2,4608198.0
2026-05-28,19.41,19.28,19.68,19.21,4521822.0
2026-05-29,19.2,19.55,19.68,19.15,8501685.0
2026-06-01,19.52,19.83,19.84,19.18,9415288.0
2026-06-02,19.83,19.63,20.15,19.62,6605820.0
2026-06-03,19.62,19.64,19.81,19.31,5670393.0
2026-06-04,19.55,19.22,19.75,19.21,5225604.0
2026-06-05,19.2,19.21,19.41,19.1,7449695.0
2026-06-08,19.21,18.95,19.37,18.84,6824956.0
2026-06-09,19.0,18.28,19.14,18.18,10081596.0
2026-06-10,18.2,17.97,18.32,17.9,8274006.0
2026-06-11,18.1,18.23,18.32,17.93,9680061.0
2026-06-12,18.18,18.33,18.45,17.68,12248006.0
2026-06-15,18.26,17.6,18.29,17.39,15112992.0
2026-06-16,17.55,16.89,17.55,16.8,17040192.0
2026-06-17,16.9,16.59,17.05,16.53,14579329.0
2026-06-18,16.61,16.28,16.67,16.27,8382967.0
2026-06-22,16.35,16.43,16.43,15.91,10575995.0
2026-06-23,16.39,16.72,16.83,16.3,10639150.0
2026-06-24,16.67,16.43,16.8,16.29,7750571.0
2026-06-25,16.3,16.02,16.55,15.88,8511650.0
2026-06-26,16.1,15.9,16.1,15.72,7824583.0
2026-06-29,16.05,16.02,16.19,15.5,7956234.0
2026-06-30,15.95,15.8,16.15,15.68,7394480.0
2026-07-01,15.81,16.26,16.48,15.68,10182860.0
2026-07-02,16.51,16.06,16.51,15.78,11504735.0
2026-07-03,16.28,16.5,16.65,16.27,10584152.0
