date,open,close,high,low,volume
2025-09-02,25.0,24.61,25.0,24.0,84083847.0
2025-09-03,24.73,22.15,25.21,22.15,108370487.0
2025-09-04,20.87,19.94,21.15,19.94,87908601.0
2025-09-05,19.0,19.61,20.38,18.03,119274977.0
2025-09-08,19.39,19.2,19.66,18.93,76838134.0
2025-09-09,19.08,18.84,19.82,18.72,81987690.0
2025-09-10,18.7,18.85,19.05,18.65,41278982.0
2025-09-11,18.88,19.19,19.44,18.63,55199896.0
2025-09-12,19.19,19.81,20.18,19.11,96820033.0
2025-09-15,19.82,19.45,19.88,19.43,53646050.0
2025-09-16,19.41,19.31,19.55,19.03,40713145.0
2025-09-17,19.22,19.46,19.58,19.17,38033936.0
2025-09-18,19.45,19.05,19.7,18.75,54528833.0
2025-09-19,18.95,19.51,20.15,18.92,90926036.0
2025-09-22,19.4,19.38,19.68,19.12,43257460.0
2025-09-23,19.26,18.87,19.31,18.36,50167611.0
2025-09-24,18.75,18.83,18.86,18.54,27027044.0
2025-09-25,18.71,18.45,18.8,18.43,30372249.0
2025-09-26,18.41,18.34,18.8,18.3,40500714.0
2025-09-29,18.35,18.36,18.48,17.96,31008413.0
2025-09-30,18.36,18.77,18.88,18.36,38455993.0
2025-10-09,18.47,18.73,18.74,18.26,39294976.0
2025-10-10,18.65,19.88,20.18,18.63,112793464.0
2025-10-13,19.22,21.44,21.5,19.15,137704354.0
2025-10-14,21.66,20.58,21.66,20.41,111085342.0
2025-10-15,20.27,19.79,20.32,19.01,74033352.0
2025-10-16,19.62,19.71,20.17,19.6,50601627.0
2025-10-17,19.47,18.59,19.49,18.55,56236102.0
2025-10-20,18.78,18.48,18.88,18.36,34209056.0
2025-10-21,18.48,18.55,18.65,18.4,27284576.0
2025-10-22,18.48,18.26,18.62,18.21,28053186.0
2025-10-23,18.2,18.26,18.64,18.1,34973331.0
2025-10-24,18.19,18.54,18.95,18.19,41715351.0
2025-10-27,18.54,18.6,18.66,18.41,36391152.0
2025-10-28,19.03,19.8,20.0,18.65,95912808.0
2025-10-29,19.61,19.34,19.62,19.06,61834904.0
2025-10-30,19.11,18.73,19.12,18.7,42265607.0
2025-10-31,18.73,18.79,18.83,18.65,21850514.0
2025-11-03,18.79,18.65,18.79,18.45,23201753.0
2025-11-04,18.53,18.38,18.73,18.3,25781220.0
2025-11-05,18.18,18.43,18.57,18.13,20304709.0
2025-11-06,18.44,18.49,18.52,18.35,19658883.0
2025-11-07,18.46,18.18,18.46,18.16,24290871.0
2025-11-10,18.16,18.03,18.18,17.81,28158021.0
2025-11-11,18.0,17.96,18.14,17.93,17013900.0
2025-11-12,17.96,17.16,18.0,17.01,44102757.0
2025-11-13,17.14,17.41,17.52,17.11,25246234.0
2025-11-14,17.42,17.6,17.92,17.38,31131382.0
2025-11-17,18.4,18.99,19.29,18.4,101317523.0
2025-11-18,19.0,17.86,19.07,17.85,67427539.0
2025-11-19,17.66,18.18,18.62,17.6,53511413.0
2025-11-20,17.84,17.52,17.85,17.5,36625470.0
2025-11-21,17.25,17.28,17.83,16.86,45775073.0
2025-11-24,17.18,18.12,18.29,17.15,54571126.0
2025-11-25,17.75,17.68,17.89,17.53,43218585.0
2025-11-26,17.54,17.25,17.55,17.2,30177441.0
2025-11-27,17.22,17.22,17.35,17.18,17264941.0
2025-11-28,17.12,17.27,17.34,17.11,15743098.0
2025-12-01,17.2,17.31,17.37,17.17,17162603.0
2025-12-02,17.29,17.15,17.32,17.15,17511477.0
2025-12-03,17.12,16.89,17.16,16.88,19199754.0
2025-12-04,16.85,16.56,16.91,16.54,20832761.0
2025-12-05,16.51,16.69,16.71,16.31,21351888.0
2025-12-08,16.69,16.7,16.99,16.63,26657706.0
2025-12-09,16.6,16.39,16.7,16.35,23663797.0
2025-12-10,16.31,16.36,16.43,16.22,17876800.0
2025-12-11,16.41,16.08,16.45,16.05,22330557.0
2025-12-12,16.13,16.42,16.42,15.76,46263395.0
2025-12-15,16.23,15.91,16.25,15.9,28375380.0
2025-12-16,15.91,15.78,15.91,15.35,30718067.0
2025-12-17,15.7,15.87,15.91,15.55,20543887.0
2025-12-18,15.78,15.85,16.06,15.69,21321500.0
2025-12-19,15.79,16.05,16.09,15.77,22426793.0
2025-12-22,16.11,16.27,16.36,16.07,23756832.0
2025-12-23,16.16,16.0,16.3,15.92,19367300.0
2025-12-24,15.88,16.31,16.36,15.87,24951700.0
2025-12-25,16.3,16.43,16.48,16.27,21935524.0
2025-12-26,16.42,16.34,16.49,16.24,20829400.0
2025-12-29,16.4,16.43,16.49,16.36,21607838.0
2025-12-30,16.44,16.5,16.7,16.3,28340900.0
2025-12-31,16.41,16.8,16.88,16.31,42590463.0
2026-01-05,16.9,17.17,17.5,16.7,60609067.0
2026-01-06,17.16,17.5,17.78,16.94,69101482.0
2026-01-07,17.49,17.03,17.49,17.01,46657088.0
2026-01-08,16.97,18.73,18.73,16.93,150695959.0
2026-01-09,19.4,19.05,19.6,18.9,158568332.0
2026-01-12,20.0,19.54,20.02,19.18,125224331.0
2026-01-13,19.25,20.38,21.4,18.6,166559974.0
2026-01-14,20.2,19.62,20.58,19.41,111520093.0
2026-01-15,19.9,19.91,20.51,19.35,86977113.0
2026-01-16,19.67,19.11,19.88,19.11,57919883.0
2026-01-19,18.88,19.09,19.4,18.81,44447554.0
2026-01-20,18.91,18.24,19.05,18.1,56974670.0
2026-01-21,18.1,18.26,18.37,18.03,26180703.0
2026-01-22,18.26,18.46,18.69,18.25,30588465.0
2026-01-23,18.46,18.5,18.58,18.26,32686312.0
2026-01-26,18.5,17.87,18.5,17.77,42407729.0
2026-01-27,17.77,17.96,18.02,17.53,24900602.0
2026-01-28,17.81,17.38,18.04,17.32,42111020.0
2026-01-29,17.2,17.1,17.46,17.06,28894549.0
2026-01-30,17.07,16.88,17.27,16.61,25378930.0
2026-02-02,16.8,16.41,16.99,16.4,21418480.0
2026-02-03,16.57,16.85,16.86,16.5,19620190.0
2026-02-04,16.85,16.86,17.09,16.73,24112200.0
2026-02-05,16.87,16.68,16.95,16.62,17221500.0
2026-02-06,16.69,16.68,16.84,16.54,16863103.0
2026-02-09,16.78,16.94,17.08,16.78,20065944.0
2026-02-10,16.95,16.95,17.0,16.82,18366811.0
2026-02-11,17.0,16.79,17.02,16.76,14706700.0
2026-02-12,16.76,16.8,16.9,16.66,13290811.0
2026-02-13,16.8,16.83,17.0,16.74,18183437.0
2026-02-24,16.99,17.47,17.67,16.95,40122728.0
2026-02-25,17.41,17.35,17.51,17.3,30317608.0
2026-02-26,17.38,17.38,17.43,17.18,22063238.0
2026-02-27,17.38,17.35,17.47,17.29,22935461.0
2026-03-02,18.0,18.29,18.37,17.88,84226340.0
2026-03-03,18.3,17.31,18.31,17.3,48749084.0
2026-03-04,17.09,17.5,17.75,16.82,35823478.0
2026-03-05,17.45,17.23,17.58,17.08,31671620.0
2026-03-06,17.15,17.01,17.23,16.99,25211313.0
2026-03-09,16.94,16.53,17.05,16.48,27561934.0
2026-03-10,16.55,16.69,16.82,16.55,17007073.0
2026-03-11,16.7,16.37,16.71,16.33,27569410.0
2026-03-12,16.25,16.07,16.26,16.03,21471779.0
2026-03-13,16.05,15.9,16.08,15.8,17696409.0
2026-03-16,15.9,16.02,16.04,15.8,13778048.0
2026-03-17,16.04,15.82,16.1,15.8,13057400.0
2026-03-18,15.82,15.56,15.87,15.49,17387901.0
2026-03-19,15.46,15.05,15.49,15.02,18462366.0
2026-03-20,15.02,14.71,15.15,14.71,17174106.0
2026-03-23,14.41,13.66,14.45,13.62,32135446.0
2026-03-24,13.93,14.88,15.0,13.77,54320504.0
2026-03-25,14.51,15.6,16.02,14.23,84443868.0
2026-03-26,15.13,14.68,15.32,14.66,52855900.0
2026-03-27,14.35,14.89,15.2,14.32,36215285.0
2026-03-30,14.7,15.1,15.39,14.64,35631862.0
2026-03-31,15.0,14.72,15.15,14.69,26297969.0
2026-04-01,14.85,14.73,14.9,14.56,16877500.0
2026-04-02,14.69,14.7,14.96,14.56,20905469.0
2026-04-03,14.7,14.19,14.74,14.14,21537740.0
2026-04-07,14.2,14.26,14.3,14.15,10413865.0
2026-04-08,14.37,14.65,14.66,14.37,22673077.0
2026-04-09,14.55,14.45,14.76,14.38,17444653.0
2026-04-10,15.23,14.75,15.36,14.72,38819564.0
2026-04-13,14.56,14.76,14.91,14.56,21111272.0
2026-04-14,14.76,14.86,14.9,14.65,19137295.0
2026-04-15,14.87,14.76,14.95,14.72,16910000.0
2026-04-16,14.71,14.77,14.8,14.68,13670050.0
2026-04-17,14.7,14.91,14.93,14.56,21170343.0
2026-04-20,14.87,15.07,15.1,14.85,23392655.0
2026-04-21,15.1,14.96,15.25,14.9,21498467.0
2026-04-22,14.85,14.89,14.93,14.79,14151078.0
2026-04-23,14.85,14.61,14.94,14.57,16969692.0
2026-04-24,14.61,14.42,14.65,14.35,12588329.0
2026-04-27,14.42,14.35,14.46,14.3,11129398.0
2026-04-28,14.2,13.85,14.25,13.8,22643000.0
2026-04-29,13.8,14.09,14.14,13.8,13214312.0
2026-04-30,14.12,14.1,14.14,14.03,11913623.0
2026-05-06,14.1,14.22,14.35,14.08,16358489.0
2026-05-07,14.22,14.12,14.33,14.07,23910669.0
2026-05-08,14.13,14.54,14.74,14.09,32339408.0
2026-05-11,14.54,14.44,14.6,14.32,22309799.0
2026-05-12,14.43,14.74,15.07,14.11,52809430.0
2026-05-13,14.58,14.37,14.61,14.3,33167707.0
2026-05-14,14.36,14.0,14.37,14.0,21428300.0
2026-05-15,14.02,14.04,14.16,13.93,18101301.0
2026-05-18,13.98,13.9,14.04,13.84,13023595.0
2026-05-19,13.9,13.84,13.94,13.76,11563768.0
2026-05-20,13.83,13.66,13.88,13.62,13087843.0
2026-05-21,13.66,13.37,13.78,13.36,15351499.0
2026-05-22,13.38,13.31,13.43,13.26,11292332.0
2026-05-25,13.25,13.12,13.36,13.01,16544400.0
2026-05-26,13.02,13.15,13.4,12.8,20683180.0
2026-05-27,13.0,12.69,13.14,12.66,16873734.0
2026-05-28,12.77,12.8,12.87,12.71,11379400.0
2026-05-29,12.82,12.67,12.99,12.66,13790427.0
2026-06-01,12.67,12.75,12.81,12.67,8042968.0
2026-06-02,12.7,12.39,12.75,12.34,12806479.0
2026-06-03,12.38,12.27,12.44,12.21,14239155.0
2026-06-04,12.24,12.02,12.24,11.9,16067774.0
2026-06-05,11.92,12.04,12.2,11.82,15477200.0
2026-06-08,11.83,11.71,12.1,11.58,15808628.0
2026-06-09,11.71,11.78,11.8,11.54,11924300.0
2026-06-10,11.77,11.96,12.5,11.72,26694749.0
2026-06-11,11.83,11.59,11.93,11.57,16099729.0
2026-06-12,11.61,11.98,12.13,11.61,24506276.0
2026-06-15,12.0,12.13,12.2,11.98,17102801.0
2026-06-16,12.13,12.14,12.19,11.98,12004723.0
2026-06-17,12.13,11.89,12.14,11.85,12605948.0
2026-06-18,11.86,11.73,12.01,11.69,12873183.0
2026-06-22,11.73,11.85,11.86,11.38,19329818.0
2026-06-23,11.85,11.57,11.96,11.54,14516200.0
2026-06-24,11.59,11.28,11.6,11.16,16766582.0
2026-06-25,11.19,11.17,11.32,11.04,15499248.0
2026-06-26,11.19,10.85,11.22,10.79,19339987.0
2026-06-29,10.72,10.7,10.8,10.5,16610388.0
2026-06-30,10.9,10.85,10.91,10.7,12995904.0
2026-07-01,10.8,11.02,11.18,10.8,19329617.0
2026-07-02,10.91,10.92,11.21,10.9,17721933.0
2026-07-03,10.99,11.34,11.43,10.95,24610500.0
