date,open,close,high,low,volume
2025-09-02,23.45,23.16,24.21,22.95,96271151.0
2025-09-03,23.72,22.96,24.12,22.5,78010077.0
2025-09-04,23.14,22.02,23.7,21.6,70867142.0
2025-09-05,22.03,23.32,23.48,21.97,59894879.0
2025-09-08,23.5,23.27,23.7,22.96,51912277.0
2025-09-09,23.44,23.78,24.9,23.21,70462127.0
2025-09-10,23.11,23.24,23.64,22.8,51075292.0
2025-09-11,23.31,23.69,23.89,23.18,38324468.0
2025-09-12,24.0,25.45,26.06,23.81,93704044.0
2025-09-15,25.5,25.61,26.05,25.16,56712954.0
2025-09-16,26.17,26.2,26.58,24.63,70408059.0
2025-09-17,25.78,25.0,25.78,24.85,62074613.0
2025-09-18,24.5,24.17,25.09,23.7,53472183.0
2025-09-19,24.2,24.95,25.17,24.08,37549118.0
2025-09-22,26.15,26.58,26.59,25.65,60648623.0
2025-09-23,27.58,27.03,27.75,26.4,50654061.0
2025-09-24,26.77,27.8,28.16,26.6,47564368.0
2025-09-25,27.78,27.14,27.81,27.0,42261218.0
2025-09-26,27.51,28.42,28.88,27.43,49964746.0
2025-09-29,29.44,31.26,31.26,29.0,77215830.0
2025-09-30,33.0,32.89,33.85,32.62,87884007.0
2025-10-09,35.0,36.18,36.18,34.39,74538039.0
2025-10-10,35.74,36.3,39.38,35.6,110508538.0
2025-10-13,36.0,37.8,37.8,33.3,135741950.0
2025-10-14,39.3,34.97,39.89,34.02,143014421.0
2025-10-15,35.18,34.55,35.48,33.08,101663776.0
2025-10-16,35.47,34.28,36.12,34.0,82291955.0
2025-10-17,34.96,32.45,35.05,32.36,96340201.0
2025-10-20,31.56,31.23,32.2,30.88,94747373.0
2025-10-21,31.16,30.98,31.56,30.74,66422324.0
2025-10-22,28.5,30.61,30.96,28.5,95988698.0
2025-10-23,30.32,30.34,30.6,29.4,57927882.0
2025-10-24,30.55,30.34,30.82,30.01,38807317.0
2025-10-27,30.5,30.73,30.9,29.86,62896480.0
2025-10-28,30.81,29.54,30.82,29.46,58780239.0
2025-10-29,29.97,31.18,31.23,29.86,59630866.0
2025-10-30,30.77,30.55,31.35,30.49,55440806.0
2025-10-31,31.4,30.57,31.6,30.51,62008762.0
2025-11-03,30.09,29.83,30.52,28.68,60179331.0
2025-11-04,29.43,27.83,29.78,27.61,85175084.0
2025-11-05,27.25,28.47,28.66,27.1,53478106.0
2025-11-06,28.47,29.1,29.26,28.33,39799316.0
2025-11-07,29.0,29.17,29.58,28.78,31625725.0
2025-11-10,29.9,30.0,30.33,29.63,57532243.0
2025-11-11,31.34,29.86,31.56,29.82,71443849.0
2025-11-12,30.12,30.45,31.25,29.88,67651050.0
2025-11-13,32.22,33.5,33.5,31.84,106508670.0
2025-11-14,32.61,32.03,33.38,31.88,93216302.0
2025-11-17,31.43,31.1,31.63,30.51,61469139.0
2025-11-18,30.68,29.79,30.88,29.57,50864212.0
2025-11-19,30.16,31.78,32.07,30.16,63769938.0
2025-11-20,31.78,31.58,32.67,31.4,46279194.0
2025-11-21,30.63,29.79,31.02,29.68,54839865.0
2025-11-24,29.69,30.14,30.5,29.52,45433933.0
2025-11-25,30.99,31.36,31.85,30.8,46283148.0
2025-11-26,31.52,31.89,32.7,31.26,50452812.0
2025-11-27,33.01,32.9,33.25,32.3,56182888.0
2025-11-28,33.01,34.52,34.58,32.95,71221369.0
2025-12-01,37.18,37.16,37.97,36.51,91756735.0
2025-12-02,36.65,36.74,37.17,36.3,60185204.0
2025-12-03,37.29,36.16,37.78,35.91,76515316.0
2025-12-04,36.75,34.71,36.93,34.54,81180096.0
2025-12-05,34.03,35.48,35.63,33.89,67516798.0
2025-12-08,35.23,34.99,35.4,34.56,50928172.0
2025-12-09,34.6,33.9,34.61,33.3,61799593.0
2025-12-10,35.34,35.27,35.44,34.38,73887906.0
2025-12-11,35.75,33.8,35.97,33.79,66546401.0
2025-12-12,34.79,34.9,35.11,34.2,58569669.0
2025-12-15,34.13,34.69,35.2,33.86,43017116.0
2025-12-16,34.47,32.83,34.67,32.33,57546643.0
2025-12-17,33.33,34.95,35.37,33.08,64410722.0
2025-12-18,35.01,34.78,35.65,34.63,42060778.0
2025-12-19,34.17,35.33,35.5,33.63,50447600.0
2025-12-22,36.0,36.14,36.87,35.8,66620311.0
2025-12-23,36.38,35.27,36.56,35.0,63000584.0
2025-12-24,36.27,36.1,37.55,35.89,71822759.0
2025-12-25,35.17,34.97,35.3,34.47,56339997.0
2025-12-26,35.93,35.76,36.2,35.21,60100904.0
2025-12-29,36.75,36.79,38.91,35.76,113866779.0
2025-12-30,34.72,36.7,37.2,34.42,81525945.0
2025-12-31,36.78,35.6,37.67,35.4,74957751.0
2026-01-05,36.72,39.16,39.16,36.43,107797639.0
2026-01-06,39.9,40.29,40.91,38.9,95843125.0
2026-01-07,41.0,42.14,43.95,40.75,98703180.0
2026-01-08,41.94,40.92,43.01,40.55,77647377.0
2026-01-09,40.57,42.27,42.41,40.42,71092863.0
2026-01-12,44.48,45.4,45.64,43.5,92565077.0
2026-01-13,45.6,46.76,48.18,45.0,86567701.0
2026-01-14,48.52,50.38,50.68,48.21,100996738.0
2026-01-15,50.39,49.85,52.23,48.76,116154964.0
2026-01-16,50.18,51.0,52.5,49.85,80614070.0
2026-01-19,51.78,50.15,51.88,48.7,68907570.0
2026-01-20,50.32,51.75,52.99,48.7,89204133.0
2026-01-21,51.71,54.2,54.59,51.41,85994515.0
2026-01-22,52.27,52.66,53.42,50.61,89399271.0
2026-01-23,55.0,57.88,57.9,54.44,90848447.0
2026-01-26,63.0,63.67,63.67,62.01,79190491.0
2026-01-27,63.5,62.88,66.88,60.94,148277016.0
2026-01-28,64.01,68.8,68.88,61.78,124750458.0
2026-01-29,71.5,68.36,74.8,65.0,138374237.0
2026-01-30,61.52,61.52,64.07,61.52,76868063.0
2026-02-02,55.37,55.37,55.37,55.37,4936300.0
2026-02-03,49.83,51.45,52.5,49.83,187195084.0
2026-02-04,53.0,53.4,53.58,51.57,114884484.0
2026-02-05,51.83,50.02,53.84,48.37,146696916.0
2026-02-06,45.02,48.02,49.26,45.02,129920912.0
2026-02-09,50.5,50.21,50.57,48.7,87158718.0
2026-02-10,50.08,49.62,50.77,49.26,56646633.0
2026-02-11,49.45,50.39,50.98,49.41,52484843.0
2026-02-12,50.22,50.15,51.6,50.02,54897851.0
2026-02-13,48.36,48.09,49.54,47.9,64615887.0
2026-02-24,50.75,51.14,51.89,50.5,70592397.0
2026-02-25,51.9,53.07,53.73,50.52,89918113.0
2026-02-26,53.07,52.14,53.29,52.01,62804642.0
2026-02-27,51.6,55.19,55.26,51.6,92988669.0
2026-03-02,56.17,60.22,60.47,54.0,131767365.0
2026-03-03,56.9,54.2,57.92,54.2,100442875.0
2026-03-04,51.97,51.8,53.9,51.01,79763196.0
2026-03-05,52.86,51.15,52.96,49.97,58687589.0
