date,open,close,high,low,volume
2025-09-02,22.56,22.12,22.62,21.7,26021485.0
2025-09-03,22.19,22.45,23.18,21.75,46568795.0
2025-09-04,22.28,21.44,22.34,21.09,33538785.0
2025-09-05,21.43,21.89,22.1,21.41,18527266.0
2025-09-08,21.84,22.19,22.43,21.8,21387986.0
2025-09-09,22.17,21.68,22.17,21.62,16504002.0
2025-09-10,21.71,21.38,21.89,21.3,16441797.0
2025-09-11,21.38,21.66,21.66,21.08,17860752.0
2025-09-12,21.75,21.46,21.82,21.4,14778756.0
2025-09-15,21.5,21.26,21.75,21.23,13124167.0
2025-09-16,21.26,21.47,21.59,21.1,16163619.0
2025-09-17,21.47,22.19,22.49,21.42,31568591.0
2025-09-18,22.19,22.19,22.71,21.81,36143572.0
2025-09-19,22.3,21.93,22.34,21.92,16527357.0
2025-09-22,21.86,22.08,22.39,21.65,16795983.0
2025-09-23,22.04,21.72,22.06,21.35,17421455.0
2025-09-24,21.7,21.94,22.22,21.34,19423609.0
2025-09-25,21.95,22.05,22.3,21.8,16544953.0
2025-09-26,22.0,23.56,23.92,21.76,53610432.0
2025-09-29,23.45,23.17,23.86,23.05,25135557.0
2025-09-30,23.21,23.04,23.33,22.9,18248575.0
2025-10-09,23.0,23.18,23.27,22.71,21969589.0
2025-10-10,23.15,22.63,23.16,22.52,15842124.0
2025-10-13,22.0,21.9,22.03,21.45,20698768.0
2025-10-14,21.9,21.38,22.12,21.35,15315719.0
2025-10-15,21.45,21.62,21.68,21.28,10343460.0
2025-10-16,21.65,21.46,21.87,21.4,10189864.0
2025-10-17,21.41,20.72,21.45,20.6,14915115.0
2025-10-20,20.85,20.76,20.89,20.68,7207338.0
2025-10-21,20.8,20.91,20.94,20.7,6461891.0
2025-10-22,20.86,20.74,20.89,20.69,5526165.0
2025-10-23,20.75,20.67,20.75,20.36,9762262.0
2025-10-24,20.66,20.88,21.03,20.65,7874815.0
2025-10-27,21.0,21.02,21.18,20.91,9439252.0
2025-10-28,22.09,21.59,22.4,21.53,26496967.0
2025-10-29,21.5,21.69,21.73,21.39,12378193.0
2025-10-30,21.7,21.49,21.87,21.47,11414507.0
2025-10-31,21.43,21.45,21.73,21.27,10161700.0
2025-11-03,21.47,21.49,21.54,21.23,8606556.0
2025-11-04,21.45,21.4,21.72,21.27,7793358.0
2025-11-05,21.21,21.7,21.77,21.21,10215612.0
2025-11-06,21.7,22.4,22.52,21.69,23708797.0
2025-11-07,22.4,22.69,23.1,22.31,23184480.0
2025-11-10,22.51,22.36,22.69,22.26,11942042.0
2025-11-11,22.42,22.21,22.5,22.16,8617134.0
2025-11-12,22.2,22.04,22.25,21.97,7280593.0
2025-11-13,22.0,22.1,22.15,21.95,7178900.0
2025-11-14,21.96,21.71,22.1,21.68,8104019.0
2025-11-17,21.7,21.37,21.7,21.31,8239793.0
2025-11-18,21.36,21.32,21.46,21.23,6433900.0
2025-11-19,21.32,21.2,21.42,21.06,5886888.0
2025-11-20,21.19,20.83,21.28,20.71,10471232.0
2025-11-21,20.67,20.05,20.8,20.01,15102874.0
2025-11-24,20.15,20.08,20.31,20.01,7182000.0
2025-11-25,20.22,20.06,20.38,20.05,9790926.0
2025-11-26,20.06,20.14,20.24,20.04,6080700.0
2025-11-27,20.14,20.18,20.3,20.1,5265715.0
2025-11-28,20.17,20.26,20.28,20.1,5022381.0
2025-12-01,20.24,20.31,20.39,20.19,9106100.0
2025-12-02,20.28,20.23,20.3,20.16,5015668.0
2025-12-03,20.23,20.17,20.27,20.08,4933848.0
2025-12-04,20.21,20.25,20.33,20.11,5592784.0
2025-12-05,20.2,20.41,20.46,20.1,7119985.0
2025-12-08,20.46,20.39,20.6,20.36,8655600.0
2025-12-09,20.4,20.13,20.41,20.1,8989150.0
2025-12-10,20.07,20.15,20.21,20.03,7879288.0
2025-12-11,20.2,19.88,20.22,19.82,10461300.0
2025-12-12,19.91,20.13,20.26,19.83,13446715.0
2025-12-15,20.03,19.92,20.1,19.83,8937652.0
2025-12-16,19.91,19.92,20.0,19.65,7967800.0
2025-12-17,19.84,20.06,20.09,19.77,8649095.0
2025-12-18,19.99,20.19,20.22,19.94,7369321.0
2025-12-19,20.31,20.32,20.8,20.27,9293020.0
2025-12-22,20.35,20.38,20.47,20.31,6897134.0
2025-12-23,20.38,20.18,20.46,20.13,5903097.0
2025-12-24,20.24,20.33,20.37,20.17,5717253.0
2025-12-25,20.35,20.49,20.57,20.28,7566203.0
2025-12-26,20.43,20.55,20.68,20.37,7954897.0
2025-12-29,20.54,20.42,20.63,20.41,6990537.0
2025-12-30,20.39,20.67,20.71,20.36,7995391.0
2025-12-31,20.75,20.62,20.75,20.53,6730407.0
2026-01-05,20.62,20.57,20.65,20.44,10578808.0
2026-01-06,20.61,20.74,20.79,20.58,10348678.0
2026-01-07,20.76,20.52,20.77,20.5,10033227.0
2026-01-08,20.5,20.38,20.58,20.34,12542900.0
2026-01-09,20.38,20.64,20.75,20.38,12347042.0
2026-01-12,20.62,20.73,20.75,20.48,15632969.0
2026-01-13,20.79,20.51,20.84,20.45,14235670.0
2026-01-14,20.48,20.44,20.76,20.28,16587353.0
2026-01-15,20.38,20.48,20.52,20.33,7600709.0
2026-01-16,20.52,20.78,20.88,20.52,17662570.0
2026-01-19,20.85,21.26,21.26,20.85,19602749.0
2026-01-20,21.26,21.35,21.45,21.09,14533001.0
2026-01-21,21.36,21.42,21.53,21.28,13821287.0
2026-01-22,21.44,21.58,21.88,21.4,17145667.0
2026-01-23,21.59,21.75,21.91,21.59,15174212.0
2026-01-26,21.85,21.5,21.93,21.35,17268881.0
