date,open,close,high,low,volume
2025-09-02,4.14,4.19,4.2,4.03,22272900.0
2025-09-03,4.19,4.08,4.24,4.07,16023600.0
2025-09-04,4.07,4.09,4.14,4.02,17353900.0
2025-09-05,4.09,4.21,4.21,4.06,19429915.0
2025-09-08,4.22,4.28,4.3,4.2,19030418.0
2025-09-09,4.26,4.34,4.35,4.26,21131834.0
2025-09-10,4.34,4.36,4.41,4.3,20426181.0
2025-09-11,4.33,4.35,4.36,4.25,17572700.0
2025-09-12,4.37,4.29,4.39,4.29,14395400.0
2025-09-15,4.32,4.39,4.5,4.31,24648400.0
2025-09-16,4.39,4.44,4.45,4.38,20293900.0
2025-09-17,4.45,4.38,4.48,4.36,15961217.0
2025-09-18,4.37,4.29,4.42,4.26,17957800.0
2025-09-19,4.28,4.21,4.29,4.16,15699600.0
2025-09-22,4.21,4.26,4.29,4.19,12873800.0
2025-09-23,4.26,4.28,4.29,4.13,20717600.0
2025-09-24,4.2,4.23,4.28,4.15,16513800.0
2025-09-25,4.21,4.08,4.26,4.07,17909500.0
2025-09-26,4.1,4.31,4.49,4.03,65974067.0
2025-09-29,4.24,4.35,4.41,4.23,58037811.0
2025-09-30,4.34,4.28,4.35,4.23,27639500.0
2025-10-09,4.29,4.18,4.3,4.14,26718400.0
2025-10-10,4.15,4.6,4.6,4.15,38675833.0
2025-10-13,4.39,4.46,4.56,4.35,73268717.0
2025-10-14,4.55,4.45,4.61,4.41,55579254.0
2025-10-15,4.47,4.58,4.74,4.46,57917400.0
2025-10-16,4.58,4.45,4.58,4.41,36003118.0
2025-10-17,4.43,4.26,4.46,4.25,36459300.0
2025-10-20,4.29,4.38,4.53,4.29,31656200.0
2025-10-21,4.35,4.46,4.47,4.32,28094800.0
2025-10-22,4.44,4.44,4.49,4.41,20238500.0
2025-10-23,4.4,4.49,4.49,4.34,21800800.0
2025-10-24,4.49,4.55,4.55,4.43,27149900.0
2025-10-27,4.55,4.48,4.56,4.41,25667400.0
2025-10-28,4.44,4.53,4.58,4.44,24677300.0
2025-10-29,4.52,4.43,4.55,4.34,23705400.0
2025-10-30,4.43,4.34,4.44,4.3,19036000.0
2025-10-31,4.31,4.36,4.39,4.28,16104500.0
2025-11-03,4.35,4.39,4.39,4.33,13569200.0
2025-11-04,4.38,4.4,4.4,4.32,15590200.0
2025-11-05,4.34,4.44,4.45,4.34,19546100.0
2025-11-06,4.45,4.43,4.47,4.39,14736900.0
2025-11-07,4.41,4.33,4.41,4.33,17603200.0
2025-11-10,4.32,4.36,4.36,4.25,17168399.0
2025-11-11,4.36,4.59,4.8,4.34,77274419.0
2025-11-12,4.63,4.69,4.82,4.54,72572019.0
2025-11-13,4.62,4.63,4.69,4.58,41461699.0
2025-11-14,4.64,5.09,5.09,4.64,67444970.0
2025-11-17,4.83,4.97,5.01,4.82,88940981.0
2025-11-18,4.9,4.77,4.95,4.75,46879900.0
2025-11-19,4.83,5.25,5.25,4.83,48517510.0
2025-11-20,5.75,5.78,5.78,5.68,39619917.0
2025-11-21,6.36,5.31,6.36,5.31,187332312.0
2025-11-24,4.78,4.78,5.04,4.78,132011553.0
2025-11-25,4.61,4.59,4.69,4.44,93306060.0
2025-11-26,4.57,4.53,4.65,4.48,58266000.0
2025-11-27,4.49,4.73,4.93,4.45,86264979.0
2025-11-28,4.71,4.68,4.71,4.55,49602891.0
2025-12-01,4.75,4.69,4.82,4.64,46459091.0
2025-12-02,4.65,4.71,4.78,4.58,39816900.0
2025-12-03,4.68,4.6,4.74,4.6,29196400.0
2025-12-04,4.61,4.62,4.73,4.55,39536700.0
2025-12-05,4.59,4.73,4.77,4.55,45269600.0
2025-12-08,4.74,4.8,4.82,4.69,34760600.0
2025-12-09,4.92,5.28,5.28,4.83,40186485.0
2025-12-10,5.48,5.2,5.55,5.13,106252858.0
2025-12-11,5.17,5.03,5.18,4.98,54937791.0
2025-12-12,5.02,4.9,5.03,4.9,37999700.0
2025-12-15,4.87,4.85,4.92,4.71,32566117.0
2025-12-16,4.86,4.97,5.19,4.74,78677400.0
2025-12-17,5.0,5.18,5.29,4.91,95430600.0
2025-12-18,5.01,5.08,5.23,4.89,73035950.0
2025-12-19,5.08,5.17,5.23,5.05,50468019.0
2025-12-22,5.15,5.25,5.33,5.13,59532300.0
2025-12-23,5.24,5.01,5.24,4.99,47171200.0
2025-12-24,5.0,5.51,5.51,5.0,54000050.0
2025-12-25,5.49,5.36,5.53,5.31,79664300.0
2025-12-26,5.34,5.42,5.6,5.29,72927000.0
2025-12-29,5.39,5.43,5.59,5.34,61238500.0
2025-12-30,5.4,5.3,5.42,5.2,41575100.0
2025-12-31,5.36,5.2,5.36,5.13,32247900.0
2026-01-05,5.19,5.21,5.21,5.12,29978100.0
2026-01-06,5.22,5.28,5.31,5.2,31489672.0
2026-01-07,5.24,5.1,5.25,5.05,35582072.0
2026-01-08,5.05,5.1,5.1,5.03,28780700.0
2026-01-09,5.12,5.08,5.13,4.98,33678100.0
2026-01-12,5.04,5.08,5.09,5.01,30190820.0
2026-01-13,5.05,4.94,5.09,4.92,33693700.0
2026-01-14,4.93,4.86,4.98,4.8,31954826.0
2026-01-15,4.84,4.77,4.89,4.75,20827100.0
2026-01-16,4.79,4.73,4.81,4.7,21795480.0
2026-01-19,4.68,4.76,4.77,4.65,17781100.0
2026-01-20,4.73,4.69,4.76,4.65,17521000.0
2026-01-21,4.65,4.72,4.73,4.58,20635500.0
2026-01-22,4.72,4.75,4.75,4.67,14134500.0
2026-01-23,4.77,4.81,4.81,4.75,17955800.0
2026-01-26,4.83,4.67,4.85,4.63,18974700.0
2026-01-27,4.64,4.56,4.67,4.46,18261907.0
2026-01-28,4.52,4.51,4.58,4.48,14653462.0
2026-01-29,4.51,4.45,4.55,4.38,14005000.0
2026-01-30,4.43,4.48,4.5,4.38,13040200.0
2026-02-02,4.47,4.38,4.51,4.38,14019600.0
2026-02-03,4.39,4.48,4.49,4.38,12186279.0
2026-02-04,4.48,4.57,4.6,4.46,15880800.0
2026-02-05,4.57,4.54,4.6,4.52,10555800.0
2026-02-06,4.53,4.59,4.62,4.5,11276900.0
2026-02-09,4.59,4.64,4.66,4.59,11513267.0
2026-02-10,4.63,4.62,4.67,4.61,9565600.0
2026-02-11,4.62,4.59,4.64,4.58,7501500.0
2026-02-12,4.56,4.56,4.62,4.54,7985800.0
2026-02-13,4.54,4.53,4.58,4.53,7720600.0
2026-02-24,4.59,4.56,4.59,4.54,8996000.0
2026-02-25,4.56,4.58,4.62,4.55,8541388.0
2026-02-26,4.59,4.47,4.6,4.46,13552500.0
2026-02-27,4.48,4.48,4.5,4.46,7200300.0
2026-03-02,4.42,4.36,4.43,4.31,14255050.0
2026-03-03,4.36,4.29,4.4,4.27,13770200.0
2026-03-04,4.26,4.26,4.36,4.21,10914800.0
2026-03-05,4.3,4.32,4.35,4.27,14682100.0
2026-03-06,4.31,4.4,4.4,4.29,9836091.0
2026-03-09,4.39,4.26,4.39,4.24,14835200.0
2026-03-10,4.3,4.38,4.38,4.29,10811997.0
2026-03-11,4.37,4.33,4.39,4.32,7047700.0
2026-03-12,4.34,4.37,4.37,4.3,9090469.0
2026-03-13,4.35,4.3,4.38,4.28,10671400.0
2026-03-16,4.29,4.52,4.65,4.29,38913099.0
2026-03-17,4.51,4.41,4.57,4.4,21376926.0
2026-03-18,4.42,4.38,4.43,4.31,12210226.0
2026-03-19,4.33,4.29,4.38,4.27,11838726.0
2026-03-20,4.3,4.12,4.32,4.1,15920604.0
2026-03-23,4.02,4.04,4.37,3.94,23908589.0
2026-03-24,4.07,4.14,4.15,3.99,15339500.0
2026-03-25,4.14,4.24,4.27,4.13,13223900.0
2026-03-26,4.2,4.17,4.29,4.15,14824400.0
2026-03-27,4.15,4.22,4.22,4.1,11137200.0
2026-03-30,4.17,4.29,4.3,4.13,12321300.0
2026-03-31,4.29,4.27,4.51,4.26,21849761.0
2026-04-01,4.3,4.21,4.34,4.18,13992600.0
2026-04-02,4.19,4.13,4.22,4.13,8394500.0
2026-04-03,4.14,3.94,4.17,3.93,13520800.0
2026-04-07,3.97,4.01,4.03,3.93,7877900.0
2026-04-08,4.06,4.14,4.14,4.05,9552669.0
2026-04-09,4.1,3.97,4.1,3.94,17444118.0
2026-04-10,3.97,3.96,4.05,3.96,13775900.0
2026-04-13,3.96,4.01,4.02,3.93,9491000.0
2026-04-14,4.01,4.03,4.06,3.94,10941420.0
2026-04-15,4.03,3.96,4.05,3.94,7950200.0
2026-04-16,3.97,3.98,3.99,3.93,10723782.0
2026-04-17,3.96,3.93,3.96,3.84,14007655.0
2026-04-20,3.88,3.91,3.92,3.87,9591100.0
2026-04-21,3.9,3.88,3.91,3.84,8486427.0
2026-04-22,3.87,3.85,3.88,3.81,9842051.0
2026-04-23,3.83,3.81,3.84,3.77,12212852.0
2026-04-24,3.8,3.87,3.88,3.77,11632539.0
2026-04-27,3.84,3.92,3.94,3.77,12432200.0
2026-04-28,3.9,3.86,3.91,3.81,10338552.0
2026-04-29,3.85,3.94,3.95,3.84,12034962.0
2026-04-30,3.94,3.98,4.03,3.93,10837706.0
2026-05-06,3.99,4.0,4.04,3.98,10732200.0
2026-05-07,4.02,3.97,4.05,3.96,10192136.0
2026-05-08,3.97,4.04,4.06,3.95,13395200.0
2026-05-11,4.04,3.95,4.06,3.93,16655024.0
2026-05-12,3.96,3.9,4.0,3.86,13695092.0
2026-05-13,3.92,3.92,3.95,3.86,9995076.0
2026-05-14,3.92,3.79,3.94,3.78,11748431.0
2026-05-15,3.79,3.81,3.87,3.73,15766019.0
2026-05-18,3.76,3.81,3.83,3.71,11157975.0
