date,open,close,high,low,volume
2025-09-02,8.75,8.71,8.78,8.55,18258458.0
2025-09-03,8.71,8.36,8.74,8.31,14665308.0
2025-09-04,8.36,8.42,8.55,8.27,16530506.0
2025-09-05,8.41,8.62,8.62,8.27,15915182.0
2025-09-08,8.64,8.68,8.71,8.58,12173750.0
2025-09-09,8.68,8.59,8.75,8.55,11248800.0
2025-09-10,8.57,8.64,8.69,8.56,10444116.0
2025-09-11,8.63,8.63,8.63,8.45,12061850.0
2025-09-12,8.6,8.74,8.79,8.6,22117450.0
2025-09-15,8.75,8.66,8.78,8.62,13984700.0
2025-09-16,8.66,8.74,8.74,8.53,16146950.0
2025-09-17,8.75,8.64,8.77,8.61,13020400.0
2025-09-18,8.65,8.34,8.65,8.25,20521800.0
2025-09-19,8.35,8.29,8.38,8.24,10351286.0
2025-09-22,8.29,8.21,8.35,8.12,9545788.0
2025-09-23,8.21,8.06,8.21,7.87,12546951.0
2025-09-24,8.09,8.2,8.21,8.01,9070058.0
2025-09-25,8.16,8.04,8.26,8.03,8631200.0
2025-09-26,8.0,8.14,8.22,7.97,9601522.0
2025-09-29,8.11,8.16,8.18,7.92,8203350.0
2025-09-30,8.17,8.17,8.22,8.13,6098800.0
2025-10-09,8.21,8.17,8.21,8.12,6957250.0
2025-10-10,8.16,8.25,8.37,8.12,9831950.0
2025-10-13,8.01,8.33,8.34,7.77,13209043.0
2025-10-14,8.33,8.26,8.39,8.2,10341536.0
2025-10-15,8.24,8.27,8.31,8.16,6161900.0
2025-10-16,8.27,8.12,8.33,8.1,8759700.0
2025-10-17,8.1,8.01,8.2,8.01,9166300.0
2025-10-20,8.05,8.18,8.2,8.05,7826350.0
2025-10-21,8.15,8.31,8.32,8.13,10972600.0
2025-10-22,8.31,8.28,8.38,8.24,7092050.0
2025-10-23,8.29,8.39,8.5,8.25,10830600.0
2025-10-24,8.36,8.36,8.42,8.3,8255505.0
2025-10-27,8.36,8.3,8.38,8.26,8400096.0
2025-10-28,8.31,8.35,8.41,8.25,6913496.0
2025-10-29,8.34,8.2,8.38,8.16,9814246.0
2025-10-30,8.17,8.01,8.19,8.0,10614300.0
2025-10-31,8.06,8.16,8.23,8.06,10524150.0
2025-11-03,8.18,8.37,8.39,8.16,16608340.0
2025-11-04,8.37,8.26,8.4,8.2,8925450.0
2025-11-05,8.2,8.3,8.33,8.16,7069001.0
2025-11-06,8.3,8.75,8.79,8.21,45238958.0
2025-11-07,8.9,8.94,9.4,8.8,95222668.0
2025-11-10,9.07,9.09,9.24,8.81,62372071.0
2025-11-11,9.08,8.85,9.09,8.82,47384490.0
2025-11-12,8.85,8.66,8.98,8.61,27091579.0
2025-11-13,8.63,8.57,8.69,8.48,20551904.0
2025-11-14,8.53,8.41,8.58,8.4,16711050.0
2025-11-17,8.42,8.45,8.55,8.4,12996250.0
2025-11-18,8.4,7.93,8.45,7.88,30757852.0
2025-11-19,7.92,7.72,7.94,7.6,18144152.0
2025-11-20,7.73,7.61,7.83,7.6,12153567.0
2025-11-21,7.53,7.15,7.59,7.13,21414200.0
2025-11-24,7.24,7.34,7.38,7.14,12983250.0
2025-11-25,7.36,7.38,7.42,7.31,8657200.0
2025-11-26,7.38,7.26,7.45,7.25,9673995.0
2025-11-27,7.25,7.38,7.4,7.23,9163700.0
2025-11-28,7.39,7.44,7.45,7.3,9605900.0
2025-12-01,7.46,7.81,8.06,7.46,36202520.0
2025-12-02,7.79,7.74,7.8,7.67,13955300.0
