date,open,close,high,low,volume
2025-09-02,15.32,14.18,15.57,14.17,71566615.0
2025-09-03,14.2,13.43,14.3,13.36,50725679.0
2025-09-04,13.5,12.8,13.67,12.4,50219255.0
2025-09-05,12.85,13.24,13.4,12.68,37217800.0
2025-09-08,13.15,13.25,13.6,12.78,42058900.0
2025-09-09,13.34,13.11,13.66,13.02,35022582.0
2025-09-10,13.07,13.19,13.28,12.98,23352523.0
2025-09-11,13.11,13.29,13.58,12.95,34953490.0
2025-09-12,13.3,13.12,13.42,13.08,29681800.0
2025-09-15,13.05,12.79,13.18,12.67,39581169.0
2025-09-16,12.74,12.94,12.97,12.58,25871924.0
2025-09-17,12.88,12.82,13.02,12.79,21323100.0
2025-09-18,12.8,12.48,12.98,12.36,37532146.0
2025-09-19,12.49,12.41,12.66,12.36,22062500.0
2025-09-22,12.38,12.42,12.52,12.33,15087100.0
2025-09-23,12.45,12.18,12.45,11.93,31324500.0
2025-09-24,12.1,12.8,12.98,12.05,26053804.0
2025-09-25,12.72,12.4,12.72,12.38,23864600.0
2025-09-26,12.33,12.13,12.48,12.13,18440200.0
2025-09-29,12.18,12.2,12.26,11.98,18235180.0
2025-09-30,12.26,12.52,12.56,12.26,19508351.0
2025-10-09,12.55,12.62,12.8,12.54,24879521.0
2025-10-10,12.7,12.13,12.72,12.05,34961002.0
2025-10-13,11.65,12.17,12.35,11.55,27510110.0
2025-10-14,12.19,11.82,12.26,11.79,19337551.0
2025-10-15,11.87,11.92,11.97,11.77,12354000.0
2025-10-16,11.9,11.64,11.91,11.6,17305450.0
2025-10-17,11.64,11.46,11.75,11.32,20232200.0
2025-10-20,11.55,11.4,11.59,11.33,11989900.0
2025-10-21,11.45,11.62,11.67,11.37,14614600.0
2025-10-22,11.54,11.6,11.68,11.47,11812901.0
2025-10-23,11.63,11.56,11.68,11.34,14183900.0
2025-10-24,12.0,11.94,12.2,11.88,33708000.0
2025-10-27,12.0,12.19,12.34,11.92,28956300.0
2025-10-28,12.1,12.38,12.53,12.0,32469800.0
2025-10-29,12.28,12.3,12.45,12.18,20802000.0
2025-10-30,12.23,12.08,12.35,12.08,18057300.0
2025-10-31,12.07,11.96,12.17,11.96,16289100.0
2025-11-03,11.91,12.1,12.13,11.79,14976900.0
2025-11-04,12.01,12.0,12.08,11.85,13266800.0
2025-11-05,11.82,12.1,12.25,11.78,15317000.0
2025-11-06,12.1,12.13,12.26,12.04,13482500.0
2025-11-07,12.13,14.56,14.56,12.0,123349746.0
2025-11-10,15.9,14.22,15.91,14.18,164073510.0
2025-11-11,14.42,14.55,15.15,14.11,110117520.0
2025-11-12,14.1,14.82,14.98,14.07,113864224.0
2025-11-13,14.39,14.22,14.81,14.2,90435701.0
2025-11-14,13.88,13.62,14.08,13.54,75664193.0
2025-11-17,13.78,14.32,14.59,13.58,85227054.0
2025-11-18,14.23,14.03,14.44,13.85,66552300.0
2025-11-19,13.91,13.6,14.02,13.5,44684552.0
2025-11-20,14.0,14.02,14.38,13.65,60922300.0
2025-11-21,13.8,13.48,14.18,13.47,54933400.0
2025-11-24,13.81,14.4,14.77,13.68,89405602.0
2025-11-25,14.5,14.71,15.36,14.21,96554968.0
2025-11-26,15.51,16.25,17.22,15.09,173527692.0
2025-11-27,15.6,15.89,16.36,15.18,126226433.0
2025-11-28,18.0,19.07,19.07,17.35,142910131.0
2025-12-01,20.65,21.0,22.22,20.01,261563037.0
2025-12-02,20.48,22.03,22.89,19.7,250193719.0
2025-12-03,20.93,19.94,21.6,19.48,213198842.0
2025-12-04,19.2,20.96,21.97,19.07,205202894.0
2025-12-05,21.27,23.88,25.15,21.27,252887607.0
2025-12-08,24.71,23.59,25.5,23.0,264347622.0
2025-12-09,23.26,26.28,27.28,23.26,237520448.0
2025-12-10,25.82,25.92,27.51,25.63,195223804.0
2025-12-11,26.54,25.5,26.68,25.2,155763029.0
2025-12-12,25.65,26.32,28.3,25.39,208610017.0
2025-12-15,25.89,24.82,26.49,24.81,174503336.0
2025-12-16,24.91,24.05,25.35,24.05,155801609.0
2025-12-17,23.55,24.26,25.38,23.55,161357485.0
2025-12-18,24.36,24.87,26.08,23.86,178158632.0
2025-12-19,25.3,24.76,26.76,24.42,153144240.0
2025-12-22,24.89,23.96,25.06,23.73,121061640.0
2025-12-23,23.8,23.05,23.99,22.72,120634495.0
2025-12-24,22.68,23.31,23.65,22.42,113082480.0
2025-12-25,23.06,24.62,24.82,23.06,170132033.0
2025-12-26,24.5,24.3,25.3,24.01,161502697.0
2025-12-29,23.79,24.97,25.43,23.5,160269375.0
2025-12-30,24.43,23.81,26.1,23.7,184393976.0
2025-12-31,24.22,27.56,28.2,24.08,235478156.0
2026-01-05,27.4,26.07,27.47,25.4,207392209.0
2026-01-06,25.45,25.83,25.96,24.58,145457876.0
2026-01-07,25.01,25.99,26.87,24.27,150638297.0
2026-01-08,25.58,31.19,31.19,25.32,227548403.0
2026-01-09,33.9,37.43,37.43,31.95,250391485.0
2026-01-12,39.0,38.89,44.66,37.01,263587686.0
2026-01-13,38.76,35.92,39.59,34.01,215823499.0
2026-01-14,36.0,34.65,38.0,34.47,200698616.0
2026-01-15,34.05,32.77,34.66,32.11,139952381.0
2026-01-16,33.66,33.06,34.96,33.0,115533106.0
2026-01-19,32.65,34.23,35.52,32.51,129286098.0
2026-01-20,34.24,31.84,35.26,31.21,122846532.0
2026-01-21,31.95,31.1,32.68,30.98,89911473.0
2026-01-22,31.34,32.64,32.96,30.92,114966586.0
2026-01-23,32.93,39.17,39.17,32.93,188680311.0
2026-01-26,41.75,42.52,46.8,39.39,290397390.0
2026-01-27,39.65,41.28,42.7,39.64,159328755.0
2026-01-28,40.87,43.4,43.66,40.08,194935533.0
2026-01-29,42.0,40.03,43.28,39.8,149735550.0
2026-01-30,39.03,38.13,40.95,37.6,117710190.0
2026-02-02,39.5,38.43,41.16,38.31,111575100.0
2026-02-03,39.03,42.4,43.53,38.65,170273373.0
2026-02-04,41.04,42.92,45.66,41.04,196556030.0
2026-02-05,40.66,41.89,44.38,40.66,133745006.0
2026-02-06,40.87,39.01,41.77,38.85,121738104.0
2026-02-09,40.49,40.77,42.83,40.05,116006080.0
2026-02-10,41.13,38.21,41.88,38.02,115332190.0
2026-02-11,37.99,36.8,38.49,36.6,86589920.0
2026-02-12,36.19,36.58,37.06,36.19,59354811.0
2026-02-13,36.85,36.08,37.87,36.02,66272516.0
2026-02-24,36.14,36.0,37.15,35.9,55109902.0
2026-02-25,36.06,38.59,39.39,35.36,101256972.0
2026-02-26,37.9,37.47,38.22,36.8,74240169.0
2026-02-27,36.99,37.55,38.48,36.67,66041351.0
2026-03-02,36.16,36.42,38.48,36.08,65667085.0
2026-03-03,36.18,32.02,36.3,31.9,88855350.0
2026-03-04,31.72,33.12,34.42,31.55,64674427.0
2026-03-05,34.1,36.87,38.19,34.07,116619411.0
2026-03-06,35.2,35.28,36.0,34.47,78996789.0
2026-03-09,34.12,34.79,34.96,33.55,54911808.0
2026-03-10,35.19,35.57,36.0,34.78,60702200.0
2026-03-11,35.57,34.39,35.6,34.36,49888710.0
2026-03-12,34.22,33.61,35.07,33.18,46704031.0
2026-03-13,33.5,32.54,34.08,32.42,43340574.0
2026-03-16,32.64,32.59,32.85,31.82,33133516.0
2026-03-17,33.01,31.44,33.89,31.38,41062471.0
2026-03-18,31.68,32.79,32.86,31.3,47236313.0
2026-03-19,31.8,32.2,32.99,31.71,37198028.0
2026-03-20,32.37,32.48,33.88,32.08,62870482.0
2026-03-23,31.65,32.22,33.5,31.39,60003512.0
2026-03-24,32.45,31.24,32.96,29.9,69355637.0
2026-03-25,31.2,31.03,31.91,30.62,56024332.0
2026-03-26,31.51,30.17,31.64,29.8,48397900.0
2026-03-27,29.63,30.31,30.59,29.36,34805940.0
2026-03-30,29.71,31.07,31.27,29.5,48003478.0
2026-03-31,30.98,32.29,34.18,30.77,101860756.0
2026-04-01,32.4,31.84,32.8,31.33,66002973.0
2026-04-02,31.5,30.8,32.29,30.67,41732296.0
2026-04-03,31.27,30.05,31.8,29.91,39163417.0
2026-04-07,30.19,29.53,30.49,29.29,34466364.0
2026-04-08,30.56,31.81,31.92,30.51,63210546.0
2026-04-09,31.5,31.3,32.12,30.85,37496421.0
2026-04-10,31.47,31.19,32.48,31.18,44046528.0
2026-04-13,30.91,31.51,31.85,30.84,33637460.0
2026-04-14,31.9,33.2,33.22,31.1,89764662.0
2026-04-15,33.59,32.7,34.43,32.42,84752106.0
2026-04-16,32.8,32.43,33.0,32.13,55769650.0
2026-04-17,32.15,32.9,33.15,32.1,53646255.0
2026-04-20,33.5,35.51,35.88,33.49,105079643.0
2026-04-21,35.51,35.88,36.85,35.25,97849124.0
