date,open,close,high,low,volume
2025-09-02,32.9,32.02,32.9,31.5,2063162.0
2025-09-03,32.02,31.43,32.85,31.35,2143400.0
2025-09-04,31.68,30.88,31.89,30.5,1517400.0
2025-09-05,30.88,31.4,31.48,30.85,1446400.0
2025-09-08,31.4,31.65,31.9,31.16,1441805.0
2025-09-09,31.66,30.68,31.8,30.6,1770995.0
2025-09-10,30.69,30.75,31.06,30.39,1043215.0
2025-09-11,30.78,31.18,31.27,30.44,1245100.0
2025-09-12,31.17,31.25,31.37,30.8,1348403.0
2025-09-15,31.23,30.73,31.23,30.67,1424042.0
2025-09-16,30.7,31.25,31.3,30.52,1225400.0
2025-09-17,31.19,31.43,31.8,31.0,1373500.0
2025-09-18,31.4,30.34,31.4,30.07,2076200.0
2025-09-19,30.5,30.13,30.77,30.0,1080950.0
2025-09-22,30.11,30.8,30.82,29.76,1371156.0
2025-09-23,30.67,31.16,32.04,30.22,1788884.0
2025-09-24,31.0,31.24,31.33,30.39,1357900.0
2025-09-25,31.18,31.7,31.9,31.17,2170474.0
2025-09-26,31.43,30.7,31.75,30.7,1624161.0
2025-09-29,30.75,30.78,31.24,30.13,1212400.0
2025-09-30,30.9,30.87,31.19,30.59,1133794.0
2025-10-09,30.87,31.7,31.99,30.82,2345394.0
2025-10-10,31.6,32.19,32.77,31.37,3117606.0
2025-10-13,30.9,32.99,32.99,30.55,4173288.0
2025-10-14,33.17,32.61,33.87,32.06,3906897.0
2025-10-15,32.4,33.55,33.8,31.8,3995000.0
2025-10-16,33.21,32.07,33.21,32.03,2782604.0
2025-10-17,32.07,30.28,32.08,30.2,2093215.0
2025-10-20,30.6,30.42,30.74,30.18,1034000.0
2025-10-21,30.65,30.86,30.99,30.5,947823.0
2025-10-22,30.5,30.67,30.87,30.3,821800.0
2025-10-23,30.67,30.32,30.67,29.88,1162600.0
2025-10-24,30.5,31.12,31.35,30.39,1257023.0
2025-10-27,32.01,32.36,33.1,31.64,2562008.0
2025-10-28,32.36,32.42,32.93,32.18,1829404.0
2025-10-29,32.5,32.38,32.54,32.02,1397206.0
2025-10-30,32.2,31.9,32.6,31.88,1530400.0
2025-10-31,31.8,31.99,32.27,31.76,1169000.0
2025-11-03,32.02,32.24,32.24,31.69,1051702.0
2025-11-04,32.24,31.68,32.24,31.49,897800.0
2025-11-05,31.6,32.54,32.59,31.43,2173643.0
2025-11-06,32.5,32.27,32.96,32.15,1857500.0
2025-11-07,32.17,32.91,33.18,32.08,2538743.0
2025-11-10,33.04,32.25,33.05,32.19,1847100.0
2025-11-11,32.25,32.58,32.79,32.15,1216800.0
2025-11-12,32.44,31.92,32.58,31.78,1184100.0
2025-11-13,32.08,33.45,35.0,32.05,4773827.0
2025-11-14,33.44,32.72,33.6,32.68,2929098.0
2025-11-17,32.67,32.82,33.45,32.55,1925800.0
2025-11-18,32.65,32.39,32.95,32.06,1640400.0
2025-11-19,32.39,31.17,32.48,31.0,1954704.0
2025-11-20,31.45,31.23,31.88,31.0,1122392.0
2025-11-21,31.21,29.32,31.23,29.28,2048600.0
2025-11-24,29.42,30.23,30.68,29.42,1894500.0
2025-11-25,30.51,30.36,31.0,30.16,1318900.0
2025-11-26,30.33,29.62,30.68,29.6,1174971.0
2025-11-27,29.84,29.97,30.26,29.71,913700.0
2025-11-28,29.97,30.18,30.22,29.73,749794.0
2025-12-01,30.23,30.28,30.8,30.18,1129116.0
2025-12-02,30.18,29.82,30.19,29.79,742563.0
2025-12-03,29.91,29.52,30.25,29.35,982200.0
2025-12-04,29.59,28.96,29.79,28.88,1035806.0
2025-12-05,28.98,29.82,29.88,28.44,1271106.0
2025-12-08,29.95,29.88,30.11,29.68,803571.0
2025-12-09,29.99,29.77,30.06,29.61,795729.0
2025-12-10,29.77,29.59,29.81,29.3,792300.0
