date,open,close,high,low,volume
2025-09-02,8.6,8.58,8.6,8.28,6141300.0
2025-09-03,8.6,8.17,8.66,8.15,5359541.0
2025-09-04,8.34,8.24,8.4,8.17,4937840.0
2025-09-05,8.26,8.31,8.34,8.16,3545601.0
2025-09-08,8.33,8.43,8.47,8.3,4278900.0
2025-09-09,8.42,8.43,8.49,8.36,3346100.0
2025-09-10,8.46,8.43,8.48,8.36,2605049.0
2025-09-11,8.46,8.53,8.54,8.28,3756300.0
2025-09-12,8.53,8.41,8.55,8.35,3985200.0
2025-09-15,8.4,8.33,8.46,8.31,3526200.0
2025-09-16,8.36,8.45,8.46,8.3,3834300.0
2025-09-17,8.45,8.42,8.5,8.4,3048400.0
2025-09-18,8.42,8.16,8.43,8.11,6661720.0
2025-09-19,8.22,8.1,8.23,8.06,3191300.0
2025-09-22,8.11,8.0,8.12,7.94,3537980.0
2025-09-23,7.96,7.87,8.0,7.64,6396200.0
2025-09-24,7.88,7.98,8.07,7.76,4257889.0
2025-09-25,8.01,7.86,8.03,7.83,3814600.0
2025-09-26,7.83,7.9,8.01,7.78,3236860.0
2025-09-29,7.86,7.91,7.98,7.72,3772900.0
2025-09-30,7.56,7.88,7.93,7.56,5106600.0
2025-10-09,7.95,7.83,7.98,7.81,4098300.0
2025-10-10,7.83,7.97,8.02,7.8,4544801.0
2025-10-13,7.78,7.94,7.98,7.65,4586043.0
2025-10-14,8.0,7.94,8.01,7.87,3456440.0
2025-10-15,7.94,7.99,8.02,7.89,2565400.0
2025-10-16,7.99,7.87,8.01,7.83,3118800.0
2025-10-17,7.8,7.84,7.98,7.8,3617622.0
2025-10-20,7.85,8.09,8.15,7.85,5646340.0
2025-10-21,8.11,8.2,8.2,8.03,4830100.0
2025-10-22,8.19,8.26,8.31,8.16,3596940.0
2025-10-23,8.31,8.33,8.34,8.18,3837200.0
2025-10-24,8.34,8.31,8.4,8.29,3341600.0
2025-10-27,8.32,8.29,8.37,8.21,3482360.0
2025-10-28,8.3,8.35,8.38,8.26,3142895.0
2025-10-29,8.33,8.2,8.37,8.15,2953481.0
2025-10-30,8.2,8.17,8.3,8.16,3392900.0
2025-10-31,8.2,8.24,8.28,8.13,3511900.0
2025-11-03,8.28,8.33,8.34,8.23,3234500.0
2025-11-04,8.31,8.39,8.41,8.28,3750700.0
2025-11-05,8.42,8.41,8.45,8.3,4170902.0
2025-11-06,8.47,8.37,8.47,8.28,2804200.0
2025-11-07,8.4,8.42,8.44,8.3,2946200.0
2025-11-10,8.42,8.44,8.46,8.39,2464400.0
2025-11-11,8.48,8.48,8.49,8.38,3417800.0
2025-11-12,8.49,8.43,8.5,8.37,2960940.0
2025-11-13,8.42,8.48,8.52,8.34,2785800.0
2025-11-14,8.46,8.46,8.53,8.41,5101480.0
2025-11-17,8.56,8.63,8.68,8.48,6492900.0
2025-11-18,8.62,8.58,8.62,8.45,4412500.0
2025-11-19,8.58,8.35,8.6,8.33,4185400.0
2025-11-20,8.37,8.25,8.44,8.17,3680940.0
2025-11-21,8.2,7.77,8.33,7.69,7104440.0
2025-11-24,7.74,8.18,8.26,7.74,9314960.0
2025-11-25,8.16,8.17,8.32,8.15,4842640.0
2025-11-26,8.16,8.06,8.23,8.02,4224520.0
2025-11-27,8.0,8.12,8.15,8.0,2945000.0
2025-11-28,8.09,8.25,8.25,8.02,2688220.0
2025-12-01,8.24,8.21,8.36,8.18,4003360.0
2025-12-02,8.27,8.18,8.27,8.08,3130100.0
2025-12-03,8.2,8.12,8.23,8.03,2770100.0
2025-12-04,8.07,7.91,8.16,7.9,3525560.0
2025-12-05,7.96,8.15,8.17,7.85,4315600.0
2025-12-08,8.15,8.14,8.22,8.14,2724800.0
2025-12-09,8.18,8.06,8.21,8.06,2991700.0
2025-12-10,8.03,7.9,8.1,7.89,3595740.0
2025-12-11,7.92,7.75,7.93,7.75,4038140.0
2025-12-12,7.74,7.71,8.01,7.68,5268140.0
2025-12-15,7.75,7.71,7.77,7.55,4324320.0
2025-12-16,7.75,7.49,7.75,7.46,3769700.0
2025-12-17,7.48,7.41,7.52,7.24,4217680.0
2025-12-18,7.41,7.64,7.89,7.4,6400700.0
2025-12-19,7.62,7.81,7.83,7.62,3472600.0
2025-12-22,7.81,7.75,7.89,7.73,3769900.0
2025-12-23,7.75,7.72,7.82,7.66,3074300.0
2025-12-24,7.68,7.85,7.93,7.66,4166200.0
2025-12-25,7.85,7.9,7.91,7.8,3296400.0
2025-12-26,7.95,7.81,8.0,7.8,3224700.0
2025-12-29,7.9,7.8,7.9,7.74,3409440.0
2025-12-30,7.75,7.72,7.84,7.7,2791200.0
2025-12-31,7.72,7.8,7.82,7.58,3533700.0
2026-01-05,7.9,7.82,7.98,7.8,5220000.0
2026-01-06,7.88,7.91,7.97,7.8,4400900.0
2026-01-07,7.96,8.7,8.7,7.92,33892537.0
2026-01-08,8.51,9.57,9.57,8.32,43001855.0
2026-01-09,10.52,9.7,10.53,9.26,59359119.0
2026-01-12,9.35,10.67,10.67,9.13,48766036.0
2026-01-13,10.57,11.74,11.74,10.05,62591545.0
2026-01-14,11.5,11.6,12.33,10.67,46172911.0
2026-01-15,11.2,11.35,11.59,10.88,24503032.0
2026-01-16,11.32,10.88,11.41,10.86,20520642.0
2026-01-19,10.77,10.24,10.93,10.18,21995540.0
2026-01-20,10.3,10.04,10.5,9.86,19820905.0
2026-01-21,9.99,10.05,10.14,9.86,11390580.0
2026-01-22,10.06,10.03,10.32,9.93,10187200.0
2026-01-23,10.07,10.01,10.11,9.9,7941040.0
2026-01-26,9.99,9.63,9.99,9.51,13548998.0
2026-01-27,9.64,10.59,10.59,9.28,21892860.0
2026-01-28,10.58,10.53,10.96,10.26,25693220.0
2026-01-29,10.47,11.15,11.31,10.35,29714302.0
2026-01-30,10.85,10.92,11.18,10.58,17488219.0
2026-02-02,10.8,9.83,10.8,9.83,19333678.0
2026-02-03,9.53,9.95,10.12,9.2,18906329.0
2026-02-04,9.93,9.84,10.21,9.57,15479900.0
2026-02-05,9.78,9.68,9.87,9.56,9064778.0
2026-02-06,9.71,9.79,9.91,9.51,8467480.0
2026-02-09,9.92,9.74,9.92,9.68,9311100.0
2026-02-10,9.78,9.69,9.8,9.6,7239840.0
2026-02-11,9.64,9.64,9.68,9.53,5797200.0
2026-02-12,9.61,9.57,9.64,9.47,5087600.0
2026-02-13,9.52,9.58,9.73,9.5,5814740.0
2026-02-24,9.7,9.74,9.81,9.53,4759700.0
2026-02-25,9.74,9.79,9.79,9.64,4448700.0
2026-02-26,9.76,9.79,9.82,9.62,4232600.0
2026-02-27,9.77,9.92,9.96,9.63,4964300.0
