date,open,close,high,low,volume
2025-09-02,19.67,19.5,19.88,19.24,47143930.0
2025-09-03,19.65,19.15,19.66,18.88,44750917.0
2025-09-04,19.09,18.69,19.29,18.33,46988510.0
2025-09-05,18.63,19.18,19.2,18.6,44548032.0
2025-09-08,19.16,18.91,19.38,18.75,43080775.0
2025-09-09,19.0,18.8,19.16,18.63,30096359.0
2025-09-10,18.7,18.58,18.75,18.45,34674859.0
2025-09-11,18.65,19.36,19.39,18.61,43973745.0
2025-09-12,20.55,20.81,21.06,20.11,88805724.0
2025-09-15,20.67,20.73,21.16,20.55,60857843.0
2025-09-16,20.73,20.58,21.03,19.65,62394703.0
2025-09-17,20.37,20.91,21.0,20.3,49378800.0
2025-09-18,20.42,19.86,20.6,19.57,48581178.0
2025-09-19,19.92,20.06,20.26,19.86,30068331.0
2025-09-22,20.06,19.7,20.28,19.5,50283869.0
2025-09-23,19.71,19.25,19.79,18.82,52074212.0
2025-09-24,19.22,19.35,19.49,19.0,33992735.0
2025-09-25,19.67,19.41,19.77,19.1,47312489.0
2025-09-26,19.28,19.7,19.95,19.0,41188134.0
2025-09-29,19.9,20.25,20.34,19.73,42383855.0
2025-09-30,20.3,20.6,20.89,20.18,41829807.0
2025-10-09,21.3,21.64,21.71,20.66,84699573.0
2025-10-10,21.31,20.99,21.6,20.8,62370991.0
2025-10-13,20.06,20.77,20.87,20.05,55651533.0
2025-10-14,21.3,20.55,21.7,20.33,82043713.0
2025-10-15,20.66,20.9,21.21,20.35,57336184.0
2025-10-16,20.89,20.79,21.7,20.6,61960989.0
2025-10-17,21.12,20.68,21.54,20.58,59541312.0
2025-10-20,20.98,21.04,21.49,20.45,56752534.0
2025-10-21,21.28,22.0,22.27,20.92,66745692.0
2025-10-22,21.7,22.18,22.58,21.55,65258003.0
2025-10-23,22.31,22.93,23.13,22.26,66335076.0
2025-10-24,23.56,23.18,23.88,22.5,79132671.0
2025-10-27,22.5,23.2,23.47,22.22,113364142.0
2025-10-28,22.83,21.95,23.04,21.88,71278714.0
2025-10-29,22.25,23.61,23.85,22.2,89947589.0
2025-10-30,23.31,23.58,23.96,23.15,69253490.0
2025-10-31,23.5,22.99,23.52,22.68,51491142.0
2025-11-03,23.24,24.29,24.32,22.8,85389671.0
2025-11-04,24.01,23.67,24.54,23.03,66857937.0
2025-11-05,22.85,22.96,23.15,22.29,57198791.0
2025-11-06,22.94,25.0,25.11,22.88,96575443.0
2025-11-07,24.55,25.32,25.64,24.55,70152512.0
2025-11-10,25.4,25.23,25.95,24.62,64094534.0
2025-11-11,25.3,24.93,25.47,24.35,49141482.0
2025-11-12,24.72,26.0,26.35,24.66,78712996.0
2025-11-13,26.3,26.7,27.44,26.0,98299075.0
2025-11-14,26.32,25.95,26.6,25.9,51443748.0
2025-11-17,25.45,24.98,25.69,24.69,55449784.0
2025-11-18,24.49,23.7,24.49,23.49,80220360.0
2025-11-19,23.74,24.12,24.43,23.74,46536391.0
2025-11-20,24.29,24.0,24.81,24.0,35804633.0
2025-11-21,23.57,22.95,23.84,22.68,78105728.0
2025-11-24,23.17,23.22,23.44,22.7,44806765.0
2025-11-25,23.47,23.54,24.07,23.13,52243936.0
2025-11-26,24.21,23.95,24.82,23.95,66713413.0
2025-11-27,24.59,24.44,25.06,24.3,56885403.0
2025-11-28,24.45,24.7,24.89,24.29,31792136.0
2025-12-01,25.4,25.24,25.75,25.08,52164815.0
2025-12-02,25.25,25.14,25.25,24.76,30301422.0
2025-12-03,25.1,26.44,26.8,25.0,65041418.0
2025-12-04,27.1,26.72,27.49,26.41,65423916.0
2025-12-05,26.87,28.31,28.5,26.87,63233402.0
2025-12-08,28.21,28.31,28.37,27.56,58795736.0
2025-12-09,27.77,27.09,27.99,26.72,64836668.0
2025-12-10,27.15,27.28,27.45,26.84,30430415.0
2025-12-11,27.49,26.9,27.85,26.84,34807939.0
2025-12-12,27.42,27.42,27.88,27.25,41478104.0
2025-12-15,26.84,27.12,27.53,26.6,31513954.0
2025-12-16,26.97,26.56,27.01,26.0,41470079.0
2025-12-17,26.8,27.49,27.77,26.78,40371401.0
2025-12-18,27.52,27.45,28.15,27.25,27901588.0
2025-12-19,27.59,29.23,29.4,27.11,59199250.0
2025-12-22,29.28,29.38,29.96,29.06,51771230.0
2025-12-23,29.0,29.44,30.15,28.73,43837015.0
2025-12-24,29.45,29.96,30.28,28.88,40620581.0
2025-12-25,29.42,29.62,29.77,28.98,26162937.0
2025-12-26,29.93,30.5,31.0,29.7,51345411.0
2025-12-29,30.76,29.63,31.17,29.41,55099329.0
2025-12-30,29.0,31.65,31.73,28.9,61179264.0
2025-12-31,31.62,32.84,33.0,31.36,58504083.0
2026-01-05,34.01,33.78,34.71,32.98,71943276.0
2026-01-06,34.3,34.9,35.85,33.4,90044374.0
2026-01-07,34.85,33.78,34.85,33.6,78510135.0
2026-01-08,33.19,33.14,34.2,32.88,72190147.0
2026-01-09,32.7,33.53,34.19,32.7,57355065.0
2026-01-12,34.25,33.24,34.56,32.8,70802064.0
2026-01-13,32.86,33.21,34.36,32.66,95400166.0
2026-01-14,33.53,32.69,33.9,32.48,101717387.0
2026-01-15,32.79,33.16,34.52,32.32,109001261.0
2026-01-16,33.31,32.46,34.3,32.37,82197205.0
2026-01-19,32.51,32.98,33.11,31.7,70277294.0
2026-01-20,33.04,33.31,33.86,32.4,75401376.0
2026-01-21,33.0,32.86,33.3,32.17,60887568.0
2026-01-22,32.68,32.7,32.97,32.21,45507031.0
2026-01-23,32.9,32.64,33.06,31.59,75995290.0
2026-01-26,33.0,33.59,34.08,33.0,101936403.0
2026-01-27,33.1,33.03,33.95,32.46,79321619.0
2026-01-28,33.38,36.33,36.33,33.0,114885321.0
2026-01-29,37.0,37.0,38.23,35.01,142148972.0
2026-01-30,35.61,33.64,35.74,33.3,130027710.0
2026-02-02,32.0,32.22,34.31,31.82,125677999.0
2026-02-03,33.09,32.54,33.37,31.37,92307602.0
2026-02-04,32.92,32.8,33.34,32.41,55402961.0
2026-02-05,32.31,31.49,32.75,30.64,70588753.0
2026-02-06,30.93,31.7,32.6,30.6,56336882.0
2026-02-09,32.25,31.7,32.26,31.45,41994756.0
2026-02-10,31.77,31.61,32.08,31.37,32128145.0
2026-02-11,31.53,32.04,32.43,31.53,35843935.0
2026-02-12,31.98,31.24,32.32,31.2,46451932.0
2026-02-13,30.82,30.2,31.08,29.97,62308842.0
2026-02-24,30.78,30.38,31.06,30.24,45685059.0
2026-02-25,30.6,31.36,31.7,30.41,60168035.0
2026-02-26,31.7,30.99,31.7,30.77,44052208.0
2026-02-27,30.71,31.2,31.98,30.65,50316799.0
2026-03-02,31.7,32.85,33.06,30.68,114876834.0
2026-03-03,33.13,32.46,33.97,32.02,130311045.0
2026-03-04,33.3,34.24,35.2,33.18,122601687.0
