date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,3.9,3.9,3.85,3.85,39409070.0,152468355.0,13480635753.0,0.0029233836387300835,
2024-01-03,3.85,3.88,3.82,3.84,36060590.0,138702247.0,13480635753.0,0.002674991792725727,-0.25974025974027093
2024-01-04,3.84,3.84,3.73,3.76,48617900.0,183349720.0,13480635753.0,0.0036064990472856966,-2.083333333333337
2024-01-05,3.76,3.79,3.73,3.74,39610108.0,148789272.0,13480635753.0,0.0029382967336080653,-0.5319148936170137
2024-01-08,3.75,3.76,3.67,3.68,39858572.0,147725658.0,13480635753.0,0.0029567279118219492,-1.6042780748663166
2024-01-09,3.68,3.78,3.66,3.74,49769944.0,185906778.0,13480635753.0,0.0036919582215493157,1.6304347826086918
2024-01-10,3.73,3.77,3.7,3.72,34487162.0,128720856.0,13480635753.0,0.0025582741520425085,-0.5347593582887722
2024-01-11,3.73,3.77,3.71,3.75,34928810.0,130813365.0,13480635753.0,0.0025910358116624354,0.8064516129032251
2024-01-12,3.75,3.83,3.74,3.8,45130054.0,171226882.0,13480635753.0,0.003347768964824726,1.3333333333333197
2024-01-15,3.78,3.84,3.75,3.81,36480925.0,138778359.0,13480635753.0,0.002706172443824208,0.263157894736854
2024-01-16,3.81,3.89,3.8,3.87,60050900.0,231419092.0,13480635753.0,0.004454604448950873,1.5748031496062964
2024-01-17,3.86,3.86,3.77,3.77,42474500.0,162239895.0,13480635753.0,0.003150778700518458,-2.5839793281653756
2024-01-18,3.76,3.81,3.66,3.78,59387910.0,221564143.0,13480635753.0,0.004405423534033529,0.2652519893899141
2024-01-19,3.77,3.82,3.74,3.79,38170851.0,144500295.0,13480635753.0,0.0028315319617997544,0.2645502645502784
2024-01-22,3.78,3.81,3.66,3.69,68153616.0,255704448.0,13480635753.0,0.0050556677925841145,-2.638522427440637
2024-01-23,3.69,3.73,3.63,3.71,44672812.0,164874472.0,13480635753.0,0.0033138505348353805,0.5420054200542035
2024-01-24,3.71,3.83,3.69,3.8,63512574.0,239208537.0,13480635753.0,0.004711393079949202,2.425876010781658
2024-01-25,3.83,3.9,3.79,3.9,67430472.0,260264010.0,13480635753.0,0.005002024625210567,2.6315789473684292
2024-01-26,3.95,4.03,3.88,3.95,99292124.0,391566221.0,13480635753.0,0.007365537191219145,1.2820512820512997
2024-01-29,3.94,3.97,3.89,3.91,77955655.0,306841204.0,13480635753.0,0.005782787728141949,-1.0126582278481067
2024-01-30,3.88,3.91,3.82,3.83,53631481.0,207341000.0,13480635753.0,0.003978408880906435,-2.0460358056266004
