date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,5.31,5.46,5.24,5.33,44198449.0,235939667.0,3377189083.0,0.013087348061879306,
2024-01-03,5.32,5.43,5.29,5.4,26394225.0,141378995.0,3377189083.0,0.007815441881197151,1.3133208255159623
2024-01-04,5.43,5.43,5.27,5.32,22919141.0,122090618.0,3377189083.0,0.0067864547813948975,-1.4814814814814836
2024-01-05,5.33,5.36,5.2,5.22,18616800.0,98114972.0,3377189083.0,0.005512513377978369,-1.8796992481203145
2024-01-08,5.25,5.27,5.08,5.09,17449585.0,90191877.0,3377189083.0,0.005166896069822455,-2.490421455938696
2024-01-09,5.11,5.19,5.08,5.1,14632100.0,75164173.0,3377189083.0,0.004332626820824056,0.19646365422396617
2024-01-10,5.11,5.12,5.01,5.09,14763718.0,74965169.0,3377189083.0,0.0043715994684209985,-0.19607843137254832
2024-01-11,5.08,5.24,5.05,5.22,21984443.0,113859251.0,3377189083.0,0.006509686742345779,2.5540275049115824
2024-01-12,5.21,5.3,5.15,5.17,19475280.0,101527666.0,3377189083.0,0.005766712944215685,-0.9578544061302652
2024-01-15,5.19,5.21,5.11,5.11,14777230.0,76185811.0,3377189083.0,0.00437560042888484,-1.1605415860734936
2024-01-16,5.11,5.16,5.05,5.09,16629536.0,84721130.0,3377189083.0,0.004924076085555675,-0.391389432485334
2024-01-17,5.1,5.19,4.94,5.02,18042068.0,91778218.0,3377189083.0,0.005342332797064771,-1.3752455795677854
2024-01-18,4.97,5.0,4.72,4.9,38364297.0,185183055.0,3377189083.0,0.011359830929549408,-2.390438247011939
2024-01-19,4.9,4.91,4.82,4.82,15802111.0,76784288.0,3377189083.0,0.004679072036429415,-1.6326530612244872
2024-01-22,4.8,4.86,4.51,4.57,34609639.0,162024683.0,3377189083.0,0.010248060783512843,-5.186721991701249
2024-01-23,4.54,4.55,4.37,4.52,36125586.0,162167312.0,3377189083.0,0.010696939114794598,-1.0940919037199293
2024-01-24,4.54,4.63,4.42,4.61,28915398.0,131127873.0,3377189083.0,0.008561971891225612,1.9911504424778848
2024-01-25,4.64,4.92,4.61,4.89,33294663.0,159599606.0,3377189083.0,0.00985869081704597,6.073752711496727
2024-01-26,4.89,4.95,4.83,4.9,18726459.0,91768328.0,3377189083.0,0.005544983872613093,0.2044989775051187
2024-01-29,4.92,4.94,4.76,4.77,17631766.0,85112154.0,3377189083.0,0.005220840636005337,-2.6530612244898166
2024-01-30,4.78,4.82,4.59,4.64,20130592.0,95155503.0,3377189083.0,0.005960753604627236,-2.7253668763102756
2024-01-31,4.61,4.67,4.46,4.48,24089080.0,109926127.0,3377189083.0,0.007132878677495121,-3.44827586206895
2024-02-01,4.44,4.56,4.34,4.43,33850064.0,150330710.0,3377189083.0,0.01002314740693481,-1.1160714285714413
2024-02-02,4.45,4.52,4.04,4.19,35844622.0,152947478.0,3377189083.0,0.010613744483669469,-5.417607223476284
2024-02-05,4.25,4.25,3.77,3.77,53443244.0,206271905.0,3377189083.0,0.015824771040810568,-10.023866348448696
2024-02-06,3.83,3.89,3.51,3.79,74958048.0,276908521.0,3377189083.0,0.02219539568492677,0.5305039787798504
2024-02-07,3.83,4.17,3.8,4.05,98009958.0,398775342.0,3377189083.0,0.029021163929896548,6.860158311345632
2024-02-08,4.07,4.28,4.02,4.2,69561705.0,291403353.0,3377189083.0,0.020597515652930942,3.70370370370372
2024-02-19,4.29,4.44,4.25,4.37,47414442.0,206864983.0,3377189083.0,0.014039617218554179,4.047619047619055
2024-02-20,4.35,4.38,4.28,4.36,22460136.0,97343699.0,3377189083.0,0.0066505414556322015,-0.22883295194507935
2024-02-21,4.33,4.49,4.29,4.36,27156000.0,119799709.0,3377189083.0,0.00804100668709878,0.0
2024-02-22,4.41,4.59,4.37,4.52,31082600.0,139928275.0,3377189083.0,0.009203689588025357,3.66972477064218
2024-02-23,4.51,4.86,4.47,4.85,62602660.0,294175592.0,3377189083.0,0.01853691293600572,7.300884955752207
2024-02-26,4.77,5.04,4.77,4.91,61306944.0,301450080.0,3377189083.0,0.018153245937162707,1.2371134020618735
2024-02-27,4.9,5.35,4.86,5.31,61967966.0,318594597.0,3377189083.0,0.018348977352773233,8.146639511201625
2024-02-28,5.32,5.39,5.07,5.09,67259780.0,350719262.0,3377189083.0,0.01991590590487527,-4.143126177024481
2024-02-29,5.07,5.28,5.05,5.28,51168801.0,265311299.0,3377189083.0,0.015151298829423582,3.7328094302554016
2024-03-01,5.27,5.47,5.23,5.35,44851308.0,239582083.0,3377189083.0,0.013280662378595045,1.325757575757569
2024-03-04,5.35,5.42,5.26,5.32,29890190.0,159066336.0,3377189083.0,0.008850611933593058,-0.5607476635513864
2024-03-05,5.35,5.35,5.08,5.1,47409519.0,245254321.0,3377189083.0,0.01403815949739051,-4.135338345864669
2024-03-06,5.12,5.24,5.08,5.19,33548662.0,173635978.0,3377189083.0,0.009933900997393458,1.7647058823529571
2024-03-07,5.2,5.4,5.18,5.22,39242868.0,207083958.0,3377189083.0,0.011619979526032359,0.5780346820809079
2024-03-08,5.17,5.24,5.1,5.13,30999323.0,159942459.0,3377189083.0,0.00917903091539752,-1.724137931034475
2024-03-11,5.09,5.2,5.09,5.16,30805511.0,158227348.0,3377189083.0,0.009121642360822472,0.5847953216374213
2024-03-12,5.16,5.19,5.07,5.09,25758138.0,131944748.0,3377189083.0,0.007627093824761129,-1.3565891472868241
2024-03-13,5.13,5.14,5.04,5.1,22756732.0,116087354.0,3377189083.0,0.00673836478820573,0.19646365422396617
2024-03-14,5.09,5.18,5.06,5.12,26573044.0,136140440.0,3377189083.0,0.00786839094493188,0.39215686274509665
2024-03-15,5.14,5.48,5.07,5.4,56556504.0,298885375.0,3377189083.0,0.0167466205208031,5.46875
2024-03-18,5.37,5.46,5.26,5.42,57895881.0,310058392.0,3377189083.0,0.017143215726781385,0.37037037037035425
2024-03-19,5.41,5.42,5.3,5.33,29776058.0,159359660.0,3377189083.0,0.008816816964701766,-1.6605166051660514
2024-03-20,5.35,5.43,5.27,5.32,24061962.0,128228381.0,3377189083.0,0.0071248489227690665,-0.18761726078798668
