date,open,close,high,low,volume
2025-09-02,4.4,4.39,4.42,4.34,22900168.0
2025-09-03,4.4,4.3,4.4,4.3,17683323.0
2025-09-04,4.3,4.33,4.35,4.28,18910600.0
2025-09-05,4.33,4.37,4.39,4.3,18878642.0
2025-09-08,4.38,4.42,4.43,4.36,16649278.0
2025-09-09,4.42,4.44,4.48,4.39,18191307.0
2025-09-10,4.44,4.39,4.45,4.38,16587022.0
2025-09-11,4.38,4.42,4.42,4.35,16936864.0
2025-09-12,4.42,4.4,4.44,4.38,14254117.0
2025-09-15,4.42,4.4,4.44,4.38,13581722.0
2025-09-16,4.4,4.38,4.41,4.35,13919062.0
2025-09-17,4.39,4.39,4.41,4.35,15529804.0
2025-09-18,4.39,4.34,4.41,4.3,21853934.0
2025-09-19,4.35,4.32,4.35,4.27,16226645.0
2025-09-22,4.3,4.27,4.32,4.24,17999500.0
2025-09-23,4.24,4.23,4.27,4.15,20736314.0
2025-09-24,4.2,4.22,4.23,4.17,13798559.0
2025-09-25,4.21,4.2,4.24,4.17,12475700.0
2025-09-26,4.18,4.3,4.48,4.17,46301273.0
2025-09-29,4.28,4.32,4.35,4.22,36960777.0
2025-09-30,4.31,4.24,4.32,4.23,24689858.0
2025-10-09,4.25,4.31,4.32,4.23,27078942.0
2025-10-10,4.29,4.38,4.4,4.28,27399864.0
2025-10-13,4.3,4.38,4.39,4.27,24852417.0
2025-10-14,4.38,4.42,4.5,4.37,35624785.0
2025-10-15,4.42,4.47,4.47,4.41,21394802.0
2025-10-16,4.47,4.45,4.48,4.42,17384200.0
2025-10-17,4.44,4.35,4.46,4.32,25349985.0
2025-10-20,4.35,4.31,4.37,4.29,17464400.0
2025-10-21,4.32,4.37,4.39,4.31,23878700.0
2025-10-22,4.37,4.35,4.39,4.34,18579900.0
2025-10-23,4.33,4.37,4.37,4.29,16696700.0
2025-10-24,4.37,4.34,4.39,4.32,16196800.0
2025-10-27,4.35,4.39,4.4,4.32,25537138.0
2025-10-28,4.41,4.34,4.41,4.34,24167000.0
2025-10-29,4.32,4.39,4.41,4.3,27519886.0
2025-10-30,4.38,4.41,4.48,4.37,30115173.0
2025-10-31,4.44,4.35,4.45,4.35,23268300.0
2025-11-03,4.35,4.42,4.43,4.33,23821518.0
2025-11-04,4.43,4.47,4.5,4.42,39620322.0
2025-11-05,4.44,4.6,4.65,4.4,72408318.0
2025-11-06,4.64,4.6,4.67,4.58,65374816.0
2025-11-07,4.59,4.69,4.77,4.54,58067218.0
2025-11-10,4.73,4.7,4.76,4.61,55691545.0
2025-11-11,4.71,4.74,4.77,4.68,40167099.0
2025-11-12,4.72,4.63,4.74,4.62,37575484.0
2025-11-13,4.63,4.68,4.69,4.6,25197050.0
2025-11-14,4.65,4.6,4.68,4.6,22583748.0
2025-11-17,4.59,4.6,4.6,4.53,24044859.0
2025-11-18,4.6,4.49,4.61,4.46,25918324.0
2025-11-19,4.5,4.41,4.51,4.39,20146600.0
2025-11-20,4.41,4.35,4.43,4.34,20359372.0
2025-11-21,4.34,4.14,4.35,4.13,39917144.0
2025-11-24,4.15,4.13,4.17,4.09,26690492.0
2025-11-25,4.15,4.15,4.17,4.12,21202515.0
2025-11-26,4.16,4.13,4.17,4.11,22440246.0
2025-11-27,4.13,4.09,4.14,4.08,18942842.0
2025-11-28,4.09,4.13,4.13,4.07,15404799.0
2025-12-01,4.13,4.14,4.14,4.11,19408642.0
2025-12-02,4.13,4.16,4.17,4.09,19711905.0
2025-12-03,4.15,4.15,4.18,4.13,14673975.0
2025-12-04,4.15,4.15,4.16,4.12,10155622.0
2025-12-05,4.16,4.27,4.27,4.13,31321525.0
2025-12-08,4.27,4.21,4.28,4.19,23875017.0
2025-12-09,4.2,4.17,4.21,4.15,14413312.0
2025-12-10,4.15,4.13,4.16,4.11,14387900.0
2025-12-11,4.13,4.15,4.2,4.13,15178494.0
2025-12-12,4.15,4.22,4.27,4.13,27875599.0
2025-12-15,4.21,4.25,4.3,4.21,19194275.0
2025-12-16,4.26,4.19,4.26,4.18,17943067.0
2025-12-17,4.2,4.17,4.21,4.12,18884200.0
2025-12-18,4.15,4.17,4.2,4.13,14510388.0
2025-12-19,4.18,4.22,4.22,4.17,16088216.0
2025-12-22,4.23,4.19,4.23,4.19,16197582.0
2025-12-23,4.18,4.16,4.2,4.15,12402694.0
2025-12-24,4.16,4.21,4.22,4.14,14443492.0
2025-12-25,4.23,4.23,4.24,4.18,12912500.0
2025-12-26,4.25,4.24,4.26,4.21,15593900.0
2025-12-29,4.23,4.2,4.25,4.18,16574495.0
2025-12-30,4.18,4.17,4.2,4.15,14470700.0
2025-12-31,4.16,4.15,4.17,4.13,15671856.0
2026-01-05,4.15,4.19,4.19,4.15,15764911.0
2026-01-06,4.18,4.23,4.23,4.18,17361911.0
2026-01-07,4.23,4.25,4.26,4.21,25414981.0
2026-01-08,4.24,4.29,4.3,4.24,22551900.0
2026-01-09,4.27,4.32,4.35,4.26,19931400.0
2026-01-12,4.32,4.36,4.38,4.29,26423846.0
2026-01-13,4.35,4.36,4.39,4.3,34349638.0
2026-01-14,4.33,4.32,4.39,4.27,33892962.0
2026-01-15,4.31,4.39,4.39,4.3,27176973.0
2026-01-16,4.56,4.83,4.83,4.54,164488011.0
2026-01-19,4.83,5.31,5.31,4.78,191388382.0
2026-01-20,5.4,5.47,5.84,5.31,326507717.0
2026-01-21,5.46,5.17,5.51,5.11,187872031.0
2026-01-22,5.18,5.1,5.34,5.04,132177163.0
2026-01-23,5.07,5.26,5.49,5.05,159761688.0
2026-01-26,5.29,5.32,5.45,5.26,122252069.0
2026-01-27,5.32,5.33,5.4,5.19,89116670.0
2026-01-28,5.3,5.37,5.5,5.27,99897519.0
2026-01-29,5.35,5.5,5.54,5.33,134761933.0
2026-01-30,5.4,5.31,5.41,5.13,111065327.0
2026-02-02,5.26,5.52,5.63,5.22,153194447.0
2026-02-03,5.5,5.63,5.68,5.44,146508495.0
2026-02-04,5.7,6.19,6.19,5.64,99929070.0
2026-02-05,6.28,5.89,6.56,5.85,202374531.0
2026-02-06,5.63,5.83,6.06,5.63,151274523.0
2026-02-09,5.92,5.94,6.07,5.81,119648869.0
2026-02-10,6.1,5.92,6.16,5.88,98337918.0
2026-02-11,5.85,5.83,6.01,5.79,73524890.0
2026-02-12,5.92,5.95,6.08,5.73,98527249.0
2026-02-13,5.9,5.99,6.09,5.79,91118974.0
2026-02-24,6.06,6.12,6.3,6.02,105474456.0
2026-02-25,6.13,6.36,6.39,6.08,114527237.0
2026-02-26,6.41,6.74,7.0,6.19,183339188.0
2026-02-27,6.45,6.26,6.45,6.15,161000536.0
2026-03-02,6.05,6.12,6.3,6.05,89208176.0
2026-03-03,6.11,5.71,6.14,5.71,105848507.0
2026-03-04,5.6,6.28,6.28,5.56,164625242.0
2026-03-05,6.52,6.53,6.81,6.44,182828330.0
2026-03-06,6.59,6.71,6.99,6.58,159101732.0
2026-03-09,6.75,7.06,7.07,6.65,175208495.0
2026-03-10,7.07,7.01,7.36,6.95,153591943.0
2026-03-11,7.0,6.9,7.02,6.83,102851443.0
2026-03-12,6.9,6.7,6.92,6.64,82112696.0
2026-03-13,6.71,6.49,6.75,6.46,62989878.0
2026-03-16,6.41,6.39,6.49,6.35,49307947.0
2026-03-17,6.39,6.23,6.49,6.21,63056023.0
2026-03-18,6.23,6.26,6.36,6.12,52669466.0
2026-03-19,6.16,6.03,6.21,5.97,55484500.0
2026-03-20,6.02,5.88,6.1,5.88,43128478.0
2026-03-23,5.76,5.65,5.92,5.58,54325670.0
2026-03-24,5.78,5.83,5.84,5.64,46726534.0
2026-03-25,5.86,5.89,5.97,5.86,43016497.0
2026-03-26,5.9,5.71,5.92,5.66,34705499.0
2026-03-27,5.65,5.78,5.83,5.57,31086297.0
2026-03-30,5.74,5.7,5.74,5.51,42168636.0
2026-03-31,5.7,5.62,5.78,5.61,27948558.0
2026-04-01,5.73,5.7,5.77,5.63,26221758.0
2026-04-02,5.66,5.61,5.77,5.55,27384962.0
2026-04-03,5.61,5.45,5.62,5.44,29814549.0
2026-04-07,5.5,5.57,5.6,5.46,29433900.0
2026-04-08,5.69,5.75,5.77,5.65,29827765.0
2026-04-09,5.71,5.73,5.77,5.66,22313971.0
2026-04-10,5.8,5.72,5.81,5.71,24026122.0
2026-04-13,5.69,5.53,5.69,5.49,45083057.0
2026-04-14,5.55,5.51,5.58,5.47,28582687.0
2026-04-15,5.53,5.55,5.66,5.49,37013500.0
2026-04-16,5.55,5.57,5.57,5.44,29033093.0
2026-04-17,5.54,5.54,5.58,5.48,24250685.0
2026-04-20,5.52,5.62,5.63,5.51,29765400.0
2026-04-21,5.65,5.62,5.66,5.51,29564400.0
2026-04-22,5.58,5.61,5.62,5.56,20760400.0
2026-04-23,5.61,5.58,5.7,5.51,27992893.0
2026-04-24,5.57,5.5,5.6,5.48,22684166.0
2026-04-27,5.52,5.45,5.52,5.44,20687271.0
2026-04-28,5.43,5.4,5.45,5.35,24373665.0
2026-04-29,5.45,5.65,5.67,5.41,42883730.0
2026-04-30,5.67,5.56,5.68,5.52,27909845.0
2026-05-06,5.55,5.63,5.65,5.54,30607371.0
2026-05-07,5.7,5.76,5.77,5.66,41878559.0
2026-05-08,5.71,5.7,5.72,5.63,33982123.0
2026-05-11,5.7,5.74,5.78,5.68,40893117.0
2026-05-12,5.71,5.79,5.89,5.66,57507698.0
