date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,6.09,6.27,6.05,6.23,13852849.0,85876618.0,1086627464.0,0.012748480467267115,
2024-01-03,6.22,6.45,6.16,6.32,12451996.0,78635031.0,1086627464.0,0.011459305431286246,1.4446227929374
2024-01-04,6.35,6.38,6.26,6.32,8468375.0,53391694.0,1086627464.0,0.00779326427921023,0.0
2024-01-05,6.33,6.41,6.23,6.27,8913868.0,56353855.0,1086627464.0,0.008203241953030556,-0.7911392405063444
2024-01-08,6.23,6.3,6.19,6.23,8132700.0,50905984.0,1086627464.0,0.007484349760554184,-0.6379585326953596
2024-01-09,6.2,6.29,6.18,6.26,6343515.0,39550047.0,1086627464.0,0.005837801095739652,0.48154093097911854
2024-01-10,6.23,6.26,6.1,6.11,6742727.0,41435667.0,1086627464.0,0.006205187355728384,-2.396166134185296
2024-01-11,6.11,6.19,6.09,6.16,4755300.0,29230436.0,1086627464.0,0.0043762008209282666,0.8183306055646433
2024-01-12,6.14,6.29,6.12,6.17,5907253.0,36807230.0,1086627464.0,0.005436318513664956,0.16233766233766378
2024-01-15,6.15,6.26,6.12,6.16,5440600.0,33692255.0,1086627464.0,0.005006867744693779,-0.16207455429497752
2024-01-16,6.14,6.17,6.0,6.1,7647200.0,46452413.0,1086627464.0,0.007037554500831207,-0.9740259740259827
2024-01-17,6.11,6.13,5.98,5.99,6754700.0,40907415.0,1086627464.0,0.006216205851391954,-1.8032786885245788
2024-01-18,5.96,5.97,5.63,5.79,14235902.0,81910330.0,1086627464.0,0.013100995945377652,-3.3388981636060078
2024-01-19,5.78,5.81,5.69,5.72,5947600.0,34127061.0,1086627464.0,0.005473448994291203,-1.2089810017271163
2024-01-22,5.72,5.73,5.31,5.38,11622202.0,63902737.0,1086627464.0,0.010695663771664067,-5.944055944055937
2024-01-23,5.36,5.37,5.2,5.3,14547526.0,76625411.0,1086627464.0,0.013387776843453682,-1.486988847583648
2024-01-24,5.3,5.49,5.23,5.49,12356200.0,66376270.0,1086627464.0,0.0113711464226345,3.584905660377369
2024-01-25,5.55,5.75,5.52,5.75,9501066.0,53746695.0,1086627464.0,0.008743627705695464,4.735883424408005
2024-01-26,5.73,5.95,5.69,5.89,9892600.0,57978979.0,1086627464.0,0.009103948066602521,2.4347826086956514
2024-01-29,5.92,5.93,5.71,5.73,8866400.0,51353855.0,1086627464.0,0.008159558168502171,-2.716468590831911
2024-01-30,5.68,5.74,5.55,5.58,7613800.0,43033090.0,1086627464.0,0.007006817195630903,-2.617801047120427
2024-01-31,5.52,5.58,5.3,5.3,12008800.0,64825390.0,1086627464.0,0.01105144163740739,-5.017921146953408
2024-02-01,5.28,5.3,4.98,5.07,17889029.0,91284442.0,1086627464.0,0.016462890542218063,-4.339622641509422
2024-02-02,5.01,5.12,4.61,4.83,15934405.0,77883531.0,1086627464.0,0.014664091906294759,-4.7337278106508895
2024-02-05,4.73,4.74,4.35,4.35,21588474.0,95383982.0,1086627464.0,0.019867410603198226,-9.937888198757772
2024-02-06,4.06,4.55,3.99,4.38,26023713.0,109434681.0,1086627464.0,0.02394906613551229,0.6896551724137945
2024-02-07,4.35,4.4,4.13,4.22,20817020.0,88434945.0,1086627464.0,0.01915745799703071,-3.65296803652968
2024-02-08,4.23,4.64,4.2,4.64,23924359.0,106130991.0,1086627464.0,0.022017075577983,9.952606635071092
