date,open,close,high,low,volume
2025-09-02,68.0,63.81,68.65,63.61,137596858.0
2025-09-03,63.89,62.64,65.5,62.23,87561845.0
2025-09-04,62.68,58.98,63.2,57.69,109742084.0
2025-09-05,59.09,60.2,60.46,58.0,72717480.0
2025-09-08,60.19,59.79,60.7,59.1,56436846.0
2025-09-09,59.5,58.03,59.56,57.83,47403954.0
2025-09-10,58.58,59.74,60.8,58.43,80240561.0
2025-09-11,60.8,63.99,64.28,59.75,118664507.0
2025-09-12,63.9,64.08,65.2,63.11,96840829.0
2025-09-15,64.12,63.77,65.13,62.88,75909896.0
2025-09-16,63.77,65.57,66.46,63.77,98673503.0
2025-09-17,65.01,65.09,66.2,63.88,69450377.0
2025-09-18,65.14,65.56,67.32,64.0,119444080.0
2025-09-19,65.61,64.36,66.06,63.91,71778566.0
2025-09-22,64.32,66.5,66.99,63.85,94773576.0
2025-09-23,66.98,67.16,68.45,64.88,108609406.0
2025-09-24,66.7,69.14,69.14,65.9,121290898.0
2025-09-25,70.24,76.05,76.05,69.22,140383775.0
2025-09-26,76.45,71.99,76.94,71.87,174678619.0
2025-09-29,72.04,72.6,73.11,70.75,102415466.0
2025-09-30,73.6,74.42,75.15,72.33,105858310.0
2025-10-09,76.88,75.96,80.8,75.79,153847911.0
2025-10-10,74.68,69.66,74.93,69.04,140294842.0
2025-10-13,66.0,70.48,70.88,66.0,87825154.0
2025-10-14,70.88,66.72,71.18,66.19,89272178.0
2025-10-15,66.51,67.73,67.9,65.38,59644287.0
2025-10-16,67.01,67.41,69.25,66.78,55143663.0
2025-10-17,67.51,64.41,67.81,64.27,56237353.0
2025-10-20,65.97,64.75,66.31,64.19,48688424.0
2025-10-21,65.17,67.21,67.4,64.62,65561010.0
2025-10-22,66.59,66.52,67.3,65.7,39797050.0
2025-10-23,66.03,65.68,66.17,63.8,45609106.0
2025-10-24,66.1,67.8,67.92,65.96,59913576.0
2025-10-27,68.9,68.41,68.94,67.28,69484392.0
2025-10-28,68.25,68.17,69.97,67.9,64947703.0
2025-10-29,68.98,70.75,70.88,68.46,85361047.0
2025-10-30,70.75,69.37,71.0,68.43,73642447.0
2025-10-31,67.0,65.23,67.42,65.15,94356495.0
2025-11-03,64.95,63.78,64.95,62.53,60220240.0
2025-11-04,63.7,62.3,64.0,61.85,43338593.0
2025-11-05,61.32,62.51,63.02,60.85,40497605.0
2025-11-06,62.45,63.78,64.27,62.32,43469900.0
2025-11-07,63.0,62.4,63.18,62.23,31439144.0
2025-11-10,62.5,61.88,62.75,61.07,35710513.0
2025-11-11,62.23,60.15,62.49,60.06,38413653.0
2025-11-12,60.05,60.13,60.8,59.24,32853984.0
2025-11-13,60.12,60.85,60.99,59.7,32099339.0
2025-11-14,60.01,59.25,60.21,59.25,28942896.0
2025-11-17,59.09,59.68,60.08,59.0,23154303.0
2025-11-18,59.71,60.7,60.99,59.21,39431269.0
2025-11-19,61.14,60.69,61.31,60.21,26962862.0
2025-11-20,61.55,60.79,61.9,60.4,26135000.0
2025-11-21,59.39,57.63,59.98,57.63,40442580.0
2025-11-24,58.11,59.1,59.87,56.93,37174847.0
2025-11-25,60.0,60.11,61.13,60.0,40975902.0
