date,open,close,high,low,volume
2025-08-19,17.22,17.32,17.4,17.11,5043000.0
2025-08-20,17.26,17.52,17.53,17.2,5886448.0
2025-08-21,17.54,17.39,17.58,17.29,4671429.0
2025-08-22,17.56,17.58,17.76,17.4,6514175.0
2025-08-25,17.61,17.37,17.7,17.22,6686100.0
2025-08-26,17.37,17.44,17.58,17.21,4951762.0
2025-08-27,17.42,16.92,17.54,16.91,5318600.0
2025-08-28,17.05,17.06,17.23,16.36,5851200.0
2025-08-29,17.0,16.69,17.06,16.52,4648000.0
2025-09-01,16.74,16.5,17.07,16.42,5799000.0
2025-09-02,16.56,16.08,16.62,15.66,6984288.0
2025-09-03,16.03,15.55,16.14,15.41,5178498.0
2025-09-04,15.48,15.42,15.82,15.23,5208350.0
2025-09-05,15.54,15.72,15.8,15.36,4284450.0
2025-09-08,15.73,16.01,16.03,15.63,3700860.0
2025-09-09,16.01,15.63,16.05,15.61,3599900.0
2025-09-10,15.66,15.67,15.88,15.59,2277837.0
2025-09-11,15.76,16.07,16.18,15.48,4398796.0
2025-09-12,16.06,16.38,16.65,15.96,6245620.0
2025-09-15,16.65,16.4,16.65,16.28,4149357.0
2025-09-16,16.44,16.82,16.87,16.34,5343048.0
2025-09-17,16.79,16.89,17.08,16.7,4748700.0
2025-09-18,16.85,16.58,17.05,16.4,5915600.0
2025-09-19,16.62,16.55,16.88,16.46,4464538.0
2025-09-22,16.54,17.08,17.75,16.4,9766317.0
2025-09-23,17.07,17.2,17.21,16.5,9348430.0
2025-09-24,17.13,17.25,17.43,17.0,8352676.0
2025-09-25,17.2,16.95,17.26,16.8,6307056.0
2025-09-26,16.93,16.8,17.11,16.71,4572552.0
2025-09-29,16.78,16.98,17.14,16.5,4446780.0
2025-09-30,17.24,17.3,18.17,17.0,9720356.0
2025-10-09,17.51,17.68,18.09,17.51,10488979.0
2025-10-10,17.6,17.3,17.63,17.05,7082552.0
2025-10-13,16.68,17.06,17.18,16.01,6002500.0
2025-10-14,17.4,16.71,17.45,16.55,6083024.0
2025-10-15,16.71,16.51,16.8,16.24,5462276.0
2025-10-16,16.46,18.16,18.16,16.39,8318156.0
2025-10-17,19.57,19.98,19.98,18.52,17892357.0
2025-10-20,21.98,21.98,21.98,19.91,37434401.0
2025-10-21,20.5,21.3,22.86,20.5,43448727.0
2025-10-22,21.0,23.43,23.43,20.72,49234366.0
2025-10-23,21.5,21.09,21.96,21.09,16640800.0
2025-10-24,20.0,22.05,22.98,19.81,45681068.0
2025-10-27,21.5,23.13,24.05,21.47,45020263.0
2025-10-28,22.05,23.45,24.43,21.1,41335107.0
2025-10-29,23.0,22.41,23.5,22.1,26126048.0
2025-10-30,22.19,21.1,22.83,21.0,23858692.0
2025-10-31,21.32,22.59,23.21,20.63,30756360.0
2025-11-03,21.8,23.6,23.71,21.12,33717096.0
2025-11-04,23.1,22.81,23.5,22.54,20722892.0
2025-11-05,21.88,23.75,24.2,21.88,28909420.0
2025-11-06,24.42,22.67,24.63,22.34,27379048.0
2025-11-07,22.0,21.51,22.13,21.5,19121220.0
2025-11-10,21.5,21.98,22.34,21.32,14205996.0
2025-11-11,21.8,20.88,21.8,20.74,15827771.0
2025-11-12,20.8,20.27,20.8,19.96,10465875.0
2025-11-13,20.25,20.53,20.67,19.98,9198448.0
2025-11-14,20.2,19.9,20.36,19.89,9411052.0
2025-11-17,19.76,20.1,20.22,19.76,6567400.0
2025-11-18,20.1,20.32,20.5,19.9,10054000.0
2025-11-19,20.29,19.21,20.29,19.06,11133340.0
2025-11-20,19.59,19.3,19.75,19.14,6829088.0
2025-11-21,19.2,18.4,19.2,18.26,7767288.0
2025-11-24,18.45,18.62,18.69,18.3,5113960.0
2025-11-25,18.74,18.88,19.18,18.66,5839500.0
2025-11-26,18.8,19.03,19.55,18.78,7483052.0
2025-11-27,18.97,20.93,20.93,18.97,17274396.0
2025-11-28,20.68,23.02,23.02,20.16,34896424.0
2025-12-01,24.84,25.32,25.32,24.12,12381200.0
2025-12-02,26.33,27.85,27.85,24.76,48171439.0
2025-12-03,27.09,26.1,28.42,25.08,45404032.0
2025-12-04,28.71,28.71,28.71,27.13,36656820.0
2025-12-05,30.79,29.61,31.58,28.78,56126749.0
2025-12-08,29.0,31.55,32.55,26.65,53527515.0
2025-12-09,29.0,28.4,29.84,28.4,35755552.0
2025-12-10,26.82,27.55,28.38,26.42,26907154.0
2025-12-11,27.23,25.33,27.28,25.33,24124991.0
2025-12-12,25.0,25.53,25.94,24.77,16436128.0
2025-12-15,24.88,25.07,25.54,24.85,12017456.0
2025-12-16,25.09,23.89,25.23,23.83,14311660.0
2025-12-17,23.89,23.97,24.17,23.34,10328936.0
2025-12-18,23.63,23.4,23.86,23.3,8411618.0
2025-12-19,23.38,23.65,23.98,23.23,9001900.0
2025-12-22,23.91,24.4,24.66,23.61,18719224.0
2025-12-23,24.52,23.7,24.65,23.55,13703676.0
2025-12-24,23.6,24.39,24.4,23.48,11271228.0
2025-12-25,24.39,25.5,25.78,24.18,20353005.0
2025-12-26,25.93,24.99,26.5,24.9,20320581.0
2025-12-29,24.6,25.67,26.29,24.0,21471133.0
2025-12-30,25.09,26.87,27.6,24.78,28130241.0
2025-12-31,26.56,26.06,26.75,26.0,17556775.0
2026-01-05,25.55,25.38,25.75,25.1,12651339.0
2026-01-06,25.15,24.98,25.28,24.78,11993096.0
2026-01-07,25.29,24.2,25.72,24.1,13467492.0
2026-01-08,23.94,24.25,24.36,23.94,8783444.0
2026-01-09,24.26,24.27,24.43,23.94,8098320.0
2026-01-12,24.46,24.99,25.05,24.4,12721296.0
2026-01-13,25.0,23.57,25.06,23.5,13263076.0
2026-01-14,23.38,23.38,23.78,23.0,9644576.0
2026-01-15,23.19,23.16,23.36,22.68,7442440.0
2026-01-16,23.3,24.47,24.48,23.19,13982403.0
2026-01-19,24.75,24.1,24.77,24.02,8992532.0
2026-01-20,24.05,23.97,24.49,23.88,6141960.0
2026-01-21,23.74,24.15,24.36,23.54,6055792.0
2026-01-22,24.74,24.42,24.85,24.29,9173427.0
2026-01-23,24.22,24.39,24.5,24.0,8681196.0
2026-01-26,24.5,23.56,24.55,23.39,7105984.0
2026-01-27,23.56,23.8,23.83,22.5,7146012.0
2026-01-28,23.86,23.36,24.08,23.28,4707260.0
2026-01-29,23.33,22.82,23.5,22.76,4656867.0
2026-01-30,22.83,23.02,23.18,22.56,4480060.0
2026-02-02,22.8,22.63,23.09,22.63,3235600.0
2026-02-03,22.85,23.03,23.05,22.6,3643004.0
2026-02-04,23.0,22.98,23.17,22.77,3002652.0
2026-02-05,22.85,23.11,23.29,22.75,4223405.0
2026-02-06,22.98,23.28,23.82,22.76,6025856.0
2026-02-09,23.01,23.48,23.53,23.01,5035140.0
2026-02-10,23.4,23.59,23.81,23.35,4134300.0
2026-02-11,23.59,23.2,23.6,23.2,3059000.0
2026-02-12,23.2,23.15,23.47,23.02,3680400.0
2026-02-13,22.93,23.15,23.45,22.88,2682296.0
2026-02-24,23.45,23.47,23.55,23.13,3019300.0
2026-02-25,23.55,23.52,23.62,23.36,3058500.0
2026-02-26,23.66,23.57,23.66,23.43,2951400.0
2026-02-27,23.67,23.54,23.67,23.1,3699296.0
2026-03-02,22.64,22.48,23.38,22.4,5563200.0
2026-03-03,22.48,21.45,22.66,21.44,4788500.0
2026-03-04,21.0,21.27,21.66,21.0,3253700.0
2026-03-05,21.63,21.76,21.98,21.62,3200300.0
2026-03-06,21.76,22.23,22.29,21.66,2975332.0
2026-03-09,22.0,22.05,22.15,21.53,2787140.0
2026-03-10,22.36,22.79,22.8,22.15,4111436.0
2026-03-11,22.85,22.41,22.89,22.34,3018000.0
2026-03-12,22.37,21.81,22.5,21.78,2832792.0
2026-03-13,21.65,21.52,21.88,21.51,2302400.0
2026-03-16,21.37,21.98,21.99,21.32,2297400.0
2026-03-17,22.06,21.37,22.15,21.32,2226400.0
2026-03-18,21.28,21.88,21.88,21.28,2237900.0
2026-03-19,21.6,21.2,21.64,21.06,2416000.0
2026-03-20,21.2,20.72,21.38,20.72,2867896.0
2026-03-23,20.49,19.45,20.65,19.35,3918600.0
2026-03-24,19.84,20.27,20.3,19.5,3888800.0
2026-03-25,20.34,22.3,22.3,20.28,6878600.0
2026-04-10,24.53,24.53,24.53,23.6,16092792.0
2026-04-13,24.15,23.9,24.85,23.06,22550677.0
2026-04-14,24.0,23.69,24.11,23.27,13068092.0
2026-04-15,23.64,22.68,23.8,22.6,11817665.0
2026-04-16,22.8,24.95,24.95,22.38,21862055.0
2026-04-17,25.0,24.5,25.0,24.21,22638795.0
2026-04-20,24.47,24.35,24.58,24.06,12381892.0
2026-04-21,24.17,24.56,24.75,23.9,14995330.0
2026-04-22,24.31,23.8,24.31,23.26,11986600.0
2026-04-23,23.57,23.19,23.85,22.62,10278992.0
2026-04-24,23.09,21.63,23.25,21.62,9753700.0
2026-04-27,21.75,22.06,22.32,21.5,5914581.0
2026-04-28,21.73,21.15,21.94,21.09,6455300.0
2026-04-29,22.23,23.27,23.27,22.23,8042000.0
2026-04-30,24.2,24.44,24.5,23.28,23250432.0
2026-05-06,24.45,25.76,26.49,24.42,25869335.0
2026-05-07,25.26,26.18,26.44,24.7,20531348.0
2026-05-08,25.92,26.44,26.77,25.6,16633090.0
2026-05-11,26.26,26.9,27.42,26.26,16946196.0
2026-05-12,26.63,26.57,27.13,26.22,13120362.0
2026-05-13,26.26,26.29,26.5,25.89,11412392.0
2026-05-14,26.35,25.79,26.6,25.61,8351332.0
2026-05-15,25.81,26.78,27.29,25.39,17936872.0
2026-05-18,26.8,26.27,27.05,26.0,14353070.0
2026-05-19,25.92,26.05,26.39,25.58,8794600.0
2026-05-20,26.0,26.09,26.8,25.92,9019360.0
2026-05-21,26.13,25.6,26.95,25.5,14234792.0
2026-05-22,25.62,25.9,26.06,25.31,9902200.0
2026-05-25,26.09,25.95,26.46,25.79,10120428.0
2026-05-26,25.82,25.8,26.3,25.12,10127400.0
2026-05-27,25.6,24.84,26.05,24.66,8721140.0
2026-05-28,24.88,25.25,25.56,24.51,8286900.0
2026-05-29,25.05,24.05,25.48,23.85,7639924.0
2026-06-01,24.0,23.85,24.35,23.67,5905500.0
2026-06-02,24.0,23.54,24.28,23.31,4785300.0
2026-06-03,23.3,23.6,24.14,23.3,5142748.0
2026-06-04,23.42,23.18,23.72,22.99,5094400.0
2026-06-05,23.15,23.9,24.52,23.0,8309700.0
2026-06-08,22.89,22.84,23.76,22.38,6479300.0
2026-06-09,22.91,23.0,23.37,22.7,4379400.0
2026-06-10,22.68,22.2,22.73,21.95,5032388.0
2026-06-11,21.97,21.81,22.45,21.66,4148892.0
2026-06-12,22.2,22.21,22.77,22.08,4790700.0
2026-06-15,22.38,23.09,23.19,22.17,4853900.0
2026-06-16,23.0,23.53,23.65,22.81,3936418.0
2026-06-17,23.18,23.65,23.75,23.1,4193866.0
2026-06-18,23.56,24.17,24.35,23.18,6537292.0
2026-06-22,24.16,23.94,24.32,23.0,6577692.0
2026-06-23,23.8,24.13,24.71,23.53,6443692.0
2026-06-24,24.1,23.93,24.1,23.1,6543600.0
2026-06-25,24.06,23.31,24.15,23.0,5589828.0
2026-06-26,23.13,22.51,23.2,22.25,5090392.0
2026-06-29,22.51,21.8,22.89,21.08,5883900.0
2026-06-30,21.82,22.55,22.65,21.6,4479000.0
2026-07-01,22.67,23.09,23.64,22.5,5032800.0
2026-07-02,22.71,22.77,23.8,22.2,5561096.0
2026-07-03,22.57,23.65,24.1,22.3,6672000.0
