date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,2.25,2.3,2.25,2.27,3335000.0,7580120.0,1943089494.0000002,0.0017163388563923756,
2024-01-03,2.28,2.29,2.22,2.25,3594200.0,8100481.0,1943089494.0000002,0.001849734667959663,-0.8810572687224627
2024-01-04,2.25,2.27,2.23,2.25,2511854.0,5645144.0,1943089494.0000002,0.0012927114308199743,0.0
2024-01-05,2.25,2.27,2.2,2.21,4211400.0,9424586.0,1943089494.0000002,0.0021673731513675715,-1.7777777777777781
2024-01-08,2.2,2.21,2.1,2.15,4030500.0,8675381.0,1943089494.0000002,0.0020742739912112352,-2.714932126696834
2024-01-09,2.15,2.18,2.14,2.17,1788900.0,3870622.0,1943089494.0000002,0.0009206472504348787,0.9302325581395321
2024-01-10,2.17,2.18,2.09,2.14,3718654.0,7987014.0,1943089494.0000002,0.0019137842139966815,-1.3824884792626668
2024-01-11,2.14,2.14,2.09,2.13,4693724.0,9928885.0,1943089494.0000002,0.0024155984654816933,-0.4672897196261738
2024-01-12,2.12,2.15,2.12,2.12,1751300.0,3727592.0,1943089494.0000002,0.000901296623448266,-0.46948356807510194
2024-01-15,2.12,2.13,2.09,2.12,2502503.0,5291603.0,1943089494.0000002,0.0012878989916457239,0.0
2024-01-16,2.12,2.12,2.09,2.09,4217600.0,8885066.0,1943089494.0000002,0.0021705639462430235,-1.4150943396226578
2024-01-17,2.09,2.09,2.0,2.01,6997202.0,14245040.0,1943089494.0000002,0.0036010703684037308,-3.8277511961722577
2024-01-18,2.0,2.0,1.91,1.92,12358300.0,23731560.0,1943089494.0000002,0.006360129082145095,-4.477611940298498
2024-01-19,1.91,1.96,1.9,1.93,5226638.0,10080237.0,1943089494.0000002,0.0026898596364908346,0.5208333333333259
2024-01-22,1.93,1.93,1.83,1.83,7516500.0,13921811.0,1943089494.0000002,0.0038683241421509115,-5.181347150259064
2024-01-23,1.83,1.91,1.81,1.9,6481300.0,12157564.0,1943089494.0000002,0.0033355643268173623,3.82513661202184
2024-01-24,1.9,1.98,1.87,1.96,6842900.0,13129382.0,1943089494.0000002,0.0035216597182630843,3.157894736842115
2024-01-25,1.96,2.0,1.94,1.99,4870700.0,9573780.0,1943089494.0000002,0.0025066781612684687,1.5306122448979664
2024-01-26,1.96,2.04,1.95,2.02,6367500.0,12727117.0,1943089494.0000002,0.0032769978015227737,1.5075376884422065
2024-01-29,1.92,1.92,1.92,1.92,2900300.0,5568576.0,1943089494.0000002,0.0014926229640764039,-4.950495049504955
2024-01-30,1.88,1.91,1.82,1.82,13561500.0,25023155.0,1943089494.0000002,0.006979349145716702,-5.208333333333326
2024-01-31,1.89,1.91,1.86,1.91,13544260.0,25802267.0,1943089494.0000002,0.006970476677385606,4.9450549450549275
2024-02-01,1.9,1.9,1.81,1.81,13455100.0,24630117.0,1943089494.0000002,0.0069245909884992655,-5.235602094240832
2024-02-02,1.72,1.76,1.72,1.72,6878888.0,11872768.0,1943089494.0000002,0.0035401807385820796,-4.972375690607745
2024-02-05,1.63,1.63,1.63,1.63,1598500.0,2605555.0,1943089494.0000002,0.0008226589690984145,-5.232558139534893
2024-02-06,1.55,1.55,1.55,1.55,3199800.0,4959690.0,1943089494.0000002,0.00164675894233413,-4.907975460122693
2024-02-07,1.51,1.59,1.47,1.47,11609302.0,17678601.0,1943089494.0000002,0.0059746615047057625,-5.161290322580648
2024-02-08,1.44,1.54,1.4,1.53,13805282.0,20021884.0,1943089494.0000002,0.007104810170930808,4.081632653061229
2024-02-19,1.56,1.61,1.56,1.61,8803924.0,14041947.0,1943089494.0000002,0.00453088961017253,5.228758169934644
2024-02-20,1.64,1.68,1.59,1.67,8287419.0,13681991.0,1943089494.0000002,0.004265073238052307,3.7267080745341463
2024-02-21,1.67,1.75,1.66,1.74,7197940.0,12471900.0,1943089494.0000002,0.003704379042872844,4.191616766467066
2024-02-22,1.73,1.73,1.65,1.69,12169820.0,20548045.0,1943089494.0000002,0.006263128917931352,-2.8735632183908066
2024-02-23,1.69,1.76,1.69,1.73,9264156.0,15948844.0,1943089494.0000002,0.004767745401643347,2.366863905325456
2024-02-26,1.82,1.82,1.76,1.8,13005800.0,23448378.0,1943089494.0000002,0.006693361288895939,4.046242774566489
2024-02-27,1.78,1.81,1.73,1.81,9747500.0,17266777.0,1943089494.0000002,0.005016495652978915,0.5555555555555536
2024-02-28,1.8,1.84,1.72,1.74,10560702.0,18857808.0,1943089494.0000002,0.005435005455286558,-3.8674033149171283
2024-02-29,1.72,1.78,1.72,1.76,6253831.0,10942642.0,1943089494.0000002,0.0032184986946360377,1.1494252873563315
2024-03-01,1.76,1.78,1.75,1.77,3507931.0,6178549.0,1943089494.0000002,0.0018053368158450862,0.5681818181818121
2024-03-04,1.76,1.86,1.73,1.84,10537600.0,19022764.0,1943089494.0000002,0.005423116141865156,3.9548022598870025
2024-03-05,1.82,1.9,1.8,1.85,10181935.0,18895744.0,1943089494.0000002,0.005240075164546177,0.5434782608695565
2024-03-06,1.85,1.94,1.83,1.93,9460502.0,17968182.0,1943089494.0000002,0.004868793758194237,4.324324324324325
2024-03-07,1.96,1.98,1.84,1.85,12515506.0,23594432.0,1943089494.0000002,0.006441034259433857,-4.145077720207246
2024-03-08,1.84,1.86,1.81,1.84,5578552.0,10196571.0,1943089494.0000002,0.0028709701829101645,-0.5405405405405461
2024-03-11,1.83,1.84,1.81,1.83,4431152.0,8086287.0,1943089494.0000002,0.0022804672732176273,-0.5434782608695676
2024-03-12,1.83,1.89,1.82,1.85,5000440.0,9236997.0,1943089494.0000002,0.0025734481172589776,1.0928961748633892
2024-03-13,1.85,1.86,1.82,1.83,4931700.0,9065447.0,1943089494.0000002,0.0025380714656882395,-1.0810810810810811
2024-03-14,1.82,1.84,1.81,1.82,4788100.0,8715038.0,1943089494.0000002,0.002464168539218091,-0.5464480874316946
2024-03-15,1.82,1.85,1.81,1.85,3673700.0,6745275.0,1943089494.0000002,0.0018906488925723149,1.6483516483516425
2024-03-18,1.84,1.88,1.83,1.84,4966940.0,9174398.0,1943089494.0000002,0.0025562075320448414,-0.5405405405405461
2024-03-19,1.84,1.88,1.83,1.85,7190540.0,13332645.0,1943089494.0000002,0.003700570674795692,0.5434782608695565
2024-03-20,1.84,1.85,1.82,1.84,5244108.0,9613881.0,1943089494.0000002,0.0026988504730189227,-0.5405405405405461
2024-03-21,1.83,1.84,1.75,1.77,16262677.0,28968409.0,1943089494.0000002,0.008369494585924614,-3.8043478260869623
2024-03-22,1.75,1.77,1.7,1.74,7341687.0,12699302.0,1943089494.0000002,0.003778357622060201,-1.6949152542372947
2024-03-25,1.74,1.78,1.73,1.74,5862084.0,10265431.0,1943089494.0000002,0.0030168883204305975,0.0
2024-03-26,1.74,1.75,1.72,1.73,3260787.0,5648594.0,1943089494.0000002,0.0016781455563775487,-0.5747126436781658
2024-03-27,1.74,1.74,1.64,1.64,6850520.0,11455036.0,1943089494.0000002,0.003525581308093882,-5.202312138728327
2024-03-28,1.64,1.67,1.61,1.65,5796300.0,9535797.0,1943089494.0000002,0.002983032957513381,0.6097560975609762
2024-03-29,1.65,1.7,1.64,1.67,5616400.0,9349504.0,1943089494.0000002,0.0028904484416917954,1.21212121212122
2024-04-01,1.59,1.59,1.59,1.59,2798200.0,4449138.0,1943089494.0000002,0.0014400777774983943,-4.79041916167664
2024-04-02,1.51,1.56,1.51,1.55,23172184.0,35315781.0,1943089494.0000002,0.011925433219392415,-2.515723270440251
2024-04-03,1.53,1.55,1.49,1.54,9246500.0,14041031.0,1943089494.0000002,0.004758658841268995,-0.6451612903225823
2024-04-08,1.51,1.58,1.5,1.57,10596300.0,16270867.0,1943089494.0000002,0.005453325764315001,1.9480519480519431
2024-04-09,1.58,1.6,1.51,1.55,8162516.0,12637991.0,1943089494.0000002,0.004200792616708986,-1.273885350318471
2024-04-10,1.55,1.55,1.47,1.49,9288624.0,13941699.0,1943089494.0000002,0.004780337719226019,-3.8709677419354827
2024-04-11,1.47,1.51,1.46,1.49,4965700.0,7394803.0,1943089494.0000002,0.002555569373069751,0.0
2024-04-12,1.48,1.51,1.47,1.51,5415100.0,8067087.0,1943089494.0000002,0.0027868505371065524,1.342281879194629
2024-04-15,1.49,1.5,1.43,1.43,10134500.0,14653702.0,1943089494.0000002,0.005215663010527295,-5.298013245033117
2024-04-16,1.36,1.39,1.36,1.36,4156600.0,5664426.0,1943089494.0000002,0.0021391706418232527,-4.895104895104884
2024-04-17,1.29,1.36,1.29,1.3,12613528.0,16418189.0,1943089494.0000002,0.006491480726414755,-4.4117647058823595
2024-04-18,1.29,1.29,1.24,1.24,10353402.0,12937916.0,1943089494.0000002,0.0053283196846928135,-4.615384615384621
2024-04-19,1.18,1.18,1.18,1.18,3894700.0,4595746.0,1943089494.0000002,0.0020043852905521392,-4.838709677419361
2024-04-22,1.12,1.12,1.12,1.12,2966100.0,3322032.0,1943089494.0000002,0.001526486561302976,-5.084745762711851
2024-04-23,1.18,1.18,1.18,1.18,2950900.0,3482062.0,1943089494.0000002,0.0015186639674147709,5.357142857142838
2024-04-24,1.24,1.24,1.24,1.24,1178600.0,1461464.0,1943089494.0000002,0.0006065598129367478,5.084745762711873
2024-04-25,1.3,1.3,1.3,1.3,376100.0,488930.0,1943089494.0000002,0.00019355773429960193,4.8387096774193505
2024-04-26,1.37,1.37,1.37,1.37,2011700.0,2756029.0,1943089494.0000002,0.001035310008217254,5.384615384615388
2024-04-29,1.44,1.44,1.38,1.44,16543402.0,23703425.0,1943089494.0000002,0.008513968116797402,5.109489051094873
2024-04-30,1.51,1.51,1.5,1.51,7395272.0,11166305.0,1943089494.0000002,0.003805934838737798,4.861111111111116
2024-05-06,1.59,1.59,1.59,1.59,4029080.0,6406237.0,1943089494.0000002,0.0020735431962558898,5.298013245033117
2024-05-07,1.67,1.67,1.51,1.56,21340150.0,34196402.0,1943089494.0000002,0.010982587300222415,-1.8867924528301883
2024-05-08,1.53,1.64,1.52,1.64,13320122.0,21691482.0,1943089494.0000002,0.006855125325483335,5.12820512820511
2024-05-09,1.65,1.72,1.62,1.72,14596030.0,24614347.0,1943089494.0000002,0.0075117641493459685,4.878048780487809
2024-05-10,1.69,1.75,1.66,1.67,14267092.0,24294730.0,1943089494.0000002,0.0073424780711618615,-2.9069767441860517
2024-05-13,1.69,1.69,1.59,1.63,8331122.0,13569453.0,1943089494.0000002,0.004287564739413901,-2.395209580838331
2024-05-14,1.6,1.71,1.59,1.68,8907786.0,15014966.0,1943089494.0000002,0.00458434160006837,3.0674846625766916
2024-05-15,1.63,1.69,1.62,1.67,5438246.0,9040660.0,1943089494.0000002,0.002798762494878684,-0.5952380952380931
