date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,5.64,5.65,5.56,5.57,9859125.0,55192580.0,1746472532.0,0.005645164650090242,
2024-01-03,5.55,5.6,5.5,5.55,9913300.0,54909796.0,1746472532.0,0.005676184319170272,-0.35906642728905647
2024-01-04,5.55,5.56,5.42,5.46,8579500.0,46924827.0,1746472532.0,0.004912473481718635,-1.6216216216216162
2024-01-05,5.46,5.56,5.35,5.37,9807720.0,53459835.0,1746472532.0,0.005615731035156069,-1.6483516483516425
2024-01-08,5.36,5.42,5.23,5.24,10947079.0,57968692.0,1746472532.0,0.006268108315144117,-2.420856610800748
2024-01-09,5.23,5.38,5.2,5.27,11661300.0,61550470.0,1746472532.0,0.006677058920958741,0.5725190839694472
2024-01-10,5.26,5.39,5.17,5.31,11977797.0,63570007.0,1746472532.0,0.006858279635399384,0.7590132827324458
2024-01-11,5.32,5.53,5.29,5.49,18084271.0,98270913.0,1746472532.0,0.010354741153180644,3.3898305084745894
2024-01-12,5.49,5.59,5.46,5.49,15683906.0,86817274.0,1746472532.0,0.008980333622561664,0.0
2024-01-15,5.48,5.5,5.39,5.41,9882422.0,53673282.0,1746472532.0,0.005658504109814422,-1.4571948998178486
2024-01-16,5.4,5.49,5.35,5.43,9761467.0,52803778.0,1746472532.0,0.0055892473664166395,0.3696857670979492
2024-01-17,5.4,5.43,5.26,5.27,10240114.0,54600676.0,1746472532.0,0.005863312369575819,-2.946593001841624
2024-01-18,5.26,5.28,5.03,5.21,19479484.0,100199813.0,1746472532.0,0.0111536160134696,-1.1385199240986688
2024-01-19,5.21,5.31,5.12,5.13,11296034.0,58825658.0,1746472532.0,0.006467913919644744,-1.5355086372360827
2024-01-22,5.09,5.09,4.74,4.8,21479181.0,105939137.0,1746472532.0,0.012298607969174749,-6.432748538011701
2024-01-23,4.8,4.86,4.68,4.78,15035478.0,71817943.0,1746472532.0,0.008609054951916072,-0.4166666666666541
2024-01-24,4.8,4.85,4.6,4.79,17685002.0,83687344.0,1746472532.0,0.010126126621497875,0.20920502092049986
2024-01-25,4.8,4.94,4.75,4.93,14904281.0,72526126.0,1746472532.0,0.008533933816257696,2.9227557411273475
2024-01-26,4.91,4.96,4.86,4.88,12738431.0,62588742.0,1746472532.0,0.007293805523189299,-1.0141987829614618
2024-01-29,4.87,4.91,4.7,4.71,13794037.0,65768958.0,1746472532.0,0.007898227282282845,-3.4836065573770503
2024-01-30,4.68,4.72,4.53,4.54,11440607.0,53056269.0,1746472532.0,0.006550693921821154,-3.6093418259023347
2024-01-31,4.51,4.59,4.33,4.33,16648595.0,73721060.0,1746472532.0,0.009532697878125003,-4.625550660792954
2024-02-01,4.29,4.39,4.23,4.25,15737951.0,67580032.0,1746472532.0,0.009011278855887555,-1.8475750577367167
