date,open,close,high,low,volume
2025-09-02,5.26,5.23,5.27,5.17,22842193.0
2025-09-03,5.23,5.16,5.24,5.15,16235875.0
2025-09-04,5.18,5.2,5.23,5.15,21454925.0
2025-09-05,5.2,5.21,5.22,5.17,16712941.0
2025-09-08,5.21,5.25,5.26,5.2,17742800.0
2025-09-09,5.24,5.24,5.28,5.21,13263800.0
2025-09-10,5.22,5.22,5.26,5.22,11114400.0
2025-09-11,5.22,5.27,5.28,5.18,18636499.0
2025-09-12,5.28,5.27,5.3,5.25,16094601.0
2025-09-15,5.27,5.24,5.28,5.23,12211800.0
2025-09-16,5.24,5.27,5.27,5.22,11532700.0
2025-09-17,5.26,5.25,5.27,5.23,13327141.0
2025-09-18,5.26,5.4,5.44,5.23,51998355.0
2025-09-19,5.36,5.22,5.37,5.19,40139782.0
2025-09-22,5.22,5.12,5.23,5.1,25434839.0
2025-09-23,5.12,5.09,5.13,5.02,18569175.0
2025-09-24,5.07,5.11,5.12,5.07,11845873.0
2025-09-25,5.11,5.06,5.11,5.05,10813800.0
2025-09-26,5.04,5.06,5.08,5.03,9124480.0
2025-09-29,5.05,5.09,5.11,5.0,13277575.0
2025-09-30,5.09,5.1,5.15,5.08,14148100.0
2025-10-09,5.1,5.16,5.16,5.09,12710168.0
2025-10-10,5.15,5.17,5.19,5.13,15358570.0
2025-10-13,5.11,5.19,5.21,5.09,23742170.0
2025-10-14,5.2,5.24,5.25,5.19,23083792.0
2025-10-15,5.22,5.24,5.27,5.22,17759490.0
2025-10-16,5.25,5.29,5.3,5.24,20197896.0
2025-10-17,5.28,5.24,5.32,5.24,19116082.0
2025-10-20,5.26,5.26,5.29,5.22,13369571.0
2025-10-21,5.27,5.32,5.35,5.26,19839889.0
2025-10-22,5.32,5.38,5.4,5.3,21121800.0
2025-10-23,5.37,5.39,5.4,5.35,13923400.0
2025-10-24,5.41,5.36,5.41,5.33,15849500.0
2025-10-27,5.38,5.33,5.39,5.31,17840983.0
2025-10-28,5.35,5.36,5.41,5.34,20788800.0
2025-10-29,5.37,5.35,5.37,5.3,16144651.0
2025-10-30,5.36,5.35,5.39,5.32,16580100.0
2025-10-31,5.35,5.37,5.37,5.32,15429323.0
2025-11-03,5.39,5.41,5.42,5.36,18151511.0
2025-11-04,5.41,5.4,5.43,5.37,17714688.0
2025-11-05,5.37,5.43,5.44,5.35,17084000.0
2025-11-06,5.43,5.43,5.44,5.38,15669057.0
2025-11-07,5.43,5.52,5.62,5.41,36220506.0
2025-11-10,5.54,5.54,5.57,5.52,20361879.0
2025-11-11,5.53,5.65,5.68,5.52,27155323.0
2025-11-12,5.66,5.62,5.69,5.6,23943522.0
2025-11-13,5.61,5.62,5.63,5.55,22312200.0
2025-11-14,5.61,5.61,5.71,5.59,21476632.0
2025-11-17,5.62,5.54,5.64,5.5,19735547.0
2025-11-18,5.52,5.45,5.56,5.42,20258720.0
2025-11-19,5.47,5.4,5.54,5.38,15289402.0
2025-11-20,5.4,5.38,5.43,5.33,16645800.0
2025-11-21,5.35,5.16,5.36,5.14,31742752.0
2025-11-24,5.19,5.17,5.21,5.16,22179915.0
2025-11-25,5.18,5.2,5.24,5.14,22777600.0
2025-11-26,5.21,5.29,5.4,5.2,37725135.0
2025-11-27,5.28,5.26,5.29,5.23,15509640.0
2025-11-28,5.27,5.27,5.28,5.22,12681955.0
2025-12-01,5.27,5.29,5.32,5.26,14453400.0
2025-12-02,5.3,5.39,5.45,5.26,29691818.0
2025-12-03,5.4,5.46,5.52,5.37,37746945.0
2025-12-04,5.45,5.47,5.49,5.38,25714546.0
2025-12-05,5.47,5.46,5.48,5.38,19475811.0
2025-12-08,5.47,5.42,5.5,5.4,20142859.0
2025-12-09,5.42,5.33,5.42,5.32,18514683.0
2025-12-10,5.86,5.86,5.86,5.8,51149407.0
2025-12-11,6.45,6.45,6.45,6.45,31272645.0
2025-12-12,6.75,6.17,6.77,6.06,243692674.0
2025-12-15,6.05,6.79,6.79,5.82,212716738.0
2025-12-16,6.79,6.58,7.07,6.5,224553165.0
2025-12-17,6.4,6.24,6.78,6.03,149221596.0
2025-12-18,6.43,6.86,6.86,6.4,101978746.0
2025-12-19,6.72,6.84,7.08,6.66,226394413.0
2025-12-22,6.84,6.59,6.87,6.53,150716440.0
2025-12-23,6.55,6.72,6.96,6.47,151986994.0
2025-12-24,6.5,6.48,6.58,6.28,125289939.0
2025-12-25,6.42,6.38,6.52,6.26,100637482.0
2025-12-26,6.33,6.36,6.51,6.31,86236223.0
2025-12-29,6.37,6.1,6.4,6.07,92882248.0
2025-12-30,6.05,5.94,6.08,5.93,57549646.0
2025-12-31,5.99,5.82,6.0,5.81,55509565.0
2026-01-05,5.82,5.97,5.97,5.82,54165488.0
2026-01-06,5.97,5.99,6.03,5.93,51398004.0
2026-01-07,5.95,5.92,5.99,5.91,41777884.0
2026-01-08,5.92,5.96,6.01,5.9,35645128.0
2026-01-09,6.14,6.31,6.37,6.1,114699850.0
2026-01-12,6.35,6.24,6.35,6.19,74093575.0
2026-01-13,6.23,6.32,6.58,6.18,108720401.0
2026-01-14,6.27,6.53,6.68,6.24,124565333.0
2026-01-15,6.55,6.26,6.55,6.23,68331897.0
2026-01-16,6.38,6.22,6.5,6.16,54338299.0
2026-01-19,6.2,6.21,6.26,6.1,37364680.0
2026-01-20,6.22,6.17,6.23,6.07,43379956.0
2026-01-21,6.1,6.11,6.17,6.08,34015037.0
2026-01-22,6.11,6.14,6.16,6.1,27403841.0
2026-01-23,6.24,6.43,6.75,6.23,117601237.0
2026-01-26,6.53,6.45,6.56,6.34,78953410.0
2026-01-27,6.41,6.27,6.44,6.17,50970563.0
2026-01-28,6.27,6.21,6.29,6.17,39721807.0
2026-01-29,6.18,6.15,6.22,6.07,35597823.0
2026-01-30,6.17,6.05,6.19,6.0,40192348.0
2026-02-02,6.04,5.94,6.09,5.93,28336996.0
2026-02-03,5.98,6.01,6.03,5.92,25313216.0
2026-02-04,6.01,6.09,6.1,5.97,29870491.0
2026-02-05,6.05,6.0,6.07,5.96,23798038.0
2026-02-06,6.04,6.03,6.14,6.01,31298989.0
2026-02-09,6.02,6.01,6.06,6.0,25607232.0
2026-02-10,6.02,5.9,6.06,5.89,36673703.0
2026-02-11,5.9,5.91,5.93,5.89,17129140.0
2026-02-12,5.9,5.83,5.91,5.83,20507250.0
2026-02-13,5.84,5.77,5.85,5.77,18612680.0
2026-02-24,5.81,5.87,5.89,5.81,17394726.0
2026-02-25,5.87,5.9,5.96,5.86,16769367.0
2026-02-26,5.9,5.85,5.92,5.85,18100350.0
2026-02-27,5.85,5.92,5.92,5.84,14839057.0
2026-03-02,5.86,5.81,5.87,5.72,24736250.0
2026-03-03,5.81,5.71,5.84,5.69,21123850.0
2026-03-04,5.7,5.61,5.74,5.59,22703610.0
2026-03-05,5.68,5.67,5.7,5.63,15176449.0
2026-03-06,5.64,5.79,5.8,5.64,16439459.0
2026-03-09,5.73,5.75,5.78,5.7,18423802.0
2026-03-10,5.76,5.77,5.81,5.72,15060200.0
2026-03-11,5.76,5.76,5.77,5.71,12282700.0
2026-03-12,5.74,5.76,5.79,5.73,15788800.0
2026-03-13,5.74,5.78,5.85,5.73,17581458.0
2026-03-16,5.82,5.73,5.84,5.73,16771792.0
2026-03-17,5.76,5.72,5.81,5.71,16232500.0
2026-03-18,5.73,5.67,5.75,5.63,15407600.0
2026-03-19,5.63,5.55,5.67,5.53,17399700.0
2026-03-20,5.55,5.48,5.6,5.47,16611290.0
2026-03-23,5.44,5.21,5.44,5.18,25901137.0
2026-03-24,5.29,5.37,5.39,5.25,17609967.0
2026-03-25,5.41,5.47,5.49,5.38,14830384.0
2026-03-26,5.46,5.47,5.57,5.43,14824676.0
2026-03-27,5.45,5.59,5.61,5.42,17814552.0
2026-03-30,5.55,5.7,5.71,5.54,22266093.0
2026-03-31,5.71,5.7,5.79,5.68,20768084.0
2026-04-01,5.79,5.9,6.09,5.66,63340749.0
2026-04-02,6.49,6.49,6.49,6.49,74905393.0
2026-04-03,6.55,7.14,7.14,6.55,155091075.0
2026-04-07,7.27,7.14,7.41,6.73,298899800.0
2026-04-08,6.92,6.6,7.06,6.5,222573345.0
2026-04-09,6.43,6.2,6.75,6.17,186825441.0
2026-04-10,6.03,6.08,6.15,5.89,124079653.0
2026-04-13,6.0,5.88,6.05,5.81,94490781.0
2026-04-14,5.91,6.0,6.01,5.83,66257048.0
2026-04-15,6.08,6.35,6.49,6.0,155784661.0
2026-04-16,6.16,6.1,6.21,5.95,98246369.0
2026-04-17,6.05,6.09,6.09,6.0,52473777.0
2026-04-20,6.07,6.12,6.12,6.02,53810400.0
2026-04-21,6.07,6.08,6.23,6.05,43882419.0
2026-04-22,6.09,6.03,6.13,6.01,45967168.0
2026-04-23,6.0,6.07,6.11,6.0,43028629.0
2026-04-24,6.06,5.89,6.06,5.82,46548172.0
2026-04-27,5.83,5.88,5.9,5.79,32441024.0
2026-04-28,5.9,5.95,5.99,5.89,35929525.0
2026-04-29,5.95,5.9,5.98,5.9,36328073.0
2026-04-30,5.91,5.8,5.92,5.73,37321094.0
2026-05-06,5.81,5.87,5.89,5.81,29060182.0
2026-05-07,5.89,5.87,5.92,5.82,30654760.0
