date,open,close,high,low,volume
2025-09-02,16.6,15.95,16.7,15.8,16162360.0
2025-09-03,15.9,15.75,16.21,15.62,9599046.0
2025-09-04,15.75,15.47,16.01,15.1,13275800.0
2025-09-05,15.62,16.24,16.31,15.4,11073687.0
2025-09-08,16.15,16.36,16.63,16.07,10013090.0
2025-09-09,16.26,15.94,16.38,15.81,8569300.0
2025-09-10,15.92,15.63,16.05,15.57,6724405.0
2025-09-11,15.63,15.65,15.79,15.3,9205654.0
2025-09-12,15.66,16.61,17.5,15.44,28255803.0
2025-09-15,17.09,16.93,17.38,16.63,21266800.0
2025-09-16,16.94,17.17,17.23,16.53,17587275.0
2025-09-17,17.21,17.14,17.4,16.88,14865231.0
2025-09-18,16.97,16.68,17.09,16.36,13944078.0
2025-09-19,16.77,17.72,17.97,16.77,29665075.0
2025-09-22,17.75,17.65,17.83,17.29,17616167.0
2025-09-23,17.42,17.75,18.09,17.33,19110510.0
2025-09-24,17.75,18.27,18.46,17.25,19581460.0
2025-09-25,18.19,20.73,21.5,18.19,40092366.0
2025-09-26,20.64,20.54,22.99,20.32,43542319.0
2025-09-29,20.54,21.53,22.0,20.25,34237194.0
2025-09-30,21.92,21.74,22.5,21.55,22068665.0
2025-10-09,21.98,20.35,22.08,20.12,30873915.0
2025-10-10,20.03,18.55,20.14,18.32,27316460.0
2025-10-13,17.8,17.82,18.26,17.5,21429348.0
2025-10-14,18.18,16.98,18.77,16.86,19958879.0
2025-10-15,16.99,17.05,17.49,16.5,16374010.0
2025-10-16,17.0,17.42,18.5,16.72,24602330.0
2025-10-17,17.3,16.79,17.81,16.69,15004240.0
2025-10-20,17.1,16.69,17.23,16.5,12807160.0
2025-10-21,16.72,17.22,17.65,16.57,16041620.0
2025-10-22,17.06,18.31,18.88,16.89,29960914.0
2025-10-23,18.05,18.78,19.32,18.01,25503635.0
2025-10-24,18.68,19.25,19.5,18.6,23190955.0
2025-10-27,19.38,19.46,19.6,18.71,20830870.0
2025-10-28,19.56,19.91,20.1,19.49,23908915.0
2025-10-29,19.69,19.92,20.22,19.55,19089656.0
2025-10-30,19.82,19.0,19.84,18.92,20065834.0
2025-10-31,19.01,19.03,19.25,18.7,11805610.0
2025-11-03,19.01,19.82,20.1,18.7,15444099.0
2025-11-04,20.0,19.3,20.0,19.07,12171010.0
2025-11-05,19.11,18.99,19.32,18.74,10068800.0
2025-11-06,19.02,19.01,19.4,18.65,10906000.0
2025-11-07,18.9,18.84,19.3,18.73,9115000.0
2025-11-10,19.12,19.34,19.58,18.71,17953210.0
2025-11-11,19.34,19.68,20.06,19.1,26025780.0
2025-11-12,19.5,19.17,20.29,19.1,22485256.0
2025-11-13,19.01,19.28,20.18,18.81,23172904.0
2025-11-14,18.87,19.45,19.69,18.38,21799200.0
2025-11-17,19.6,20.22,20.36,19.47,32211910.0
2025-11-18,19.9,19.73,20.15,19.53,17148600.0
2025-11-19,19.47,18.07,19.95,17.47,30016725.0
2025-11-20,18.5,17.81,19.05,17.78,14398566.0
2025-11-21,17.41,16.41,17.76,16.36,16672631.0
2025-11-24,16.69,16.74,16.96,16.48,9273275.0
2025-11-25,16.9,16.94,17.36,16.78,8202670.0
2025-11-26,16.83,16.94,17.36,16.7,9108800.0
2025-11-27,16.91,17.76,18.23,16.91,14351200.0
2025-11-28,17.63,18.4,18.45,17.44,12798100.0
2025-12-01,18.63,18.36,18.77,18.28,9905700.0
2025-12-02,18.25,18.39,18.49,18.13,6359100.0
2025-12-03,18.25,17.61,18.35,17.46,9151400.0
2025-12-04,18.0,18.25,19.25,17.91,23685900.0
2025-12-05,18.02,18.28,18.55,17.46,16059100.0
2025-12-08,18.25,19.15,19.61,18.15,25150245.0
2025-12-09,18.98,18.66,19.06,18.56,14018790.0
2025-12-10,18.71,18.41,18.95,18.22,10989900.0
2025-12-11,18.46,17.6,18.57,17.55,11177200.0
2025-12-12,17.59,17.3,17.78,17.22,8221400.0
2025-12-15,17.17,16.95,17.3,16.93,7779915.0
2025-12-16,17.1,16.62,17.1,16.52,6353300.0
2025-12-17,16.62,16.72,16.79,15.99,8175200.0
2025-12-18,16.55,16.71,16.96,16.4,6564400.0
2025-12-19,16.78,16.47,16.96,16.46,7329495.0
2025-12-22,16.47,16.84,17.2,16.41,10373600.0
2025-12-23,16.69,16.44,16.82,16.33,8019880.0
2025-12-24,16.43,16.76,16.84,16.4,6878300.0
2025-12-25,16.71,17.14,17.24,16.68,8070400.0
2025-12-26,17.1,16.96,17.35,16.88,7698400.0
2025-12-29,16.9,16.72,16.99,16.59,5967000.0
2025-12-30,16.6,16.77,17.0,16.57,6229000.0
2025-12-31,16.74,16.56,16.85,16.42,5126800.0
2026-01-05,16.7,17.11,17.3,16.7,8761490.0
2026-01-06,17.2,17.31,17.39,16.92,9293500.0
2026-01-07,17.59,17.06,17.7,17.0,8907800.0
2026-01-08,16.98,17.67,17.76,16.91,12260315.0
2026-01-09,17.6,17.53,17.74,17.32,11338550.0
2026-01-12,17.52,17.71,17.75,17.24,12556670.0
2026-01-13,17.71,17.08,17.78,17.03,11124540.0
2026-01-14,17.15,17.16,17.49,16.86,9976905.0
2026-01-15,17.11,17.19,17.25,16.87,7293760.0
2026-01-16,17.25,17.83,17.97,17.16,14906500.0
2026-01-19,18.18,18.04,18.27,17.95,12999190.0
2026-01-20,18.04,17.69,18.05,17.54,9115980.0
2026-01-21,17.58,18.19,18.2,17.45,11597955.0
2026-01-22,18.51,19.43,19.68,18.3,34140005.0
2026-01-23,19.27,18.85,19.45,18.8,18477400.0
2026-01-26,18.9,18.33,18.94,18.1,13375200.0
2026-01-27,18.28,19.2,19.31,17.75,21229965.0
2026-01-28,19.09,19.51,20.35,18.95,28323518.0
2026-01-29,19.34,20.15,20.85,19.08,32154543.0
2026-01-30,19.79,20.06,20.32,19.41,20906106.0
2026-02-02,19.8,18.8,19.81,18.77,19956379.0
2026-02-03,19.24,19.01,19.33,18.77,11836159.0
2026-02-04,18.88,19.23,19.8,18.58,12465184.0
2026-02-05,18.89,19.06,19.43,18.71,9123434.0
2026-02-06,18.82,18.7,19.29,18.69,9077800.0
2026-02-09,19.05,19.45,19.59,18.82,14027745.0
2026-02-10,19.35,18.85,19.35,18.77,10114794.0
2026-02-11,18.78,18.23,18.96,18.22,11061723.0
2026-02-12,18.36,18.84,18.93,18.3,11063063.0
2026-02-13,18.8,19.11,19.88,18.63,14787978.0
2026-02-24,19.5,19.27,19.51,19.0,8407330.0
2026-02-25,19.26,19.12,19.3,18.97,8439475.0
2026-02-26,19.14,19.33,19.49,19.04,9879500.0
2026-02-27,19.15,18.8,19.17,18.7,8382100.0
2026-03-02,18.5,18.0,18.97,17.97,10226700.0
2026-03-03,18.0,16.7,18.27,16.6,11615897.0
2026-03-04,16.44,16.57,17.04,16.36,7588761.0
2026-03-05,16.98,17.08,17.54,16.9,8676200.0
2026-03-06,16.92,17.33,17.39,16.83,5777300.0
2026-03-09,16.97,17.11,17.26,16.68,6701495.0
2026-03-10,17.39,17.68,17.75,17.35,6710130.0
2026-03-11,17.62,17.42,17.99,17.41,5989000.0
2026-03-12,17.42,17.04,17.55,16.9,5562980.0
2026-03-13,17.02,16.95,17.32,16.83,4101080.0
2026-03-16,16.89,17.59,17.59,16.74,5909998.0
2026-03-17,17.66,16.8,17.66,16.78,5968460.0
2026-03-18,16.93,17.7,17.74,16.85,8493610.0
2026-03-19,17.31,16.98,17.43,16.8,7388800.0
2026-03-20,17.06,16.33,17.25,16.29,7049100.0
2026-03-23,15.99,14.95,16.19,14.85,11594378.0
2026-03-24,15.5,15.49,15.51,14.88,7167300.0
2026-03-25,15.55,15.55,15.86,15.45,5881600.0
2026-03-26,15.5,15.01,15.71,14.88,6407180.0
2026-03-27,14.78,15.12,15.24,14.66,4956495.0
2026-03-30,14.86,15.06,15.06,14.6,5072090.0
2026-03-31,14.94,14.53,15.09,14.48,5507510.0
2026-04-01,14.95,14.93,15.12,14.76,4749400.0
2026-04-02,14.93,14.47,15.0,14.32,4841125.0
2026-04-03,14.48,14.04,14.61,13.95,5156575.0
2026-04-07,14.05,14.28,14.49,14.04,5906900.0
2026-04-08,14.8,15.1,15.12,14.64,5608202.0
2026-04-09,14.93,15.25,15.58,14.84,9993430.0
2026-04-10,15.39,15.18,15.53,15.14,6636230.0
2026-04-13,15.1,15.8,15.97,14.95,10215630.0
2026-04-14,15.99,16.47,16.83,15.82,16255965.0
2026-04-15,16.4,15.83,16.4,15.79,10883800.0
2026-04-16,15.92,16.1,16.16,15.6,7596070.0
2026-04-17,16.1,16.07,16.33,15.99,6422000.0
2026-04-20,16.13,16.41,16.41,15.92,8328538.0
2026-04-21,16.37,16.22,16.37,15.9,7419700.0
2026-04-22,16.1,16.09,16.2,15.91,6279700.0
2026-04-23,16.14,15.6,16.17,15.5,6507980.0
2026-04-24,15.3,15.04,15.41,14.7,7701040.0
2026-04-27,14.93,15.5,15.53,14.93,6255300.0
2026-04-28,15.31,15.54,15.95,15.26,7443700.0
2026-04-29,15.34,15.8,15.94,15.32,5877500.0
2026-04-30,15.8,15.92,16.0,15.71,4693230.0
2026-05-06,16.24,16.48,16.97,16.11,10620540.0
2026-05-07,16.52,16.97,17.07,16.3,9314200.0
2026-05-08,16.75,16.8,16.87,16.58,5462036.0
2026-05-11,17.03,17.08,17.39,16.97,9918500.0
2026-05-12,17.17,16.66,17.19,16.53,6735625.0
2026-05-13,16.51,16.88,16.97,16.45,6766100.0
2026-05-14,16.62,16.61,17.3,16.26,13262935.0
2026-05-15,16.65,16.33,16.99,16.19,8165110.0
2026-05-18,16.43,16.53,16.78,16.31,7174070.0
2026-05-19,16.48,16.32,16.48,15.87,6926465.0
2026-05-20,16.22,16.44,16.64,16.1,6755855.0
2026-05-21,16.73,15.48,17.09,15.43,10466100.0
2026-05-22,15.46,16.05,16.21,15.42,7933695.0
2026-05-25,16.12,16.02,16.33,15.62,8259710.0
2026-05-26,16.02,15.43,16.1,15.14,6775340.0
2026-05-27,15.55,14.96,15.65,14.79,7859084.0
2026-05-28,14.89,15.32,15.45,14.7,6718900.0
2026-05-29,15.26,13.92,15.41,13.86,10704670.0
2026-06-01,13.79,13.96,14.37,13.66,7788900.0
2026-06-02,13.98,13.71,14.0,13.4,6724500.0
2026-06-03,13.7,13.54,14.0,13.38,7006300.0
2026-06-04,13.42,13.58,13.96,13.23,6779754.0
2026-06-05,13.44,13.66,14.09,13.11,8480400.0
2026-06-08,13.3,12.81,13.43,12.45,11063760.0
2026-06-09,12.94,12.98,13.09,12.73,6799424.0
2026-06-10,12.78,12.48,12.96,12.31,6668310.0
2026-06-11,12.38,12.24,12.53,12.08,5649610.0
2026-06-12,12.5,12.2,12.9,12.13,7727500.0
2026-06-15,12.25,12.58,12.59,12.24,6817555.0
2026-06-16,12.6,13.13,13.34,12.42,9741100.0
2026-06-17,13.01,13.0,13.12,12.74,7383600.0
2026-06-18,12.95,13.07,13.64,12.71,11540630.0
2026-06-22,13.18,12.75,13.18,12.26,11360119.0
2026-06-23,12.73,12.72,13.25,12.6,8875493.0
2026-06-24,12.57,12.38,12.77,12.22,7759200.0
2026-06-25,12.78,14.86,14.86,12.7,27331610.0
2026-06-26,15.08,15.4,15.64,14.55,50655760.0
2026-06-29,15.13,14.39,15.49,13.91,31716735.0
2026-06-30,14.32,14.53,14.67,14.04,24434724.0
2026-07-01,14.4,14.04,14.76,13.98,23444290.0
2026-07-02,13.75,13.51,14.09,13.21,17522199.0
2026-07-03,13.58,13.95,14.37,13.33,18507789.0
