date,open,close,high,low,volume
2025-09-02,8.09,7.74,8.09,7.7,145008588.0
2025-09-03,7.83,7.37,7.89,7.3,132758242.0
2025-09-04,7.36,7.5,7.66,7.31,121867458.0
2025-09-05,7.63,7.59,7.69,7.4,99605739.0
2025-09-08,7.51,7.7,7.77,7.48,109665375.0
2025-09-09,7.68,7.45,7.7,7.44,89648803.0
2025-09-10,7.44,7.49,7.53,7.26,94698607.0
2025-09-11,7.39,7.59,7.6,7.3,98726025.0
2025-09-12,7.56,7.66,7.79,7.52,131123732.0
2025-09-15,7.66,7.69,7.74,7.54,84272184.0
2025-09-16,7.59,7.82,7.85,7.47,149666664.0
2025-09-17,7.77,7.89,7.94,7.71,146584010.0
2025-09-18,7.9,7.62,7.99,7.5,153332138.0
2025-09-19,7.64,7.77,7.9,7.57,130008102.0
2025-09-22,7.79,8.15,8.16,7.78,219124250.0
2025-09-23,8.16,7.9,8.17,7.67,154017524.0
2025-09-24,7.8,7.83,7.89,7.6,116585492.0
2025-09-25,7.78,7.74,7.96,7.7,95817988.0
2025-09-26,7.67,7.31,7.67,7.31,108548014.0
2025-09-29,7.28,7.3,7.36,7.17,57477158.0
2025-09-30,7.32,7.3,7.43,7.28,49141927.0
2025-10-09,7.3,7.25,7.33,7.25,64169789.0
2025-10-10,7.21,7.06,7.27,7.06,73523340.0
2025-10-13,6.68,6.85,6.88,6.67,72629948.0
2025-10-14,6.88,6.73,6.91,6.68,60660263.0
2025-10-15,6.73,6.82,6.82,6.66,38611156.0
2025-10-16,6.78,6.68,6.78,6.66,37606807.0
2025-10-17,6.68,6.54,6.71,6.51,39917410.0
2025-10-20,6.6,6.61,6.65,6.57,26880389.0
2025-10-21,6.63,6.71,6.72,6.58,35145707.0
2025-10-22,6.69,6.93,7.03,6.65,89105115.0
2025-10-23,6.82,6.86,6.87,6.78,41843153.0
2025-10-24,6.85,6.85,6.92,6.83,34253601.0
2025-10-27,6.85,6.8,6.89,6.78,39532061.0
2025-10-28,6.79,6.71,6.79,6.7,39549474.0
2025-10-29,6.7,6.73,6.74,6.66,29234380.0
2025-10-30,6.74,6.63,6.74,6.63,32676031.0
2025-10-31,6.57,6.65,6.69,6.55,27579167.0
2025-11-03,6.64,6.72,6.72,6.6,30803098.0
2025-11-04,6.71,6.63,6.71,6.6,30627258.0
2025-11-05,6.59,6.67,6.68,6.56,26718054.0
2025-11-06,6.66,6.71,6.71,6.61,34326325.0
2025-11-07,6.68,6.64,6.68,6.63,26016100.0
2025-11-10,6.63,6.69,6.7,6.63,25036055.0
2025-11-11,6.69,6.72,6.73,6.66,31890024.0
2025-11-12,6.72,6.63,6.72,6.59,33644914.0
2025-11-13,6.62,6.88,7.0,6.59,39209216.0
2025-11-14,6.72,6.73,6.81,6.67,43470990.0
2025-11-17,6.74,6.8,6.8,6.7,36071458.0
2025-11-18,6.79,6.96,7.0,6.74,104635248.0
