date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,5.1,5.39,5.1,5.33,105064961.0,556392352.0,8510327533.0,0.012345583714915289,
2024-01-03,5.31,5.54,5.28,5.51,104717677.0,569460953.0,8510327533.0,0.012304776354839737,3.377110694183849
2024-01-04,5.49,5.55,5.45,5.53,69033775.0,379554029.0,8510327533.0,0.008111764762556055,0.3629764065335772
2024-01-05,5.49,5.7,5.49,5.53,75916842.0,425047436.0,8510327533.0,0.008920554667916329,0.0
2024-01-08,5.51,5.66,5.42,5.6,83771237.0,465820054.0,8510327533.0,0.009843479780909156,1.2658227848101111
2024-01-09,5.58,5.62,5.51,5.56,57204414.0,317799744.0,8510327533.0,0.006721764089358698,-0.7142857142857117
2024-01-10,5.53,5.65,5.48,5.63,56550456.0,316223547.0,8510327533.0,0.006644921218451064,1.25899280575541
2024-01-11,5.6,5.6,5.43,5.46,56438409.0,309900305.0,8510327533.0,0.006631755215196134,-3.019538188277082
2024-01-12,5.44,5.57,5.4,5.51,47731599.0,262971749.0,8510327533.0,0.005608667682285314,0.9157509157509125
2024-01-15,5.5,5.7,5.49,5.68,69850442.0,393286040.0,8510327533.0,0.008207726639091742,3.085299455535395
2024-01-16,5.68,5.7,5.58,5.7,54568513.0,308245694.0,8510327533.0,0.006412034412119024,0.35211267605634866
2024-01-17,5.67,5.7,5.59,5.64,40034751.0,226189713.0,8510327533.0,0.004704255017772181,-1.0526315789473717
2024-01-18,5.6,5.63,5.36,5.61,78145324.0,428301268.0,8510327533.0,0.009182410864561962,-0.5319148936170137
2024-01-19,5.53,5.53,5.26,5.31,104317665.0,558441926.0,8510327533.0,0.012257773228526574,-5.347593582887711
2024-01-22,5.28,5.41,5.21,5.25,67460472.0,359483988.0,8510327533.0,0.007926894909556944,-1.1299435028248483
2024-01-23,5.28,5.49,5.16,5.43,68108131.0,363764192.0,8510327533.0,0.008002997620937747,3.4285714285714253
2024-01-24,5.45,5.61,5.41,5.6,52369903.0,288020972.0,8510327533.0,0.006153688303643812,3.130755064456725
2024-01-25,5.62,5.73,5.59,5.7,56491431.0,320950466.0,8510327533.0,0.006637985527695201,1.7857142857143016
2024-01-26,5.68,5.88,5.66,5.82,67053776.0,388780715.0,8510327533.0,0.007879106384565047,2.1052631578947434
2024-01-29,5.83,6.03,5.83,5.97,71191701.0,424839231.0,8510327533.0,0.00836533032647029,2.577319587628857
2024-01-30,5.93,6.01,5.8,5.8,51131191.0,302000856.0,8510327533.0,0.0060081343287589776,-2.8475711892797295
2024-01-31,5.82,6.1,5.79,6.07,117317575.0,704452079.0,8510327533.0,0.013785318431644903,4.655172413793118
2024-02-01,6.02,6.13,5.88,5.99,68188926.0,409103169.0,8510327533.0,0.008012491380101152,-1.317957166392092
2024-02-02,5.91,6.07,5.77,5.98,65230131.0,388297461.0,8510327533.0,0.007664820272434984,-0.16694490818029983
2024-02-05,5.95,6.07,5.88,5.93,69619110.0,416204125.0,8510327533.0,0.008180544136526125,-0.8361204013378032
2024-02-06,5.9,6.02,5.76,6.0,61572935.0,363896480.0,8510327533.0,0.007235084050671637,1.180438448566612
2024-02-07,5.95,5.95,5.68,5.85,98259862.0,568330609.0,8510327533.0,0.01154595538408874,-2.500000000000002
2024-02-08,5.84,6.0,5.72,5.99,65954185.0,385679631.0,8510327533.0,0.007749899724100313,2.393162393162407
2024-02-19,5.91,6.25,5.88,6.24,60023718.0,367260977.0,8510327533.0,0.007053044406017223,4.173622704507518
2024-02-20,6.17,6.42,6.12,6.27,52152447.0,327363002.0,8510327533.0,0.006128136290615314,0.48076923076922906
2024-02-21,6.25,6.3,6.18,6.24,41102893.0,256348665.0,8510327533.0,0.004829766285800131,-0.4784688995215225
2024-02-22,6.21,6.3,6.17,6.29,34298733.0,214221064.0,8510327533.0,0.004030248291502507,0.8012820512820484
2024-02-23,6.29,6.48,6.26,6.45,58115227.0,372024126.0,8510327533.0,0.006828788524842314,2.5437201907790197
2024-02-26,6.41,6.42,6.1,6.16,68194606.0,421742529.0,8510327533.0,0.008013158804472068,-4.496124031007753
2024-02-27,6.11,6.16,6.06,6.16,55016668.0,336901523.0,8510327533.0,0.0064646945474971535,0.0
