date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,4.9,5.09,4.9,5.04,9157501.0,46011890.0,402110702.0,0.022773581887905087,
2024-01-03,5.04,5.08,4.96,5.01,6881901.0,34460223.0,402110702.0,0.0171144437732473,-0.5952380952381042
2024-01-04,5.0,5.14,4.99,5.12,7618200.0,38552247.0,402110702.0,0.018945529084674798,2.1956087824351433
2024-01-05,5.12,5.21,4.98,5.02,7621300.0,38694554.0,402110702.0,0.01895323840448295,-1.953125000000011
2024-01-08,4.99,5.06,4.92,4.96,6789600.0,33909189.0,402110702.0,0.016884902506275497,-1.195219123505964
2024-01-09,4.9,5.08,4.9,5.01,6014719.0,30204565.0,402110702.0,0.014957868492642109,1.0080645161290258
2024-01-10,5.03,5.05,4.93,4.98,5566500.0,27813249.0,402110702.0,0.013843202810354447,-0.5988023952095634
2024-01-11,4.98,5.04,4.96,5.01,5308800.0,26517398.0,402110702.0,0.013202334515334535,0.6024096385542022
2024-01-12,5.02,5.07,4.91,4.94,7215500.0,35963862.0,402110702.0,0.017944063572821793,-1.3972055888223478
2024-01-15,4.92,5.03,4.91,4.94,6798100.0,33740667.0,402110702.0,0.01690604096381399,0.0
2024-01-16,4.96,5.0,4.82,4.93,7139500.0,35050727.0,402110702.0,0.017755060893654105,-0.2024291497975894
2024-01-17,4.98,5.42,4.98,5.42,10507421.0,56316062.0,402110702.0,0.02613066737030043,9.93914807302232
2024-01-18,5.96,5.96,5.96,5.96,10186303.0,60710366.0,402110702.0,0.025332086287024512,9.963099630996307
2024-01-19,6.56,6.56,6.56,6.56,5900544.0,38707569.0,402110702.0,0.014673929270353018,10.067114093959727
2024-01-22,7.22,7.22,7.22,7.22,5065451.0,36572556.0,402110702.0,0.01259715539727167,10.060975609756095
2024-01-23,7.22,7.22,6.5,6.5,128856166.0,872570170.0,402110702.0,0.32044948159574227,-9.972299168975063
2024-01-24,5.85,6.3,5.85,5.89,116017561.0,689558279.0,402110702.0,0.28852144551974646,-9.38461538461539
2024-01-25,5.68,5.77,5.46,5.55,93872403.0,521789601.0,402110702.0,0.23344915351196,-5.772495755517825
2024-01-26,5.49,5.54,5.12,5.16,75603938.0,402100257.0,402110702.0,0.18801772154773438,-7.027027027027022
2024-01-29,5.15,5.15,4.75,4.76,54508074.0,267069122.0,402110702.0,0.1355548950298766,-7.751937984496127
2024-01-30,4.68,4.68,4.41,4.41,41963246.0,189965250.0,402110702.0,0.10435744632332616,-7.352941176470584
2024-01-31,4.45,4.6,4.41,4.48,37651244.0,168955359.0,402110702.0,0.09363402618416258,1.5873015873016039
2024-02-01,4.43,4.43,4.15,4.35,34256201.0,146423155.0,402110702.0,0.08519097061982697,-2.9017857142857317
2024-02-02,4.28,4.36,4.01,4.1,27754100.0,116467680.0,402110702.0,0.06902104286694663,-5.747126436781613
2024-02-05,4.08,4.08,3.69,3.69,26037798.0,98073315.0,402110702.0,0.06475281028456686,-9.999999999999998
2024-02-06,3.5,3.68,3.32,3.58,29286601.0,102038515.0,402110702.0,0.07283218490414613,-2.981029810298097
2024-02-07,3.54,3.61,3.28,3.31,25651315.0,88655242.0,402110702.0,0.06379167446281994,-7.5418994413407825
2024-02-08,3.36,3.55,3.3,3.54,23197578.0,79279995.0,402110702.0,0.05768953147633459,6.9486404833836835
2024-02-19,3.53,3.69,3.52,3.66,21418167.0,77550756.0,402110702.0,0.05326435455080228,3.3898305084745894
2024-02-20,3.67,3.73,3.58,3.72,20036547.0,73675482.0,402110702.0,0.04982843505617515,1.6393442622950838
2024-02-21,3.7,4.08,3.67,3.85,35150734.0,136891689.0,402110702.0,0.08741556448303632,3.4946236559139754
2024-02-22,3.8,3.95,3.8,3.94,27934567.0,108505758.0,402110702.0,0.06946984216301709,2.3376623376623273
2024-02-23,3.98,4.12,3.92,4.12,30882468.0,124561779.0,402110702.0,0.07680091041197903,4.5685279187817285
2024-02-26,4.12,4.27,4.04,4.17,31598387.0,130972257.0,402110702.0,0.07858131316286131,1.213592233009697
2024-02-27,4.15,4.27,4.11,4.26,25291087.0,106259597.0,402110702.0,0.06289583160609338,2.1582733812949506
2024-02-28,4.33,4.43,3.88,3.88,48081566.0,201056449.0,402110702.0,0.11957295779707947,-8.920187793427225
2024-02-29,3.85,4.03,3.82,4.02,26353200.0,104005822.0,402110702.0,0.06553717637686748,3.6082474226803996
2024-03-01,4.05,4.1,3.97,4.04,16619602.0,66809310.0,402110702.0,0.04133091190395624,0.4975124378109541
2024-03-04,4.04,4.1,3.91,3.98,16116800.0,64160085.0,402110702.0,0.04008050499486582,-1.4851485148514865
2024-03-05,3.96,3.97,3.83,3.84,14899357.0,57817019.0,402110702.0,0.03705287356415597,-3.5175879396984966
2024-03-06,3.85,4.01,3.85,3.97,18909565.0,74498963.0,402110702.0,0.047025769038099366,3.385416666666674
2024-03-07,3.97,4.08,3.95,3.98,16339856.0,65646312.0,402110702.0,0.040635217910713554,0.25188916876572875
2024-03-08,3.95,4.08,3.93,4.05,14097934.0,56782551.0,402110702.0,0.035059832851700626,1.7587939698492372
2024-03-11,4.05,4.11,4.02,4.11,11897100.0,48391459.0,402110702.0,0.029586628609551406,1.4814814814814836
2024-03-12,4.09,4.19,4.08,4.19,15928900.0,65925530.0,402110702.0,0.039613220739397284,1.9464720194647178
2024-03-13,4.22,4.22,4.12,4.16,14693901.0,61180337.0,402110702.0,0.036541929689799704,-0.7159904534606243
2024-03-14,4.17,4.18,4.06,4.14,12182837.0,50328347.0,402110702.0,0.030297221485042693,-0.48076923076924016
2024-03-15,4.14,4.22,4.1,4.22,12854037.0,53690710.0,402110702.0,0.03196641356737628,1.9323671497584627
2024-03-18,4.23,4.33,4.22,4.32,13175865.0,56367668.0,402110702.0,0.032766760333576,2.369668246445511
2024-03-19,4.36,4.41,4.28,4.3,16203000.0,70230145.0,402110702.0,0.0402948738230797,-0.4629629629629761
2024-03-20,4.28,4.46,4.28,4.43,13470000.0,58926259.0,402110702.0,0.03349823800511532,3.023255813953485
2024-03-21,4.42,4.5,4.37,4.49,14346070.0,63826507.0,402110702.0,0.0356769166516737,1.3544018058690765
2024-03-22,4.52,4.64,4.44,4.52,25849100.0,116924449.0,402110702.0,0.06428354150096706,0.6681514476614581
2024-03-25,4.54,4.88,4.4,4.42,32304695.0,147941325.0,402110702.0,0.08033781453546093,-2.212389380530966
2024-03-26,4.35,4.5,4.31,4.46,24007600.0,105772401.0,402110702.0,0.05970395684718682,0.9049773755656076
2024-03-27,4.46,4.64,4.4,4.53,30676810.0,138315387.0,402110702.0,0.07628946418839656,1.5695067264574147
2024-03-28,4.67,4.98,4.56,4.84,63984591.0,305923968.0,402110702.0,0.15912183058485224,6.843267108167761
2024-03-29,4.7,4.81,4.6,4.78,48090116.0,225346547.0,402110702.0,0.11959422059848583,-1.2396694214875992
2024-04-01,4.71,5.19,4.71,4.99,51115621.0,253278867.0,402110702.0,0.12711828047789686,4.3933054393305415
2024-04-02,4.99,5.27,4.91,5.27,58438341.0,298987141.0,402110702.0,0.14532898704098654,5.611222444889763
2024-04-03,5.06,5.11,4.74,4.75,57924583.0,281167915.0,402110702.0,0.14405133390356767,-9.867172675521818
2024-04-08,4.59,4.63,4.37,4.42,37538254.0,167838085.0,402110702.0,0.0933530339115421,-6.947368421052635
2024-04-09,4.45,4.56,4.33,4.52,22338880.0,99626363.0,402110702.0,0.05555405486323017,2.262443438914019
2024-04-10,4.49,4.56,4.24,4.27,25645905.0,111765822.0,402110702.0,0.06377822045631604,-5.530973451327437
2024-04-11,4.26,4.35,4.19,4.25,15562900.0,66757263.0,402110702.0,0.038703023626563415,-0.4683840749414414
2024-04-12,4.25,4.38,4.25,4.31,12579159.0,54162143.0,402110702.0,0.03128282569310976,1.4117647058823346
2024-04-15,4.28,4.3,3.88,3.99,24757339.0,99715480.0,402110702.0,0.06156846579029871,-7.42459396751739
