date,open,close,high,low,volume
2025-09-02,12.38,11.98,12.38,11.8,29251471.0
2025-09-03,12.05,11.54,12.06,11.51,19483800.0
2025-09-04,11.6,11.48,11.96,11.3,20635385.0
2025-09-05,11.49,11.79,11.8,11.4,14836946.0
2025-09-08,11.75,11.79,11.85,11.61,15251221.0
2025-09-09,11.78,11.52,11.84,11.48,13707604.0
2025-09-10,11.55,12.67,12.67,11.49,38933451.0
2025-09-11,13.4,13.94,13.94,13.12,105844242.0
2025-09-12,14.66,13.8,15.09,13.79,168974856.0
2025-09-15,13.79,14.3,14.38,13.23,116887804.0
2025-09-16,13.9,14.0,14.2,13.8,74508909.0
2025-09-17,14.03,13.68,14.35,13.55,61501470.0
2025-09-18,13.58,13.11,13.66,12.88,61892182.0
2025-09-19,13.01,13.18,13.43,13.0,37367562.0
2025-09-22,13.14,13.38,13.66,12.91,40035201.0
2025-09-23,13.23,13.0,13.62,12.74,38619820.0
2025-09-24,12.87,13.36,13.38,12.76,31928684.0
2025-09-25,13.32,13.09,13.33,12.99,27816213.0
2025-09-26,12.93,12.58,13.08,12.58,29939260.0
2025-09-29,12.58,12.65,12.71,12.34,21270101.0
2025-09-30,12.67,12.68,12.86,12.67,17651355.0
2025-10-09,12.69,13.01,13.06,12.69,26614492.0
2025-10-10,12.92,12.7,12.95,12.65,19141153.0
2025-10-13,12.1,12.57,12.6,12.06,18186726.0
2025-10-14,12.59,12.27,12.68,12.22,20319223.0
2025-10-15,12.45,12.59,12.64,12.3,19669064.0
2025-10-16,12.57,12.31,12.58,12.27,13367974.0
2025-10-17,12.33,11.96,12.43,11.95,18381306.0
2025-10-20,12.1,12.18,12.32,12.09,13180644.0
2025-10-21,12.13,12.33,12.38,12.11,15192274.0
2025-10-22,12.24,12.48,12.6,12.15,18912488.0
2025-10-23,12.38,12.55,12.57,12.19,14994774.0
2025-10-24,12.66,12.92,13.0,12.57,37829175.0
2025-10-27,12.98,12.79,13.09,12.73,24850698.0
2025-10-28,12.81,12.74,12.88,12.68,15917186.0
2025-10-29,12.81,12.89,12.93,12.75,18404656.0
2025-10-30,13.5,13.2,13.89,13.13,62205843.0
2025-10-31,13.35,13.08,13.38,12.88,33970854.0
2025-11-03,13.09,13.18,13.18,12.81,23015023.0
2025-11-04,13.11,12.84,13.11,12.78,18415167.0
2025-11-05,12.7,12.93,13.15,12.65,17121200.0
2025-11-06,12.91,12.93,12.99,12.78,15220920.0
2025-11-07,12.86,13.2,13.28,12.78,30689183.0
2025-11-10,13.2,13.21,13.32,13.05,19713300.0
2025-11-11,13.27,13.2,13.42,13.15,20772682.0
2025-11-12,13.25,13.25,13.32,13.0,22251423.0
2025-11-13,13.2,13.08,13.2,13.0,24733692.0
2025-11-14,13.03,13.62,13.99,12.94,57831262.0
2025-11-17,13.51,13.51,13.55,13.3,34016880.0
2025-11-18,13.43,13.24,13.45,13.17,24358406.0
2025-11-19,13.21,12.99,13.3,12.78,25383175.0
2025-11-20,13.05,12.89,13.07,12.78,16411214.0
2025-11-21,12.88,12.41,12.88,12.34,22420340.0
2025-11-24,12.52,12.97,13.06,12.48,25837991.0
2025-11-25,12.99,13.32,13.54,12.95,37807469.0
2025-11-26,13.36,13.38,13.64,13.28,30149046.0
2025-11-27,13.4,13.44,13.64,13.28,27084422.0
2025-11-28,13.37,13.73,13.77,13.37,33430722.0
2025-12-01,13.75,13.8,13.87,13.63,30829507.0
2025-12-02,13.74,13.59,13.77,13.57,24136042.0
2025-12-03,13.52,13.38,13.58,13.19,21991349.0
2025-12-04,13.38,13.41,13.53,13.27,18150377.0
2025-12-05,13.46,13.45,13.54,13.22,17196243.0
2025-12-08,13.5,13.9,14.05,13.48,39946226.0
2025-12-09,13.8,13.72,14.04,13.68,23020194.0
2025-12-10,13.74,13.84,13.88,13.59,21821208.0
2025-12-11,13.84,14.63,15.22,13.72,91105799.0
2025-12-12,14.99,16.09,16.09,14.88,35591130.0
2025-12-15,17.11,15.93,17.11,15.45,141506233.0
2025-12-16,15.9,16.29,16.8,15.11,113965520.0
2025-12-17,15.68,15.41,16.24,15.27,80138356.0
2025-12-18,15.25,15.19,15.67,15.0,60170884.0
2025-12-19,15.15,15.03,15.58,14.84,54457957.0
2025-12-22,15.06,15.48,15.86,14.8,77712840.0
2025-12-23,15.33,15.22,16.02,15.05,66412105.0
2025-12-24,14.91,15.16,15.35,14.76,49849806.0
2025-12-25,15.13,15.83,16.1,15.05,60661232.0
2025-12-26,15.67,15.85,16.08,15.46,60947637.0
2025-12-29,15.76,15.35,15.76,15.3,39000494.0
2025-12-30,15.2,16.89,16.89,15.2,72225078.0
2025-12-31,17.0,16.5,17.0,15.94,104327109.0
2026-01-05,16.77,18.15,18.15,16.49,104693145.0
2026-01-06,18.11,18.6,19.6,17.67,122765711.0
2026-01-07,18.1,18.35,19.53,18.03,103962882.0
2026-01-08,18.1,18.5,18.7,17.79,81996495.0
2026-01-09,18.5,20.35,20.35,18.23,111774828.0
2026-01-12,22.39,22.39,22.39,22.39,7614967.0
2026-01-13,24.63,24.63,24.63,22.95,144654781.0
2026-01-14,25.57,26.1,27.09,23.47,226295097.0
2026-01-15,23.49,23.49,23.49,23.49,10206500.0
2026-01-16,21.14,21.14,21.14,21.14,6849100.0
2026-01-19,19.03,19.03,19.65,19.03,151300601.0
2026-01-20,19.03,18.38,19.21,18.19,95542741.0
2026-01-21,18.21,18.6,18.77,18.19,66169878.0
2026-01-22,18.56,18.99,19.08,18.48,69116407.0
2026-01-23,18.99,19.93,20.37,18.87,101145843.0
2026-01-26,19.75,18.97,19.88,18.65,84592679.0
2026-01-27,18.79,19.05,19.31,18.52,49999015.0
2026-01-28,19.03,18.76,19.37,18.6,48740975.0
2026-01-29,18.54,18.65,19.29,18.39,55561008.0
2026-01-30,18.58,18.5,18.74,17.73,56819428.0
2026-02-02,18.5,17.86,18.7,17.85,36490237.0
2026-02-03,18.42,19.1,19.13,17.96,57559028.0
2026-02-04,19.11,19.04,19.67,18.81,51428169.0
2026-02-05,18.73,18.77,19.09,18.55,27139840.0
2026-02-06,18.66,18.65,19.25,18.5,39204774.0
2026-02-09,19.02,18.8,19.06,18.55,31500760.0
2026-02-10,18.79,18.62,19.05,18.39,30858218.0
2026-02-11,18.5,18.32,18.7,18.29,27953330.0
2026-02-12,18.3,18.42,18.53,18.11,24045354.0
2026-02-13,18.3,18.0,18.5,18.0,19604900.0
2026-02-24,18.25,17.88,18.3,17.86,24609500.0
2026-02-25,17.87,18.07,18.18,17.76,21454850.0
2026-02-26,18.0,18.21,18.34,17.9,26612461.0
2026-02-27,18.1,18.53,18.8,18.0,36191503.0
2026-03-02,18.16,18.38,18.79,18.1,37786313.0
