date,open,close,high,low,volume
2025-09-02,5.84,5.81,5.86,5.7,9551310.0
2025-09-03,5.81,5.66,5.85,5.62,8930950.0
2025-09-04,5.65,5.71,5.76,5.65,10592310.0
2025-09-05,5.73,5.74,5.78,5.69,9049792.0
2025-09-08,5.72,5.84,5.9,5.72,11573180.0
2025-09-09,5.85,5.92,6.03,5.81,18285551.0
2025-09-10,5.92,5.88,5.97,5.86,11375435.0
2025-09-11,5.86,5.91,5.93,5.76,9816501.0
2025-09-12,5.91,5.89,5.97,5.87,9425600.0
2025-09-15,5.89,5.78,5.9,5.76,8773010.0
2025-09-16,5.81,5.91,5.91,5.78,9981493.0
2025-09-17,5.9,5.92,5.94,5.86,8891292.0
2025-09-18,5.92,5.86,5.98,5.78,13501534.0
2025-09-19,5.83,5.77,5.9,5.74,8236200.0
2025-09-22,5.75,5.75,5.81,5.6,6318993.0
2025-09-23,5.73,5.65,5.75,5.52,12477335.0
2025-09-24,5.63,5.71,5.72,5.57,7134900.0
2025-09-25,5.71,5.58,5.72,5.56,8477300.0
2025-09-26,5.58,5.58,5.65,5.52,6913200.0
2025-09-29,5.58,5.66,5.66,5.48,8827137.0
2025-09-30,5.65,5.57,5.66,5.57,6798350.0
2025-10-09,5.63,5.67,5.67,5.58,8786902.0
2025-10-10,5.63,5.7,5.75,5.63,8253500.0
2025-10-13,5.57,5.69,5.7,5.47,7477215.0
2025-10-14,5.7,5.66,5.77,5.66,8339314.0
2025-10-15,5.67,5.76,5.77,5.67,6507300.0
2025-10-16,5.75,5.72,5.78,5.69,4854084.0
2025-10-17,5.69,5.61,5.73,5.59,6290448.0
2025-10-20,5.65,5.74,5.74,5.63,7908050.0
2025-10-21,5.74,5.84,5.84,5.73,8253893.0
2025-10-22,5.85,5.87,5.91,5.8,9077598.0
2025-10-23,5.86,5.93,5.94,5.84,10171605.0
2025-10-24,5.94,5.89,5.97,5.88,6829290.0
2025-10-27,5.9,5.88,5.93,5.81,8164104.0
2025-10-28,5.9,5.93,5.94,5.83,7949900.0
2025-10-29,5.9,5.89,5.91,5.82,7741000.0
2025-10-30,5.83,5.53,5.86,5.52,26446695.0
2025-10-31,5.56,5.56,5.6,5.52,12495995.0
2025-11-03,5.58,5.69,5.75,5.56,14890913.0
2025-11-04,5.69,5.7,5.75,5.65,8905649.0
2025-11-05,5.67,5.8,5.84,5.64,12371101.0
2025-11-06,5.8,5.93,5.97,5.79,24548296.0
2025-11-07,5.9,5.92,5.96,5.86,14135210.0
2025-11-10,5.93,5.94,5.95,5.86,10792700.0
2025-11-11,5.92,5.95,6.0,5.92,11691250.0
2025-11-12,5.94,5.91,6.0,5.89,10002480.0
2025-11-13,5.91,6.06,6.1,5.85,17237514.0
2025-11-14,6.01,6.04,6.09,6.0,11146900.0
2025-11-17,6.05,6.06,6.1,6.01,10773287.0
2025-11-18,6.07,6.0,6.1,5.96,12637386.0
2025-11-19,6.03,6.01,6.09,5.86,13799515.0
2025-11-20,6.06,6.0,6.1,5.93,13798200.0
2025-11-21,5.97,5.79,6.02,5.7,13470587.0
2025-11-24,5.82,5.83,5.89,5.78,9277500.0
2025-11-25,5.89,6.09,6.1,5.84,19233640.0
2025-11-26,6.09,6.1,6.16,6.01,16102991.0
2025-11-27,6.1,6.08,6.14,6.05,10014998.0
2025-11-28,6.07,6.16,6.18,6.03,14085902.0
2025-12-01,6.18,6.2,6.23,6.15,13563200.0
2025-12-02,6.19,6.15,6.22,6.09,12170400.0
2025-12-03,6.14,6.16,6.19,6.08,12910162.0
2025-12-04,6.16,6.02,6.16,5.99,11656850.0
2025-12-05,6.04,6.11,6.12,5.98,8906450.0
2025-12-08,6.13,6.03,6.13,6.02,9313000.0
2025-12-09,6.03,5.93,6.03,5.88,8503252.0
2025-12-10,5.92,5.9,5.93,5.83,8003784.0
2025-12-11,5.91,5.69,5.92,5.68,11610600.0
2025-12-12,5.73,5.61,5.77,5.58,11715400.0
2025-12-15,5.62,5.63,5.68,5.58,10272200.0
2025-12-16,5.62,5.46,5.63,5.45,10984000.0
2025-12-17,5.47,5.43,5.5,5.33,10563000.0
2025-12-18,5.4,5.49,5.56,5.38,9973400.0
2025-12-19,5.5,5.63,5.65,5.49,8434000.0
2025-12-22,5.62,5.64,5.69,5.58,7518200.0
2025-12-23,5.63,5.61,5.68,5.58,7501700.0
2025-12-24,5.61,5.63,5.65,5.56,5557200.0
2025-12-25,5.62,5.69,5.72,5.61,7793987.0
2025-12-26,5.71,5.66,5.72,5.63,6969900.0
2025-12-29,5.67,5.62,5.67,5.58,6830101.0
2025-12-30,5.6,5.56,5.62,5.51,7555700.0
2025-12-31,5.57,5.56,5.57,5.47,6590359.0
2026-01-05,5.56,5.57,5.62,5.55,9150587.0
2026-01-06,5.58,5.63,5.7,5.56,11105216.0
2026-01-07,5.63,5.56,5.63,5.54,9436301.0
2026-01-08,5.56,5.61,5.64,5.54,8295490.0
2026-01-09,5.61,5.63,5.64,5.58,9287075.0
2026-01-12,5.63,5.67,5.69,5.61,10514333.0
2026-01-13,5.67,5.63,5.7,5.6,13634160.0
2026-01-14,5.62,5.58,5.67,5.53,14307986.0
2026-01-15,5.58,5.59,5.62,5.55,7245300.0
2026-01-16,5.61,5.61,5.62,5.56,7996820.0
2026-01-19,5.6,5.72,5.72,5.58,13093907.0
2026-01-20,5.72,5.7,5.74,5.66,7898452.0
2026-01-21,5.67,5.8,5.8,5.66,11045578.0
2026-01-22,5.79,5.88,5.89,5.73,10710304.0
2026-01-23,5.89,5.87,5.9,5.84,7772578.0
2026-01-26,5.87,5.87,5.91,5.79,10429976.0
2026-01-27,5.84,5.8,5.87,5.68,11490000.0
2026-01-28,5.8,5.75,5.84,5.73,9591303.0
2026-01-29,5.75,5.81,5.88,5.74,12614098.0
2026-01-30,5.81,5.93,5.96,5.78,17598160.0
2026-02-02,5.9,5.82,5.98,5.8,13419048.0
2026-02-03,5.87,5.97,5.98,5.83,12644201.0
2026-02-04,6.0,6.01,6.05,5.95,12557802.0
2026-02-05,6.0,5.94,6.04,5.94,10832895.0
2026-02-06,5.93,5.94,6.06,5.92,11426905.0
2026-02-09,5.99,6.09,6.14,5.99,16207920.0
2026-02-10,6.09,6.1,6.15,6.07,12491900.0
2026-02-11,6.1,6.09,6.13,6.05,7805773.0
2026-02-12,6.1,5.99,6.1,5.96,10566600.0
2026-02-13,5.97,5.92,6.01,5.91,10470023.0
2026-02-24,5.97,6.03,6.06,5.95,9771157.0
2026-02-25,6.04,6.01,6.12,5.98,10806898.0
2026-02-26,6.01,6.02,6.03,5.96,8505500.0
2026-02-27,6.0,6.11,6.11,5.95,11263500.0
2026-03-02,6.06,5.91,6.08,5.81,19330100.0
2026-03-03,5.91,5.82,5.96,5.81,13487673.0
2026-03-04,5.75,5.73,5.81,5.64,14205200.0
2026-03-05,5.86,5.86,5.95,5.83,12088300.0
2026-03-06,5.85,6.32,6.45,5.84,80287828.0
2026-03-09,6.39,6.26,6.43,6.17,72143139.0
2026-03-10,6.26,6.3,6.35,6.22,34673753.0
2026-03-11,6.33,6.3,6.34,6.25,26006960.0
2026-03-12,6.3,6.2,6.3,6.17,23100600.0
2026-03-13,6.22,6.1,6.26,6.07,20465800.0
2026-03-16,6.08,6.05,6.15,6.0,16329200.0
2026-03-17,6.06,5.92,6.09,5.9,13644500.0
2026-03-18,5.94,5.96,5.96,5.82,14643802.0
2026-03-19,5.88,5.76,5.92,5.72,13514800.0
2026-03-20,5.79,5.57,5.82,5.56,15944100.0
2026-03-23,5.51,5.2,5.51,5.15,22034345.0
2026-03-24,5.31,5.44,5.46,5.21,16923000.0
2026-03-25,5.5,5.6,5.61,5.43,14688500.0
2026-03-26,5.58,5.52,5.66,5.45,10222080.0
2026-03-27,5.44,5.6,5.62,5.4,10351501.0
2026-03-30,5.5,5.71,5.72,5.48,11240701.0
2026-03-31,5.75,5.71,5.93,5.69,17977157.0
2026-04-01,5.77,5.7,5.83,5.66,11271077.0
2026-04-02,5.68,5.57,5.73,5.51,10927600.0
2026-04-03,5.6,5.28,5.62,5.27,14232103.0
2026-04-07,5.28,5.49,5.51,5.27,11732601.0
2026-04-08,5.57,5.67,5.68,5.55,11537302.0
2026-04-09,5.63,5.62,5.68,5.59,9674000.0
2026-04-10,5.66,5.71,5.8,5.64,9466400.0
2026-04-13,5.7,5.74,5.75,5.65,7637200.0
2026-04-14,5.82,5.79,5.91,5.72,14038800.0
2026-04-15,6.27,6.13,6.37,6.07,80526941.0
2026-04-16,6.19,6.74,6.74,6.1,59912233.0
2026-04-17,6.76,6.61,6.88,6.35,116993312.0
2026-04-20,6.62,6.7,6.72,6.51,67518255.0
2026-04-21,6.69,6.68,6.92,6.61,47339289.0
2026-04-22,6.64,6.77,6.79,6.6,43854380.0
2026-04-23,6.77,6.8,6.95,6.73,49440389.0
2026-04-24,6.7,6.7,6.9,6.64,34690888.0
2026-04-27,6.66,6.7,6.73,6.54,33336473.0
2026-04-28,6.7,6.5,6.71,6.47,35140674.0
2026-04-29,6.5,6.51,6.57,6.46,26739123.0
2026-04-30,6.49,6.42,6.55,6.4,20350500.0
2026-05-06,6.48,6.54,6.55,6.35,22724401.0
2026-05-07,6.52,6.57,6.71,6.45,23402252.0
2026-05-08,6.56,6.68,6.68,6.53,22430900.0
2026-05-11,6.8,6.83,6.86,6.69,27972197.0
2026-05-12,6.8,6.69,6.83,6.64,25231401.0
2026-05-13,6.68,6.69,6.74,6.58,19670027.0
2026-05-14,6.69,6.5,6.72,6.49,17929932.0
2026-05-15,6.51,6.47,6.58,6.41,16235400.0
2026-05-18,6.48,6.34,6.51,6.22,17526900.0
2026-05-19,6.34,6.35,6.36,6.21,14481000.0
2026-05-20,6.33,6.21,6.33,6.09,14896895.0
2026-05-21,6.21,6.03,6.33,5.99,18106954.0
2026-05-22,6.11,6.13,6.16,5.96,15354820.0
2026-05-25,6.13,5.91,6.17,5.88,18710800.0
2026-05-26,5.92,5.7,5.94,5.63,18372701.0
2026-05-27,5.7,5.57,5.79,5.49,16774800.0
2026-05-28,5.55,5.66,5.68,5.51,14524897.0
2026-05-29,5.68,5.54,5.73,5.49,13076670.0
2026-06-01,5.5,5.66,5.68,5.45,14123770.0
2026-06-02,5.66,5.56,5.72,5.53,15101800.0
2026-06-03,5.56,5.6,5.63,5.5,11852815.0
2026-06-04,5.55,5.5,5.63,5.42,11722600.0
2026-06-05,5.49,5.52,5.63,5.39,11920301.0
2026-06-08,5.43,5.35,5.54,5.26,11210900.0
2026-06-09,5.33,5.34,5.52,5.27,10157900.0
2026-06-10,5.31,5.2,5.34,5.1,12990004.0
2026-06-11,5.15,5.11,5.21,5.03,10384830.0
2026-06-12,5.13,5.2,5.26,5.06,13473750.0
2026-06-15,5.24,5.22,5.34,5.16,11196900.0
2026-06-16,5.22,5.19,5.22,5.08,11319270.0
2026-06-17,5.19,5.12,5.2,5.07,9479120.0
2026-06-18,5.11,5.04,5.13,5.0,10459270.0
2026-06-22,5.02,5.04,5.05,4.81,15721150.0
2026-06-23,5.01,5.11,5.25,5.0,13607932.0
2026-06-24,5.07,4.94,5.13,4.89,11668700.0
2026-06-25,4.93,4.81,4.93,4.78,11467348.0
2026-06-26,4.8,4.74,4.81,4.67,12433790.0
2026-06-29,4.74,4.7,4.74,4.54,15286724.0
2026-06-30,4.68,4.67,4.79,4.63,10884837.0
2026-07-01,4.67,4.78,4.84,4.64,13234960.0
2026-07-02,4.81,4.83,4.92,4.78,12816310.0
2026-07-03,4.84,5.0,5.04,4.82,15751446.0
