date,open,close,high,low,volume
2025-09-01,4.64,4.83,4.83,4.64,10932761.0
2025-09-02,4.86,4.89,4.93,4.75,10273792.0
2025-09-03,4.93,4.88,5.0,4.83,10717600.0
2025-09-04,4.9,4.93,5.02,4.85,11299207.0
2025-09-05,4.94,5.1,5.1,4.91,13622733.0
2025-09-08,5.08,5.16,5.21,5.06,11877926.0
2025-09-09,5.19,5.09,5.19,5.06,9825418.0
2025-09-10,5.09,5.16,5.2,5.08,8985282.0
2025-09-11,5.16,5.07,5.16,5.02,11719260.0
2025-09-12,5.08,5.08,5.13,5.05,6720605.0
2025-09-15,5.09,4.96,5.1,4.93,9976570.0
2025-09-16,4.97,4.89,4.99,4.83,7718142.0
2025-09-17,4.89,4.95,4.99,4.85,7287477.0
2025-09-18,4.97,4.7,4.98,4.7,12728390.0
2025-09-19,4.76,4.78,4.78,4.63,8570426.0
2025-09-22,4.82,4.83,4.94,4.78,9755200.0
2025-09-23,4.79,4.65,4.82,4.59,15262993.0
2025-09-24,4.65,4.67,4.72,4.57,9793226.0
2025-09-25,4.68,4.67,4.75,4.61,10405298.0
2025-09-26,4.68,4.82,4.86,4.65,13443102.0
2025-09-29,4.9,4.93,5.0,4.86,17811300.0
2025-09-30,4.97,4.99,5.04,4.82,18232223.0
2025-10-09,4.99,4.93,5.0,4.86,10772682.0
2025-10-10,4.82,4.82,4.92,4.79,11761801.0
2025-10-13,4.63,4.74,4.75,4.62,10718209.0
2025-10-14,4.79,4.84,4.93,4.79,12799139.0
2025-10-15,4.81,4.91,4.92,4.76,9997308.0
2025-10-16,4.91,4.92,4.94,4.85,7618209.0
2025-10-17,4.88,4.88,4.98,4.86,10206449.0
2025-10-20,4.87,4.95,4.98,4.82,9917561.0
2025-10-21,4.9,4.96,4.96,4.88,8089679.0
2025-10-22,4.93,5.04,5.05,4.91,10466419.0
2025-10-23,5.03,5.24,5.29,4.96,23989464.0
2025-10-24,5.06,4.99,5.17,4.98,30360701.0
2025-10-27,4.96,4.93,4.99,4.89,11034420.0
2025-10-28,4.89,5.0,5.05,4.88,10467398.0
2025-10-29,4.96,4.84,4.97,4.8,15575900.0
2025-10-30,4.79,4.78,4.83,4.72,10696507.0
