date,open,close,high,low,volume
2025-09-02,18.56,19.06,20.3,18.22,62529063.0
2025-09-03,19.06,19.42,20.1,18.85,61403873.0
2025-09-04,19.13,18.97,19.86,18.5,54630741.0
2025-09-05,18.86,19.17,19.28,18.7,32274196.0
2025-09-08,19.05,18.94,19.34,18.9,30198160.0
2025-09-09,18.94,19.36,19.67,18.7,50675463.0
2025-09-10,19.24,19.15,19.78,18.99,41000345.0
2025-09-11,19.1,18.89,19.33,18.58,42617520.0
2025-09-12,18.85,18.54,18.95,18.46,29121756.0
2025-09-15,18.5,18.53,18.7,18.4,19528050.0
2025-09-16,18.89,19.92,20.38,18.8,84118365.0
2025-09-17,19.89,19.11,20.05,19.01,61583881.0
2025-09-18,19.3,21.02,21.02,19.21,95079062.0
2025-09-19,22.02,23.12,23.12,22.0,36677455.0
2025-09-22,25.43,25.43,25.43,24.77,30006946.0
2025-09-23,25.97,27.97,27.97,24.74,110596711.0
2025-09-24,28.0,27.1,28.29,25.17,162368818.0
2025-09-25,26.78,24.39,27.8,24.39,141181998.0
2025-09-26,23.69,21.95,23.77,21.95,94440704.0
2025-09-29,21.7,21.8,22.21,21.33,60370449.0
2025-09-30,22.0,21.86,22.45,21.78,52416742.0
2025-10-09,22.04,22.89,23.15,22.04,60119045.0
2025-10-10,22.7,23.74,25.0,22.56,83595640.0
2025-10-13,22.6,24.92,25.16,22.6,79308910.0
2025-10-14,24.71,24.47,25.81,24.22,75004235.0
2025-10-15,24.6,24.65,25.28,24.22,51131236.0
2025-10-16,24.65,24.56,25.27,24.23,51645699.0
2025-10-17,24.04,23.41,25.07,23.25,55779179.0
2025-10-20,23.68,22.83,23.68,22.36,49092585.0
2025-10-21,22.88,25.11,25.11,22.41,75715949.0
2025-10-22,25.0,24.61,25.6,24.52,74760367.0
2025-10-23,24.67,23.3,24.97,22.75,63925508.0
2025-10-24,23.3,24.22,25.5,23.3,80473449.0
2025-10-27,24.55,24.86,26.17,24.44,84439885.0
2025-10-28,23.87,24.24,25.12,23.7,85195756.0
2025-10-29,24.56,25.57,26.66,24.33,116670550.0
2025-10-30,25.56,28.13,28.13,25.56,115211710.0
2025-10-31,29.89,30.94,30.94,29.49,82315958.0
2025-11-03,32.96,30.43,34.03,30.22,186944734.0
2025-11-04,30.0,33.47,33.47,28.9,125484523.0
2025-11-05,34.01,34.3,36.65,32.06,189081875.0
2025-11-06,34.0,30.87,34.19,30.87,98927229.0
2025-11-07,29.9,31.9,33.34,29.51,138845026.0
2025-11-10,30.3,31.91,33.32,29.78,118968424.0
2025-11-11,31.0,35.1,35.1,31.0,119940485.0
2025-11-12,35.9,33.6,36.36,33.37,144112040.0
2025-11-13,32.87,34.3,35.34,32.87,120250731.0
2025-11-14,33.5,33.1,36.57,32.7,132974608.0
2025-11-17,32.38,31.21,34.44,31.21,110879037.0
2025-11-18,30.99,28.09,31.59,28.09,104538257.0
2025-11-19,27.16,26.6,27.89,25.76,100538186.0
2025-11-20,26.44,27.79,28.5,25.63,111409518.0
2025-11-21,26.9,25.37,27.38,25.33,70680361.0
2025-11-24,25.98,25.7,26.3,24.86,53014701.0
2025-11-25,26.08,26.4,26.7,25.74,58371811.0
2025-11-26,26.12,27.23,28.1,25.88,87365429.0
2025-11-27,26.81,26.41,27.46,26.38,59477749.0
2025-11-28,26.4,27.57,27.86,26.15,69220957.0
2025-12-01,27.68,27.69,28.75,27.58,72504620.0
2025-12-02,27.69,28.64,29.32,27.3,97907160.0
2025-12-03,28.23,25.81,28.51,25.79,93690507.0
2025-12-04,25.31,24.38,25.68,24.04,66917089.0
2025-12-05,24.25,24.8,25.21,23.9,50214796.0
2025-12-08,24.8,27.28,27.28,24.65,70038294.0
2025-12-09,27.29,27.99,28.95,27.29,117907416.0
2025-12-10,27.89,28.85,28.99,27.36,96351180.0
2025-12-11,28.78,27.42,29.16,27.42,76312628.0
2025-12-12,27.48,26.62,27.69,26.56,51396281.0
2025-12-15,26.0,26.73,27.62,25.8,56878253.0
2025-12-16,27.15,27.71,28.5,27.03,80597643.0
2025-12-17,27.0,25.68,27.76,25.02,73623477.0
2025-12-18,25.03,24.89,25.55,24.67,47245913.0
2025-12-19,24.88,25.7,26.08,24.82,49037780.0
2025-12-22,25.44,25.7,26.03,25.39,38065475.0
2025-12-23,25.5,24.79,25.57,24.51,47912872.0
2025-12-24,24.79,25.18,25.47,24.58,32218139.0
2025-12-25,25.0,25.97,26.58,24.9,59261182.0
2025-12-26,25.61,28.57,28.57,25.59,115480976.0
2025-12-29,30.0,28.71,31.2,28.43,162057214.0
