date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,64.65,64.8,63.21,63.33,4375742.0,278357353.0,415768389.0,0.0105244701515775,
2024-01-03,63.08,63.37,61.81,62.2,4170010.0,260140506.0,415768389.0,0.0100296465780615,-1.7843044370756234
2024-01-04,62.24,62.29,60.2,60.37,5145991.0,313563815.0,415768389.0,0.0123770616914312,-2.9421221864951885
2024-01-05,60.28,60.88,59.05,59.63,4030989.0,242447045.0,415768389.0,0.0096952753182974,-1.225774391253931
2024-01-08,59.4,59.57,57.6,57.62,4150951.0,240937226.0,415768389.0,0.0099838061522277,-3.370786516853941
2024-01-09,58.03,58.78,56.95,57.64,4526900.0,261660556.0,415768389.0,0.010888033144819,0.0347101700798324
2024-01-10,57.4,57.83,55.85,57.06,3681561.0,209528385.0,415768389.0,0.0088548362439358,-1.0062456627342065
2024-01-11,57.06,58.32,56.67,57.99,4151743.0,239564996.0,415768389.0,0.0099857110589521,1.629863301787582
2024-01-12,57.77,57.77,56.45,56.53,4565547.0,260260993.0,415768389.0,0.0109809863394881,-2.5176754612864283
2024-01-15,56.24,57.68,55.8,56.74,4408986.0,250746166.0,415768389.0,0.0106044281302973,0.3714841676985658
2024-01-16,56.45,56.84,55.13,56.39,5157776.0,288800028.0,415768389.0,0.0124054067996978,-0.6168487839266823
2024-01-17,56.01,56.59,54.54,54.54,4159147.0,230240939.0,415768389.0,0.0100035190506029,-3.28072353254123
2024-01-18,54.21,55.15,53.0,54.89,8452214.0,457116083.0,415768389.0,0.0203291405109684,0.6417308397506538
2024-01-19,54.48,55.35,54.13,54.35,5893020.0,321706716.0,415768389.0,0.0141738048295922,-0.9837857533248284
2024-01-22,54.15,54.5,51.6,52.21,7733757.0,411901183.0,415768389.0,0.0186011183260014,-3.937442502299904
2024-01-23,52.0,52.98,51.48,52.15,6296811.0,329662990.0,415768389.0,0.0151449969901391,-0.1149205133116337
2024-01-24,52.59,52.59,49.79,51.93,10138997.0,518756581.0,415768389.0,0.0243861661161546,-0.4218600191754573
2024-01-25,51.96,53.22,51.25,53.19,7671664.0,402709159.0,415768389.0,0.0184517731577712,2.4263431542461023
2024-01-26,52.71,52.87,50.97,51.09,7290798.0,377306381.0,415768389.0,0.0175357198692659,-3.948110547095307
2024-01-29,51.79,53.35,51.2,51.21,9361841.0,487665402.0,415768389.0,0.0225169619617233,0.2348796241925965
2024-01-30,51.01,51.68,49.29,49.35,6418823.0,322977176.0,415768389.0,0.0154384584538484,-3.632103104862328
2024-01-31,49.0,49.75,47.51,47.55,6641849.0,321315947.0,415768389.0,0.0159748773012178,-3.647416413373872
2024-02-01,47.55,49.15,46.93,48.29,6308135.0,304063312.0,415768389.0,0.0151722333080016,1.5562565720294463
2024-02-02,48.45,48.79,44.3,45.66,8617094.0,399595944.0,415768389.0,0.0207257074563213,-5.44626216607994
2024-02-05,45.5,45.5,41.38,43.81,11481429.0,499815132.0,415768389.0,0.0276149637725344,-4.05168637757336
2024-02-06,43.47,46.78,43.0,46.67,9085099.0,412367643.0,415768389.0,0.0218513461830307,6.528189910979232
2024-02-07,46.73,48.47,46.4,47.33,10711864.0,509377281.0,415768389.0,0.0257640173793972,1.41418470109278
2024-02-08,47.8,50.61,47.3,50.0,12055733.0,595257101.0,415768389.0,0.0289962712869929,5.641242341009933
2024-02-19,51.51,51.98,50.0,51.27,11582194.0,588537347.0,415768389.0,0.0278573222650652,2.540000000000009
2024-02-20,50.54,61.52,49.42,61.52,20545762.0,1126810111.0,415768389.0,0.0494163638784958,19.992198166569143
2024-02-21,63.41,72.33,61.63,66.23,43540264.0,2833209740.0,415768389.0,0.1047224011058714,7.656046814044215
2024-02-22,62.0,66.0,61.52,64.64,30838254.0,1970722959.0,415768389.0,0.07417171390584,-2.4007247470934634
2024-02-23,64.63,69.69,63.27,66.07,32765528.0,2151066149.0,415768389.0,0.0788071649189279,2.2122524752475226
2024-02-26,64.85,66.88,64.19,64.7,23843851.0,1554174415.0,415768389.0,0.0573488789211437,-2.0735583472074937
2024-02-27,64.0,66.38,62.71,66.13,25537026.0,1651179024.0,415768389.0,0.0614212784704995,2.21020092735702
2024-02-28,66.0,67.16,61.15,61.2,24618769.0,1588367559.0,415768389.0,0.0592127002709674,-7.455012853470421
2024-02-29,60.5,65.64,60.27,65.55,24657694.0,1581578759.0,415768389.0,0.0593063221071383,7.107843137254899
2024-03-01,65.88,70.28,64.9,68.15,30741859.0,2063200372.0,415768389.0,0.073939866072887,3.966437833714731
2024-03-04,67.9,68.98,66.05,67.59,20930169.0,1410126627.0,415768389.0,0.0503409339279999,-0.8217168011738885
2024-03-05,66.3,68.59,64.69,65.91,21196105.0,1419181328.0,415768389.0,0.0509805592747937,-2.4855747891700086
2024-03-06,64.5,65.88,64.01,64.65,14138082.0,916935422.0,415768389.0,0.0340047064039782,-1.9116977696859272
2024-03-07,64.74,65.73,62.64,62.7,13652796.0,873366174.0,415768389.0,0.0328375036708238,-3.0162412993039456
2024-03-08,63.04,65.3,62.56,65.04,14368656.0,923578602.0,415768389.0,0.0345592795896755,3.732057416267942
