date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,8.4,8.73,8.35,8.64,10314027.0,88702346.0,421432670.0,0.024473724355541775,
2024-01-03,8.62,8.74,8.59,8.71,7475323.0,64859516.0,421432670.0,0.017737882067852026,0.810185185185186
2024-01-04,8.73,8.76,8.66,8.71,5366724.0,46672017.0,421432670.0,0.01273447547386395,0.0
2024-01-05,8.66,8.79,8.55,8.59,5868946.0,50874179.0,421432670.0,0.013926177104399619,-1.3777267508610858
2024-01-08,8.6,8.6,8.42,8.45,3703860.0,31513972.0,421432670.0,0.00878873486481245,-1.6298020954598424
2024-01-09,8.45,8.54,8.38,8.45,4058123.0,34316150.0,421432670.0,0.009629350757263313,0.0
2024-01-10,8.45,8.5,8.33,8.42,3229450.0,27196731.0,421432670.0,0.007663027168728993,-0.35502958579880506
2024-01-11,8.42,8.5,8.38,8.46,3528230.0,29829732.0,421432670.0,0.008371989765292758,0.47505938242280443
2024-01-12,8.44,8.61,8.42,8.51,4209000.0,35955083.0,421432670.0,0.00998736049580589,0.5910165484633412
2024-01-15,8.52,8.54,8.39,8.43,5583490.0,47225389.0,421432670.0,0.013248830471543651,-0.9400705052878933
2024-01-16,8.4,8.42,8.17,8.3,7227100.0,59765254.0,421432670.0,0.017148884067293597,-1.5421115065243018
2024-01-17,8.25,8.25,7.96,7.97,9083580.0,73149276.0,421432670.0,0.021554048004868726,-3.975903614457843
2024-01-18,7.96,7.98,7.49,7.71,10325850.0,79132817.0,421432670.0,0.024501778658972975,-3.262233375156831
2024-01-19,7.71,7.73,7.59,7.64,5014600.0,38366551.0,421432670.0,0.011898935125271612,-0.907911802853445
2024-01-22,7.65,7.65,7.0,7.07,11063485.0,80756947.0,421432670.0,0.026252081975514617,-7.460732984293184
2024-01-23,7.06,7.12,6.83,7.09,7403054.0,51828111.0,421432670.0,0.017566397972895647,0.28288543140027045
2024-01-24,7.07,7.21,6.87,7.19,8416842.0,59504091.0,421432670.0,0.019971973221724837,1.4104372355430161
2024-01-25,7.2,7.72,7.16,7.72,10339855.0,77665928.0,421432670.0,0.02453501053916869,7.371349095966617
2024-01-26,7.72,7.84,7.7,7.74,9655216.0,74982379.0,421432670.0,0.022910459219974567,0.2590673575129543
2024-01-29,7.76,7.77,7.54,7.56,7015821.0,53689806.0,421432670.0,0.01664754894299011,-2.3255813953488413
2024-01-30,7.54,7.64,7.38,7.39,5789156.0,43497683.0,421432670.0,0.013736846742327785,-2.2486772486772444
2024-01-31,7.37,7.56,7.13,7.18,7839300.0,57277434.0,421432670.0,0.01860154790562393,-2.841677943166443
2024-02-01,7.12,7.12,6.8,6.94,9939976.0,69049830.0,421432670.0,0.023586154343468436,-3.342618384401108
2024-02-02,6.95,6.99,6.31,6.61,12097320.0,80869658.0,421432670.0,0.028705225914260515,-4.755043227665712
2024-02-05,6.51,6.51,5.95,5.96,16598980.0,100536891.0,421432670.0,0.03938702711396343,-9.833585476550688
2024-02-06,5.98,6.27,5.53,6.06,14620564.0,85840418.0,421432670.0,0.03469252632929479,1.6778523489932917
2024-02-07,6.05,6.18,5.83,6.09,14956736.0,89941455.0,421432670.0,0.03549021484262243,0.4950495049504955
2024-02-08,6.12,6.63,6.08,6.6,16839640.0,106196724.0,421432670.0,0.039958079187358685,8.374384236453203
2024-02-19,6.63,6.78,6.54,6.67,14709783.0,97941630.0,421432670.0,0.034904230372078175,1.060606060606073
2024-02-20,6.64,6.7,6.56,6.68,6834321.0,45489463.0,421432670.0,0.01621687516537339,0.14992503748125774
2024-02-21,6.66,6.9,6.6,6.73,11142945.0,75330646.0,421432670.0,0.026440629294354423,0.7485029940119903
2024-02-22,6.71,6.93,6.7,6.93,9047066.0,61885259.0,421432670.0,0.021467405457673703,2.971768202080227
2024-02-23,6.93,7.07,6.9,7.07,7299040.0,51155568.0,421432670.0,0.017319587491876225,2.020202020202033
2024-02-26,7.08,7.21,7.0,7.07,9881502.0,70233347.0,421432670.0,0.02344740382846921,0.0
2024-02-27,7.03,7.14,6.97,7.14,7611767.0,53712075.0,421432670.0,0.018061644342855527,0.990099009900991
2024-02-28,7.13,7.25,6.71,6.73,13355256.0,93834395.0,421432670.0,0.0316901297661617,-5.742296918767497
2024-02-29,6.65,6.92,6.63,6.92,8574895.0,58578265.0,421432670.0,0.020347010591276655,2.823179791976216
2024-03-01,6.93,6.96,6.86,6.94,6365440.0,43976369.0,421432670.0,0.015104287002713861,0.28901734104047616
2024-03-04,6.97,6.99,6.83,6.99,6378110.0,44167904.0,421432670.0,0.01513435111710727,0.7204610951008661
2024-03-05,6.96,6.96,6.88,6.9,5249927.0,36282537.0,421432670.0,0.012457332745465604,-1.2875536480686622
2024-03-06,6.91,7.11,6.89,7.04,9751271.0,68401857.0,421432670.0,0.023138384121952387,2.0289855072463725
2024-03-07,7.01,7.74,7.01,7.36,24553772.0,181162857.0,421432670.0,0.05826262116793176,4.545454545454541
2024-03-08,7.27,7.54,7.18,7.32,18159972.0,132750894.0,421432670.0,0.04309103990442886,-0.5434782608695676
2024-03-11,7.3,7.64,7.27,7.57,19749863.0,148316560.0,421432670.0,0.04686362592629565,3.4153005464480968
2024-03-12,7.55,7.57,7.35,7.43,15214444.0,112747283.0,421432670.0,0.03610171940395603,-1.8494055482166538
2024-03-13,7.38,7.39,7.27,7.36,8500097.0,62311705.0,421432670.0,0.02016952553773299,-0.9421265141318913
2024-03-14,7.3,7.38,7.24,7.32,9002189.0,65989381.0,421432670.0,0.021360918696692405,-0.5434782608695676
2024-03-15,7.29,7.39,7.28,7.38,7006864.0,51454353.0,421432670.0,0.016626295251386182,0.8196721311475308
2024-03-18,7.37,7.42,7.34,7.42,8573680.0,63272670.0,421432670.0,0.020344127568467818,0.5420054200542035
2024-03-19,7.37,7.57,7.37,7.45,11283937.0,84396313.0,421432670.0,0.02677518332881027,0.40431266846361336
2024-03-20,7.44,7.45,7.34,7.44,5774584.0,42816919.0,421432670.0,0.013702269451487946,-0.13422818791946067
2024-03-21,7.45,7.58,7.39,7.51,9183191.0,68648753.0,421432670.0,0.02179041079088624,0.9408602150537515
2024-03-22,7.49,7.5,7.31,7.33,8972107.0,66103968.0,421432670.0,0.021289538373947137,-2.3968042609853524
2024-03-25,7.32,7.44,7.17,7.25,9218063.0,67754230.0,421432670.0,0.021873157104787343,-1.0914051841746208
2024-03-26,7.26,7.3,7.18,7.28,5941605.0,42995465.0,421432670.0,0.01409858661408476,0.41379310344829
2024-03-27,7.24,7.29,7.09,7.1,6240780.0,44863148.0,421432670.0,0.014808486489668682,-2.472527472527486
2024-03-28,7.0,7.31,7.0,7.22,6660301.0,47945558.0,421432670.0,0.015803950367682694,1.6901408450704203
2024-03-29,7.45,7.55,7.33,7.41,11929782.0,88532723.0,421432670.0,0.02830768198393352,2.6315789473684292
2024-04-01,7.45,7.6,7.4,7.54,11484239.0,86186396.0,421432670.0,0.02725047158778649,1.7543859649122862
2024-04-02,7.56,8.04,7.53,7.86,20149310.0,157541794.0,421432670.0,0.04781145704721943,4.244031830238737
2024-04-03,7.86,8.0,7.71,7.92,12879246.0,101179098.0,421432670.0,0.03056062549683203,0.7633587786259444
2024-04-08,7.9,8.71,7.86,8.51,33046495.0,277600064.0,421432670.0,0.07841464924871629,7.449494949494939
2024-04-09,8.35,8.49,8.13,8.24,24542058.0,202357955.0,421432670.0,0.05823482550605296,-3.1727379553466495
2024-04-10,8.16,8.54,8.07,8.35,22893156.0,190353417.0,421432670.0,0.054322214744291185,1.3349514563106624
2024-04-11,8.14,8.36,8.07,8.31,13240630.0,109169886.0,421432670.0,0.0314181385130868,-0.4790419161676551
2024-04-12,8.22,8.31,8.05,8.09,13279646.0,108409515.0,421432670.0,0.031510717951695584,-2.6474127557160165
2024-04-15,8.08,8.33,7.9,8.09,13645694.0,110640335.0,421432670.0,0.032379297978963044,0.0
2024-04-16,8.01,8.02,7.62,7.69,16777829.0,130110801.0,421432670.0,0.03981141044428283,-4.944375772558707
2024-04-17,7.8,8.03,7.76,7.99,12409563.0,98365419.0,421432670.0,0.029446134301832842,3.901170351105332
2024-04-18,7.94,8.02,7.83,7.85,11643305.0,92204143.0,421432670.0,0.027627912662774815,-1.7521902377972576
2024-04-19,7.81,8.05,7.79,7.93,8585365.0,68144378.0,421432670.0,0.02037185441745653,1.0191082802547768
2024-04-22,7.98,8.28,7.89,8.23,17055500.0,139247265.0,421432670.0,0.04047028437543772,3.7831021437578993
2024-04-23,8.08,8.19,8.04,8.15,9947180.0,80765760.0,421432670.0,0.023603248414509486,-0.9720534629404587
2024-04-24,8.14,8.21,8.01,8.12,11482390.0,93167052.0,421432670.0,0.027246084172828842,-0.36809815950921143
2024-04-25,8.05,8.1,7.93,7.95,9929934.0,79434253.0,421432670.0,0.023562326100631924,-2.0935960591132896
2024-04-26,7.9,7.96,7.81,7.96,8278243.0,65347167.0,421432670.0,0.019643097437130348,0.12578616352201255
2024-04-29,7.96,8.06,7.92,8.04,7634864.0,61194047.0,421432670.0,0.018116450250522817,1.0050251256281229
2024-04-30,8.21,8.37,8.15,8.17,15035373.0,124093650.0,421432670.0,0.035676809299098715,1.6169154228855787
2024-05-06,8.28,8.55,8.28,8.45,17966341.0,151084862.0,421432670.0,0.04263158098303105,3.427172582619331
2024-05-07,8.41,8.54,8.39,8.51,13997900.0,118532375.0,421432670.0,0.033215032901934255,0.7100591715976323
2024-05-08,8.63,9.36,8.56,9.09,50020150.0,453269372.0,421432670.0,0.11869072703831908,6.815511163337251
2024-05-09,9.01,9.36,8.95,9.2,41414255.0,378236644.0,421432670.0,0.09827015784039714,1.2101210121012063
2024-05-10,9.1,10.12,9.03,10.12,65290968.0,635948668.0,421432670.0,0.1549262139548887,10.000000000000009
2024-05-13,10.8,11.13,10.43,11.13,113977452.0,1246662752.0,421432670.0,0.270452340583847,9.980237154150217
2024-05-14,10.8,12.24,10.51,12.24,113314721.0,1330872177.0,421432670.0,0.2688797738438266,9.97304582210241
2024-05-15,12.14,12.73,11.02,11.19,115190394.0,1326387381.0,421432670.0,0.27333048005034827,-8.578431372549023
2024-05-16,10.8,11.83,10.8,11.6,95893180.0,1104816381.0,421432670.0,0.22754092605112936,3.6639857015192234
2024-05-17,11.43,12.68,11.43,12.11,105067989.0,1275990611.0,421432670.0,0.249311447543922,4.3965517241379315
2024-05-20,12.05,13.32,11.8,13.27,116028420.0,1471602005.0,421432670.0,0.27531899698236495,9.578860445912474
2024-05-21,12.78,13.66,12.63,13.56,98251179.0,1286975084.0,421432670.0,0.2331361234998701,2.1853805576488305
2024-05-22,13.19,13.6,12.22,12.79,91599690.0,1202406267.0,421432670.0,0.2173530827593409,-5.678466076696176
2024-05-23,12.57,12.6,11.91,12.36,71803946.0,882266549.0,421432670.0,0.17038058772235196,-3.3620015637216505
2024-05-24,12.72,13.6,12.71,13.6,82238521.0,1098876569.0,421432670.0,0.19514035539769614,10.032362459546928
2024-05-27,14.4,14.9,13.8,14.31,131326704.0,1880603230.0,421432670.0,0.3116196568244223,5.220588235294121
2024-05-28,14.18,15.74,14.18,15.74,97953904.0,1465573138.0,421432670.0,0.23243073205501605,9.993011879804325
2024-05-29,15.74,16.88,15.2,15.8,147684409.0,2350130355.0,421432670.0,0.3504341725571489,0.3811944091486774
